dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
gmsc,random_forest,123,2662,0.05,0.22599615813544613,0.8201818651409437,0.5941857070054976,False,True,1.1387031501025813,0.8424242424242423,-0.12577710250169907,0.3,1.0,0.9151515151515152,0.9570111579339118,0.7,0.8
gmsc,random_forest,123,2662,0.1,0.22599615813544613,0.825233652663729,0.5992374945282828,False,True,1.1387031501025813,0.8424242424242423,-0.1444492403359551,0.3,1.0,0.8181818181818182,0.9536786879508444,0.7,0.8
gmsc,random_forest,123,2751,-0.1,0.46135475199883635,0.26938670327476344,0.19196804872407291,False,True,1.557343315564687,0.9393939393939393,-0.0026251364949466593,0.9,0.8,0.19999999999999998,0.7764627375181514,0.9,0.6
gmsc,random_forest,123,2751,-0.05,0.46135475199883635,0.2772456859789095,0.18410906601992688,False,True,1.6719357209423222,0.9272727272727272,0.022086846825905396,0.9,0.8,0.309090909090909,0.779155642481933,0.9,0.6
gmsc,random_forest,123,2751,0.05,0.46135475199883635,0.6037069100695036,0.14235215807066726,False,True,1.9011205316975937,0.6242424242424242,0.2526576381257438,0.7,0.8,0.5636363636363636,0.8982474751837338,1.0,0.6
gmsc,random_forest,123,2751,0.1,0.46135475199883635,0.6020065235994146,0.1406517716005783,False,True,2.015712937075229,0.6969696969696969,0.26829802174173234,0.7,0.8,0.5636363636363636,0.8042276875380074,0.7,0.6
gmsc,random_forest,123,2810,-0.1,0.432420162386386,0.4279909545327022,0.004429207853683781,True,True,1.9741832262102472,0.9999999999999999,0.9966840730755219,0.9,1.0,0.7575757575757575,0.9295349207789735,1.0,0.6
gmsc,random_forest,123,2810,-0.05,0.432420162386386,0.43562127054272803,0.0032011081563420585,True,True,2.111933404401525,0.9999999999999999,0.9978432337571326,0.8,1.0,0.6969696969696969,0.9443657245318385,1.0,0.8
gmsc,random_forest,123,2810,0.05,0.432420162386386,0.8234499914913427,0.3910298291049567,False,True,2.3874337607840808,0.7212121212121211,-0.14479050251735806,0.5,0.8,0.28484848484848485,-0.13762565344556751,0.6,0.8
gmsc,random_forest,123,2810,0.1,0.432420162386386,0.8141703189373478,0.38175015655096184,False,True,2.5251839389753585,0.7333333333333332,-0.1500394735801575,0.4,0.8,0.2606060606060606,0.032797345512247535,0.5,0.6
gmsc,random_forest,123,3823,-0.1,0.5425174095559147,0.5624747782243664,0.01995736866845177,True,True,0.9009113680039178,0.9757575757575757,0.9968113938740107,0.7,1.0,0.7818181818181817,0.908477274865013,0.7,0.8
gmsc,random_forest,123,3823,-0.05,0.5425174095559147,0.5687499317501732,0.026232522194258534,True,True,0.9009113680039178,0.9999999999999999,0.99727352399159,0.7,1.0,0.7575757575757575,0.8992643621858665,0.9,0.8
gmsc,random_forest,123,3823,0.05,0.5425174095559147,0.9377758233219441,0.39525841376602944,False,True,0.8658023818280449,0.7818181818181817,0.10207617141134984,0.6,1.0,0.9393939393939393,0.899904116737195,0.7,0.8
gmsc,random_forest,123,3823,0.1,0.5425174095559147,0.941444077305097,0.3989266677491824,False,True,0.8658023818280449,0.7454545454545454,0.11660544436528923,0.6,1.0,0.9151515151515152,0.9448901095380136,0.7,0.8
gmsc,random_forest,123,4935,-0.1,0.4579996975045525,0.2446880468505944,0.2133116506539581,False,True,1.6569402006969283,0.9515151515151514,0.049848212966379986,0.7,1.0,0.7454545454545454,0.8611696730599103,0.7,0.8
gmsc,random_forest,123,4935,-0.05,0.4579996975045525,0.26273962021106795,0.19526007729348455,False,True,1.6569402006969283,0.9636363636363635,0.010772014327328662,0.7,1.0,0.709090909090909,0.9024470184706868,0.9,0.6
gmsc,random_forest,123,4935,0.05,0.4579996975045525,0.6052287953087875,0.147229097804235,False,True,2.632516131660007,0.8303030303030302,0.3703499905499356,0.5,1.0,0.6,0.7866402208178787,0.7,0.8
gmsc,random_forest,123,4935,0.1,0.4579996975045525,0.6031576802937997,0.1451579827892472,False,True,2.632516131660007,0.8666666666666665,0.36935475667924617,0.5,1.0,0.309090909090909,0.6198550674636285,0.8,0.4
gmsc,random_forest,123,5449,-0.1,0.3036066232418909,0.26557676237313443,0.03802986086875648,True,True,0.9009113680039178,0.9878787878787878,0.9858429753503392,0.9,1.0,0.8666666666666665,0.9846066961606894,0.9,0.8
gmsc,random_forest,123,5449,-0.05,0.3036066232418909,0.2829412238959385,0.020665399345952407,True,True,0.9009113680039178,0.9878787878787878,0.9939307953776805,0.9,1.0,0.8666666666666665,0.9670994013879193,0.9,0.8
gmsc,random_forest,123,5449,0.05,0.3036066232418909,0.8332548411355872,0.5296482178936963,False,True,1.1387031501025813,0.8181818181818182,-0.38771124097346205,0.6,1.0,0.7939393939393938,0.9248315492247804,0.7,1.0
gmsc,random_forest,123,5449,0.1,0.3036066232418909,0.8158798433516612,0.5122732201097703,False,True,1.1387031501025813,0.7939393939393938,-0.3618890975977512,0.6,0.8,0.8909090909090909,0.9403467521890179,0.7,0.8
gmsc,random_forest,123,6011,-0.1,0.33514951727778575,0.2805477175923547,0.05460179968543105,False,True,1.1387031501025813,0.7333333333333332,0.8567287878195969,1.0,0.8,0.5030303030303029,0.875927098785314,0.8,0.6
gmsc,random_forest,123,6011,-0.05,0.33514951727778575,0.3101439515850092,0.025005565692776566,True,True,1.1387031501025813,0.8787878787878788,0.9622869939660232,1.0,0.8,0.7212121212121211,0.923065468810083,1.0,0.6
gmsc,random_forest,123,6011,0.05,0.33514951727778575,0.816729873045704,0.48158035576791824,False,True,2.9449344475524075,0.6727272727272726,-0.76344502825567,0.4,0.6,0.309090909090909,0.3984846116661736,0.6,0.4
gmsc,random_forest,123,6011,0.1,0.33514951727778575,0.7826611585604646,0.44751164128267884,False,True,2.9449344475524075,0.6969696969696969,-0.7471651802877494,0.4,0.6,0.41818181818181815,0.23512866584231773,0.7,0.6
gmsc,random_forest,123,6785,-0.1,0.07273295203404029,0.07711629253593573,0.004383340501895441,True,True,0.48214268885486633,0.9151515151515152,0.9988551462205132,0.9,1.0,0.8909090909090909,0.9552664816401877,1.0,1.0
gmsc,random_forest,123,6785,-0.05,0.07273295203404029,0.07564977201117021,0.0029168199771299197,True,True,0.48214268885486633,0.9151515151515152,0.9991679050801857,0.9,1.0,0.9636363636363635,0.9662354664705536,1.0,0.8
gmsc,random_forest,123,6785,0.05,0.07273295203404029,0.8209287837991638,0.7481958317651235,False,True,1.8662500281750127,0.6848484848484848,-0.04265469221543434,0.7,1.0,0.709090909090909,0.7682410878575211,0.8,0.8
gmsc,random_forest,123,6785,0.1,0.07273295203404029,0.8224278661651114,0.7496949141310711,False,True,2.1244736572579863,0.7333333333333332,-0.04997997780366921,0.7,1.0,0.7212121212121211,0.8115005761449678,0.9,0.8
gmsc,random_forest,123,8266,-0.1,0.0928584392232632,0.09443192404213971,0.0015734848188765083,True,True,0.6766047697232113,0.9878787878787878,0.9998614600837245,1.0,1.0,0.9030303030303028,0.9821566581624381,0.9,1.0
gmsc,random_forest,123,8266,-0.05,0.0928584392232632,0.0908202030161546,0.002038236207108607,True,True,0.6766047697232113,0.9999999999999999,0.9999767452813427,1.0,1.0,0.8303030303030302,0.9613953427325961,0.9,1.0
gmsc,random_forest,123,8266,0.05,0.0928584392232632,0.7361254663668237,0.6432670271435605,False,True,1.010034837005152,0.8060606060606059,-0.0069086363493846194,0.6,1.0,0.8303030303030302,0.9435016699259966,0.8,1.0
gmsc,random_forest,123,8266,0.1,0.0928584392232632,0.7262283584839667,0.6333699192607035,False,True,1.2274863141276564,0.7575757575757575,0.0025756254815299646,0.6,1.0,0.7212121212121211,0.9082596285838179,0.8,1.0
gmsc,random_forest,123,10590,-0.1,0.11910440663980239,0.11751256943830399,0.0015918372014984,True,True,0.9009113680039178,0.9878787878787878,0.9994025621951728,1.0,1.0,0.8060606060606059,0.9451669186769603,0.8,0.8
gmsc,random_forest,123,10590,-0.05,0.11910440663980239,0.11766798586051301,0.0014364207792893768,True,True,0.9009113680039178,0.9999999999999999,0.9995274587428988,1.0,1.0,0.7939393939393938,0.9540214709526103,0.8,1.0
gmsc,random_forest,123,10590,0.05,0.11910440663980239,0.8411688332812403,0.7220644266414379,False,True,0.8658023818280449,0.7454545454545454,-0.06215915386209986,0.6,1.0,0.6969696969696969,0.9503793227023136,0.6,0.8
gmsc,random_forest,123,10590,0.1,0.11910440663980239,0.8239947699075633,0.7048903632677609,False,True,0.9284905330842125,0.7454545454545454,-0.04589257578672609,0.7,1.0,0.8909090909090909,0.9790568176697155,0.7,1.0
gmsc,random_forest,123,11068,-0.1,0.4877494525015168,0.255681289182083,0.2320681633194338,False,True,0.6675281473472447,0.9636363636363635,0.0899689363492178,0.8,0.8,0.8424242424242423,0.9745808882396585,0.9,1.0
gmsc,random_forest,123,11068,-0.05,0.4877494525015168,0.26581196768961735,0.22193748481189945,False,True,0.6675281473472447,0.9636363636363635,0.07072466373567399,0.8,0.8,0.8060606060606059,0.9546803432140488,0.8,0.8
gmsc,random_forest,123,11068,0.05,0.4877494525015168,0.7877184720319863,0.2999690195304695,False,True,1.7491592567440262,0.7696969696969697,0.2782468695030561,0.4,1.0,0.8545454545454544,0.9247576699808482,0.6,1.0
gmsc,random_forest,123,11068,0.1,0.4877494525015168,0.7705241687384302,0.2827747162369134,False,True,1.7491592567440262,0.9272727272727272,0.29004897849246597,0.4,1.0,0.6727272727272726,0.9148813852400667,0.6,1.0
gmsc,random_forest,123,12014,-0.1,0.10557657324851127,0.1137195858909597,0.008143012642448433,True,True,0.9009113680039178,0.9878787878787878,0.9984031377451653,0.8,1.0,0.9272727272727272,0.9555529921848755,0.9,0.8
gmsc,random_forest,123,12014,-0.05,0.10557657324851127,0.11183896600593049,0.006262392757419216,True,True,0.9009113680039178,0.9636363636363635,0.9987899262020035,0.9,1.0,0.9272727272727272,0.959230196024715,0.8,1.0
gmsc,random_forest,123,12014,0.05,0.10557657324851127,0.784639782357292,0.6790632091087807,False,True,1.0813861029359735,0.6727272727272726,0.0008690161437941784,0.7,1.0,0.6606060606060605,0.9418042668256987,0.9,0.8
gmsc,random_forest,123,12014,0.1,0.10557657324851127,0.7861818923069641,0.6806053190584529,False,True,1.302235259388517,0.6727272727272726,-0.004653415204841455,0.7,1.0,0.6121212121212121,0.910682316601021,0.9,0.8
gmsc,random_forest,123,12918,-0.1,0.3717968033328743,0.13576730744474896,0.23602949588812533,False,True,1.1387031501025813,0.9151515151515152,0.4638799645787835,0.9,0.8,0.6363636363636362,0.7910933309240197,0.8,0.8
gmsc,random_forest,123,12918,-0.05,0.3717968033328743,0.13608435379845563,0.23571244953441867,False,True,1.1387031501025813,0.9151515151515152,0.463854193621492,0.9,0.8,0.7454545454545454,0.824205342926193,0.8,1.0
gmsc,random_forest,123,12918,0.05,0.3717968033328743,0.6533298204147572,0.2815330170818829,False,True,2.9449344475524075,0.8666666666666665,0.43866305295427455,0.7,1.0,0.8060606060606059,0.7650393159167458,0.8,0.8
gmsc,random_forest,123,12918,0.1,0.3717968033328743,0.6457209350703998,0.27392413173752556,False,True,2.9449344475524075,0.7939393939393938,0.4411755071945039,0.7,1.0,0.5757575757575757,0.7047233747185334,0.5,0.8
gmsc,random_forest,123,13093,-0.1,0.15123118342571457,0.15117605375129217,5.5129674422393915e-05,True,True,0.9009113680039178,0.9999999999999999,0.9994847479515305,1.0,1.0,0.8787878787878788,0.9308495121087265,0.9,0.8
gmsc,random_forest,123,13093,-0.05,0.15123118342571457,0.1506445684880767,0.0005866149376378693,True,True,0.9009113680039178,0.9999999999999999,0.9995206443456734,1.0,1.0,0.7575757575757575,0.9342334101498572,0.9,0.8
gmsc,random_forest,123,13093,0.05,0.15123118342571457,0.827744268364739,0.6765130849390244,False,True,0.9386835710743303,0.7575757575757575,-0.05187139536179482,0.7,1.0,0.7939393939393938,0.9275509390900738,0.7,0.8
gmsc,random_forest,123,13093,0.1,0.15123118342571457,0.8060169423825378,0.6547857589568233,False,True,1.152737368866795,0.709090909090909,-0.021962608080709864,0.7,1.0,0.8787878787878788,0.9039326964287818,0.7,0.8
gmsc,random_forest,123,13239,-0.1,0.43199243041973623,0.12313479475594602,0.3088576356637902,False,True,1.2680160389602384,0.8545454545454544,0.2908725942581522,0.9,0.8,0.8424242424242423,0.9639427967055989,1.0,1.0
gmsc,random_forest,123,13239,-0.05,0.43199243041973623,0.12077440310883666,0.31121802731089954,False,True,1.2680160389602384,0.8545454545454544,0.2902834455017563,0.9,0.8,0.8787878787878788,0.972730464786332,1.0,0.8
gmsc,random_forest,123,13239,0.05,0.43199243041973623,0.7181737287028063,0.28618129828307004,False,True,2.008952560036657,0.7575757575757575,0.7327778546236319,0.6,0.8,0.35757575757575755,0.672021571932431,0.8,0.8
gmsc,random_forest,123,13239,0.1,0.43199243041973623,0.72191587314994,0.28992344273020376,False,True,2.2739715477797087,0.7696969696969697,0.7429906131062658,0.6,0.8,0.11515151515151514,0.6559634812025967,0.7,0.6
gmsc,random_forest,123,13315,-0.1,0.1835535555969129,0.19290861685093824,0.009355061254025354,True,True,1.2680160389602384,0.9878787878787878,0.997275722376421,0.9,1.0,0.7212121212121211,0.9569104838588515,0.9,0.8
gmsc,random_forest,123,13315,-0.05,0.1835535555969129,0.1907396968463575,0.007186141249444611,True,True,1.2680160389602384,0.9636363636363635,0.998144636589369,0.9,1.0,0.8787878787878788,0.9498358227040278,1.0,1.0
gmsc,random_forest,123,13315,0.05,0.1835535555969129,0.7645682677151288,0.5810147121182159,False,True,1.6569402006969283,0.6606060606060605,-0.20265519604304266,0.6,1.0,0.7454545454545454,0.786673707674757,0.6,0.8
gmsc,random_forest,123,13315,0.1,0.1835535555969129,0.7711685684764233,0.5876150128795105,False,True,1.6569402006969283,0.6606060606060605,-0.21865945223655048,0.6,1.0,0.3696969696969697,0.809544637284794,0.8,0.8
gmsc,random_forest,123,13443,-0.1,0.4273955652273299,0.20505603296332328,0.22233953226400663,False,True,0.23558750137766826,0.9515151515151514,0.49832356764827107,0.7,1.0,0.8787878787878788,0.9448840692725367,0.6,1.0
gmsc,random_forest,123,13443,-0.05,0.4273955652273299,0.19773610319269058,0.22965946203463933,False,True,0.23558750137766826,0.9757575757575757,0.49846507604764584,0.9,1.0,0.5515151515151515,0.9304545681805467,0.8,0.8
gmsc,random_forest,123,13443,0.05,0.4273955652273299,0.8512578540378514,0.42386228881052146,False,True,2.0418187988274945,0.8303030303030302,0.3478525467005206,0.7,0.8,0.5757575757575757,0.6513110854339652,0.4,0.8
gmsc,random_forest,123,13443,0.1,0.4273955652273299,0.8161590640381032,0.3887634988107733,False,True,2.0418187988274945,0.7575757575757575,0.3779222511595416,0.7,0.8,0.43030303030303024,0.701219381924518,0.6,0.4
gmsc,random_forest,123,13450,-0.1,0.6500458819587009,0.4437481149369479,0.20629776702175306,False,True,0.2957056346185135,0.8303030303030302,-0.04999826214460146,0.8,1.0,0.8787878787878788,0.8084689351317668,0.7,0.8
gmsc,random_forest,123,13450,-0.05,0.6500458819587009,0.4518170379302053,0.19822884402849567,False,True,0.2957056346185135,0.8787878787878788,0.004952083213197204,0.8,1.0,0.7454545454545454,0.8794279306803393,0.8,0.8
gmsc,random_forest,123,13450,0.05,0.6500458819587009,0.8978444796437912,0.24779859768509027,False,True,1.844015800227719,0.6363636363636362,0.1417361769287966,0.6,0.8,0.6969696969696969,0.8511152737864065,0.8,0.8
gmsc,random_forest,123,13450,0.1,0.6500458819587009,0.9001200872580836,0.2500742052993826,False,True,1.7624714963067798,0.7575757575757575,0.1418574055524744,0.6,1.0,0.709090909090909,0.9313864500516782,0.9,0.8
gmsc,random_forest,123,14935,-0.1,0.6252456241952944,0.6076491827060908,0.017596441489203585,True,True,0.6846297963552035,0.9878787878787878,0.999432116636891,0.9,1.0,0.7939393939393938,0.9441515479030456,0.7,0.8
gmsc,random_forest,123,14935,-0.05,0.6252456241952944,0.6229816261096272,0.0022639980856672404,True,True,0.6846297963552035,0.9999999999999999,0.9999679816935444,1.0,1.0,0.7454545454545454,0.9821204391426959,0.9,0.8
gmsc,random_forest,123,14935,0.05,0.6252456241952944,0.9446520875284754,0.319406463333181,False,True,1.0735539580918934,0.8666666666666665,0.13580427148605603,0.6,0.8,0.8666666666666665,0.9807085413814128,0.8,1.0
gmsc,random_forest,123,14935,0.1,0.6252456241952944,0.9462806577878308,0.3210350335925364,False,True,1.0735539580918934,0.7454545454545454,0.16908191825306848,0.6,0.8,0.8787878787878788,0.9893599006737359,1.0,0.8
gmsc,random_forest,123,15317,-0.1,0.6143182476239581,0.6253248683001561,0.011006620676197953,True,True,1.6489151740649362,0.9878787878787878,0.9987443770363503,0.9,1.0,0.9272727272727272,0.9497140727694707,0.8,1.0
gmsc,random_forest,123,15317,-0.05,0.6143182476239581,0.6265544193334824,0.01223617170952429,True,True,1.6489151740649362,0.9878787878787878,0.9990529765229555,0.9,1.0,0.8060606060606059,0.9832057513176197,0.7,1.0
gmsc,random_forest,123,15317,0.05,0.6143182476239581,0.9258000610392636,0.31148181341530545,False,True,1.2599910123282463,0.7454545454545454,0.19249222306572739,0.5,0.6,0.8424242424242423,0.9133780617412123,0.7,0.8
gmsc,random_forest,123,15317,0.1,0.6143182476239581,0.9311760983852216,0.3168578507612635,False,True,1.2599910123282463,0.7454545454545454,0.17879463617347666,0.5,0.8,0.7939393939393938,0.9177442345968467,0.8,0.8
gmsc,random_forest,123,15710,-0.1,0.5496800210387521,0.5443579718666784,0.005322049172073684,True,True,0.8710668505915563,0.9515151515151514,0.9965409341130044,0.8,1.0,0.8424242424242423,0.9441703525093117,0.8,1.0
gmsc,random_forest,123,15710,-0.05,0.5496800210387521,0.5488406580980892,0.0008393629406628911,True,True,0.8710668505915563,0.9878787878787878,0.9971350173700689,0.8,1.0,0.8303030303030302,0.9518685914088638,0.7,1.0
gmsc,random_forest,123,15710,0.05,0.5496800210387521,0.9416196766082464,0.3919396555694943,False,True,2.632516131660007,0.8303030303030302,0.09893658809561594,0.7,1.0,0.2727272727272727,0.6300984699058887,0.7,0.6
gmsc,random_forest,123,15710,0.1,0.5496800210387521,0.9399234655483529,0.3902434445096008,False,True,2.632516131660007,0.8303030303030302,0.10100064940326305,0.7,1.0,0.17575757575757575,0.5561523135080162,0.7,0.6
gmsc,random_forest,123,16285,-0.1,0.18580390021014695,0.18195428720710788,0.0038496130030390707,True,True,0.9009113680039178,0.9999999999999999,0.9994440487861405,1.0,1.0,0.8909090909090909,0.9436943641798098,0.6,1.0
gmsc,random_forest,123,16285,-0.05,0.18580390021014695,0.18270079077012977,0.003103109440017182,True,True,0.9009113680039178,0.9999999999999999,0.9995039127576946,1.0,1.0,0.8303030303030302,0.9598663249394705,0.9,1.0
gmsc,random_forest,123,16285,0.05,0.18580390021014695,0.870100035227538,0.6842961350173911,False,True,0.8658023818280449,0.8181818181818182,-0.030785486558310416,0.6,0.8,0.7333333333333332,0.9705857535934783,0.9,0.8
gmsc,random_forest,123,16285,0.1,0.18580390021014695,0.8400714874982718,0.6542675872881248,False,True,0.8658023818280449,0.8181818181818182,0.004550142932533427,0.6,0.8,0.7818181818181817,0.968365188243623,0.7,0.8
gmsc,random_forest,123,16561,-0.1,0.12612891984763006,0.11010250546146269,0.016026414386167365,True,True,0.48214268885486633,0.9878787878787878,0.9990769377096644,1.0,1.0,0.7696969696969697,0.9115502949832565,0.8,1.0
gmsc,random_forest,123,16561,-0.05,0.12612891984763006,0.11326361538862464,0.012865304459005411,True,True,0.48214268885486633,0.9878787878787878,0.9995659060440377,1.0,1.0,0.7454545454545454,0.8711866954690499,0.7,0.8
gmsc,random_forest,123,16561,0.05,0.12612891984763006,0.7887843936403578,0.6626554737927277,False,True,1.7491592567440262,0.7575757575757575,-0.12908970419616558,0.7,1.0,0.7454545454545454,0.7262264270758301,0.6,0.8
gmsc,random_forest,123,16561,0.1,0.12612891984763006,0.7820043571401698,0.6558754372925397,False,True,1.7491592567440262,0.7212121212121211,-0.11443114181991879,0.7,1.0,0.6363636363636362,0.7163119493319197,0.7,0.8
gmsc,random_forest,123,18867,-0.1,0.5661026728153647,0.35300385759449504,0.2130988152208697,False,True,1.0655289314599012,0.9272727272727272,0.34359145986316453,0.9,1.0,0.9151515151515152,0.9409448590827955,0.6,0.8
gmsc,random_forest,123,18867,-0.05,0.5661026728153647,0.3587079624747757,0.20739471034058904,False,True,1.0655289314599012,0.9272727272727272,0.3516444350266011,0.9,1.0,0.7212121212121211,0.9070417427472321,0.6,0.8
gmsc,random_forest,123,18867,0.05,0.5661026728153647,0.9099546362833201,0.3438519634679553,False,True,1.5094936985209038,0.7939393939393938,0.2236096140208914,0.7,1.0,0.9393939393939393,0.930774449630327,0.6,1.0
gmsc,random_forest,123,18867,0.1,0.5661026728153647,0.8987086742464343,0.33260600143106955,False,True,1.750728930953682,0.7939393939393938,0.24413216423598277,0.7,1.0,0.9030303030303028,0.8871536672968389,0.9,0.8
gmsc,random_forest,123,19222,-0.1,0.08824915227491018,0.0791892654156033,0.009059886859306879,True,True,0.6675281473472447,0.9878787878787878,0.9997154396790567,0.9,1.0,0.7818181818181817,0.9407259147626629,0.8,1.0
gmsc,random_forest,123,19222,-0.05,0.08824915227491018,0.07901606146135591,0.009233090813554265,True,True,0.6675281473472447,0.9878787878787878,0.9997394211644374,0.9,1.0,0.7818181818181817,0.9243764207177346,0.8,1.0
gmsc,random_forest,123,19222,0.05,0.08824915227491018,0.7022403861038334,0.6139912338289233,False,True,1.7491592567440262,0.8303030303030302,0.0081163312304419,0.6,1.0,0.7575757575757575,0.8864029744400916,0.6,0.8
gmsc,random_forest,123,19222,0.1,0.08824915227491018,0.6920605957318064,0.6038114434568963,False,True,1.7491592567440262,0.8060606060606059,0.014706286381328999,0.6,1.0,0.8909090909090909,0.8590047361551224,0.7,0.8
gmsc,random_forest,123,19527,-0.1,0.5023008776124113,0.484770049297555,0.01753082831485625,True,True,1.7491592567440262,0.8909090909090909,0.9928287229933694,0.9,0.8,0.8666666666666665,0.9278064675839797,0.8,1.0
gmsc,random_forest,123,19527,-0.05,0.5023008776124113,0.49257206018707206,0.009728817425339209,True,True,1.7491592567440262,0.8787878787878788,0.9925950575254959,0.9,0.8,0.5393939393939393,0.8099426648379022,0.8,0.8
gmsc,random_forest,123,19527,0.05,0.5023008776124113,0.8740486471629182,0.3717477695505069,False,True,3.5158730065759887,0.5757575757575757,0.10242364627489023,0.6,0.8,-0.7696969696969697,0.15059366212106845,0.6,0.2
gmsc,random_forest,123,19527,0.1,0.5023008776124113,0.8559710656954653,0.35367018808305406,False,True,3.5158730065759887,0.6,0.14380144038629067,0.6,0.8,-0.23636363636363633,0.12678700985949476,0.6,0.4
gmsc,random_forest,123,20254,-0.1,0.1385974402852176,0.13940889022417563,0.0008114499389580421,True,True,1.2599910123282463,0.9757575757575757,0.9995564982828875,1.0,1.0,0.9515151515151514,0.9417710526990861,0.9,1.0
gmsc,random_forest,123,20254,-0.05,0.1385974402852176,0.14027155107852238,0.0016741107933047894,True,True,1.2599910123282463,0.9757575757575757,0.9996740856582839,1.0,1.0,0.8666666666666665,0.9168347051721396,0.8,1.0
gmsc,random_forest,123,20254,0.05,0.1385974402852176,0.7448146253528412,0.6062171850676236,False,True,2.0418187988274945,0.709090909090909,0.06405329341530483,0.6,0.8,0.5878787878787878,0.7296984173256245,0.6,0.8
gmsc,random_forest,123,20254,0.1,0.1385974402852176,0.7279391178373538,0.5893416775521362,False,True,2.0418187988274945,0.6848484848484848,0.06808145523747157,0.6,0.8,0.8303030303030302,0.8234731216277765,0.6,1.0
gmsc,random_forest,123,20807,-0.1,0.13440475780088051,0.13019755945483574,0.0042071983460447715,True,True,0.9009113680039178,0.9878787878787878,0.9993503034674129,1.0,1.0,0.9515151515151514,0.9565799545057294,0.8,1.0
gmsc,random_forest,123,20807,-0.05,0.13440475780088051,0.13112264669198181,0.0032821111088987,True,True,0.9009113680039178,0.9878787878787878,0.9995143857746828,1.0,1.0,0.9393939393939393,0.9839600372088704,0.8,0.8
gmsc,random_forest,123,20807,0.05,0.13440475780088051,0.8479292073858872,0.7135244495850066,False,True,0.8658023818280449,0.8060606060606059,-0.048076000101029165,0.6,1.0,0.9393939393939393,0.9774632695944316,0.7,0.8
