dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,mlp,42,52,0.05,0.2791425350197947,0.45878538128651225,0.17964284626671756,False,True,3.934104692926568,0.6816908992999461,0.795266634155501,1.0,0.6,0.5682805036908379,-0.8279925774996755,0.2708333333333333,0.6
german,mlp,42,52,0.1,0.2791425350197947,0.46201753091115816,0.18287499589136347,False,False,4.2738276162384965,0.29757673667205164,0.5527252322159203,1.0,0.4,0.6615284411636996,-0.8544639561125755,0.25,0.8
german,mlp,42,63,-0.1,0.4927219821981551,0.43835595041028436,0.05436603178787075,False,True,3.164159408421889,0.6698438341410877,0.9061301209158884,1.0,0.8,1.0,0.9201627409543366,1.0,0.8
german,mlp,42,63,-0.05,0.4927219821981551,0.44091339477711294,0.05180858742104216,False,True,3.164159408421889,0.6642434033387182,0.6904503827270843,1.0,0.8,0.18171949630916195,0.8683514962844792,0.9333333333333333,0.6
german,mlp,42,63,0.05,0.4927219821981551,0.5067780717251426,0.014056089526987448,True,True,3.2579390436958726,0.7020463112547118,0.9310287799355564,1.0,0.8,0.3634389926183239,0.8129661709651536,0.8333333333333334,0.8
german,mlp,42,63,0.1,0.4927219821981551,0.5088565100841934,0.016134527886038308,True,True,3.469924938773619,0.9984921917070543,0.9737639895702686,1.0,0.8,0.34628745115067305,0.8180620687015949,0.8333333333333334,0.6
german,mlp,42,67,-0.1,0.2197563354897267,0.22547479143702556,0.005718455947298862,True,True,3.164159408421889,0.5351642434033388,0.6930007369847649,1.0,0.6,0.7400130264871906,0.8350408165504386,0.875,0.6
german,mlp,42,67,-0.05,0.2197563354897267,0.22635110585765986,0.006594770367933156,True,True,3.164159408421889,0.6699515347334409,0.8226520682706264,1.0,0.6,0.6771602257924446,0.851552808511898,0.8333333333333334,0.6
german,mlp,42,67,0.05,0.2197563354897267,0.15771739174876814,0.06203894374095856,False,True,2.8088396562046154,0.7488422186322023,0.8288550492992492,1.0,0.6,0.7984151107251412,0.8703756800466412,0.8541666666666666,0.6
german,mlp,42,67,0.1,0.2197563354897267,0.15805313484605898,0.061703200643667716,False,True,2.8088396562046154,0.5514270328486807,0.8157077211488486,1.0,0.6,0.7343682153712549,0.8520319436497872,0.9166666666666666,0.4
german,mlp,42,68,-0.1,0.24027519188955995,0.23265102084564954,0.007624171043910416,True,False,5.0122121499960315,0.9033387183629509,0.9770574188273788,1.0,1.0,1.0,1.0,1.0,0.6
german,mlp,42,68,-0.05,0.24027519188955995,0.24546945031121065,0.005194258421650694,True,False,5.356988644603409,0.9163704900376952,0.9875594128065285,1.0,0.8,1.0,1.0,1.0,0.6
german,mlp,42,68,0.05,0.24027519188955995,0.24433314122761007,0.004057949338050121,True,False,6.046541633818167,0.8219709208400645,0.9615361648413836,1.0,0.6,1.0,1.0,1.0,0.6
german,mlp,42,68,0.1,0.24027519188955995,0.24881189515158686,0.008536703262026907,True,False,6.391318128425546,0.719278406031233,0.945802346482817,1.0,0.6,1.0,1.0,1.0,0.6
german,mlp,42,71,-0.1,0.5843997058285129,0.5059297632827068,0.07846994254580608,False,True,3.164159408421889,0.8034464189553042,0.91558679419591,1.0,0.6,0.7399044724272688,0.9274517776508686,0.9583333333333334,0.6
german,mlp,42,71,-0.05,0.5843997058285129,0.5110764011180686,0.07332330471044424,False,True,3.164159408421889,0.7038772213247172,0.8923577941557059,1.0,0.6,0.7820234476769432,0.9208744225432682,0.9375,0.6
german,mlp,42,71,0.05,0.5843997058285129,0.6790316943198638,0.0946319884913509,False,True,2.29128784747792,0.7011847065158858,0.8741237563686417,1.0,0.8,0.8218627876682588,0.864542351785592,0.9166666666666666,0.6
german,mlp,42,71,0.1,0.5843997058285129,0.6791462432746054,0.09474653744609252,False,True,2.29128784747792,0.4676898222940226,0.7689910333357898,1.0,0.6,0.8363004776378637,0.8699446600683381,0.8541666666666666,0.8
german,mlp,42,76,-0.1,0.386112879751483,0.4004039899219393,0.014291110170456311,True,True,3.164159408421889,0.5613354873451804,0.4829133651140776,1.0,0.6,0.5165002171081199,0.8174014167822415,0.8541666666666666,0.6
german,mlp,42,76,-0.05,0.386112879751483,0.40238760903005405,0.016274729278571043,True,True,3.164159408421889,0.4374259558427571,0.5018283448560273,1.0,0.6,0.5740338688666956,0.8174391044289767,0.9166666666666666,0.6
german,mlp,42,76,0.05,0.386112879751483,0.407310807384131,0.021197927632647995,True,True,2.29128784747792,0.5240710823909531,0.49812305513259036,1.0,0.4,0.6416630481980026,0.7738340931440898,0.7916666666666666,0.6
german,mlp,42,76,0.1,0.386112879751483,0.4095831616114066,0.023470281859923614,True,True,2.29128784747792,0.44421109316101237,0.4949757297366605,1.0,0.4,0.7023447676943118,0.7978192952793898,0.7708333333333334,0.6
german,mlp,42,79,-0.1,0.4040062504090185,0.37470171391412016,0.029304536494898337,True,True,3.164159408421889,0.7892299407646741,0.9477217939053142,1.0,0.8,0.5757707338254451,0.8439557255310367,0.7916666666666666,0.8
german,mlp,42,79,-0.05,0.4040062504090185,0.3781659456071561,0.02584030480186239,True,True,3.164159408421889,0.5775982767905223,0.8374231235262427,1.0,0.8,0.66391663048198,0.8322746795394966,0.7708333333333334,0.6
german,mlp,42,79,0.05,0.4040062504090185,0.3626554908538759,0.04135075955514261,True,True,2.29128784747792,0.5581044695745826,0.7644051069463875,1.0,0.6,0.4722101606600086,0.6084745786063707,0.7291666666666666,0.6
german,mlp,42,79,0.1,0.4040062504090185,0.3668602613130973,0.037145989095921206,True,True,2.29128784747792,0.7513193322563273,0.7902709055993825,1.0,0.6,0.697351280937907,0.7911146575213527,0.75,0.6
german,mlp,42,81,-0.1,0.3668266156268264,0.3092103377570078,0.0576162778698186,False,True,3.164159408421889,0.682444803446419,0.8401459444404669,1.0,0.6,0.2767042987407729,0.5962566683316712,0.6458333333333334,0.2
german,mlp,42,81,-0.05,0.3668266156268264,0.31458784406338935,0.052238771563437036,False,True,3.164159408421889,0.46887452880990843,0.7896887761082769,1.0,0.4,0.22090751194094657,0.4764711704890917,0.625,0.2
german,mlp,42,81,0.05,0.3668266156268264,0.420749465212932,0.0539228495861056,False,True,2.8088396562046154,0.5967689822294022,0.8779821022246518,1.0,0.8,0.5349544072948328,0.8281449447879451,0.8125,0.6
german,mlp,42,81,0.1,0.3668266156268264,0.428189582664698,0.061362967037871585,False,True,2.8088396562046154,0.7813677975228864,0.8936986114596827,1.0,0.6,0.5898827616152843,0.8181221152576621,0.8125,0.4
german,mlp,42,84,-0.1,0.33217993066804696,0.313810698668772,0.018369231999274982,True,True,3.164159408421889,0.536995153473344,0.6841349624954713,1.0,0.6,0.27333912288319584,0.6601202420274036,0.8333333333333334,0.2
german,mlp,42,84,-0.05,0.33217993066804696,0.31662467125039434,0.015555259417652623,True,True,3.164159408421889,0.6102854065697361,0.7069831621035936,1.0,0.6,0.6084455058619193,0.8335776799649183,0.8125,0.4
german,mlp,42,84,0.05,0.33217993066804696,0.2844003385440856,0.04777959212396138,True,True,2.29128784747792,0.8245557350565428,0.9335764849790682,1.0,0.8,-0.1223404255319149,0.0376616680134725,0.5,0.4
german,mlp,42,84,0.1,0.33217993066804696,0.28467990537259036,0.047500025295456605,True,True,2.29128784747792,0.8179859989229941,0.9282961867118348,1.0,0.8,-0.27019105514546243,-0.09271308140260867,0.5208333333333334,0.2
german,mlp,42,85,-0.1,0.33335949819682353,0.26276175378137007,0.07059774441545347,False,True,3.164159408421889,0.4991922455573505,0.6054992904102938,1.0,0.4,0.24620060790273554,0.7962853377824194,0.6666666666666666,0.4
german,mlp,42,85,-0.05,0.33335949819682353,0.2725922019981992,0.06076729619862431,False,True,3.164159408421889,0.6476575121163166,0.7560538687665814,1.0,0.6,0.19300911854103345,-0.8246961026996917,0.28888888888888886,0.6
german,mlp,42,85,0.05,0.33335949819682353,0.3695907012074246,0.036231203010601065,True,True,2.8088396562046154,0.692891760904685,0.8389316653269688,1.0,0.6,1.0,-0.777461823463193,0.0,0.4
german,mlp,42,85,0.1,0.33335949819682353,0.38020660830618586,0.04684711010936232,True,True,2.8088396562046154,0.6038772213247172,0.7942374811526015,1.0,0.6,0.35942249240121577,-0.7463911760176043,0.2727272727272727,0.6
german,mlp,42,87,-0.1,0.1898946752718921,0.1331408532884958,0.05675382198339632,False,True,3.164159408421889,0.7854604200323102,0.8275738267222518,1.0,0.6,0.7407729049066435,0.8585882626964262,0.8958333333333334,0.6
german,mlp,42,87,-0.05,0.1898946752718921,0.13365444403275956,0.05624023123913255,False,True,3.164159408421889,0.7785675821217016,0.8246584011435515,1.0,0.8,0.7590099869735127,0.8790721616096696,0.7916666666666666,0.8
german,mlp,42,87,0.05,0.1898946752718921,0.23834282346031713,0.04844814818842502,True,True,2.8088396562046154,0.7471190091545502,0.6506259874772844,1.0,0.8,0.7346938775510204,0.8033028258947063,0.8958333333333334,0.2
german,mlp,42,87,0.1,0.1898946752718921,0.23617856427337827,0.04628388900148617,True,True,2.8088396562046154,0.770382337102854,0.8292846099212283,1.0,0.6,0.7711680416847589,0.8291017233466361,0.875,0.4
german,mlp,42,97,-0.1,0.30746499417314443,0.3413630870215624,0.03389809284841794,True,True,0.4364357804719845,0.312762520193861,0.6843379668369349,1.0,0.4,-0.10095527572731221,0.3945756893733663,0.6875,0.2
german,mlp,42,97,-0.05,0.30746499417314443,0.33987002439174396,0.03240503021859953,True,True,0.4364357804719845,0.6656435110393106,0.8245347821551404,1.0,0.4,-0.0650238818931828,0.39512588452610564,0.6458333333333334,0.2
german,mlp,42,97,0.05,0.30746499417314443,0.32853675159130385,0.02107175741815942,True,False,5.019011475427824,0.6611200861604738,0.7864405143354979,1.0,0.6,0.07891880156317846,0.4457612468592598,0.75,0.4
german,mlp,42,97,0.1,0.30746499417314443,0.33583841772346573,0.028373423550321297,True,False,5.019011475427824,0.756596661281637,0.777694019543674,1.0,0.6,0.2736647850629613,0.6667591057433514,0.7291666666666666,0.4
german,mlp,42,100,-0.1,0.19798688045008256,0.18627771325369483,0.011709167196387732,True,True,3.164159408421889,0.6657512116316638,0.7919903657411959,1.0,0.6,0.6867129830655666,0.8609189787232508,0.8958333333333334,0.6
german,mlp,42,100,-0.05,0.19798688045008256,0.19086676844134423,0.007120112008738327,True,True,3.164159408421889,0.7488422186322023,0.7480562558002691,1.0,0.4,0.7227529309596179,0.8642808217341295,0.8958333333333334,0.4
german,mlp,42,100,0.05,0.19798688045008256,0.17549502103272507,0.022491859417357485,True,True,2.5089042616136776,0.6798599892299407,0.7732462855863421,1.0,0.8,0.6729266174554928,0.8278217498804229,0.8541666666666666,0.4
german,mlp,42,100,0.1,0.19798688045008256,0.1779318168487079,0.020055063601374656,True,True,2.7121229665705733,0.689983844911147,0.7955266129972054,1.0,0.8,0.6483933999131567,0.8221260664971832,0.875,0.4
german,mlp,42,102,-0.1,0.171418919688947,0.19195454628078862,0.020535626591841605,True,True,3.164159408421889,0.7444264943457188,0.8035696588605468,1.0,0.6,0.15078158923143725,0.7631332888263189,0.6,0.4
german,mlp,42,102,-0.05,0.171418919688947,0.19401357142909154,0.022594651740144522,True,True,3.164159408421889,0.7940764674205708,0.9312436352961401,1.0,1.0,1.0,0.5992116573610823,0.7,0.2
german,mlp,42,102,0.05,0.171418919688947,0.16467207130834038,0.006746848380606629,True,True,2.29128784747792,0.707108239095315,0.9504944246212572,1.0,0.8,0.1694528875379939,0.7651529615640182,0.5121951219512195,0.2
german,mlp,42,102,0.1,0.171418919688947,0.16509833462510148,0.00632058506384553,True,True,2.29128784747792,0.7086160473882607,0.934438213169673,1.0,1.0,-0.007164567954841511,0.8228671940604512,0.7222222222222222,0.4
german,mlp,42,110,-0.1,0.34257243621870853,0.29208710883378397,0.05048532738492456,False,True,3.164159408421889,0.5868605277329025,0.8770788458712289,1.0,0.8,0.2835432045158489,-0.6494252445117429,0.3125,0.6
german,mlp,42,110,-0.05,0.34257243621870853,0.3000282541314203,0.04254418208728822,True,True,3.164159408421889,0.6954765751211631,0.8865679323352987,1.0,0.8,0.22709509335649153,0.4624302315409052,0.5,0.2
german,mlp,42,110,0.05,0.34257243621870853,0.4525798267045769,0.11000739048586838,False,True,2.7859672693530215,0.7183091007000539,0.9363899671064618,1.0,1.0,0.4893617021276596,0.8205300988566193,0.75,0.6
german,mlp,42,110,0.1,0.34257243621870853,0.45570301139495284,0.11313057517624431,False,True,2.9754783180334887,0.7086160473882607,0.9356345616558875,1.0,1.0,0.5845636126791142,0.8172964014298129,0.7708333333333334,0.6
german,mlp,42,113,-0.1,0.21392137665874528,0.15803793346871284,0.05588344319003244,False,True,3.164159408421889,0.6625201938610662,0.7605155006233663,1.0,0.4,0.7818063395570993,0.8519245820434491,0.8541666666666666,0.4
german,mlp,42,113,-0.05,0.21392137665874528,0.16009287043384776,0.053828506224897515,False,True,3.164159408421889,0.6759827679052235,0.8004275873199587,1.0,0.6,0.7917933130699087,0.8532031043513513,0.8125,0.4
german,mlp,42,113,0.05,0.21392137665874528,0.3357063023683215,0.12178492570957622,False,True,2.8877580891258288,0.45304254173397956,0.6718454387991043,1.0,0.6,0.01910551454624403,-0.09676548586849398,0.625,0.0
german,mlp,42,113,0.1,0.21392137665874528,0.33225360280240956,0.11833222614366429,False,True,3.177654983685341,0.32967151319332255,0.5684585577204597,1.0,0.6,0.12733391228831958,0.04754818017557285,0.6666666666666666,0.4
german,mlp,42,117,-0.1,0.33683635847007065,0.29387752114521354,0.04295883732485711,True,True,3.164159408421889,0.6823371028540657,0.8261041665703711,1.0,0.6,0.036799826313504126,0.4287317842118307,0.7083333333333334,0.0
german,mlp,42,117,-0.05,0.33683635847007065,0.29728828114473976,0.03954807732533089,True,True,3.164159408421889,0.5459343026386645,0.7425863595551268,1.0,0.6,0.12006079027355622,0.29327884708180135,0.5625,0.0
german,mlp,42,117,0.05,0.33683635847007065,0.46887130777046293,0.13203494930039228,False,True,2.8088396562046154,0.4074851911685514,0.5246612157721554,1.0,0.4,-0.06437255753365176,0.44258815000510676,0.6875,0.2
german,mlp,42,117,0.1,0.33683635847007065,0.4746240727282992,0.13778771425822856,False,True,2.8088396562046154,0.45934302638664515,0.47707044709815344,1.0,0.2,0.008901432913590968,0.44012159419761465,0.7291666666666666,0.2
german,mlp,42,118,-0.1,0.4247782060955582,0.33693998587257246,0.08783822022298576,False,True,3.164159408421889,0.3990845449649973,0.5954444747849332,1.0,0.6,-0.014654798089448546,-0.024732793848764582,0.5416666666666666,0.0
german,mlp,42,118,-0.05,0.4247782060955582,0.3396349042553449,0.08514330184021329,False,True,3.164159408421889,0.37862143241787827,0.5725495072488644,1.0,0.4,0.36267911419887106,0.615573850530258,0.6666666666666666,0.4
german,mlp,42,118,0.05,0.4247782060955582,0.47022331645753646,0.045445110361978236,True,True,2.29128784747792,0.5690899299946149,0.8700042695599893,1.0,0.4,0.831198436821537,0.8799953537901652,0.8333333333333334,0.8
german,mlp,42,118,0.1,0.4247782060955582,0.4746030623097731,0.049824856214214897,True,True,2.29128784747792,0.6623047926763597,0.815046033280654,1.0,0.4,0.7481545809813286,0.8634061759823709,0.875,0.8
german,mlp,42,119,-0.1,0.20020788889953503,0.17374179165340056,0.026466097246134468,True,True,3.164159408421889,0.6138395261173937,0.7761040943116846,1.0,0.4,0.19138080764220583,0.7696210573412907,0.7708333333333334,0.6
german,mlp,42,119,-0.05,0.20020788889953503,0.17433375004657992,0.025874138852955114,True,True,3.164159408421889,0.5526117393645665,0.8290168930307825,1.0,0.4,0.4907729049066435,0.862812114404966,0.875,0.6
german,mlp,42,119,0.05,0.20020788889953503,0.28578803693636423,0.0855801480368292,False,True,2.29128784747792,0.45761981690899295,0.3956784081251273,1.0,0.2,0.3810247503256622,0.8250577236215543,0.8125,0.8
german,mlp,42,119,0.1,0.20020788889953503,0.28583888808510566,0.08563099918557063,False,True,2.29128784747792,0.48012924071082386,0.42565840981037806,1.0,0.2,0.020842379504993486,-0.07991711438706685,0.5833333333333334,0.0
german,mlp,42,120,-0.1,0.5357836989632668,0.3417693893932,0.19401430957006682,False,True,3.164159408421889,0.47775982767905223,0.3513138543053006,1.0,0.4,0.14546244029526706,-0.2737717405410947,0.4166666666666667,0.0
german,mlp,42,120,-0.05,0.5357836989632668,0.3505463916426441,0.1852373073206227,False,True,3.164159408421889,0.6391491653204092,0.41851723313818673,1.0,0.8,-0.2526052974381242,0.16376537047171622,0.5625,0.0
german,mlp,42,120,0.05,0.5357836989632668,0.7202256022420526,0.18444190327878573,False,True,2.29128784747792,0.542380183091007,0.7257516518809718,1.0,0.6,0.8113330438558402,0.8966758591680611,0.9166666666666666,0.8
german,mlp,42,120,0.1,0.5357836989632668,0.7250191148428273,0.1892354158795605,False,True,2.29128784747792,0.5756596661281637,0.7662573543754225,1.0,0.6,0.8052540165002171,0.8814888336272974,0.8958333333333334,0.8
german,mlp,42,124,-0.1,0.2805356842190683,0.2743143899846647,0.0062212942344036515,True,True,3.164159408421889,0.7115239633817985,0.9061632846060268,1.0,0.8,0.47709509335649153,0.6539489255454048,0.6458333333333334,0.4
german,mlp,42,124,-0.05,0.2805356842190683,0.2810491711365059,0.0005134869174375778,True,True,3.164159408421889,0.6794291868605277,0.8942542729179399,1.0,0.6,0.45245332175423364,0.8122533784196265,0.75,0.6
german,mlp,42,124,0.05,0.2805356842190683,0.36049343954885416,0.07995775532978583,False,True,2.29128784747792,0.41760904684975764,0.6421161095710204,1.0,0.4,-0.08011289622231872,-0.13008516959245633,0.4791666666666667,0.2
german,mlp,42,124,0.1,0.2805356842190683,0.3678717213922606,0.08733603717319227,False,True,2.29128784747792,0.736564351103931,0.742776147871578,1.0,0.4,-0.003690838037342596,-0.426300132577876,0.3541666666666667,0.2
german,mlp,42,130,-0.1,0.2685151718626031,0.2608461653941148,0.007669006468488282,True,True,3.164159408421889,0.5984921917070544,0.8636397156647574,1.0,0.8,0.5696917064698219,0.8679067545059939,0.9583333333333334,0.6
german,mlp,42,130,-0.05,0.2685151718626031,0.2616601550296268,0.006855016832976291,True,True,3.164159408421889,0.7967689822294023,0.9359046300468504,1.0,0.8,0.4578810247503257,0.837121827503713,0.8541666666666666,0.8
german,mlp,42,130,0.05,0.2685151718626031,0.30634458373441625,0.03782941187181316,True,True,2.29128784747792,0.8144318793753366,0.9205776098094124,1.0,0.8,0.37016934433347803,0.7359604206147665,0.7708333333333334,0.6
german,mlp,42,130,0.1,0.2685151718626031,0.31025542475534806,0.04174025289274497,True,True,2.29128784747792,0.8241249326871296,0.8872203441526613,1.0,0.8,0.5206252713851498,0.734479922115807,0.7291666666666666,0.6
german,mlp,42,133,-0.1,0.3060972679442281,0.2557600893558407,0.05033717858838738,False,True,3.164159408421889,0.4890145395799676,0.9139733446020869,1.0,0.8,0.255427702996092,0.6167736002407623,0.7083333333333334,0.6
german,mlp,42,133,-0.05,0.3060972679442281,0.25702050149501393,0.04907676644921416,True,True,3.164159408421889,0.5793214862681744,0.9235283835377345,1.0,0.8,0.308076422058185,0.6293266979217929,0.7083333333333334,0.4
german,mlp,42,133,0.05,0.3060972679442281,0.286311409951506,0.01978585799272209,True,True,2.29128784747792,0.45142703284868063,0.8799063368083737,1.0,0.6,0.32739904472427267,0.6535785694210041,0.6875,0.6
german,mlp,42,133,0.1,0.3060972679442281,0.2862857782370216,0.019811489707206476,True,True,2.29128784747792,0.6887991383952612,0.9466390528393026,1.0,1.0,0.4457229700390794,0.6860155725011271,0.7291666666666666,0.4
german,mlp,42,134,-0.1,0.385172153556257,0.2972515551794409,0.0879205983768161,False,True,3.164159408421889,0.5559504577275175,0.915071972335009,1.0,0.8,1.0,0.8022184692182085,1.0,0.8
german,mlp,42,134,-0.05,0.385172153556257,0.29976693426087586,0.08540521929538114,False,True,3.164159408421889,0.4641357027463651,0.9158217602169744,1.0,0.8,1.0,0.7578530832553199,1.0,0.4
german,mlp,42,134,0.05,0.385172153556257,0.38915781394412824,0.003985660387871237,True,True,2.29128784747792,0.799569197630587,0.977130497503641,1.0,1.0,1.0,0.8803535240649919,1.0,0.8
