dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,xgboost,2024,31,0.05,0.06472557038068771,0.07055070251226425,0.005825132131576538,True,False,5.019011475427824,0.9726384364820847,0.9965534674352258,0.9777777777777777,0.8,0.9527789839339992,0.8931519686477265,0.9583333333333334,1.0
german,xgboost,2024,31,0.1,0.06472557038068771,0.07615377753973007,0.011428207159042358,True,False,5.019011475427824,0.9713355048859936,0.9964806774110557,0.9777777777777777,0.8,0.9455058619192359,0.8910350889636408,0.9583333333333334,1.0
german,xgboost,2024,32,-0.1,0.1114443838596344,0.07818334549665451,0.03326103836297989,True,True,3.164159408421889,0.9180238870792617,0.9753689004689352,0.9333333333333333,0.8,0.9046895353886236,0.890159029425854,0.9791666666666666,0.8
german,xgboost,2024,32,-0.05,0.1114443838596344,0.05823138356208801,0.05321300029754639,False,True,3.164159408421889,0.9297502714440825,0.9683648460262885,0.9333333333333333,0.8,0.9024099001302649,0.8885654034485826,0.9791666666666666,0.8
german,xgboost,2024,32,0.05,0.1114443838596344,0.5632588267326355,0.4518144428730011,False,True,2.29128784747792,0.8020629750271445,0.8474583469243704,0.8666666666666667,0.8,0.7850629613547547,0.8145856500147698,0.8541666666666666,0.8
german,xgboost,2024,32,0.1,0.1114443838596344,0.5584659576416016,0.44702157378196716,False,True,2.29128784747792,0.8397394136807819,0.8318930882372464,0.8666666666666667,0.8,0.80188884064264,0.817642623257322,0.8541666666666666,0.8
german,xgboost,2024,41,-0.1,0.4588705897331238,0.3592313528060913,0.09963923692703247,False,True,3.164159408421889,0.9533116178067319,0.9834367041015837,0.8888888888888888,1.0,0.8506296135475466,0.8250194155004207,0.9166666666666666,0.8
german,xgboost,2024,41,-0.05,0.4588705897331238,0.33046409487724304,0.12840649485588074,False,True,3.164159408421889,0.9543973941368078,0.9845431055071985,0.8888888888888888,1.0,0.8597481545809813,0.8297627565188606,0.9166666666666666,0.8
german,xgboost,2024,41,0.05,0.4588705897331238,0.49226677417755127,0.03339618444442749,True,True,2.8088396562046154,0.951357220412595,0.9893161758491054,0.9777777777777777,1.0,0.9230351715154147,0.8332871695442846,0.9583333333333334,0.6
german,xgboost,2024,41,0.1,0.4588705897331238,0.5670335292816162,0.10816293954849243,False,True,2.8088396562046154,0.949728555917481,0.9563252930120096,0.9555555555555556,1.0,0.9075119409465914,0.832200487663957,0.9375,0.6
german,xgboost,2024,52,-0.1,0.12777270376682281,0.0866488367319107,0.04112386703491211,True,True,3.164159408421889,0.9460369163952226,0.9723319869881587,0.9111111111111111,1.0,0.6711897524967433,0.889993462792616,0.875,0.8
german,xgboost,2024,52,-0.05,0.12777270376682281,0.08807981014251709,0.039692893624305725,True,True,3.164159408421889,0.946471226927253,0.9718017102155231,0.9111111111111111,1.0,0.6744463742943986,0.8905743515075747,0.875,0.8
german,xgboost,2024,52,0.05,0.12777270376682281,0.1960480511188507,0.0682753473520279,False,True,3.934104692926568,0.925298588490771,0.9540890330554826,0.8888888888888888,0.8,0.9069691706469821,0.8922830145796867,0.875,0.6
german,xgboost,2024,52,0.1,0.12777270376682281,0.15675021708011627,0.028977513313293457,True,False,4.2738276162384965,0.9272529858849079,0.9661364505131937,0.9111111111111111,0.8,0.9097915762049501,0.8945700452219368,0.8958333333333334,0.6
german,xgboost,2024,63,-0.1,0.9093915820121765,0.7708162069320679,0.13857537508010864,False,True,3.164159408421889,0.966340933767644,0.9063086227261656,0.8666666666666667,0.6,1.0,0.9144120956048131,1.0,0.6
german,xgboost,2024,63,-0.05,0.9093915820121765,0.8225878477096558,0.08680373430252075,False,True,3.164159408421889,0.9686210640608034,0.9266210430446461,0.9111111111111111,0.8,1.0,0.9596644400704932,1.0,0.6
german,xgboost,2024,63,0.05,0.9093915820121765,0.9511843323707581,0.04179275035858154,True,True,3.2579390436958726,0.9396308360477742,0.9240439860468748,0.9555555555555556,1.0,1.0,0.9662020905802126,1.0,0.6
german,xgboost,2024,63,0.1,0.9093915820121765,0.9373152852058411,0.02792370319366455,True,True,3.469924938773619,0.9317046688382193,0.93375688117378,0.9555555555555556,0.8,1.0,0.96548853055062,1.0,0.6
german,xgboost,2024,67,-0.1,0.0030563257168978453,0.003178674029186368,0.00012234831228852272,True,True,3.164159408421889,0.9467969598262759,0.9839689235356904,0.9555555555555556,0.8,0.9018671298306556,0.8650148851261749,0.9791666666666666,0.8
german,xgboost,2024,67,-0.05,0.0030563257168978453,0.00295100174844265,0.00010532396845519543,True,True,3.164159408421889,0.9460369163952226,0.9860890500600866,0.9555555555555556,0.8,0.9018671298306556,0.8644548780896175,0.9791666666666666,0.8
german,xgboost,2024,67,0.05,0.0030563257168978453,0.0018841379787772894,0.0011721877381205559,True,True,2.8088396562046154,0.9382193268186754,0.9927018933724788,0.9777777777777777,1.0,0.8785280069474597,0.8622481391523823,0.9791666666666666,0.6
german,xgboost,2024,67,0.1,0.0030563257168978453,0.001565672573633492,0.0014906531432643533,True,True,2.8088396562046154,0.9275787187839306,0.9916108356353638,0.9777777777777777,1.0,0.8779852366478506,0.8604468149319164,0.9791666666666666,0.6
german,xgboost,2024,68,-0.1,0.8977166414260864,0.8616484999656677,0.0360681414604187,True,False,5.0122121499960315,0.9897937024972856,0.9789637858226654,0.9777777777777777,1.0,1.0,1.0,1.0,0.6
german,xgboost,2024,68,-0.05,0.8977166414260864,0.867469310760498,0.03024733066558838,True,False,5.356988644603409,0.9817589576547232,0.9851732760414871,0.9777777777777777,1.0,1.0,1.0,1.0,0.6
german,xgboost,2024,68,0.05,0.8977166414260864,0.8983580470085144,0.0006414055824279785,True,False,6.046541633818167,0.8741585233441911,0.9859049074178119,0.9111111111111111,1.0,1.0,1.0,1.0,0.8
german,xgboost,2024,68,0.1,0.8977166414260864,0.8433620929718018,0.05435454845428467,False,False,6.391318128425546,0.8636264929424539,0.9844107567510247,0.8888888888888888,0.8,1.0,1.0,1.0,1.0
german,xgboost,2024,71,-0.1,0.5475564002990723,0.23978149890899658,0.3077749013900757,False,True,3.164159408421889,0.9315960912052118,0.8666105577506119,0.9555555555555556,0.8,0.8409683022145028,0.9199759289075452,0.9166666666666666,0.8
german,xgboost,2024,71,-0.05,0.5475564002990723,0.3147830665111542,0.2327733337879181,False,True,3.164159408421889,0.9228013029315962,0.9153411572810963,0.9555555555555556,0.8,0.8590968302214502,0.9191335463238739,0.9166666666666666,0.8
german,xgboost,2024,71,0.05,0.5475564002990723,0.6272680759429932,0.0797116756439209,False,True,2.29128784747792,0.9335504885993485,0.9766836908497417,0.8888888888888888,1.0,0.8279418150238819,0.8892011607856419,0.875,0.8
german,xgboost,2024,71,0.1,0.5475564002990723,0.7548284530639648,0.20727205276489258,False,True,2.29128784747792,0.9092290988056462,0.8248655983899223,0.8666666666666667,1.0,0.4161962657403387,-0.5811659573988286,0.3125,0.2
german,xgboost,2024,76,-0.1,0.2762981355190277,0.055270966142416,0.2210271693766117,False,True,3.164159408421889,0.9600434310532031,0.8635620229866513,0.9555555555555556,0.8,0.8835214937038645,0.8639317047100197,0.9375,0.8
german,xgboost,2024,76,-0.05,0.2762981355190277,0.05760017782449722,0.2186979576945305,False,True,3.164159408421889,0.9593919652551576,0.8649288066009719,0.9555555555555556,0.8,0.8826530612244898,0.8625005710839522,0.9375,0.8
german,xgboost,2024,76,0.05,0.2762981355190277,0.15802450478076935,0.11827363073825836,False,True,2.29128784747792,0.9600434310532031,0.9231967901071738,0.9333333333333333,0.8,0.8903603994789405,0.7889511183302045,0.9166666666666666,0.8
german,xgboost,2024,76,0.1,0.2762981355190277,0.14842712879180908,0.12787100672721863,False,True,2.29128784747792,0.9560260586319219,0.9229800716461434,0.9333333333333333,0.6,0.8854754667824576,0.7850260981829216,0.8958333333333334,0.8
german,xgboost,2024,79,-0.1,0.4402413070201874,0.3855222165584564,0.05471909046173096,False,True,3.164159408421889,0.8908794788273617,0.9951130104058606,0.9555555555555556,1.0,0.9067520625271385,0.8916734724783587,0.8958333333333334,0.6
german,xgboost,2024,79,-0.05,0.4402413070201874,0.43336015939712524,0.006881147623062134,True,True,3.164159408421889,0.9460369163952226,0.9981932447276051,0.9777777777777777,1.0,0.9121797655232305,0.900002683030534,0.9166666666666666,0.8
german,xgboost,2024,79,0.05,0.4402413070201874,0.599083662033081,0.15884235501289368,False,True,2.29128784747792,0.9413680781758959,0.9564264240288951,0.8888888888888888,1.0,0.8454190186712983,0.8824055795371861,0.7916666666666666,0.8
german,xgboost,2024,79,0.1,0.4402413070201874,0.4912666380405426,0.051025331020355225,False,True,2.29128784747792,0.9357220412595006,0.8978867545855865,0.8222222222222222,0.8,0.8874294398610507,0.821110265952898,0.8958333333333334,0.6
german,xgboost,2024,81,-0.1,0.14899498224258423,0.2937118113040924,0.14471682906150818,False,True,3.164159408421889,0.8302931596091205,0.7434694196659373,0.9111111111111111,1.0,0.9026270082501086,0.8729056137960014,0.9166666666666666,0.8
german,xgboost,2024,81,-0.05,0.14899498224258423,0.0945853590965271,0.05440962314605713,False,True,3.164159408421889,0.8564603691639523,0.9910070540185474,0.9555555555555556,1.0,0.8969821971341727,0.8748286266131096,0.9166666666666666,0.8
german,xgboost,2024,81,0.05,0.14899498224258423,0.32694655656814575,0.17795157432556152,False,True,2.8088396562046154,0.9682953311617808,0.938634850974439,0.9555555555555556,1.0,0.9165219279201041,0.9017227972576234,0.9166666666666666,0.6
german,xgboost,2024,81,0.1,0.14899498224258423,0.5536000728607178,0.40460509061813354,False,True,2.8088396562046154,0.9257328990228014,0.7993792623741087,0.7777777777777778,1.0,0.6268996960486322,0.8125479984316247,0.6875,0.6
german,xgboost,2024,84,-0.1,0.07704430818557739,0.06079072877764702,0.016253579407930374,True,True,3.164159408421889,0.9284473398479913,0.977334182378258,0.9777777777777777,1.0,0.9431176726009552,0.887427888984605,0.9166666666666666,0.8
german,xgboost,2024,84,-0.05,0.07704430818557739,0.05346549674868584,0.023578811436891556,True,True,3.164159408421889,0.9680781758957655,0.9750799433550914,0.9777777777777777,1.0,0.9424663482414243,0.8864632072258798,0.9166666666666666,0.8
german,xgboost,2024,84,0.05,0.07704430818557739,0.0605008490383625,0.01654345914721489,True,True,2.29128784747792,0.9600434310532031,0.9825122605258504,0.9333333333333333,0.8,0.9150021710811984,0.8120418245918323,0.9166666666666666,0.8
german,xgboost,2024,84,0.1,0.07704430818557739,0.10518814623355865,0.028143838047981262,True,True,2.29128784747792,0.9664495114006515,0.9706477203945243,0.8888888888888888,1.0,0.905775075987842,0.8102523393093732,0.9166666666666666,0.8
german,xgboost,2024,85,-0.1,0.5301611423492432,0.40299513936042786,0.1271660029888153,False,True,3.164159408421889,0.9155266015200869,0.9473733939735024,0.8888888888888888,0.8,0.7194963091619625,0.9602962685583609,0.9583333333333334,0.6
german,xgboost,2024,85,-0.05,0.5301611423492432,0.4301581084728241,0.10000303387641907,False,True,3.164159408421889,0.918783930510315,0.9829093024408586,0.9111111111111111,0.8,0.7383847155883629,0.9614580041241546,0.9565217391304348,0.6
german,xgboost,2024,85,0.05,0.5301611423492432,0.5198626518249512,0.010298490524291992,True,True,2.8088396562046154,0.9170466883821934,0.988801863585943,0.9333333333333333,0.8,1.0,0.9594886604753499,1.0,0.8
german,xgboost,2024,85,0.1,0.5301611423492432,0.6046847701072693,0.07452362775802612,False,True,2.8088396562046154,0.889685124864278,0.9487974509607557,0.9111111111111111,0.8,1.0,0.9355541279930156,1.0,0.6
german,xgboost,2024,87,-0.1,0.004268976394087076,0.004281762521713972,1.2786127626895905e-05,True,True,3.164159408421889,0.9284473398479913,0.9962337903398475,0.8888888888888888,1.0,0.8930742509769865,0.8947229106783179,0.9583333333333334,0.8
german,xgboost,2024,87,-0.05,0.004268976394087076,0.004281762521713972,1.2786127626895905e-05,True,True,3.164159408421889,0.9284473398479913,0.9962337903398475,0.8888888888888888,1.0,0.8930742509769865,0.8945550525281577,0.9583333333333334,0.8
german,xgboost,2024,87,0.05,0.004268976394087076,0.006585536990314722,0.002316560596227646,True,True,2.8088396562046154,0.9665580890336593,0.9951280604179608,0.9555555555555556,1.0,0.9384498480243161,0.8981027748531811,0.9583333333333334,0.6
german,xgboost,2024,87,0.1,0.004268976394087076,0.006187449209392071,0.0019184728153049946,True,True,2.8088396562046154,0.9655808903365908,0.9955170566303386,0.9555555555555556,1.0,0.9374728614850196,0.8984145083124881,0.9583333333333334,0.4
german,xgboost,2024,97,-0.1,0.45345768332481384,0.39962324500083923,0.05383443832397461,False,True,0.4364357804719845,0.9432138979370251,0.9597814674776339,0.9555555555555556,1.0,0.7593356491532784,0.8669769442417392,0.9166666666666666,0.6
german,xgboost,2024,97,-0.05,0.45345768332481384,0.34222882986068726,0.11122885346412659,False,True,0.4364357804719845,0.9577633007600433,0.9333855557033174,0.9777777777777777,1.0,0.7837603126356926,0.883562386286556,0.9166666666666666,0.8
german,xgboost,2024,97,0.05,0.45345768332481384,0.7870970964431763,0.3336394131183624,False,False,5.019011475427824,0.9626492942453855,0.48314256892575375,0.9111111111111111,1.0,-0.03267477203647416,0.006588888086428995,0.5625,0.2
german,xgboost,2024,97,0.1,0.45345768332481384,0.7744735479354858,0.321015864610672,False,False,5.019011475427824,0.9571118349619978,0.4903555118752934,0.9111111111111111,1.0,0.0401650021710812,0.21137424163165755,0.6041666666666666,0.0
german,xgboost,2024,100,-0.1,0.028412282466888428,0.024933703243732452,0.0034785792231559753,True,True,3.164159408421889,0.9457111834961999,0.9812479125786767,0.9777777777777777,0.8,0.8315240990013025,0.8803776491429686,0.9166666666666666,0.8
german,xgboost,2024,100,-0.05,0.028412282466888428,0.034738972783088684,0.006326690316200256,True,True,3.164159408421889,0.9266015200868621,0.9450561277955679,0.9555555555555556,0.8,0.8323925314806774,0.8847002352943473,0.9166666666666666,0.8
german,xgboost,2024,100,0.05,0.028412282466888428,0.025456374511122704,0.002955907955765724,True,True,2.5089042616136776,0.928555917480999,0.9944240535382859,0.9555555555555556,1.0,0.8916630481980026,0.8689552072116576,0.9583333333333334,0.6
german,xgboost,2024,100,0.1,0.028412282466888428,0.04361477121710777,0.015202488750219345,True,True,2.7121229665705733,0.9015200868621065,0.960219013422309,0.9555555555555556,0.8,0.8932913590968302,0.87090032438938,0.9583333333333334,0.6
german,xgboost,2024,102,-0.1,0.019687050953507423,0.015468084253370762,0.0042189667001366615,True,True,3.164159408421889,0.9273615635179153,0.991714673674274,0.9333333333333333,1.0,0.8563829787234042,0.9697057679698108,0.9545454545454546,0.8
german,xgboost,2024,102,-0.05,0.019687050953507423,0.015468084253370762,0.0042189667001366615,True,True,3.164159408421889,0.928555917480999,0.991841791269896,0.9333333333333333,1.0,0.8579027355623099,0.9697181375085857,0.9545454545454546,0.8
german,xgboost,2024,102,0.05,0.019687050953507423,0.015688223764300346,0.003998827189207077,True,True,2.29128784747792,0.9248642779587404,0.9942639283022746,0.9111111111111111,1.0,0.7419669995657837,0.9658041618375978,0.8695652173913043,0.8
german,xgboost,2024,102,0.1,0.019687050953507423,0.009413589723408222,0.010273461230099201,True,True,2.29128784747792,0.918783930510315,0.9457383107579875,0.9111111111111111,0.8,0.7312201476335216,0.9644587666546469,0.851063829787234,0.8
german,xgboost,2024,110,-0.1,0.23952655494213104,0.14011874794960022,0.09940780699253082,False,True,3.164159408421889,0.9876221498371337,0.9780191666364622,0.9777777777777777,1.0,0.8965479808944854,0.9387795553045374,0.9583333333333334,0.8
german,xgboost,2024,110,-0.05,0.23952655494213104,0.16031591594219208,0.07921063899993896,False,True,3.164159408421889,0.944299674267101,0.9866878237496125,0.9777777777777777,1.0,0.9038211029092488,0.9421909500312496,0.9583333333333334,0.8
german,xgboost,2024,110,0.05,0.23952655494213104,0.5990142226219177,0.3594876676797867,False,True,2.7859672693530215,0.9250814332247557,0.9038207693583357,0.8888888888888888,0.8,0.877008250108554,0.924927869159901,0.9375,0.8
german,xgboost,2024,110,0.1,0.23952655494213104,0.623559832572937,0.38403327763080597,False,True,2.9754783180334887,0.9279044516829534,0.9040453779963847,0.8888888888888888,0.8,0.8659357359965262,0.9252285121141637,0.9375,0.8
german,xgboost,2024,113,-0.1,0.02102784253656864,0.02734098583459854,0.0063131432980299,True,True,3.164159408421889,0.9925081433224756,0.9937706250198596,0.9555555555555556,1.0,0.9069691706469821,0.8964205407797426,0.9791666666666666,0.4
german,xgboost,2024,113,-0.05,0.02102784253656864,0.028175469487905502,0.007147626951336861,True,True,3.164159408421889,0.995114006514658,0.993181954214331,0.9555555555555556,1.0,0.906426400347373,0.8958061233658942,0.9791666666666666,0.4
german,xgboost,2024,113,0.05,0.02102784253656864,0.017119407653808594,0.003908434882760048,True,True,2.8877580891258288,0.9031487513572205,0.81146347527776,0.8888888888888888,0.8,0.853126356925749,0.8282668632297732,0.9375,0.4
german,xgboost,2024,113,0.1,0.02102784253656864,0.032360512763261795,0.011332670226693153,True,True,3.177654983685341,0.9142236699239956,0.8455751827664117,0.8444444444444444,0.6,0.8564915327833261,0.827945450817791,0.9375,0.6
german,xgboost,2024,117,-0.1,0.8613793253898621,0.6132862567901611,0.24809306859970093,False,True,3.164159408421889,0.9508143322475571,0.9016379017638909,0.9111111111111111,0.6,0.5649153278332609,-0.5837330617851693,0.2916666666666667,0.6
german,xgboost,2024,117,-0.05,0.8613793253898621,0.743450403213501,0.11792892217636108,False,True,3.164159408421889,0.9678610206297504,0.9602042477848255,0.9333333333333333,0.8,0.6695614415979158,0.8456122641299917,0.75,0.6
german,xgboost,2024,117,0.05,0.8613793253898621,0.8997555375099182,0.03837621212005615,True,True,2.8088396562046154,0.9787187839305104,0.987772553291091,0.9777777777777777,1.0,0.8938341293964394,0.8881389632625367,0.9166666666666666,0.6
german,xgboost,2024,117,0.1,0.8613793253898621,0.8752092719078064,0.013829946517944336,True,True,2.8088396562046154,0.970358306188925,0.9785414234486137,0.9555555555555556,1.0,0.9128310898827616,0.8920829083286701,0.9375,0.6
german,xgboost,2024,118,-0.1,0.13241612911224365,0.2464606612920761,0.11404453217983246,False,True,3.164159408421889,0.9761129207383279,0.9630440882253753,1.0,0.8,0.8778766825879287,0.903849541503047,0.9375,0.8
german,xgboost,2024,118,-0.05,0.13241612911224365,0.12930898368358612,0.0031071454286575317,True,True,3.164159408421889,0.9833876221498372,0.9985559801613106,1.0,1.0,0.8938341293964394,0.9052020689231001,0.9375,0.8
german,xgboost,2024,118,0.05,0.13241612911224365,0.15495194494724274,0.022535815834999084,True,True,2.29128784747792,0.9351791530944625,0.9712360090278447,0.8888888888888888,1.0,0.914567954841511,0.8407892190474012,0.8333333333333334,0.8
german,xgboost,2024,118,0.1,0.13241612911224365,0.15784426033496857,0.025428131222724915,True,True,2.29128784747792,0.933984799131379,0.9742505901632805,0.8888888888888888,1.0,0.9083803734259661,0.8388906545907377,0.8333333333333334,0.8
german,xgboost,2024,119,-0.1,0.17687174677848816,0.2893812358379364,0.11250948905944824,False,True,3.164159408421889,0.9867535287730729,0.9622245942987154,0.9777777777777777,1.0,0.8852583586626139,0.9516903702831349,0.9583333333333334,0.6
german,xgboost,2024,119,-0.05,0.17687174677848816,0.18316924571990967,0.006297498941421509,True,True,3.164159408421889,0.9950054288816504,0.9997471481773876,1.0,1.0,0.8822188449848024,0.9512020353789512,0.9791666666666666,0.8
german,xgboost,2024,119,0.05,0.17687174677848816,0.22982649505138397,0.05295474827289581,False,True,2.29128784747792,0.9357220412595006,0.9817350944132063,0.8888888888888888,1.0,0.8678897090751193,0.9203835357348372,0.9583333333333334,0.6
german,xgboost,2024,119,0.1,0.17687174677848816,0.26493847370147705,0.08806672692298889,False,True,2.29128784747792,0.9300760043431053,0.9773520401003986,0.8888888888888888,1.0,0.86202778983934,0.9206115280688044,0.9375,0.6
german,xgboost,2024,120,-0.1,0.679020881652832,0.5860794186592102,0.09294146299362183,False,True,3.164159408421889,0.9686210640608034,0.9278923966369678,0.9111111111111111,0.8,0.8017802865827182,0.9088024499776122,0.875,0.8
german,xgboost,2024,120,-0.05,0.679020881652832,0.5517908930778503,0.1272299885749817,False,True,3.164159408421889,0.9677524429967427,0.9337499812639154,0.9111111111111111,0.8,0.7647633521493703,0.901558295749203,0.8958333333333334,0.8
german,xgboost,2024,120,0.05,0.679020881652832,0.9182797074317932,0.23925882577896118,False,True,2.29128784747792,0.9340933767643865,0.9012140856837246,0.9111111111111111,0.8,0.46254884932696483,-0.7596815889072848,0.2708333333333333,0.8
german,xgboost,2024,120,0.1,0.679020881652832,0.9393160343170166,0.26029515266418457,False,True,2.29128784747792,0.9350705754614549,0.8816575052697819,0.9333333333333333,0.8,0.4715588363004776,-0.765964429600368,0.2708333333333333,0.8
german,xgboost,2024,124,-0.1,0.6049665808677673,0.5903069972991943,0.014659583568572998,True,True,3.164159408421889,0.9389793702497287,0.9581839143908362,0.9333333333333333,1.0,0.8105731654363872,0.9027698487900573,0.8958333333333334,0.8
german,xgboost,2024,124,-0.05,0.6049665808677673,0.6202952265739441,0.015328645706176758,True,True,3.164159408421889,0.9662323561346363,0.935657130228615,0.9333333333333333,1.0,0.7922275293095963,0.8887396030407847,0.8958333333333334,0.8
german,xgboost,2024,124,0.05,0.6049665808677673,0.5930758118629456,0.011890769004821777,True,True,2.29128784747792,0.862757871878393,0.8133997192772779,0.9111111111111111,0.8,0.826530612244898,0.8416291181514958,0.9166666666666666,0.8
german,xgboost,2024,124,0.1,0.6049665808677673,0.5774067640304565,0.02755981683731079,True,True,2.29128784747792,0.8593919652551576,0.8152349207396041,0.9111111111111111,0.8,0.7742075553625706,0.8356679500364698,0.9166666666666666,0.8
german,xgboost,2024,130,-0.1,0.7057241201400757,0.40253642201423645,0.30318769812583923,False,True,3.164159408421889,0.9803474484256243,0.8758468681078821,0.9777777777777777,0.6,0.4013243595310465,0.5879028538204085,0.7083333333333334,0.2
german,xgboost,2024,130,-0.05,0.7057241201400757,0.43275782465934753,0.27296629548072815,False,True,3.164159408421889,0.9817589576547232,0.9024126597952251,0.9555555555555556,0.8,0.4101172383847156,0.5836113258169574,0.7083333333333334,0.2
german,xgboost,2024,130,0.05,0.7057241201400757,0.6837770342826843,0.021947085857391357,True,True,2.29128784747792,0.9276872964169381,0.9751805168752103,0.8888888888888888,0.8,0.4470256187581415,0.47632992548949726,0.75,0.2
