dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
taiwan,xgboost,123,1199,-0.05,0.4956398904323578,0.5275445580482483,0.0319046676158905,True,True,1.2148770789456296,0.8863636363636364,0.9768897466930822,0.9130434782608695,0.6,0.46640316205533605,0.6229248812478063,0.6086956521739131,0.4
taiwan,xgboost,123,1199,0.05,0.4956398904323578,0.6604528427124023,0.16481295228004456,False,True,1.207176902959811,0.7707509881422924,0.6961202517928108,0.7391304347826086,0.6,0.34782608695652173,0.7799230944447926,0.8260869565217391,0.6
taiwan,xgboost,123,1199,0.1,0.4956398904323578,0.654352068901062,0.15871217846870422,False,True,1.2033268149669014,0.733201581027668,0.6894529849395092,0.7391304347826086,0.4,0.46936758893280633,0.7961025784651988,0.8260869565217391,0.4
taiwan,xgboost,123,1357,-0.1,0.8791430592536926,0.5490808486938477,0.33006221055984497,False,True,0.941520831449062,0.3567193675889328,0.3522602572352941,0.782608695652174,0.6,0.5879446640316206,0.7120982635009806,0.7391304347826086,0.8
taiwan,xgboost,123,1357,-0.05,0.8791430592536926,0.545638918876648,0.3335041403770447,False,True,0.922270391484515,0.4397233201581028,0.35845002292690603,0.7391304347826086,0.6,0.5681818181818182,0.7516816181280778,0.7391304347826086,0.6
taiwan,xgboost,123,1357,0.05,0.8791430592536926,0.8964198231697083,0.017276763916015625,True,True,2.6851596972091474,0.7915019762845852,0.9841979170792946,0.8695652173913043,0.6,0.5820158102766798,0.8803593567050051,0.8260869565217391,0.6
taiwan,xgboost,123,1357,0.1,0.8791430592536926,0.8766974806785583,0.0024455785751342773,True,True,2.6851596972091474,0.7954545454545455,0.9818351549257467,0.7391304347826086,0.6,0.3389328063241107,0.838329108782234,0.6956521739130435,0.4
taiwan,xgboost,123,1655,-0.1,0.13728371262550354,0.17170527577400208,0.034421563148498535,True,True,1.7719473297194683,0.6926877470355731,0.9427108808692712,0.9565217391304348,1.0,0.4723320158102767,0.8533427698850111,0.9565217391304348,0.6
taiwan,xgboost,123,1655,-0.05,0.13728371262550354,0.15706847608089447,0.01978476345539093,True,True,1.7719473297194683,0.8260869565217392,0.9728935278851288,0.9565217391304348,0.8,0.1798418972332016,0.717776834259123,0.8695652173913043,0.2
taiwan,xgboost,123,1655,0.05,0.13728371262550354,0.08819151669740677,0.04909219592809677,True,True,1.4609340761264067,0.8952569169960475,0.9647573186644794,0.9565217391304348,1.0,0.5583003952569171,0.8857292067976242,0.8260869565217391,0.6
taiwan,xgboost,123,1655,0.1,0.13728371262550354,0.06931670755147934,0.0679670050740242,False,True,1.5918370678853269,0.8636363636363636,0.9263584806775786,0.9130434782608695,0.8,0.46739130434782605,0.8375283126823969,0.6956521739130435,0.6
taiwan,xgboost,123,2122,-0.1,0.45309755206108093,0.3937888741493225,0.05930867791175842,False,True,1.7719473297194683,0.7549407114624507,0.9521574541054232,0.9565217391304348,0.8,0.6037549407114625,0.8573362263376727,1.0,0.4
taiwan,xgboost,123,2122,-0.05,0.45309755206108093,0.4009769558906555,0.052120596170425415,False,True,1.7719473297194683,0.7104743083003953,0.960142014573841,0.9565217391304348,0.8,0.5345849802371541,0.8502405248790365,1.0,0.4
taiwan,xgboost,123,2122,0.05,0.45309755206108093,0.4216207265853882,0.03147682547569275,True,True,2.6590153693400467,0.7322134387351779,0.9768813240953605,0.9565217391304348,1.0,0.2658102766798419,0.6835753226579373,0.782608695652174,0.6
taiwan,xgboost,123,2122,0.1,0.45309755206108093,0.39777013659477234,0.055327415466308594,False,True,2.6590153693400467,0.7292490118577075,0.9731998707620615,0.9130434782608695,1.0,0.3784584980237154,0.7343165139581225,0.6956521739130435,0.4
taiwan,xgboost,123,2211,-0.1,0.6567739844322205,0.5018535256385803,0.15492045879364014,False,True,1.7719473297194683,0.7598814229249011,0.7945615726934669,0.9130434782608695,0.8,0.0691699604743083,0.7857399325942089,0.9565217391304348,0.0
taiwan,xgboost,123,2211,-0.05,0.6567739844322205,0.5018535256385803,0.15492045879364014,False,True,1.7719473297194683,0.7598814229249011,0.7941933828145276,0.9130434782608695,0.8,0.5810276679841897,0.8898883010539202,0.9565217391304348,0.6
taiwan,xgboost,123,2211,0.05,0.6567739844322205,0.6460291147232056,0.010744869709014893,True,True,2.8793985450856634,0.9387351778656127,0.9600318944516399,1.0,0.8,0.3488142292490119,0.8012360923339203,0.782608695652174,0.8
taiwan,xgboost,123,2211,0.1,0.6567739844322205,0.6671191453933716,0.010345160961151123,True,True,2.8793985450856634,0.8577075098814229,0.958173717368192,1.0,0.8,0.3438735177865613,0.802324350542176,0.8260869565217391,0.8
taiwan,xgboost,123,2402,-0.1,0.959559440612793,0.9168460965156555,0.04271334409713745,True,True,1.7937382918234241,0.5444664031620554,0.9583004799971875,0.8695652173913043,0.4,0.8132411067193677,0.9134095347360232,0.9130434782608695,0.6
taiwan,xgboost,123,2402,-0.05,0.959559440612793,0.9325320720672607,0.027027368545532227,True,True,1.7937382918234241,0.6393280632411067,0.9633753380146108,0.8695652173913043,0.6,0.7796442687747036,0.8898428072669247,0.8260869565217391,0.6
taiwan,xgboost,123,2402,0.05,0.959559440612793,0.9311533570289612,0.028406083583831787,True,True,3.576581102594871,0.874505928853755,0.9853736358007702,0.9565217391304348,0.6,0.8132411067193677,0.933631615770742,0.782608695652174,0.8
taiwan,xgboost,123,2402,0.1,0.959559440612793,0.9270411133766174,0.03251832723617554,True,True,3.576581102594871,0.8557312252964427,0.9827516047378708,0.9565217391304348,0.6,0.7954545454545455,0.9460866454054913,0.8260869565217391,0.8
taiwan,xgboost,123,2575,-0.1,0.248825341463089,0.28715628385543823,0.03833094239234924,True,True,0.8805259243337451,0.8675889328063242,0.9606690673534204,0.9130434782608695,0.8,0.2628458498023716,0.7232167888416454,0.7391304347826086,0.4
taiwan,xgboost,123,2575,-0.05,0.248825341463089,0.26473569869995117,0.015910357236862183,True,True,0.8805259243337451,0.825098814229249,0.9637556264257551,0.9565217391304348,0.8,0.3675889328063241,0.8092575232189598,0.7391304347826086,0.6
taiwan,xgboost,123,2575,0.05,0.248825341463089,0.5059030055999756,0.2570776641368866,False,True,1.16760666521702,0.3359683794466403,0.14212440362468864,0.7391304347826086,0.4,0.12648221343873517,0.26338933027854433,0.5652173913043478,0.2
taiwan,xgboost,123,2575,0.1,0.248825341463089,0.503601610660553,0.254776269197464,False,True,1.4068312788144082,0.3290513833992095,0.1700367144371673,0.7391304347826086,0.4,-0.07015810276679843,0.4006846484846735,0.5652173913043478,0.2
taiwan,xgboost,123,2610,-0.1,0.3198905885219574,0.23545604944229126,0.08443453907966614,False,True,0.941520831449062,0.8853754940711462,0.8432952029288696,0.8695652173913043,1.0,0.3448616600790514,0.7127410220878869,0.6956521739130435,0.6
taiwan,xgboost,123,2610,-0.05,0.3198905885219574,0.2262583076953888,0.0936322808265686,False,True,0.922270391484515,0.9229249011857708,0.8551474695095881,0.8695652173913043,1.0,0.19762845849802374,0.6214174917692202,0.6956521739130435,0.2
taiwan,xgboost,123,2610,0.05,0.3198905885219574,0.6098513603210449,0.2899607717990875,False,True,1.3442517775555614,0.6788537549407114,0.40321625178326115,0.7391304347826086,0.6,-0.06521739130434782,0.5888118548827065,0.7391304347826086,0.2
taiwan,xgboost,123,2610,0.1,0.3198905885219574,0.6205270290374756,0.3006364405155182,False,True,1.2246394707568673,0.6254940711462451,0.3973820277256,0.7391304347826086,0.6,0.3339920948616601,0.6437711196574303,0.7391304347826086,0.6
taiwan,xgboost,123,2648,-0.1,0.2448340803384781,0.2336157262325287,0.011218354105949402,True,True,1.538793686961398,0.6640316205533596,0.9094732724650828,0.8695652173913043,0.8,0.808300395256917,0.9415469981559593,0.8260869565217391,0.8
taiwan,xgboost,123,2648,-0.05,0.2448340803384781,0.2284368872642517,0.01639719307422638,True,True,1.538793686961398,0.6017786561264823,0.9209152730254584,0.9130434782608695,0.6,0.607707509881423,0.8389795726511491,0.7391304347826086,0.4
taiwan,xgboost,123,2648,0.05,0.2448340803384781,0.438995361328125,0.1941612809896469,False,True,1.0475992446014184,0.46245059288537554,0.24823048425655797,0.8260869565217391,0.6,0.026679841897233204,0.6214575477166688,0.8260869565217391,0.4
taiwan,xgboost,123,2648,0.1,0.2448340803384781,0.4744621217250824,0.2296280413866043,False,True,1.0475992446014184,0.4881422924901186,0.18726936896290344,0.7391304347826086,0.4,0.14130434782608697,0.6034102622361973,0.6956521739130435,0.4
taiwan,xgboost,123,2669,-0.1,0.28911328315734863,0.27758410573005676,0.01152917742729187,True,True,1.7719473297194683,0.8300395256916996,0.9405783028329252,0.9130434782608695,0.6,0.4881422924901186,0.7019376964358115,0.7391304347826086,0.6
taiwan,xgboost,123,2669,-0.05,0.28911328315734863,0.2749810516834259,0.01413223147392273,True,True,1.7719473297194683,0.8666007905138341,0.9424791019821763,0.9130434782608695,0.6,0.3942687747035573,0.5155688623997908,0.6086956521739131,0.6
taiwan,xgboost,123,2669,0.05,0.28911328315734863,0.5014492273330688,0.21233594417572021,False,True,1.130625615358563,0.6936758893280633,0.6536216877596797,0.782608695652174,0.6,0.2717391304347826,0.6934496152243417,0.782608695652174,0.4
taiwan,xgboost,123,2669,0.1,0.28911328315734863,0.5246378779411316,0.23552459478378296,False,True,1.130625615358563,0.6531620553359684,0.6327714812323686,0.7391304347826086,0.6,0.2391304347826087,0.6574288184190574,0.782608695652174,0.2
taiwan,xgboost,123,2685,-0.1,0.5380438566207886,0.41010719537734985,0.12793666124343872,False,False,5.6644321654774314,0.6699604743083005,0.7519178743304578,0.8260869565217391,0.8,1.0,1.0,1.0,0.4
taiwan,xgboost,123,2685,-0.05,0.5380438566207886,0.4163535535335541,0.1216903030872345,False,False,6.015397191033369,0.717391304347826,0.770625478147037,0.8260869565217391,0.8,1.0,1.0,1.0,0.2
taiwan,xgboost,123,2685,0.05,0.5380438566207886,0.8289080262184143,0.29086416959762573,False,False,6.717327242145246,0.733201581027668,0.5351517089870561,0.9130434782608695,0.8,1.0,1.0,1.0,1.0
taiwan,xgboost,123,2685,0.1,0.5380438566207886,0.8640735745429993,0.3260297179222107,False,False,7.0682922677011835,0.6432806324110673,0.5419445065938314,0.9130434782608695,0.8,1.0,1.0,1.0,1.0
taiwan,xgboost,123,2691,-0.1,0.2806335687637329,0.5003252029418945,0.21969163417816162,False,False,5.539499352242388,0.8448616600790515,0.9306944615715231,0.8695652173913043,0.6,1.0,1.0,1.0,0.6
taiwan,xgboost,123,2691,-0.05,0.2806335687637329,0.3527527451515198,0.07211917638778687,False,False,5.883523665951934,0.9199604743083004,0.9722034733631373,0.9130434782608695,0.6,1.0,1.0,1.0,0.4
taiwan,xgboost,123,2691,0.05,0.2806335687637329,0.34636011719703674,0.06572654843330383,False,False,6.5715722933710286,0.6966403162055337,0.8873619808763868,0.9130434782608695,0.8,1.0,1.0,1.0,0.8
taiwan,xgboost,123,2691,0.1,0.2806335687637329,0.3006574511528015,0.020023882389068604,True,False,6.915596607080575,0.6828063241106719,0.8780762551455729,0.9130434782608695,0.6,1.0,1.0,1.0,0.6
taiwan,xgboost,123,2984,-0.1,0.11462482810020447,0.20277456939220428,0.08814974129199982,False,True,1.9691456911904481,0.7193675889328064,0.9587590795570087,0.8260869565217391,1.0,0.1926877470355731,0.6342649342552825,0.782608695652174,0.4
taiwan,xgboost,123,2984,-0.05,0.11462482810020447,0.20600414276123047,0.091379314661026,False,True,2.1500998268571903,0.7440711462450592,0.9620883088927479,0.8695652173913043,1.0,0.5741106719367589,0.8270910163210917,0.8260869565217391,0.6
taiwan,xgboost,123,2984,0.05,0.11462482810020447,0.19184249639511108,0.07721766829490662,False,True,2.512008098190674,0.5484189723320158,0.7827620415681005,0.8695652173913043,0.8,0.5345849802371541,0.8061090411395392,0.7391304347826086,0.8
taiwan,xgboost,123,2984,0.1,0.11462482810020447,0.22788363695144653,0.11325880885124207,False,True,2.6929622338574166,0.4031620553359684,0.7806086369729072,0.8695652173913043,0.6,0.6561264822134387,0.8913908898480574,0.8260869565217391,1.0
taiwan,xgboost,123,3058,-0.1,0.5576867461204529,0.4627649188041687,0.09492182731628418,False,True,1.7719473297194683,0.7766798418972332,0.9364570627259607,1.0,0.8,0.5316205533596838,0.8556232646721117,0.9130434782608695,0.8
taiwan,xgboost,123,3058,-0.05,0.5576867461204529,0.4969049394130707,0.0607818067073822,False,True,1.7719473297194683,0.8883399209486167,0.9490289366523192,0.9565217391304348,1.0,0.5009881422924901,0.8446147826903593,0.8695652173913043,0.8
taiwan,xgboost,123,3058,0.05,0.5576867461204529,0.6064068675041199,0.04872012138366699,True,True,2.6590153693400467,0.758893280632411,0.8985318303653195,0.9565217391304348,0.8,0.20553359683794467,0.8210517606826123,0.9130434782608695,0.4
taiwan,xgboost,123,3058,0.1,0.5576867461204529,0.621163010597229,0.06347626447677612,False,True,2.6590153693400467,0.7144268774703557,0.8907497162212942,0.9130434782608695,0.6,0.1808300395256917,0.8404707144636525,0.9130434782608695,0.6
taiwan,xgboost,123,3134,-0.1,0.9238497018814087,0.816146969795227,0.10770273208618164,False,True,2.0102586054103284,0.8478260869565217,0.4298868245003662,0.8695652173913043,0.4,0.8399209486166009,0.9367448622992018,0.782608695652174,0.4
taiwan,xgboost,123,3134,-0.05,0.9238497018814087,0.814491868019104,0.10935783386230469,False,True,2.0102586054103284,0.8567193675889329,0.42945157219307734,0.8695652173913043,0.4,0.7835968379446642,0.9275425868452519,0.782608695652174,0.6
taiwan,xgboost,123,3134,0.05,0.9238497018814087,0.883443295955658,0.04040640592575073,True,True,3.784784751596192,0.9268774703557312,0.9625417018951824,0.8695652173913043,0.8,0.6887351778656127,0.9314199827662614,0.782608695652174,1.0
taiwan,xgboost,123,3134,0.1,0.9238497018814087,0.8895474672317505,0.0343022346496582,True,True,3.784784751596192,0.9041501976284586,0.9635078872815155,0.8695652173913043,0.8,0.7796442687747036,0.9394497070318123,0.9130434782608695,0.8
taiwan,xgboost,123,3257,-0.1,0.3150385022163391,0.44918787479400635,0.13414937257766724,False,True,1.0334286475845662,0.7272727272727272,0.9416544899723472,0.782608695652174,0.6,0.2381422924901186,0.5664309280278043,0.6521739130434783,0.6
taiwan,xgboost,123,3257,-0.05,0.3150385022163391,0.4351263642311096,0.12008786201477051,False,True,1.1297319217569355,0.808300395256917,0.9503940814241194,0.7391304347826086,0.8,0.24110671936758896,0.5262025710673767,0.6086956521739131,0.6
taiwan,xgboost,123,3257,0.05,0.3150385022163391,0.5381366014480591,0.22309809923171997,False,True,1.3223384701016747,0.5543478260869565,0.23610816843702448,0.782608695652174,0.4,-0.20355731225296442,0.5111770576444779,0.782608695652174,0.2
taiwan,xgboost,123,3257,0.1,0.3150385022163391,0.44650447368621826,0.13146597146987915,False,True,1.418641744274044,0.3982213438735178,0.18725235844324656,0.6956521739130435,0.4,-0.20355731225296442,0.5880626646226824,0.8260869565217391,0.2
taiwan,xgboost,123,3314,-0.1,0.8346638679504395,0.5926277041435242,0.24203616380691528,False,True,1.1494255830661697,0.366600790513834,0.3898906193361762,0.9130434782608695,0.4,0.35177865612648224,0.740082225156836,0.782608695652174,0.8
taiwan,xgboost,123,3314,-0.05,0.8346638679504395,0.5609253644943237,0.2737385034561157,False,True,1.1417254070803509,0.6976284584980238,0.4170255480232936,0.9565217391304348,0.6,0.4822134387351779,0.8412885445005748,0.7391304347826086,0.8
taiwan,xgboost,123,3314,0.05,0.8346638679504395,0.8397161364555359,0.0050522685050964355,True,True,2.6851596972091474,0.6254940711462451,0.978425445911338,0.7391304347826086,0.6,0.5434782608695652,0.9192896001114542,0.9565217391304348,0.6
taiwan,xgboost,123,3314,0.1,0.8346638679504395,0.7967666387557983,0.03789722919464111,True,True,2.6851596972091474,0.6047430830039526,0.9695395846429071,0.7391304347826086,0.6,0.3320158102766798,0.8992425964561587,0.9565217391304348,0.6
taiwan,xgboost,123,3779,-0.1,0.45791155099868774,0.3425240218639374,0.11538752913475037,False,True,1.538793686961398,0.7865612648221343,0.9361944917231998,0.9565217391304348,0.8,0.7025691699604744,0.9126605809758935,0.8695652173913043,0.6
taiwan,xgboost,123,3779,-0.05,0.45791155099868774,0.33857256174087524,0.1193389892578125,False,True,1.538793686961398,0.8073122529644269,0.9434929056742641,0.9565217391304348,1.0,0.5583003952569171,0.8281493688459003,0.8260869565217391,0.4
taiwan,xgboost,123,3779,0.05,0.45791155099868774,0.42101138830184937,0.03690016269683838,True,True,3.4511143404648212,0.9446640316205533,0.9735713485509017,1.0,0.8,0.33300395256917,0.7885267929949596,0.8260869565217391,0.4
taiwan,xgboost,123,3779,0.1,0.45791155099868774,0.4195495545864105,0.03836199641227722,True,True,3.799077414788296,0.9456521739130436,0.9773811417432527,1.0,0.8,0.532608695652174,0.852629926466189,0.9130434782608695,0.4
taiwan,xgboost,123,3843,-0.1,0.14243710041046143,0.14019033312797546,0.002246767282485962,True,True,3.4621183860786875,0.974308300395257,0.9957322550746751,0.9565217391304348,0.8,0.4397233201581028,0.7620226888861279,0.782608695652174,0.4
taiwan,xgboost,123,3843,-0.05,0.14243710041046143,0.13682536780834198,0.005611732602119446,True,True,3.6681074601894545,0.9772727272727272,0.99910098154444,0.9130434782608695,0.8,0.12154150197628459,0.057635023428310235,0.5652173913043478,0.4
taiwan,xgboost,123,3843,0.05,0.14243710041046143,0.1595229059457779,0.017085805535316467,True,False,4.080085608410989,0.9051383399209486,0.9829512582504903,0.9130434782608695,0.8,0.13043478260869565,0.7161875787924726,0.7391304347826086,0.4
taiwan,xgboost,123,3843,0.1,0.14243710041046143,0.17626768350601196,0.03383058309555054,True,False,4.286074682521757,0.8962450592885376,0.9805504452625919,0.9130434782608695,1.0,0.17193675889328064,0.032514907351244064,0.6086956521739131,0.0
taiwan,xgboost,123,3892,-0.1,0.5502008199691772,0.4348023235797882,0.11539849638938904,False,True,0.7000316528828652,0.8735177865612648,0.9445427953363422,0.9565217391304348,0.6,0.5513833992094862,0.9280222913107187,1.0,0.6
taiwan,xgboost,123,3892,-0.05,0.5502008199691772,0.45412617921829224,0.09607464075088501,False,True,0.7000309702004742,0.8764822134387351,0.9535031572300869,0.9565217391304348,0.8,0.6778656126482214,0.9426151369878508,0.9565217391304348,0.6
taiwan,xgboost,123,3892,0.05,0.5502008199691772,0.6193981170654297,0.06919729709625244,False,True,0.9392558976922397,0.941699604743083,0.9658628960584495,0.9130434782608695,1.0,0.5454545454545454,0.8811718528484684,1.0,0.0
taiwan,xgboost,123,3892,0.1,0.5502008199691772,0.642402708530426,0.09220188856124878,False,True,1.16760666521702,0.892292490118577,0.9576536817307554,0.9565217391304348,0.8,0.46047430830039526,0.8617394632109009,1.0,0.2
