dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
taiwan,lightgbm,7,1357,-0.05,0.8804711892934122,0.43835757970295347,0.4421136095904587,False,True,0.922270391484515,0.6640316205533596,0.3627592644622656,0.8260869565217391,0.8,0.38241106719367585,0.7799133083102393,0.782608695652174,0.4
taiwan,lightgbm,7,1357,0.05,0.8804711892934122,0.9374110114660152,0.05693982217260307,False,True,2.6851596972091474,0.48023715415019763,0.968457606564114,0.782608695652174,0.4,0.43873517786561267,0.8621613579931031,0.9130434782608695,0.4
taiwan,lightgbm,7,1357,0.1,0.8804711892934122,0.9256458909831964,0.045174701689784214,True,True,2.6851596972091474,0.4891304347826087,0.9670184801148685,0.7391304347826086,0.4,0.5612648221343874,0.9033880070028621,0.8695652173913043,0.6
taiwan,lightgbm,7,1655,-0.1,0.14406550042409638,0.12826426005687533,0.015801240367221053,True,True,1.7719473297194683,0.7875494071146245,0.9489106621462321,0.8260869565217391,0.8,0.4990118577075099,0.8255154828312979,0.8260869565217391,0.4
taiwan,lightgbm,7,1655,-0.05,0.14406550042409638,0.13230682009097738,0.011758680333118998,True,True,1.7719473297194683,0.8596837944664032,0.9608871221689338,0.8695652173913043,0.8,0.541501976284585,0.8017207291163212,0.782608695652174,0.6
taiwan,lightgbm,7,1655,0.05,0.14406550042409638,0.1061087868703692,0.03795671355372718,True,True,1.4609340761264067,0.8705533596837944,0.9821126135481563,0.9130434782608695,0.8,0.48122529644268774,0.8404871278863414,0.8695652173913043,0.4
taiwan,lightgbm,7,1655,0.1,0.14406550042409638,0.10144239240968453,0.042623108014411853,True,True,1.5918370678853269,0.8369565217391305,0.9708472266466165,0.9565217391304348,0.8,0.47727272727272735,0.8300434013563244,0.8695652173913043,0.6
taiwan,lightgbm,7,2122,-0.1,0.49829490840109925,0.30225439909330115,0.1960405093077981,False,True,1.7719473297194683,0.7964426877470356,0.8144163781530086,0.9565217391304348,0.8,0.11561264822134389,0.5732066856711088,0.6086956521739131,0.6
taiwan,lightgbm,7,2122,-0.05,0.49829490840109925,0.30932532934019635,0.1889695790609029,False,True,1.7719473297194683,0.8112648221343874,0.818956789295105,0.9565217391304348,0.8,0.02766798418972332,0.5653251785515797,0.6956521739130435,0.2
taiwan,lightgbm,7,2122,0.05,0.49829490840109925,0.4769612672449658,0.021333641156133454,True,True,2.6590153693400467,0.8092885375494071,0.9723888450111201,0.8260869565217391,1.0,0.08300395256916995,0.5943443415552808,0.6956521739130435,0.4
taiwan,lightgbm,7,2122,0.1,0.49829490840109925,0.47393968922646407,0.02435521917463518,True,True,2.6590153693400467,0.7164031620553359,0.9628863059970593,0.782608695652174,1.0,0.5424901185770752,0.7764232234656003,0.6956521739130435,0.6
taiwan,lightgbm,7,2211,-0.1,0.673707895624394,0.5441351402362522,0.12957275538814184,False,True,1.7719473297194683,0.8695652173913043,0.8728599140781964,0.9565217391304348,0.8,0.44960474308300397,0.8318820510306598,0.9565217391304348,0.2
taiwan,lightgbm,7,2211,-0.05,0.673707895624394,0.5441351402362522,0.12957275538814184,False,True,1.7719473297194683,0.8715415019762847,0.8728578784580523,0.9565217391304348,0.8,0.24802371541501977,0.7728796075296858,0.9130434782608695,0.4
taiwan,lightgbm,7,2211,0.05,0.673707895624394,0.6896381329193647,0.015930237294970673,True,True,2.8793985450856634,0.8913043478260869,0.9342209541002607,0.8695652173913043,0.8,0.8458498023715416,0.8491731377148737,0.6956521739130435,0.8
taiwan,lightgbm,7,2211,0.1,0.673707895624394,0.7234489420813162,0.04974104645692212,True,True,2.8793985450856634,0.8468379446640316,0.9220312683542108,0.8695652173913043,0.6,0.8122529644268776,0.8838395144347149,0.6956521739130435,0.6
taiwan,lightgbm,7,2402,-0.1,0.9610451454730036,0.9391342296988732,0.0219109157741304,True,True,1.7937382918234241,0.7420948616600791,0.9660976423326946,1.0,0.4,0.7598814229249011,0.9004027252398542,0.9565217391304348,0.6
taiwan,lightgbm,7,2402,-0.05,0.9610451454730036,0.9551998257757485,0.0058453196972551025,True,True,1.7937382918234241,0.83300395256917,0.9719461182537984,1.0,0.6,0.8033596837944664,0.9364439103131705,0.9130434782608695,0.8
taiwan,lightgbm,7,2402,0.05,0.9610451454730036,0.9483400791654699,0.012705066307533652,True,True,3.576581102594871,0.6650197628458498,0.9640082290408236,0.9565217391304348,1.0,0.8606719367588934,0.9745575283456762,0.9565217391304348,0.8
taiwan,lightgbm,7,2402,0.1,0.9610451454730036,0.9384016069754184,0.02264353849758516,True,True,3.576581102594871,0.6699604743083005,0.959533610305871,0.9565217391304348,1.0,0.8270750988142292,0.9105188126642333,0.8260869565217391,0.8
taiwan,lightgbm,7,2575,-0.1,0.25864476197652986,0.15681540785565942,0.10182935412087044,False,True,0.8805259243337451,0.7786561264822135,0.9078944930632882,0.9565217391304348,0.6,0.30830039525691705,0.7802535896646848,0.8260869565217391,0.4
taiwan,lightgbm,7,2575,-0.05,0.25864476197652986,0.16790440759067937,0.09074035438585049,False,True,0.8805259243337451,0.7677865612648223,0.9212773456336891,0.9565217391304348,0.6,0.06521739130434782,0.7571879190220722,0.782608695652174,0.6
taiwan,lightgbm,7,2575,0.05,0.25864476197652986,0.6081092831657903,0.3494645211892604,False,True,1.16760666521702,0.2065217391304348,0.048279067448349304,0.7391304347826086,0.2,0.1373517786561265,0.37542586081975177,0.5217391304347826,0.2
taiwan,lightgbm,7,2575,0.1,0.25864476197652986,0.5830540229986398,0.32440926102211,False,True,1.4068312788144082,0.2015810276679842,0.09025405462392522,0.6521739130434783,0.2,0.08300395256916995,0.36579921688233574,0.6521739130434783,0.2
taiwan,lightgbm,7,2610,-0.1,0.3246234920190237,0.2267566454199087,0.09786684659911499,False,True,0.941520831449062,0.7203557312252966,0.6482763332926011,0.8260869565217391,0.6,0.39031620553359686,0.7131427727970203,0.782608695652174,0.6
taiwan,lightgbm,7,2610,-0.05,0.3246234920190237,0.1919819570299879,0.13264153498903578,False,True,0.922270391484515,0.7835968379446642,0.8286155033707798,0.8695652173913043,0.8,0.1057312252964427,0.60573854228339,0.6956521739130435,0.2
taiwan,lightgbm,7,2610,0.05,0.3246234920190237,0.46700768444372454,0.14238419242470085,False,True,1.3442517775555614,0.5968379446640316,0.3725468709004973,0.7391304347826086,0.6,0.5029644268774703,0.8003367032552027,0.9130434782608695,0.6
taiwan,lightgbm,7,2610,0.1,0.3246234920190237,0.48385135671310414,0.15922786469408046,False,True,1.2246394707568673,0.5138339920948617,0.37052666601794915,0.6956521739130435,0.6,0.2005928853754941,0.64814234984929,0.7391304347826086,0.2
taiwan,lightgbm,7,2648,-0.1,0.14654577491963766,0.22596110157221133,0.07941532665257367,False,True,1.538793686961398,0.641304347826087,0.6846021136666568,0.782608695652174,0.8,0.4822134387351779,0.8151179750737528,0.9130434782608695,0.2
taiwan,lightgbm,7,2648,-0.05,0.14654577491963766,0.143042693362822,0.003503081556815668,True,True,1.538793686961398,0.5770750988142292,0.7219569705583225,0.8695652173913043,0.8,0.5395256916996047,0.8635032041168159,0.9565217391304348,0.4
taiwan,lightgbm,7,2648,0.05,0.14654577491963766,0.4379694539723697,0.29142367905273203,False,True,1.0475992446014184,0.4792490118577075,0.08544231210115939,0.8260869565217391,0.6,0.07707509881422926,0.6758220523432643,0.8260869565217391,0.4
taiwan,lightgbm,7,2648,0.1,0.14654577491963766,0.45509055633618384,0.3085447814165462,False,True,1.0475992446014184,0.4930830039525692,0.0664322245485628,0.782608695652174,0.6,0.22134387351778656,0.6675289317515172,0.8695652173913043,0.6
taiwan,lightgbm,7,2669,-0.1,0.33356367591803,0.29054152536715916,0.04302215055087083,True,True,1.7719473297194683,0.8675889328063242,0.9127513084220574,0.8695652173913043,0.8,0.2519762845849803,0.7819130271527971,0.8695652173913043,0.2
taiwan,lightgbm,7,2669,-0.05,0.33356367591803,0.25381682001984107,0.07974685589818892,False,True,1.7719473297194683,0.9328063241106721,0.9479964352611497,0.8695652173913043,0.8,0.35079051383399207,0.776526232905347,0.9130434782608695,0.4
taiwan,lightgbm,7,2669,0.05,0.33356367591803,0.6497690850471736,0.3162054091291436,False,True,1.130625615358563,0.4594861660079051,0.5362951805223751,0.8260869565217391,0.4,-0.16699604743083005,0.5347337363597027,0.6956521739130435,0.0
taiwan,lightgbm,7,2669,0.1,0.33356367591803,0.6506612861919528,0.31709761027392286,False,True,1.130625615358563,0.5247035573122529,0.5216352823594639,0.8260869565217391,0.4,-0.024703557312252968,0.5457143293804735,0.7391304347826086,0.2
taiwan,lightgbm,7,2685,-0.1,0.5528711031909995,0.41572664766471196,0.13714445552628757,False,False,5.6644321654774314,0.717391304347826,0.6678895825570105,0.9130434782608695,0.4,1.0,1.0,1.0,1.0
taiwan,lightgbm,7,2685,-0.05,0.5528711031909995,0.403223569892861,0.1496475332981385,False,False,6.015397191033369,0.7875494071146245,0.6714870235302929,0.9130434782608695,0.4,1.0,1.0,1.0,1.0
taiwan,lightgbm,7,2685,0.05,0.5528711031909995,0.9036040652249835,0.35073296203398396,False,False,6.717327242145246,0.46936758893280633,0.5276284198156007,0.7391304347826086,0.6,1.0,1.0,1.0,1.0
taiwan,lightgbm,7,2685,0.1,0.5528711031909995,0.9154785553791488,0.36260745218814927,False,False,7.0682922677011835,0.4990118577075099,0.5279423312042101,0.7391304347826086,0.6,1.0,1.0,1.0,0.8
taiwan,lightgbm,7,2691,-0.1,0.16643712308074857,0.4460083114118299,0.2795711883310813,False,False,5.539499352242388,0.9249011857707511,0.847616737979096,0.9130434782608695,0.6,1.0,1.0,1.0,0.8
taiwan,lightgbm,7,2691,-0.05,0.16643712308074857,0.28281937333459445,0.11638225025384588,False,False,5.883523665951934,0.8547430830039526,0.9636885672345412,1.0,0.8,1.0,1.0,1.0,0.6
taiwan,lightgbm,7,2691,0.05,0.16643712308074857,0.3769388570005532,0.21050173391980462,False,False,6.5715722933710286,0.42391304347826086,0.881195577728366,0.7391304347826086,0.8,1.0,1.0,1.0,0.8
taiwan,lightgbm,7,2691,0.1,0.16643712308074857,0.3837482866511598,0.21731116357041122,False,False,6.915596607080575,0.3725296442687747,0.8178105198494007,0.782608695652174,0.6,1.0,1.0,1.0,1.0
taiwan,lightgbm,7,2984,-0.1,0.13558277238434613,0.14588715107549988,0.010304378691153748,True,True,1.9691456911904481,0.9110671936758895,0.985997167712764,0.8260869565217391,1.0,0.4397233201581028,0.6466889676732986,0.6956521739130435,0.6
taiwan,lightgbm,7,2984,-0.05,0.13558277238434613,0.13235806497507374,0.003224707409272387,True,True,2.1500998268571903,0.9387351778656127,0.9916268799039839,0.9565217391304348,0.8,0.4871541501976285,0.6100789659063548,0.7391304347826086,0.4
taiwan,lightgbm,7,2984,0.05,0.13558277238434613,0.2824306338573236,0.14684786147297746,False,True,2.512008098190674,0.3290513833992095,0.7287844375399302,0.782608695652174,0.6,0.4575098814229249,0.7725163109050567,0.8260869565217391,0.4
taiwan,lightgbm,7,2984,0.1,0.13558277238434613,0.314928360295946,0.17934558791159988,False,True,2.6929622338574166,0.21739130434782608,0.7220839664511917,0.8260869565217391,0.6,0.3557312252964427,0.6388576626711918,0.7391304347826086,0.2
taiwan,lightgbm,7,3058,-0.1,0.5689780112711477,0.4371722283867882,0.13180578288435946,False,True,1.7719473297194683,0.7796442687747036,0.7746835431158168,0.9130434782608695,0.8,0.5503952569169961,0.7402627100389844,0.8260869565217391,0.4
taiwan,lightgbm,7,3058,-0.05,0.5689780112711477,0.4399375746412041,0.12904043662994358,False,True,1.7719473297194683,0.884387351778656,0.7827583666755307,0.8695652173913043,1.0,0.33102766798418976,0.7570645883517694,0.8695652173913043,0.4
taiwan,lightgbm,7,3058,0.05,0.5689780112711477,0.7311575566863789,0.16217954541523127,False,True,2.6590153693400467,0.3922924901185771,0.7285807441888257,0.8260869565217391,0.4,0.2075098814229249,0.7860474616320752,0.8260869565217391,0.4
taiwan,lightgbm,7,3058,0.1,0.5689780112711477,0.7370258449285705,0.16804783365742282,False,True,2.6590153693400467,0.325098814229249,0.7275198611692482,0.7391304347826086,0.4,0.33695652173913043,0.7874208696648668,0.8695652173913043,0.4
taiwan,lightgbm,7,3134,-0.1,0.9159944503002809,0.8452110639791783,0.07078338632110259,False,True,2.0102586054103284,0.9446640316205533,0.5495876357584539,0.9565217391304348,0.8,0.7539525691699605,0.9254669160015457,0.9130434782608695,0.4
taiwan,lightgbm,7,3134,-0.05,0.9159944503002809,0.838021639079922,0.07797281122035893,False,True,2.0102586054103284,0.9456521739130436,0.5460960925729175,0.9130434782608695,0.8,0.7480237154150197,0.9290435871853787,0.9130434782608695,0.8
taiwan,lightgbm,7,3134,0.05,0.9159944503002809,0.8813687995984835,0.03462565070179746,True,True,3.784784751596192,0.8596837944664032,0.9637447118881948,0.8260869565217391,0.8,0.66600790513834,0.8183924805459425,0.782608695652174,0.8
taiwan,lightgbm,7,3134,0.1,0.9159944503002809,0.8768704184303626,0.03912403186991831,True,True,3.784784751596192,0.7687747035573124,0.9690428805922068,0.782608695652174,0.8,0.34288537549407117,-0.5512306080512521,0.34782608695652173,0.4
taiwan,lightgbm,7,3257,-0.1,0.32158750080116105,0.41344886856430435,0.0918613677631433,False,True,1.0334286475845662,0.7776679841897233,0.83816234779984,0.8260869565217391,0.8,0.43774703557312256,0.49424856975753756,0.7391304347826086,0.4
taiwan,lightgbm,7,3257,-0.05,0.32158750080116105,0.32712952132123835,0.005542020520077295,True,True,1.1297319217569355,0.7776679841897233,0.9666081405328582,0.8695652173913043,0.6,0.22529644268774704,0.582207981861546,0.5652173913043478,0.6
taiwan,lightgbm,7,3257,0.05,0.32158750080116105,0.5777201378026011,0.25613263700144007,False,True,1.3223384701016747,0.3557312252964427,0.08370489402083713,0.6086956521739131,0.2,0.2608695652173913,0.36258078082890505,0.5217391304347826,0.4
taiwan,lightgbm,7,3257,0.1,0.32158750080116105,0.6369466744198412,0.31535917361868016,False,True,1.418641744274044,0.3112648221343874,0.06587180647038625,0.6521739130434783,0.2,-0.11067193675889328,0.18417657956654487,0.4782608695652174,0.2
taiwan,lightgbm,7,3314,-0.1,0.7679585132291399,0.5512905489447646,0.2166679642843753,False,True,1.1494255830661697,0.4891304347826087,0.3510164157211049,0.8695652173913043,0.8,0.42094861660079047,0.7365893416345677,0.7391304347826086,0.6
taiwan,lightgbm,7,3314,-0.05,0.7679585132291399,0.5288485808926877,0.23910993233645217,False,True,1.1417254070803509,0.6185770750988142,0.3939283228808309,0.9130434782608695,0.8,0.7183794466403163,0.8594234082613945,0.7391304347826086,0.6
taiwan,lightgbm,7,3314,0.05,0.7679585132291399,0.8683823637366791,0.10042385050753921,False,True,2.6851596972091474,0.37747035573122534,0.9517766867168702,0.6521739130434783,0.6,0.34782608695652173,0.8605056656157468,0.9130434782608695,0.8
taiwan,lightgbm,7,3314,0.1,0.7679585132291399,0.8677083353857808,0.09974982215664097,False,True,2.6851596972091474,0.3359683794466403,0.9525360030237501,0.6956521739130435,0.6,0.42391304347826086,0.875096984097217,0.9565217391304348,0.8
taiwan,lightgbm,7,3779,-0.1,0.4240511114192015,0.3167625170326334,0.10728859438656807,False,True,1.538793686961398,0.3942687747035573,0.8118437306692892,0.8695652173913043,0.6,0.3053359683794466,0.5621540590232088,0.6086956521739131,0.4
taiwan,lightgbm,7,3779,-0.05,0.4240511114192015,0.28110657808961276,0.14294453332958873,False,True,1.538793686961398,0.49209486166007904,0.8562751358814422,0.9130434782608695,0.6,-0.10177865612648221,-0.21226708615689244,0.43478260869565216,0.2
taiwan,lightgbm,7,3779,0.05,0.4240511114192015,0.3468743098231097,0.0771768015960918,False,True,3.4511143404648212,0.7381422924901185,0.80719991548288,0.9130434782608695,0.8,0.25691699604743085,-0.15219312845146035,0.391304347826087,0.4
taiwan,lightgbm,7,3779,0.1,0.4240511114192015,0.3296395641196324,0.09441154729956908,False,True,3.799077414788296,0.7193675889328064,0.8009352683842687,0.9130434782608695,0.8,0.03952569169960475,0.2766716934447259,0.5217391304347826,0.4
taiwan,lightgbm,7,3843,-0.1,0.08357215729124207,0.10233694093254048,0.01876478364129841,True,True,3.4621183860786875,0.9555335968379446,0.9886367597273312,0.9565217391304348,1.0,0.6679841897233202,0.9084944130866653,0.9130434782608695,0.6
taiwan,lightgbm,7,3843,-0.05,0.08357215729124207,0.09357052597170618,0.00999836868046411,True,True,3.6681074601894545,0.9822134387351777,0.995521823046377,1.0,1.0,0.4940711462450593,0.8856292427606184,0.782608695652174,0.4
taiwan,lightgbm,7,3843,0.05,0.08357215729124207,0.08963930622803733,0.006067148936795261,True,False,4.080085608410989,0.8626482213438734,0.9526548002817892,0.782608695652174,0.8,0.2727272727272727,0.7358265117276926,0.7391304347826086,0.4
taiwan,lightgbm,7,3843,0.1,0.08357215729124207,0.08963930622803733,0.006067148936795261,True,False,4.286074682521757,0.8626482213438734,0.954683917939666,0.782608695652174,1.0,0.3972332015810277,0.8355783504030104,0.9130434782608695,0.6
taiwan,lightgbm,7,3892,-0.1,0.554437076596988,0.3810930171729508,0.17334405942403724,False,True,0.7000316528828652,0.6916996047430831,0.8876223336483011,1.0,0.8,0.45849802371541504,0.8123192834277898,0.782608695652174,0.2
taiwan,lightgbm,7,3892,-0.05,0.554437076596988,0.43947182768732734,0.1149652489096607,False,True,0.7000309702004742,0.6897233201581028,0.8986509103380549,1.0,0.8,0.8369565217391305,0.9489029618157402,0.8695652173913043,0.8
taiwan,lightgbm,7,3892,0.05,0.554437076596988,0.5229609781029817,0.031476098494006344,True,True,0.9392558976922397,0.49802371541501983,0.8302578546993216,0.9130434782608695,0.6,0.007905138339920948,0.6793390145992991,0.8260869565217391,0.0
