dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,lightgbm,0,41,0.05,0.6088857845597523,0.7085060649838488,0.09962028042409654,False,True,2.8088396562046154,0.9506896926251766,0.9767644554855212,0.9772727272727273,0.8,0.9354103343465046,0.8580828162297887,0.9166666666666666,0.6
german,lightgbm,0,41,0.1,0.6088857845597523,0.7523437466308511,0.14345796207109884,False,True,2.8088396562046154,0.9573150863473446,0.9064123641291347,0.9318181818181818,1.0,0.935084672166739,0.8601520641620585,0.9166666666666666,0.6
german,lightgbm,0,52,-0.1,0.13694728146939475,0.04217554781821049,0.09477173365118426,False,True,3.164159408421889,0.9189746931682417,0.8612934858427043,0.9318181818181818,0.8,0.2006079027355623,-0.6524597783046235,0.3333333333333333,0.6
german,lightgbm,0,52,-0.05,0.13694728146939475,0.04217554781821049,0.09477173365118426,False,True,3.164159408421889,0.9187574671445641,0.861821617168604,0.9318181818181818,0.8,0.20657837603126358,-0.6606229130864536,0.3125,0.6
german,lightgbm,0,52,0.05,0.13694728146939475,0.20072345897303914,0.0637761775036444,False,True,3.934104692926568,0.9782773976322365,0.9808735228140522,0.9318181818181818,0.8,0.7113547546678245,0.8469932506467773,0.8541666666666666,0.8
german,lightgbm,0,52,0.1,0.13694728146939475,0.16153554947962992,0.02458826801023517,True,False,4.2738276162384965,0.9463451721516238,0.9572702926302163,0.9090909090909091,0.8,0.7263352149370387,0.8570882170524244,0.8541666666666666,0.8
german,lightgbm,0,63,-0.1,0.9005622164465836,0.7721544380574277,0.12840777838915596,False,True,3.164159408421889,0.9284240251982189,0.9210659417530179,0.9545454545454546,0.8,0.8079678679982631,0.9637629227644173,0.9722222222222222,0.8
german,lightgbm,0,63,-0.05,0.9005622164465836,0.7857809863292629,0.11478123011732078,False,True,3.164159408421889,0.9275551211035084,0.9325681240231218,0.9545454545454546,0.8,0.8166521927920103,0.96481699485105,0.9705882352941176,0.8
german,lightgbm,0,63,0.05,0.9005622164465836,0.8976905914342899,0.002871625012293766,True,True,3.2579390436958726,0.9625285109156079,0.9890566080004904,0.9090909090909091,1.0,0.8727746417716021,0.966115023413271,0.9666666666666667,0.8
german,lightgbm,0,63,0.1,0.9005622164465836,0.88491648262001,0.015645733826573638,True,True,3.469924938773619,0.958835668513088,0.9792977295885966,0.9090909090909091,1.0,0.8671298306556665,0.9658723191371691,0.9629629629629629,0.8
german,lightgbm,0,67,-0.1,0.004028613700475527,0.002512646430017577,0.0015159672704579499,True,True,3.164159408421889,0.9854458564135986,0.9753141890827423,0.9772727272727273,0.8,0.8836300477637863,0.894691391005498,0.8541666666666666,0.8
german,lightgbm,0,67,-0.05,0.004028613700475527,0.002342245543887656,0.0016863681565878709,True,True,3.164159408421889,0.9835994352123385,0.9714727409547248,0.9772727272727273,0.8,0.8810247503256621,0.8943227713468114,0.8541666666666666,0.8
german,lightgbm,0,67,0.05,0.004028613700475527,0.0024072535081541245,0.0016213601923214024,True,True,2.8088396562046154,0.9696969696969698,0.9878612439782348,0.9545454545454546,1.0,0.8979591836734694,0.8459051384301898,0.9375,0.6
german,lightgbm,0,67,0.1,0.004028613700475527,0.0013763827417786474,0.0026522309586968795,True,True,2.8088396562046154,0.9691539046377757,0.9808664428878543,0.9545454545454546,0.8,0.8974164133738601,0.8454709908457192,0.9375,0.6
german,lightgbm,0,68,-0.1,0.8405110068688589,0.787901195293919,0.052609811574939935,False,False,5.0122121499960315,0.9920712501357664,0.9686713472607769,1.0,0.8,1.0,1.0,1.0,0.6
german,lightgbm,0,68,-0.05,0.8405110068688589,0.787901195293919,0.052609811574939935,False,False,5.356988644603409,0.9920712501357664,0.9686713472607769,1.0,0.8,1.0,1.0,1.0,0.8
german,lightgbm,0,68,0.05,0.8405110068688589,0.8789350739023537,0.03842406703349477,True,False,6.046541633818167,0.8851960464863692,0.9802685533318559,0.9318181818181818,0.6,1.0,1.0,1.0,1.0
german,lightgbm,0,68,0.1,0.8405110068688589,0.8574916089948176,0.016980602125958644,True,False,6.391318128425546,0.9064841968067776,0.9796973439167705,0.9318181818181818,0.6,1.0,1.0,1.0,1.0
german,lightgbm,0,71,-0.1,0.472131930978003,0.28552749056999593,0.18660444040800706,False,True,3.164159408421889,0.9839252742478551,0.8809713952438072,0.9772727272727273,0.8,0.8988276161528441,0.9396571523766863,1.0,0.8
german,lightgbm,0,71,-0.05,0.472131930978003,0.28552749056999593,0.18660444040800706,False,True,3.164159408421889,0.9839252742478551,0.8818001057309954,0.9772727272727273,0.8,0.899587494572297,0.9397329342109987,1.0,0.8
german,lightgbm,0,71,0.05,0.472131930978003,0.8216641481623492,0.34953221718434624,False,True,2.29128784747792,0.9090909090909092,0.7764270291569249,0.9318181818181818,0.8,0.9123968736430743,0.9043682525394061,0.8958333333333334,0.8
german,lightgbm,0,71,0.1,0.472131930978003,0.8122869076791028,0.34015497670109984,False,True,2.29128784747792,0.9123492994460738,0.7806181625115263,0.9318181818181818,1.0,0.9101172383847155,0.9040031101375255,0.8958333333333334,0.8
german,lightgbm,0,76,-0.1,0.23727195260327685,0.047737759194672956,0.1895341934086039,False,True,3.164159408421889,0.9565547952644728,0.834438521807518,0.9772727272727273,0.8,0.057859313938341296,0.16484273012123923,0.5833333333333334,0.2
german,lightgbm,0,76,-0.05,0.23727195260327685,0.16277720223100883,0.07449475037226802,False,True,3.164159408421889,0.9510155316606931,0.9159608720513595,0.9772727272727273,0.8,0.8393399913156753,0.8673887535006721,0.9583333333333334,0.8
german,lightgbm,0,76,0.05,0.23727195260327685,0.16754638400584773,0.06972556859742912,False,True,2.29128784747792,0.9072444878896493,0.9130869728999305,0.9090909090909091,0.6,0.9090316977854972,0.7797133543583992,0.875,0.8
german,lightgbm,0,76,0.1,0.23727195260327685,0.14436876920227684,0.09290318340100001,False,True,2.29128784747792,0.9022482893450637,0.8975502940803195,0.9090909090909091,0.6,0.8915544941380807,0.7717444024533177,0.8541666666666666,0.8
german,lightgbm,0,79,-0.1,0.5644893032648695,0.5476851946740962,0.016804108590773303,True,True,3.164159408421889,0.9933746062778321,0.9983487138277628,0.9772727272727273,1.0,0.8452019105514547,0.8530709972535208,0.9791666666666666,0.8
german,lightgbm,0,79,-0.05,0.5644893032648695,0.5558761453313994,0.008613157933470061,True,True,3.164159408421889,0.9927229282067993,0.9989906986979957,1.0,1.0,0.8511723838471559,0.8531312414993162,0.9791666666666666,0.8
german,lightgbm,0,79,0.05,0.5644893032648695,0.7092323474589405,0.14474304419407102,False,True,2.29128784747792,0.8863907896165962,0.9631286921651607,0.9090909090909091,1.0,0.9407294832826747,0.769862349617212,0.9375,0.6
german,lightgbm,0,79,0.1,0.5644893032648695,0.6110601182754077,0.04657081501053828,True,True,2.29128784747792,0.9137612685999784,0.917952167169002,0.9090909090909091,0.8,0.9386669561441597,0.7669188294457134,0.9166666666666666,0.6
german,lightgbm,0,81,-0.1,0.16916765323100885,0.3091017355861263,0.13993408235511745,False,True,3.164159408421889,0.948082980341045,0.8054462583629632,0.9545454545454546,1.0,0.8760312635692575,0.879442652090523,0.9166666666666666,0.8
german,lightgbm,0,81,-0.05,0.16916765323100885,0.15577880790324866,0.01338884532776019,True,True,3.164159408421889,0.9739328771586838,0.9913141775215697,0.9772727272727273,1.0,0.8643074250976986,0.8805187362439058,0.9166666666666666,0.8
german,lightgbm,0,81,0.05,0.16916765323100885,0.7418929010866437,0.5727252478556348,False,True,2.8088396562046154,0.932551319648094,0.7101008532356865,0.8863636363636364,0.8,0.9165219279201041,0.9020082862403318,0.8958333333333334,0.6
german,lightgbm,0,81,0.1,0.16916765323100885,0.6261881289757744,0.4570204757447655,False,True,2.8088396562046154,0.9531877918974694,0.7954068260178104,0.8636363636363636,0.8,0.9088145896656535,0.9011249639755098,0.8958333333333334,0.6
german,lightgbm,0,84,-0.1,0.10325930804750176,0.09427218111858049,0.008987126928921271,True,True,3.164159408421889,0.9914195720647334,0.9931672614774166,1.0,0.8,0.8475900998697351,0.9114010237320419,0.8541666666666666,0.6
german,lightgbm,0,84,-0.05,0.10325930804750176,0.09427218111858049,0.008987126928921271,True,True,3.164159408421889,0.9914195720647334,0.9931672614774166,1.0,0.8,0.8474815458098133,0.9113228000523953,0.8541666666666666,0.6
german,lightgbm,0,84,0.05,0.10325930804750176,0.0824050755441731,0.020854232503328657,True,True,2.29128784747792,0.9460193331161075,0.9721540416355049,0.9090909090909091,0.8,0.7625922709509335,0.7833859586518654,0.9375,0.6
german,lightgbm,0,84,0.1,0.10325930804750176,0.09701282488149932,0.006246483166002445,True,True,2.29128784747792,0.949820788530466,0.9829548642511204,0.9090909090909091,1.0,0.7788753799392097,0.7866805526391047,0.9166666666666666,0.8
german,lightgbm,0,85,-0.1,0.49850091558303733,0.40121632068630125,0.09728459489673608,False,True,3.164159408421889,0.9733898120994897,0.988851736910117,0.9772727272727273,0.8,0.8237082066869302,0.9570466461565068,0.9148936170212766,0.8
german,lightgbm,0,85,-0.05,0.49850091558303733,0.4257220766308344,0.07277883895220294,False,True,3.164159408421889,0.9769740414901708,0.9924157906034075,0.9772727272727273,0.8,0.8209943551888841,0.9571316937750075,0.9148936170212766,0.8
german,lightgbm,0,85,0.05,0.49850091558303733,0.7598810192384096,0.26138010365537223,False,True,2.8088396562046154,0.9812099489518846,0.8101560625284042,0.9545454545454546,0.8,0.8205601389491967,0.9589899105248207,0.9777777777777777,0.6
german,lightgbm,0,85,0.1,0.49850091558303733,0.755226418187727,0.2567255026046896,False,True,2.8088396562046154,0.9793635277506246,0.8115637621962526,0.9545454545454546,0.8,0.818931828050369,0.9590045586277531,0.9772727272727273,0.6
german,lightgbm,0,87,-0.1,0.00247639134182765,0.003357040193741225,0.0008806488519135748,True,True,3.164159408421889,0.9620940588682525,0.997174827483797,0.9772727272727273,1.0,0.8276161528441163,0.8724737619041816,0.875,0.6
german,lightgbm,0,87,-0.05,0.00247639134182765,0.003357040193741225,0.0008806488519135748,True,True,3.164159408421889,0.9620940588682525,0.997174827483797,0.9772727272727273,1.0,0.8279418150238819,0.8723308370452576,0.875,0.6
german,lightgbm,0,87,0.05,0.00247639134182765,0.003258138146911699,0.0007817468050840487,True,True,2.8088396562046154,0.9866405995438254,0.9980496977200688,0.9545454545454546,1.0,0.8758141554494138,0.9027898756972396,0.8958333333333334,0.6
german,lightgbm,0,87,0.1,0.00247639134182765,0.0031087201401105574,0.0006323287982829074,True,True,2.8088396562046154,0.9866405995438254,0.9982253535023705,0.9545454545454546,1.0,0.8727746417716021,0.9033999309013158,0.8958333333333334,0.6
german,lightgbm,0,97,-0.1,0.6264081703189321,0.535540707258813,0.09086746306011917,False,True,0.4364357804719845,0.9665471923536442,0.9291698683957733,0.9545454545454546,0.8,0.8503039513677811,0.8604646156907639,0.9375,0.8
german,lightgbm,0,97,-0.05,0.6264081703189321,0.42826166532783544,0.1981465049910967,False,True,0.4364357804719845,0.9606820897143479,0.8536979178569221,0.9545454545454546,0.8,0.8570343030829353,0.8610957980501307,0.9583333333333334,0.8
german,lightgbm,0,97,0.05,0.6264081703189321,0.7078805430218571,0.08147237270292496,False,False,5.019011475427824,0.9807754969045294,0.7742351746668831,0.9318181818181818,0.8,0.9402952670429874,0.8905584233946726,0.8541666666666666,1.0
german,lightgbm,0,97,0.1,0.6264081703189321,0.7153776789488058,0.08896950862987363,False,False,5.019011475427824,0.9818616270229176,0.7876922225787328,0.9318181818181818,0.8,0.9286799826313503,0.8899002506758907,0.8541666666666666,1.0
german,lightgbm,0,100,-0.1,0.005690471085899638,0.013969728061026669,0.00827925697512703,True,True,3.164159408421889,0.946888237210818,0.9191781706320095,1.0,0.8,0.9009986973512809,0.9265666711793962,0.8958333333333334,0.8
german,lightgbm,0,100,-0.05,0.005690471085899638,0.015801350972682877,0.01011087988678324,True,True,3.164159408421889,0.9762137504072989,0.8981772513012165,0.9772727272727273,0.8,0.8945940078158923,0.9297487679902852,0.8958333333333334,0.8
german,lightgbm,0,100,0.05,0.005690471085899638,0.006191662658368448,0.00050119157246881,True,True,2.5089042616136776,0.9664385793418052,0.9971946670337302,0.9545454545454546,1.0,0.8950282240555796,0.8834254328400744,0.9166666666666666,0.8
german,lightgbm,0,100,0.1,0.005690471085899638,0.023519457788245244,0.017828986702345607,True,True,2.7121229665705733,0.8819376561312047,0.8689829118930918,0.9090909090909091,0.8,0.8516066000868433,0.9058114460472297,0.8541666666666666,0.8
german,lightgbm,0,102,-0.1,0.047044542147723904,0.03818905972535562,0.008855482422368284,True,True,3.164159408421889,0.9921798631476053,0.9985435153534093,1.0,1.0,1.0,0.9519247059001389,1.0,0.6
german,lightgbm,0,102,-0.05,0.047044542147723904,0.03818905972535562,0.008855482422368284,True,True,3.164159408421889,0.9921798631476053,0.9985036686746996,1.0,1.0,1.0,0.9521460623554584,1.0,0.6
german,lightgbm,0,102,0.05,0.047044542147723904,0.04442294170761032,0.002621600440113586,True,True,2.29128784747792,0.9359183230150974,0.9955729611904195,0.9545454545454546,0.8,1.0,0.9522281588166518,1.0,0.4
german,lightgbm,0,102,0.1,0.047044542147723904,0.0253974210908445,0.021647121056879406,True,True,2.29128784747792,0.9186488541327252,0.938897792893644,0.9318181818181818,0.8,1.0,-0.5378911441140266,0.0,0.4
german,lightgbm,0,110,-0.1,0.20611031775352368,0.11506458123564059,0.09104573651788309,False,True,3.164159408421889,0.9343977408493539,0.9755336797143302,0.9772727272727273,0.8,0.8755970473295702,0.9325986620973425,0.9791666666666666,0.8
german,lightgbm,0,110,-0.05,0.20611031775352368,0.11506458123564059,0.09104573651788309,False,True,3.164159408421889,0.9343977408493539,0.9755336797143302,0.9772727272727273,0.8,0.8595310464611376,0.936240421975261,0.9791666666666666,0.6
german,lightgbm,0,110,0.05,0.20611031775352368,0.42068493569045384,0.21457461793693017,False,True,2.7859672693530215,0.9562289562289563,0.9576833367135891,0.9090909090909091,1.0,0.9179331306990882,0.9020568768412446,0.875,1.0
german,lightgbm,0,110,0.1,0.20611031775352368,0.6157124547011291,0.40960213694760544,False,True,2.9754783180334887,0.9586184424894103,0.9367001843594958,0.9090909090909091,1.0,0.9191272253582283,0.9017126026125017,0.8958333333333334,0.8
german,lightgbm,0,113,-0.1,0.059018490598660066,0.04619480386928906,0.012823686729371009,True,True,3.164159408421889,0.971326164874552,0.9913564526389731,1.0,0.8,0.40056448111159354,0.7772023649496642,0.75,0.6
german,lightgbm,0,113,-0.05,0.059018490598660066,0.04619480386928906,0.012823686729371009,True,True,3.164159408421889,0.971326164874552,0.9909761363200462,1.0,0.8,0.3991532783326096,0.7762191839402578,0.75,0.6
german,lightgbm,0,113,0.05,0.059018490598660066,0.040952394750881124,0.01806609584777894,True,True,2.8877580891258288,0.9095253611382644,0.795024988181734,0.8863636363636364,0.8,-0.050911854103343465,0.5061157746899286,0.7291666666666666,0.2
german,lightgbm,0,113,0.1,0.059018490598660066,0.07515288352235036,0.016134392923690295,True,True,3.177654983685341,0.9001846421201262,0.9026531888688868,0.8863636363636364,0.8,0.4430091185410334,0.7761826400810067,0.8333333333333334,0.4
german,lightgbm,0,117,-0.1,0.8970052195335575,0.6546334236958286,0.24237179583772894,False,True,3.164159408421889,0.9718692299337462,0.8915018113410078,0.9318181818181818,0.8,0.8621363438992617,0.8904026701131911,0.8958333333333334,0.8
german,lightgbm,0,117,-0.05,0.8970052195335575,0.7823527282364883,0.11465249129706923,False,True,3.164159408421889,0.9771912675138483,0.9556534691218611,0.9772727272727273,1.0,0.8624620060790275,0.890416674592757,0.8958333333333334,0.8
german,lightgbm,0,117,0.05,0.8970052195335575,0.9299187727082133,0.03291355317465583,True,True,2.8088396562046154,0.9907678939937007,0.989836177490335,0.9772727272727273,1.0,0.922058184976118,0.8685528362098501,0.9375,0.6
german,lightgbm,0,117,0.1,0.8970052195335575,0.9334954873232898,0.0364902677897323,True,True,2.8088396562046154,0.9755620723362659,0.9785108953814468,0.9318181818181818,1.0,0.9178245766391663,0.8693516252333319,0.9166666666666666,0.6
german,lightgbm,0,118,-0.1,0.23482848232672024,0.2741154014126087,0.039286919085888466,True,True,3.164159408421889,0.9831649831649832,0.9891152179753548,1.0,0.8,0.8854754667824576,0.927460028666291,0.9583333333333334,0.8
german,lightgbm,0,118,-0.05,0.23482848232672024,0.219627358186979,0.015201124139741229,True,True,3.164159408421889,0.9930487672423158,0.995573225934811,1.0,0.8,0.8887320885801129,0.9277793094028627,0.9791666666666666,0.8
german,lightgbm,0,118,0.05,0.23482848232672024,0.30999073190601795,0.07516224957929771,False,True,2.29128784747792,0.9633974150103184,0.9863044573397975,0.8863636363636364,0.8,0.9525618758141555,0.8715440142301691,0.9166666666666666,0.8
german,lightgbm,0,118,0.1,0.23482848232672024,0.2627190730394321,0.027890590712711855,True,True,2.29128784747792,0.9493863364831108,0.9830642487274376,0.8636363636363636,0.8,0.940620929222753,0.8642509620147459,0.9166666666666666,0.8
german,lightgbm,0,119,-0.1,0.24147200978382094,0.35143816503160835,0.10996615524778741,False,True,3.164159408421889,0.984468339307049,0.9746997878645635,0.9545454545454546,1.0,0.906426400347373,0.9456840119646561,0.9583333333333334,0.8
german,lightgbm,0,119,-0.05,0.24147200978382094,0.2769305586823051,0.035458548898484155,True,True,3.164159408421889,0.9783860106440754,0.9971129077960976,1.0,1.0,0.9115284411636996,0.9461711944915103,0.9583333333333334,0.8
german,lightgbm,0,119,0.05,0.24147200978382094,0.2865459886538486,0.045073978870027676,True,True,2.29128784747792,0.94026284348865,0.9896194933516687,0.9318181818181818,1.0,0.852366478506296,0.9248372985394812,0.9375,0.8
german,lightgbm,0,119,0.1,0.24147200978382094,0.27254072694668685,0.03106871716286591,True,True,2.29128784747792,0.9550342130987294,0.9893318467327809,0.9545454545454546,1.0,0.8497611810681719,0.9244730958301216,0.8958333333333334,0.8
german,lightgbm,0,120,-0.1,0.6362149534124351,0.5183166667501992,0.1178982866622359,False,True,3.164159408421889,0.9745845552297167,0.9205744807806676,0.9545454545454546,0.8,0.8479157620495006,0.9292420345205716,0.9583333333333334,0.8
german,lightgbm,0,120,-0.05,0.6362149534124351,0.5183166667501992,0.1178982866622359,False,True,3.164159408421889,0.9745845552297167,0.9201850021559232,0.9545454545454546,0.8,0.8568171949630915,0.9293434574989191,0.9583333333333334,0.8
german,lightgbm,0,120,0.05,0.6362149534124351,0.8721258530021294,0.23591089958969436,False,True,2.29128784747792,0.9679591615075488,0.9293099920740925,0.9090909090909091,1.0,0.8202344767694312,0.8810668194677932,0.875,0.8
german,lightgbm,0,120,0.1,0.6362149534124351,0.9052412175392124,0.2690262641267773,False,True,2.29128784747792,0.9553600521342458,0.8928188552316686,0.9090909090909091,0.8,0.8074250976986539,0.880031442498174,0.8541666666666666,0.6
german,lightgbm,0,124,-0.1,0.7514831518340244,0.7787133789640658,0.027230227130041418,True,True,3.164159408421889,0.991093733029217,0.9910281232542639,1.0,1.0,0.8623534520191054,0.9201539376860577,0.9791666666666666,0.8
german,lightgbm,0,124,-0.05,0.7514831518340244,0.7787133789640658,0.027230227130041418,True,True,3.164159408421889,0.991093733029217,0.9910281232542639,1.0,1.0,0.8671298306556665,0.9207775876328053,0.9791666666666666,0.8
german,lightgbm,0,124,0.05,0.7514831518340244,0.40467021353387467,0.3468129383001497,False,True,2.29128784747792,0.940914521559683,0.6428733066312801,0.9090909090909091,0.8,0.9021927920104212,0.8660124192104879,0.8958333333333334,0.8
german,lightgbm,0,124,0.1,0.7514831518340244,0.41945686439139473,0.33202628744262963,False,True,2.29128784747792,0.9429781687846205,0.6525371980370352,0.9090909090909091,0.8,0.8957881024750326,0.8652023019506297,0.8958333333333334,0.8
german,lightgbm,0,130,-0.1,0.743115142372344,0.5158748856134784,0.2272402567588656,False,True,3.164159408421889,0.9767568154664931,0.8808607664736046,0.9545454545454546,0.8,0.8986105080330004,0.9155295635111567,0.9583333333333334,0.6
german,lightgbm,0,130,-0.05,0.743115142372344,0.5884362628501539,0.15467887952219006,False,True,3.164159408421889,0.9813185619637234,0.9182995562086499,0.9772727272727273,1.0,0.9012158054711247,0.9196064536395169,0.9583333333333334,0.8
german,lightgbm,0,130,0.05,0.743115142372344,0.7205739209144497,0.022541221457894278,True,True,2.29128784747792,0.9449332029977192,0.9702307728314256,0.9318181818181818,1.0,0.8694094659140251,0.8826591006672375,0.8958333333333334,0.8
