dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,xgboost,7,16,0.05,0.5583954453468323,0.49255096912384033,0.06584447622299194,False,False,4.572632218970465,0.9724212812160695,0.9872415546572557,0.9111111111111111,1.0,0.8402084237950499,0.9042525034535528,0.8541666666666666,0.6
german,xgboost,7,16,0.1,0.5583954453468323,0.383430540561676,0.17496490478515625,False,False,4.572632218970465,0.9769815418023888,0.9706197133389598,0.9111111111111111,1.0,0.7780069474598351,0.8829591921744675,0.8333333333333334,0.6
german,xgboost,7,21,-0.1,0.09425569325685501,0.06986348330974579,0.024392209947109222,True,True,3.164159408421889,0.9553745928338763,0.9478763723574725,0.9777777777777777,0.8,0.7808293530178029,0.8348297080997734,0.9583333333333334,0.8
german,xgboost,7,21,-0.05,0.09425569325685501,0.11506599932909012,0.020810306072235107,True,True,3.164159408421889,0.9677524429967427,0.9318892293514224,1.0,0.8,0.7907077724706904,0.8369929121801547,0.9583333333333334,0.8
german,xgboost,7,21,0.05,0.09425569325685501,0.17872057855129242,0.08446488529443741,False,True,2.29128784747792,0.9528773072747014,0.9610710239453976,0.9333333333333333,0.8,0.8679982631350412,0.8188512148028679,0.9375,0.8
german,xgboost,7,21,0.1,0.09425569325685501,0.2637670934200287,0.16951140016317368,False,True,2.29128784747792,0.9447339847991314,0.9107768230979749,0.9111111111111111,0.6,0.8483499782891879,0.8182504929554032,0.8958333333333334,0.8
german,xgboost,7,31,-0.1,0.08960030227899551,0.08923910558223724,0.00036119669675827026,True,True,1.3014464563281207,0.9574375678610207,0.9862893201514501,0.9777777777777777,0.8,0.9264003473729918,0.8478209687920791,0.9166666666666666,0.8
german,xgboost,7,31,-0.05,0.08960030227899551,0.05874340608716011,0.030856896191835403,True,True,1.2760441182085087,0.9305103148751358,0.993357916304102,0.9777777777777777,1.0,0.9246634824142422,0.8488381206512634,0.9166666666666666,0.8
german,xgboost,7,31,0.05,0.08960030227899551,0.1292283982038498,0.03962809592485428,True,False,5.019011475427824,0.9628664495114008,0.9934779372082023,0.9777777777777777,1.0,0.9654798089448544,0.8801297305469127,0.9375,0.8
german,xgboost,7,31,0.1,0.08960030227899551,0.12421996146440506,0.034619659185409546,True,False,5.019011475427824,0.9560260586319219,0.9929190485907938,0.9777777777777777,1.0,0.9551671732522796,0.878047353313716,0.9375,0.8
german,xgboost,7,32,-0.1,0.12116329371929169,0.10538189858198166,0.015781395137310028,True,True,3.164159408421889,0.9237785016286645,0.9623855181042726,0.9777777777777777,0.8,0.8725575336517586,0.8921219228385583,0.9583333333333334,0.6
german,xgboost,7,32,-0.05,0.12116329371929169,0.06072476878762245,0.060438524931669235,False,True,3.164159408421889,0.9444082519001086,0.9602716875988845,0.9777777777777777,0.8,0.8646330872774641,0.8905056959616403,0.9583333333333334,0.6
german,xgboost,7,32,0.05,0.12116329371929169,0.44413331151008606,0.3229700177907944,False,True,2.29128784747792,0.9196525515743758,0.9143435007880681,0.9111111111111111,0.8,0.8541033434650457,0.875109842333639,0.8958333333333334,0.6
german,xgboost,7,32,0.1,0.12116329371929169,0.3746100962162018,0.2534468024969101,False,True,2.29128784747792,0.9084690553745929,0.9214225761566602,0.9555555555555556,0.8,0.8529092488059054,0.8705145188154592,0.9166666666666666,0.8
german,xgboost,7,41,-0.1,0.5077575445175171,0.37595105171203613,0.13180649280548096,False,True,3.164159408421889,0.9787187839305104,0.9680143754244538,0.9111111111111111,1.0,0.8206686930091184,0.8432970108010949,0.9166666666666666,0.8
german,xgboost,7,41,-0.05,0.5077575445175171,0.3306006193161011,0.17715692520141602,False,True,3.164159408421889,0.9863192182410423,0.9751880900545525,0.9111111111111111,1.0,0.8139383412939644,0.8443306745184544,0.9166666666666666,0.8
german,xgboost,7,41,0.05,0.5077575445175171,0.4742144048213959,0.033543139696121216,True,True,2.8088396562046154,0.9396308360477742,0.9924477115373519,0.9111111111111111,1.0,0.9024099001302649,0.8269375108635911,0.9375,0.6
german,xgboost,7,41,0.1,0.5077575445175171,0.4988712668418884,0.008886277675628662,True,True,2.8088396562046154,0.9480998914223671,0.9580938556647344,0.8666666666666667,0.8,0.8878636561007381,0.8254007290480799,0.9375,0.6
german,xgboost,7,52,-0.1,0.06956478208303452,0.038621269166469574,0.03094351291656494,True,True,3.164159408421889,0.9492942453854507,0.9517887134837277,0.9333333333333333,0.8,0.9166304819800261,0.9203445043776437,0.9583333333333334,0.8
german,xgboost,7,52,-0.05,0.06956478208303452,0.04213184118270874,0.027432940900325775,True,True,3.164159408421889,0.9488599348534202,0.9568826196365275,0.9555555555555556,0.8,0.9195614415979156,0.920846616374076,0.9583333333333334,0.8
german,xgboost,7,52,0.05,0.06956478208303452,0.13915236294269562,0.0695875808596611,False,True,3.934104692926568,0.970358306188925,0.9458592492824865,0.9333333333333333,0.8,0.8539947894051237,0.9236870968468727,0.9375,0.8
german,xgboost,7,52,0.1,0.06956478208303452,0.1176447719335556,0.04807998985052109,True,False,4.2738276162384965,0.9630836047774158,0.9655535370262256,0.9333333333333333,0.8,0.8484585323491098,0.920635412331546,0.9375,0.8
german,xgboost,7,63,-0.1,0.8841979503631592,0.7291275858879089,0.15507036447525024,False,True,3.164159408421889,0.9441910966340933,0.9130698423095065,0.8888888888888888,0.8,1.0,0.830343847021768,1.0,0.6
german,xgboost,7,63,-0.05,0.8841979503631592,0.7720531225204468,0.1121448278427124,False,True,3.164159408421889,0.9615635179153095,0.925890358444183,0.8666666666666667,0.8,1.0,0.956206121895605,1.0,0.8
german,xgboost,7,63,0.05,0.8841979503631592,0.917304277420044,0.033106327056884766,True,True,3.2579390436958726,0.862757871878393,0.9187023113053823,0.9555555555555556,1.0,0.6327616152844115,0.9480843733474278,0.9375,0.8
german,xgboost,7,63,0.1,0.8841979503631592,0.9104893803596497,0.02629142999649048,True,True,3.469924938773619,0.8733984799131379,0.9267114702696905,0.9555555555555556,1.0,0.5971558836300478,0.9458613472819206,0.9375,0.8
german,xgboost,7,67,-0.1,0.005161150824278593,0.004767222795635462,0.00039392802864313126,True,True,3.164159408421889,0.966340933767644,0.9925525057851543,0.9777777777777777,1.0,0.9501736864958749,0.8905567414049756,0.9583333333333334,0.8
german,xgboost,7,67,-0.05,0.005161150824278593,0.004166778642684221,0.0009943721815943718,True,True,3.164159408421889,0.9770901194353964,0.9928574796679243,0.9777777777777777,1.0,0.949413808076422,0.8901359852962214,0.9583333333333334,0.8
german,xgboost,7,67,0.05,0.005161150824278593,0.003802315331995487,0.0013588354922831059,True,True,2.8088396562046154,0.9504885993485342,0.9973990163246906,0.9555555555555556,1.0,0.9258575770733826,0.8704216007313679,0.9791666666666666,0.6
german,xgboost,7,67,0.1,0.005161150824278593,0.0022057679016143084,0.0029553829226642847,True,True,2.8088396562046154,0.943756786102063,0.9860987318585638,0.9333333333333333,1.0,0.9252062527138515,0.8687494013858733,0.9791666666666666,0.6
german,xgboost,7,68,-0.1,0.7767935991287231,0.743676483631134,0.03311711549758911,True,False,5.0122121499960315,0.9740499457111836,0.9886624059942548,0.9777777777777777,1.0,1.0,1.0,1.0,0.6
german,xgboost,7,68,-0.05,0.7767935991287231,0.743676483631134,0.03311711549758911,True,False,5.356988644603409,0.9740499457111836,0.9922367838514542,0.9777777777777777,1.0,1.0,1.0,1.0,0.6
german,xgboost,7,68,0.05,0.7767935991287231,0.8137398362159729,0.036946237087249756,True,False,6.046541633818167,0.9112920738327905,0.9775002456315293,0.9111111111111111,0.6,1.0,1.0,1.0,0.6
german,xgboost,7,68,0.1,0.7767935991287231,0.8007965087890625,0.024002909660339355,True,False,6.391318128425546,0.9206297502714442,0.9866324853718471,0.9111111111111111,0.8,1.0,1.0,1.0,0.6
german,xgboost,7,71,-0.1,0.5113847851753235,0.25363612174987793,0.25774866342544556,False,True,3.164159408421889,0.9522258414766559,0.9154281321992148,0.9777777777777777,1.0,0.8496526270082502,0.9206155616981704,0.9166666666666666,0.8
german,xgboost,7,71,-0.05,0.5113847851753235,0.3230643570423126,0.18832042813301086,False,True,3.164159408421889,0.9433224755700326,0.9537726159303108,0.9777777777777777,1.0,0.870820668693009,0.9219262763164133,0.9166666666666666,0.8
german,xgboost,7,71,0.05,0.5113847851753235,0.6132590770721436,0.10187429189682007,False,True,2.29128784747792,0.945385450597177,0.9727313227444832,0.8666666666666667,0.8,0.6220147633521494,0.8151438842080398,0.75,0.4
german,xgboost,7,71,0.1,0.5113847851753235,0.8235257863998413,0.3121410012245178,False,True,2.29128784747792,0.8427795874049945,0.7011293963955147,0.8666666666666667,0.8,0.35974815458098125,-0.6949556256393045,0.25,0.6
german,xgboost,7,76,-0.1,0.2767830491065979,0.0802989974617958,0.1964840516448021,False,True,3.164159408421889,0.9591748099891423,0.8708488254971937,0.9555555555555556,1.0,0.8816760746851932,0.8835049227314355,0.9791666666666666,0.8
german,xgboost,7,76,-0.05,0.2767830491065979,0.07159075886011124,0.20519229024648666,False,True,3.164159408421889,0.9697068403908794,0.8725215563577744,0.9555555555555556,1.0,0.8815675206252714,0.8818199300311357,0.9791666666666666,0.8
german,xgboost,7,76,0.05,0.2767830491065979,0.17677943408489227,0.10000361502170563,False,True,2.29128784747792,0.9491856677524431,0.9591415533922245,0.8888888888888888,1.0,0.9039296569691706,0.8444598008011744,0.875,0.8
german,xgboost,7,76,0.1,0.2767830491065979,0.1531495302915573,0.12363351881504059,False,True,2.29128784747792,0.9447339847991314,0.9320652333167424,0.8888888888888888,0.8,0.9118541033434651,0.8393326173625324,0.8958333333333334,0.8
german,xgboost,7,79,-0.1,0.39046987891197205,0.34279897809028625,0.04767090082168579,True,True,3.164159408421889,0.8827361563517916,0.9953354579438294,0.9555555555555556,1.0,0.8740772904906644,0.8798265202384801,0.9166666666666666,0.8
german,xgboost,7,79,-0.05,0.39046987891197205,0.36387544870376587,0.026594430208206177,True,True,3.164159408421889,0.9300760043431053,0.9975585817673301,0.9555555555555556,1.0,0.8741858445505862,0.8802954368206597,0.9166666666666666,0.8
german,xgboost,7,79,0.05,0.39046987891197205,0.519385576248169,0.1289156973361969,False,True,2.29128784747792,0.928555917480999,0.9759882247567321,0.8666666666666667,1.0,0.7278549717759445,0.8856944921578295,0.8958333333333334,0.8
german,xgboost,7,79,0.1,0.39046987891197205,0.35479864478111267,0.035671234130859375,True,True,2.29128784747792,0.8466883821932683,0.9057540290342063,0.8666666666666667,0.8,0.7979808944854537,0.8532249390846898,0.9166666666666666,0.8
german,xgboost,7,81,-0.1,0.2099929004907608,0.4283241629600525,0.2183312624692917,False,True,3.164159408421889,0.9469055374592835,0.7482887326140434,0.9111111111111111,1.0,0.7012592270950934,0.8959078674476866,0.9166666666666666,0.8
german,xgboost,7,81,-0.05,0.2099929004907608,0.15646228194236755,0.05353061854839325,False,True,3.164159408421889,0.9629750271444083,0.9944621531537332,0.9111111111111111,1.0,0.7593356491532784,0.9012781001493212,0.9583333333333334,0.8
german,xgboost,7,81,0.05,0.2099929004907608,0.3068181872367859,0.09682528674602509,False,True,2.8088396562046154,0.9801302931596092,0.9880878752963399,0.9555555555555556,1.0,0.7337168910117239,0.8811381165881812,0.875,0.6
german,xgboost,7,81,0.1,0.2099929004907608,0.5891187787055969,0.3791258782148361,False,True,2.8088396562046154,0.964386536373507,0.7994474896463302,0.9111111111111111,1.0,0.6297221016066,0.8535322180158129,0.75,0.6
german,xgboost,7,84,-0.1,0.0909469872713089,0.09581280499696732,0.004865817725658417,True,True,3.164159408421889,0.9377850162866449,0.9937982564910283,0.9777777777777777,1.0,0.8862353452019106,0.8896492454425455,0.9166666666666666,0.8
german,xgboost,7,84,-0.05,0.0909469872713089,0.07901489734649658,0.011932089924812317,True,True,3.164159408421889,0.9400651465798047,0.9865677452410638,1.0,1.0,0.8827616152844115,0.8885356537125153,0.9166666666666666,0.8
german,xgboost,7,84,0.05,0.0909469872713089,0.06254870444536209,0.028398282825946808,True,True,2.29128784747792,0.899457111834962,0.9788129527012217,0.9555555555555556,0.8,0.9024099001302649,0.8443312458134822,0.9166666666666666,0.8
german,xgboost,7,84,0.1,0.0909469872713089,0.06938258558511734,0.02156440168619156,True,True,2.29128784747792,0.89457111834962,0.9588765443826304,0.9333333333333333,0.8,0.899587494572297,0.8425635999231251,0.9166666666666666,0.8
german,xgboost,7,85,-0.1,0.5987243056297302,0.5296396613121033,0.06908464431762695,False,True,3.164159408421889,0.9219326818675354,0.9693832649677072,0.8888888888888888,0.8,0.5978072079895788,0.9483469191670113,0.9642857142857143,0.8
german,xgboost,7,85,-0.05,0.5987243056297302,0.5224403738975525,0.07628393173217773,False,True,3.164159408421889,0.9552660152008686,0.988375797153143,0.9333333333333333,1.0,0.6158271819366045,0.9489988062541621,0.9642857142857143,0.8
german,xgboost,7,85,0.05,0.5987243056297302,0.6023518443107605,0.0036275386810302734,True,True,2.8088396562046154,0.9175895765472313,0.9775563359339146,0.9333333333333333,0.8,0.44398610508033,0.9067596634225006,0.8571428571428571,0.8
german,xgboost,7,85,0.1,0.5987243056297302,0.6781405806541443,0.07941627502441406,False,True,2.8088396562046154,0.8954397394136808,0.9104464739401883,0.9111111111111111,0.6,1.0,-0.44087468739942176,0.14285714285714285,0.2
german,xgboost,7,87,-0.1,0.004422636236995459,0.004653404466807842,0.00023076822981238365,True,True,3.164159408421889,0.9625407166123781,0.9940323021004651,0.9555555555555556,1.0,0.9011072514112027,0.870442055342369,0.9166666666666666,0.8
german,xgboost,7,87,-0.05,0.004422636236995459,0.004653404466807842,0.00023076822981238365,True,True,3.164159408421889,0.9625407166123781,0.9940323021004651,0.9555555555555556,1.0,0.9011072514112027,0.8702873320088944,0.9166666666666666,0.8
german,xgboost,7,87,0.05,0.004422636236995459,0.009780476801097393,0.005357840564101934,True,True,2.8088396562046154,0.964386536373507,0.9900715565695503,0.9777777777777777,1.0,0.8993703864524533,0.896088498345576,0.9166666666666666,0.4
german,xgboost,7,87,0.1,0.004422636236995459,0.011217422783374786,0.006794786546379328,True,True,2.8088396562046154,0.9648208469055375,0.9874356943602367,0.9777777777777777,1.0,0.8964394268345636,0.8955627516417909,0.9166666666666666,0.4
german,xgboost,7,97,-0.1,0.5110500454902649,0.437655508518219,0.0733945369720459,False,True,0.4364357804719845,0.9616720955483171,0.9741369562404685,0.9333333333333333,0.8,0.8890577507598784,0.8365157078501608,0.8958333333333334,0.8
german,xgboost,7,97,-0.05,0.5110500454902649,0.30944398045539856,0.20160606503486633,False,True,0.4364357804719845,0.9690553745928339,0.9221399841690651,0.9111111111111111,0.8,0.9104429005644812,0.8477150435438392,0.9166666666666666,0.8
german,xgboost,7,97,0.05,0.5110500454902649,0.7950637340545654,0.28401368856430054,False,False,5.019011475427824,0.9557003257328991,0.3722379271888916,0.9111111111111111,0.8,0.2820234476769431,-0.5728209985391554,0.2708333333333333,0.4
german,xgboost,7,97,0.1,0.5110500454902649,0.8062175512313843,0.2951675057411194,False,False,5.019011475427824,0.9523344191096635,0.3076558749253238,0.8888888888888888,0.8,0.33619192357794186,-0.6175968629590811,0.2708333333333333,0.4
german,xgboost,7,100,-0.1,0.01508568786084652,0.012249505147337914,0.002836182713508606,True,True,3.164159408421889,0.9579804560260586,0.9818831102691772,0.9555555555555556,0.8,0.8521493703864523,0.8756120222107191,0.9583333333333334,0.8
german,xgboost,7,100,-0.05,0.01508568786084652,0.018635466694831848,0.0035497788339853287,True,True,3.164159408421889,0.9559174809989142,0.9587518248748557,0.9777777777777777,0.8,0.8514980460269214,0.8802904064645991,0.9791666666666666,0.8
german,xgboost,7,100,0.05,0.01508568786084652,0.016010139137506485,0.0009244512766599655,True,True,2.5089042616136776,0.9596091205211726,0.9930180964787658,0.9555555555555556,1.0,0.9006730351715155,0.84859079721813,0.9166666666666666,0.8
german,xgboost,7,100,0.1,0.01508568786084652,0.028337262570858,0.013251574710011482,True,True,2.7121229665705733,0.9368078175895767,0.9501306335296609,0.9555555555555556,0.8,0.9014329135909682,0.8481483290682386,0.9375,0.8
german,xgboost,7,102,-0.1,0.05252958834171295,0.04366578534245491,0.008863802999258041,True,True,3.164159408421889,0.9910966340933768,0.996547916133693,0.9777777777777777,1.0,0.8836300477637863,0.9757832960554988,1.0,0.8
german,xgboost,7,102,-0.05,0.05252958834171295,0.04366578534245491,0.008863802999258041,True,True,3.164159408421889,0.9913137893593921,0.9966474333403913,0.9777777777777777,1.0,0.8871037776812853,0.9758158897850391,1.0,0.8
german,xgboost,7,102,0.05,0.05252958834171295,0.03728524595499039,0.015244342386722565,True,True,2.29128784747792,0.9704668838219327,0.9906506588874207,0.9111111111111111,1.0,0.9205384281372123,0.9674955187243138,0.9130434782608695,0.8
german,xgboost,7,102,0.1,0.05252958834171295,0.02121373824775219,0.03131585009396076,True,True,2.29128784747792,0.9729641693811076,0.9347335852266618,0.8888888888888888,0.8,0.9157620495006514,0.9669732877164654,0.9318181818181818,0.8
german,xgboost,7,110,-0.1,0.1708051860332489,0.10517536848783493,0.06562981754541397,False,True,3.164159408421889,0.9905537459283388,0.9790697860853272,0.9777777777777777,1.0,0.9208640903169779,0.9438427168696526,0.9791666666666666,0.8
german,xgboost,7,110,-0.05,0.1708051860332489,0.11020577698945999,0.06059940904378891,False,True,3.164159408421889,0.9823018458197612,0.9825342626488422,0.9777777777777777,1.0,0.9240121580547112,0.946842183212335,0.9791666666666666,0.8
german,xgboost,7,110,0.05,0.1708051860332489,0.4303262531757355,0.2595210671424866,False,True,2.7859672693530215,0.9149837133550489,0.9210798405759377,0.8666666666666667,0.8,0.9193443334780721,0.9214335952784581,0.9375,1.0
german,xgboost,7,110,0.1,0.1708051860332489,0.46294787526130676,0.29214268922805786,False,True,2.9754783180334887,0.9093376764386536,0.9144898507106527,0.8666666666666667,0.6,0.9185844550586192,0.9211110033687072,0.9375,1.0
german,xgboost,7,113,-0.1,0.020346511155366898,0.02160950005054474,0.0012629888951778412,True,True,3.164159408421889,0.9876221498371337,0.996469793923411,0.9777777777777777,1.0,0.921406860616587,0.8939174131471732,0.9791666666666666,0.6
german,xgboost,7,113,-0.05,0.020346511155366898,0.016460616141557693,0.003885895013809204,True,True,3.164159408421889,0.9965255157437567,0.9911357720454604,0.9777777777777777,0.8,0.921406860616587,0.8928936300410052,0.9791666666666666,0.6
german,xgboost,7,113,0.05,0.020346511155366898,0.02020931988954544,0.0001371912658214569,True,True,2.8877580891258288,0.9490770901194354,0.8381095018382286,0.9111111111111111,0.8,0.850412505427703,0.8221642557369178,0.9166666666666666,0.8
german,xgboost,7,113,0.1,0.020346511155366898,0.03301769122481346,0.012671180069446564,True,True,3.177654983685341,0.9255157437567862,0.8395802248895732,0.9111111111111111,0.8,0.8554059921841077,0.8204572379045113,0.9166666666666666,0.8
german,xgboost,7,117,-0.1,0.912041962146759,0.683833658695221,0.22820830345153809,False,True,3.164159408421889,0.9196525515743758,0.9051526144589663,0.9333333333333333,0.8,0.23056882327399042,-0.3754008859486707,0.2916666666666667,0.4
german,xgboost,7,117,-0.05,0.912041962146759,0.7636200785636902,0.14842188358306885,False,True,3.164159408421889,0.9419109663409339,0.9445113982241043,0.9333333333333333,0.8,0.4641771602257925,0.7315044262844459,0.7083333333333334,0.4
german,xgboost,7,117,0.05,0.912041962146759,0.9143956303596497,0.002353668212890625,True,True,2.8088396562046154,0.9852334419109664,0.9931933704517406,0.9777777777777777,0.8,0.9090316977854972,0.8950823105464987,0.9583333333333334,0.6
german,xgboost,7,117,0.1,0.912041962146759,0.9036635160446167,0.008378446102142334,True,True,2.8088396562046154,0.9741585233441911,0.9913999548821328,0.9555555555555556,0.8,0.9028441163699522,0.8954441019515436,0.9583333333333334,0.6
german,xgboost,7,118,-0.1,0.0842934399843216,0.08044717460870743,0.0038462653756141663,True,True,3.164159408421889,0.9031487513572205,0.9857366478504106,0.9555555555555556,1.0,0.8328267477203647,0.9075757203946758,0.9791666666666666,0.8
german,xgboost,7,118,-0.05,0.0842934399843216,0.057892605662345886,0.026400834321975708,True,True,3.164159408421889,0.8875135722041261,0.9921237949866027,1.0,1.0,0.8461788970907511,0.9079877086304142,0.9791666666666666,0.8
german,xgboost,7,118,0.05,0.0842934399843216,0.10736004263162613,0.023066602647304535,True,True,2.29128784747792,0.9635179153094463,0.9840612442275342,0.9111111111111111,1.0,0.8735345201910552,0.9025597692932014,0.9166666666666666,0.8
german,xgboost,7,118,0.1,0.0842934399843216,0.10526275634765625,0.020969316363334656,True,True,2.29128784747792,0.9248642779587404,0.983129072618527,0.8888888888888888,0.8,0.852366478506296,0.8994223484522531,0.9166666666666666,0.8
german,xgboost,7,119,-0.1,0.16780820488929749,0.2556445002555847,0.08783629536628723,False,True,3.164159408421889,0.992399565689468,0.9687398245718436,0.9777777777777777,1.0,0.8529092488059054,0.9505560521831379,0.9583333333333334,0.8
german,xgboost,7,119,-0.05,0.16780820488929749,0.18185731768608093,0.014049112796783447,True,True,3.164159408421889,0.9959826275787188,0.999447563157673,1.0,1.0,0.8522579244463743,0.9501551511661492,0.9583333333333334,0.8
german,xgboost,7,119,0.05,0.16780820488929749,0.1536681354045868,0.014140069484710693,True,True,2.29128784747792,0.9515743756786103,0.9847008013557287,0.8888888888888888,1.0,0.7667173252279635,0.9284304279147126,0.9375,0.8
german,xgboost,7,119,0.1,0.16780820488929749,0.14783994853496552,0.01996825635433197,True,True,2.29128784747792,0.9427795874049947,0.9851313504720962,0.9111111111111111,1.0,0.7621580547112462,0.9280919883292919,0.9166666666666666,0.8
german,xgboost,7,120,-0.1,0.7572402954101562,0.691420316696167,0.06581997871398926,False,True,3.164159408421889,0.9521172638436483,0.9147759910403991,0.8888888888888888,0.8,0.5961788970907512,0.761535273697057,0.6666666666666666,0.8
german,xgboost,7,120,-0.05,0.7572402954101562,0.661870002746582,0.09537029266357422,False,True,3.164159408421889,0.9672095548317048,0.9192886172372471,0.9333333333333333,0.8,0.4875162831089882,0.7059688824032422,0.6666666666666666,0.8
german,xgboost,7,120,0.05,0.7572402954101562,0.9344464540481567,0.1772061586380005,False,True,2.29128784747792,0.9045602605863192,0.8989960661858137,0.8888888888888888,0.8,0.09878419452887537,-0.36010960280774273,0.4375,0.8
german,xgboost,7,120,0.1,0.7572402954101562,0.9414231181144714,0.18418282270431519,False,True,2.29128784747792,0.9103148751357221,0.8725871663975088,0.8888888888888888,0.8,0.11322188449848025,-0.3625363601521574,0.4375,0.8
german,xgboost,7,124,-0.1,0.667397141456604,0.6754125356674194,0.00801539421081543,True,True,3.164159408421889,0.8985884907709013,0.959853879325022,0.9555555555555556,1.0,0.7659574468085106,0.8904269671578116,0.7916666666666666,0.6
german,xgboost,7,124,-0.05,0.667397141456604,0.6831791996955872,0.015782058238983154,True,True,3.164159408421889,0.9186753528773073,0.9516845820313741,0.9555555555555556,1.0,0.737733391228832,0.8825103790568172,0.7916666666666666,0.6
german,xgboost,7,124,0.05,0.667397141456604,0.546048641204834,0.12134850025177002,False,True,2.29128784747792,0.9473398479913138,0.7647787535165687,0.9333333333333333,0.8,0.6705384281372123,0.8347903690978988,0.8333333333333334,0.6
german,xgboost,7,124,0.1,0.667397141456604,0.5155988931655884,0.15179824829101562,False,True,2.29128784747792,0.9501628664495114,0.7621829963674963,0.9111111111111111,0.8,0.6131133304385584,0.8191246997046727,0.8333333333333334,0.6
german,xgboost,7,130,-0.1,0.5946978330612183,0.3481089770793915,0.24658885598182678,False,True,3.164159408421889,0.9226927252985885,0.8932520898578834,0.9777777777777777,0.8,0.8909031697785498,0.9274354735776987,0.8958333333333334,0.6
german,xgboost,7,130,-0.05,0.5946978330612183,0.4028743505477905,0.19182348251342773,False,True,3.164159408421889,0.9792616720955483,0.9330695460368771,1.0,0.8,0.8901432913590969,0.9281039877802802,0.8958333333333334,0.6
german,xgboost,7,130,0.05,0.5946978330612183,0.6379205584526062,0.04322272539138794,True,True,2.29128784747792,0.9035830618892507,0.9732264065904095,0.8888888888888888,0.8,0.8162179765523231,0.8590723262043238,0.8958333333333334,0.6
