dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,random_forest,123,16,-0.1,0.48255275339397596,0.43528085176907716,0.047271901624898804,True,True,3.164159408421889,0.9596156977690932,0.95688694153968,0.9347826086956522,0.6,0.36778115501519754,0.7325188463211129,0.7083333333333334,0.4
german,random_forest,123,16,-0.05,0.48255275339397596,0.43834374715740354,0.04420900623657242,True,True,3.164159408421889,0.9525593008739075,0.9658471803931128,0.9347826086956522,0.8,0.1879070777247069,0.5002688000220786,0.6458333333333334,0.2
german,random_forest,123,16,0.05,0.48255275339397596,0.4903705679477353,0.00781781455375935,True,False,4.572632218970465,0.956467459154318,0.9859843510070301,0.9347826086956522,0.8,0.49989144594007817,0.7875958424479834,0.6875,0.8
german,random_forest,123,16,0.1,0.48255275339397596,0.48944891475427427,0.006896161360298303,True,False,4.572632218970465,0.951039461542637,0.9861958735211277,0.9347826086956522,0.8,0.4012158054711246,0.7990230579742189,0.6458333333333334,0.8
german,random_forest,123,21,-0.1,0.3167242347833273,0.27792608396247104,0.03879815082085625,True,True,3.164159408421889,0.9887097649677034,0.9903543624143245,0.9782608695652174,1.0,0.6023664785062961,0.7942261763625305,0.8125,0.6
german,random_forest,123,21,-0.05,0.3167242347833273,0.2928955889831515,0.023828645800175796,True,True,3.164159408421889,0.988818324919937,0.9939561588312634,0.9782608695652174,1.0,0.611376465479809,0.7698921205624534,0.8333333333333334,0.6
german,random_forest,123,21,0.05,0.3167242347833273,0.36071590401557513,0.04399166923224784,True,True,2.29128784747792,0.9642837757151388,0.9945193266396275,0.9347826086956522,0.8,0.6469821971341728,0.7817994221651078,0.7916666666666666,0.6
german,random_forest,123,21,0.1,0.3167242347833273,0.3728977081310169,0.05617347334768963,False,True,2.29128784747792,0.9478912229278619,0.989360483742001,0.9130434782608695,0.8,0.5411419887103778,0.8189232169258566,0.7708333333333334,0.8
german,random_forest,123,31,-0.1,0.358807662911628,0.34305162627647307,0.015756036635154957,True,True,1.3014464563281207,0.963958095858438,0.9908106371190729,0.9565217391304348,1.0,0.7166739036039947,0.8016882400999639,0.75,0.8
german,random_forest,123,31,-0.05,0.358807662911628,0.3399275314717578,0.018880131439870218,True,True,1.2760441182085087,0.9647180155240732,0.9918566352030521,0.9565217391304348,1.0,0.6429656969170647,0.8175315669390534,0.7291666666666666,0.6
german,random_forest,123,31,0.05,0.358807662911628,0.3549248924106683,0.003882770500959698,True,False,5.019011475427824,0.9910980839168432,0.999499550386072,0.9347826086956522,1.0,0.5734910985670865,0.8005105536215883,0.7916666666666666,0.8
german,random_forest,123,31,0.1,0.358807662911628,0.35008357731088735,0.008724085600740672,True,False,5.019011475427824,0.9894696846333388,0.9991621877635549,0.9130434782608695,1.0,0.8282674772036475,0.8235398076712784,0.8333333333333334,0.8
german,random_forest,123,32,-0.1,0.34673311920936695,0.3004901450257618,0.04624297418360512,True,True,3.164159408421889,0.9803506486457146,0.9608258598302885,1.0,0.8,0.6487190620929223,0.8129289400114112,0.7708333333333334,0.8
german,random_forest,123,32,-0.05,0.34673311920936695,0.3058641890850783,0.04086893012428866,True,True,3.164159408421889,0.9805677685501819,0.9711779661861529,1.0,0.8,0.5120495006513244,0.7851069591851518,0.8125,0.6
german,random_forest,123,32,0.05,0.34673311920936695,0.40442231043381843,0.057689191224451486,False,True,2.29128784747792,0.9772024100309396,0.9778874504442461,0.9347826086956522,0.8,0.4165219279201042,0.7076330423613412,0.7291666666666666,0.6
german,random_forest,123,32,0.1,0.34673311920936695,0.39086070557955804,0.044127586370191096,True,True,2.29128784747792,0.9468056234055257,0.9582823328285813,0.9565217391304348,0.6,0.3999131567520625,0.7626099771929289,0.6875,0.6
german,random_forest,123,41,-0.1,0.5621181848466408,0.5398330877856123,0.022285097061028436,True,True,3.164159408421889,0.9544048200618792,0.9885534982344405,0.9565217391304348,0.8,0.47926617455492837,0.7182936769392662,0.7916666666666666,0.6
german,random_forest,123,41,-0.05,0.5621181848466408,0.5405381239570398,0.02158006088960096,True,True,3.164159408421889,0.9580958584378223,0.9890999793699693,0.9782608695652174,0.8,0.3985019539730786,0.7981192127024221,0.8958333333333334,0.8
german,random_forest,123,41,0.05,0.5621181848466408,0.5651871541425384,0.0030689692958976167,True,True,2.8088396562046154,0.9352982684687619,0.9983354860634622,0.9130434782608695,1.0,0.7109205384281372,0.8204743162593895,0.8958333333333334,0.6
german,random_forest,123,41,0.1,0.5621181848466408,0.5601260125142953,0.0019921723323454987,True,True,2.8088396562046154,0.9385550670357705,0.997392387071835,0.9347826086956522,1.0,0.5986756404689535,0.8220432102427148,0.8125,0.6
german,random_forest,123,52,-0.1,0.46203856989337255,0.42991988396404907,0.03211868592932349,True,True,3.164159408421889,0.9774195299354068,0.9896363795309525,0.9347826086956522,0.8,0.18747286148501954,-0.26682565656482304,0.4375,0.2
german,random_forest,123,52,-0.05,0.46203856989337255,0.4379102671776111,0.02412830271576144,True,True,3.164159408421889,0.9851272865439941,0.9947703601639684,0.9347826086956522,0.8,0.07153712548849327,-0.4510836302514712,0.4166666666666667,0.4
german,random_forest,123,52,0.05,0.46203856989337255,0.4883889342116365,0.02635036431826393,True,True,3.934104692926568,0.9526678608261413,0.97482034693073,0.9565217391304348,0.8,0.11235345201910552,0.5151565121433972,0.4791666666666667,0.4
german,random_forest,123,52,0.1,0.46203856989337255,0.4992458439898559,0.037207274096483334,True,False,4.2738276162384965,0.9484340226890301,0.9739761457048788,0.9565217391304348,0.8,0.2850629613547547,0.6500653727288211,0.6041666666666666,0.4
german,random_forest,123,63,-0.1,0.6294779003933169,0.6016079624991204,0.02786993789419645,True,True,3.164159408421889,0.9850187265917604,0.9869907212042737,0.9130434782608695,0.8,1.0,-0.5708210414187294,0.2,0.4
german,random_forest,123,63,-0.05,0.6294779003933169,0.618571055107886,0.010906845285430844,True,True,3.164159408421889,0.9806763285024156,0.9885356830272972,0.9565217391304348,0.8,1.0,0.9519722531332491,1.0,0.8
german,random_forest,123,63,0.05,0.6294779003933169,0.6503144833736606,0.020836582980343743,True,True,3.2579390436958726,0.9488682624979645,0.9779861971171313,0.9565217391304348,0.6,0.48393399913156754,0.8939398546031416,1.0,0.6
german,random_forest,123,63,0.1,0.6294779003933169,0.6463999601684838,0.01692205977516692,True,True,3.469924938773619,0.9500624219725344,0.9752235974220856,0.9565217391304348,0.6,0.3063395570994355,0.9128091287015723,1.0,0.6
german,random_forest,123,67,-0.1,0.1830092680816096,0.1753266610944097,0.007682606987199914,True,True,3.164159408421889,0.9781794496010422,0.9983698125539802,0.9782608695652174,1.0,0.8283760312635693,0.8692130045943899,0.9791666666666666,0.8
german,random_forest,123,67,-0.05,0.1830092680816096,0.17532666109440972,0.007682606987199886,True,True,3.164159408421889,0.9818704879769854,0.9985508188084348,0.9782608695652174,1.0,0.8518237082066868,0.8838945225708856,0.9375,0.6
german,random_forest,123,67,0.05,0.1830092680816096,0.1773293555889146,0.005679912492695005,True,True,2.8088396562046154,0.9861043261140965,0.9987180361971241,0.9565217391304348,0.8,0.8534520191055145,0.867921718837999,0.9583333333333334,0.6
german,random_forest,123,67,0.1,0.1830092680816096,0.15016347031818897,0.03284579776342064,True,True,2.8088396562046154,0.9534277804917768,0.9838303477445045,0.9565217391304348,0.8,0.8148067737733392,0.8545393192649593,0.9583333333333334,0.6
german,random_forest,123,68,-0.1,0.6608640948159472,0.6556282902522779,0.005235804563669344,True,False,5.0122121499960315,0.9975031210986267,0.9983028038480797,1.0,1.0,1.0,1.0,1.0,0.6
german,random_forest,123,68,-0.05,0.6608640948159472,0.6561455316315882,0.004718563184359037,True,False,5.356988644603409,0.9989144004776637,0.9988580525263733,1.0,1.0,1.0,1.0,1.0,0.6
german,random_forest,123,68,0.05,0.6608640948159472,0.6603785456691543,0.0004855491467928852,True,False,6.046541633818167,0.9607012972914293,0.9927333637229926,0.8913043478260869,0.8,1.0,1.0,1.0,0.8
german,random_forest,123,68,0.1,0.6608640948159472,0.6499554099138068,0.010908684902140364,True,False,6.391318128425546,0.9458285838354232,0.9845749380386386,0.9130434782608695,0.8,1.0,1.0,1.0,0.6
german,random_forest,123,71,-0.1,0.5418290860372657,0.5039257200013461,0.037903366035919595,True,True,3.164159408421889,0.9842588069261251,0.9645264597339237,0.8913043478260869,0.8,0.5586191923577941,0.8324793943315479,0.7916666666666666,0.4
german,random_forest,123,71,-0.05,0.5418290860372657,0.5081363791357926,0.03369270690147308,True,True,3.164159408421889,0.9826304076426207,0.96852895162683,0.9130434782608695,1.0,0.4590751194094659,0.7874677620648178,0.7291666666666666,0.6
german,random_forest,123,71,0.05,0.5418290860372657,0.5786679999685717,0.036838913931306005,True,True,2.29128784747792,0.9660207349508767,0.9614087273070419,0.9347826086956522,0.6,0.5687147199305254,0.8362490980947921,0.7291666666666666,0.4
german,random_forest,123,71,0.1,0.5418290860372657,0.5802767943222321,0.038447708284966464,True,True,2.29128784747792,0.9674320143299137,0.9617762603160286,0.9565217391304348,0.6,0.6320017368649588,0.82755152159172,0.7708333333333334,0.4
german,random_forest,123,76,-0.1,0.387785986565457,0.3194028036750084,0.06838318289044859,False,True,3.164159408421889,0.9540791402051784,0.9491392171280334,0.9565217391304348,1.0,0.5254016500217108,0.74731347283714,0.7916666666666666,0.4
german,random_forest,123,76,-0.05,0.387785986565457,0.35584031287918044,0.03194567368627654,True,True,3.164159408421889,0.9544048200618792,0.9791954118554597,0.9782608695652174,1.0,0.4356274424663482,0.7387524198742699,0.8125,0.4
german,random_forest,123,76,0.05,0.387785986565457,0.37361853132779077,0.014167455237666216,True,True,2.29128784747792,0.9512565814471041,0.9964135180293644,0.9347826086956522,1.0,0.5626356925749023,0.6614653072150032,0.7708333333333334,0.6
german,random_forest,123,76,0.1,0.387785986565457,0.3764599861349895,0.011326000430467498,True,True,2.29128784747792,0.9600499375780276,0.9946475466644529,0.9347826086956522,1.0,0.3282674772036474,0.705285767367564,0.75,0.4
german,random_forest,123,79,-0.1,0.3598145636156373,0.3283646049209539,0.03144995869468342,True,True,3.164159408421889,0.9750312109862672,0.9867824668655688,0.9130434782608695,1.0,0.3322839774207555,0.7105584675370996,0.75,0.4
german,random_forest,123,79,-0.05,0.3598145636156373,0.3524275057824926,0.0073870578331446946,True,True,3.164159408421889,0.9916408836780112,0.9949046427852727,0.9347826086956522,0.8,0.23795049934867563,0.7239055381286122,0.6666666666666666,0.2
german,random_forest,123,79,0.05,0.3598145636156373,0.36696292679718234,0.007148363181545048,True,True,2.29128784747792,0.9463713835965912,0.993738334786353,0.9347826086956522,0.8,0.1318931828050369,0.673556930248126,0.6875,0.2
german,random_forest,123,79,0.1,0.3598145636156373,0.369173313266354,0.009358749650716702,True,True,2.29128784747792,0.9433317049340498,0.9927717216571331,0.9565217391304348,0.8,0.2299174989144594,0.6588197740004406,0.6041666666666666,0.6
german,random_forest,123,81,-0.1,0.348202292110699,0.32916360976017667,0.019038682350522307,True,True,3.164159408421889,0.9624382565271672,0.9895865846184547,0.9565217391304348,0.8,0.7606382978723404,0.8783537184135927,0.8333333333333334,0.8
german,random_forest,123,81,-0.05,0.348202292110699,0.32540960133746744,0.02279269077323154,True,True,3.164159408421889,0.9655864951419422,0.9930097264917865,0.9347826086956522,1.0,0.7746417716022579,0.8315304590494984,0.8125,0.6
german,random_forest,123,81,0.05,0.348202292110699,0.37788355351945396,0.02968126140875499,True,True,2.8088396562046154,0.9546219399663464,0.9861712370560495,0.9347826086956522,0.8,0.5814155449413808,0.7436592198739125,0.7083333333333334,0.8
german,random_forest,123,81,0.1,0.348202292110699,0.3768823951239352,0.028680103013236202,True,True,2.8088396562046154,0.944742984313087,0.9851019493681739,0.9347826086956522,0.8,0.4130481980026053,0.7923752233583021,0.7291666666666666,0.8
german,random_forest,123,84,-0.1,0.32852902614939467,0.2626684563513107,0.06586056979808397,False,True,3.164159408421889,0.986538565923031,0.9584719174904506,0.9130434782608695,0.6,0.6043204515848892,0.7826665143381385,0.8125,0.8
german,random_forest,123,84,-0.05,0.32852902614939467,0.2648910078390188,0.06363801831037585,False,True,3.164159408421889,0.9841502469738914,0.9657363469199303,0.9347826086956522,0.6,0.6577290490664351,0.7996107493095911,0.8541666666666666,0.6
german,random_forest,123,84,0.05,0.32852902614939467,0.33021054116673765,0.0016815150173429827,True,True,2.29128784747792,0.9443087445041526,0.9981927392655799,0.9565217391304348,0.8,0.6209292227529309,0.8261323287671851,0.75,0.8
german,random_forest,123,84,0.1,0.32852902614939467,0.32734136857288365,0.0011876575765110142,True,True,2.29128784747792,0.956467459154318,0.9975316643509211,0.9347826086956522,0.8,0.6043204515848892,0.8137572409987949,0.8125,0.8
german,random_forest,123,85,-0.1,0.4555886448475224,0.44269609229382023,0.012892552553702141,True,True,3.164159408421889,0.9790479292189112,0.9935604463656789,0.9130434782608695,1.0,0.2658488927485888,-0.7078543305173417,0.19230769230769232,0.8
german,random_forest,123,85,-0.05,0.4555886448475224,0.44404792442160745,0.011540720425914919,True,True,3.164159408421889,0.9804592085979482,0.9943253372524596,0.8913043478260869,1.0,1.0,-0.6732386049041453,0.16666666666666666,0.6
german,random_forest,123,85,0.05,0.4555886448475224,0.4674971036325393,0.011908458785016951,True,True,2.8088396562046154,0.9871899256364327,0.9972988546030993,0.9130434782608695,1.0,1.0,0.38050379827296593,1.0,0.2
german,random_forest,123,85,0.1,0.4555886448475224,0.46614527318209154,0.010556628334569162,True,True,2.8088396562046154,0.9846930467350595,0.9940727864735684,0.8478260869565217,1.0,0.17194963091619625,0.7407502900485466,0.8333333333333334,0.4
german,random_forest,123,87,-0.1,0.16665547546774964,0.16535848026817063,0.0012969951995790152,True,True,3.164159408421889,0.9889268848721706,0.9940929134845644,0.8913043478260869,1.0,0.7721450282240555,0.8368652885834912,0.9166666666666666,0.8
german,random_forest,123,87,-0.05,0.16665547546774964,0.16535848026817063,0.0012969951995790152,True,True,3.164159408421889,0.9889268848721706,0.9940929134845644,0.8913043478260869,1.0,0.7976552323056882,0.8563339486646722,0.9166666666666666,0.6
german,random_forest,123,87,0.05,0.16665547546774964,0.18432842936092642,0.017672953893176774,True,True,2.8088396562046154,0.9882755251587689,0.9976615514110697,0.9347826086956522,1.0,0.8249023013460703,0.8807818002584399,0.9583333333333334,0.6
german,random_forest,123,87,0.1,0.16665547546774964,0.18807902205888752,0.021423546591137876,True,True,2.8088396562046154,0.988818324919937,0.9973341413384473,0.9130434782608695,1.0,0.8448762483716891,0.8967102613440526,0.9166666666666666,0.4
german,random_forest,123,97,-0.1,0.5404346127725959,0.523173279268113,0.01726133350448289,True,True,0.4364357804719845,0.9471313032622266,0.9674382365143258,0.9565217391304348,0.6,0.6932262266608771,0.795662987620183,0.75,0.8
german,random_forest,123,97,-0.05,0.5404346127725959,0.5234383089310926,0.016996303841503302,True,True,0.4364357804719845,0.9503881018292352,0.9687800535551039,0.9565217391304348,0.6,0.46135475466782455,0.7851123763052341,0.8125,0.8
german,random_forest,123,97,0.05,0.5404346127725959,0.5493248528710823,0.00889024009848649,True,False,5.019011475427824,0.9711230527058569,0.9768817385507074,0.9347826086956522,0.8,0.8017802865827182,0.8739726970284806,0.8333333333333334,1.0
german,random_forest,123,97,0.1,0.5404346127725959,0.5515845762627616,0.011149963490165726,True,False,5.019011475427824,0.9767681702220051,0.9620002538073262,0.9347826086956522,0.8,0.8417281806339556,0.8898351675876554,0.9375,0.8
german,random_forest,123,100,-0.1,0.1289508432971559,0.12284750572157312,0.006103337575582776,True,True,3.164159408421889,0.9940292026271508,0.9975909102853735,0.9565217391304348,1.0,0.8334780720798959,0.8915136141351279,0.9791666666666666,0.6
german,random_forest,123,100,-0.05,0.1289508432971559,0.12651913312587565,0.0024317101712802436,True,True,3.164159408421889,0.9930521630570482,0.9980280788168205,0.9565217391304348,1.0,0.784845853234911,0.8850225175013025,0.9791666666666666,0.6
german,random_forest,123,100,0.05,0.1289508432971559,0.1373955942701034,0.008444750972947501,True,True,2.5089042616136776,0.9895782445855724,0.9966826112341636,0.9565217391304348,1.0,0.8560573165436388,0.8627152199709921,0.9166666666666666,0.6
german,random_forest,123,100,0.1,0.1289508432971559,0.14538544684282753,0.01643460354567164,True,True,2.7121229665705733,0.9884926450632362,0.994060705899158,0.9565217391304348,1.0,0.8254450716456796,0.851652608132378,0.8958333333333334,0.6
german,random_forest,123,102,-0.1,0.21980524188462577,0.1980790500832161,0.021726191801409667,True,True,3.164159408421889,0.9864300059707974,0.9897117372268588,0.9782608695652174,0.8,0.5975900998697351,0.9365183643635459,0.9655172413793104,0.8
german,random_forest,123,102,-0.05,0.21980524188462577,0.19807905008321616,0.02172619180140961,True,True,3.164159408421889,0.9855615263529285,0.9896982352524302,0.9782608695652174,0.8,0.3778766825879288,0.9066576983428997,0.8620689655172413,0.2
german,random_forest,123,102,0.05,0.21980524188462577,0.2215765103100085,0.0017712684253827216,True,True,2.29128784747792,0.9685176138522499,0.9975436528941062,0.9565217391304348,1.0,0.5106382978723404,0.9341705057136522,0.78125,0.6
german,random_forest,123,102,0.1,0.21980524188462577,0.21556190033657197,0.004243341548053808,True,True,2.29128784747792,0.9544048200618792,0.996113289808117,0.9565217391304348,1.0,0.3947025618758141,0.8797412655144118,0.6744186046511628,0.6
german,random_forest,123,110,-0.1,0.4650882133756224,0.4423759553470999,0.022712258028522503,True,True,3.164159408421889,0.9966346414807578,0.9961508031725718,1.0,1.0,0.12494572297003907,0.4242140308202314,0.625,0.4
german,random_forest,123,110,-0.05,0.4650882133756224,0.452221478088298,0.012866735287324405,True,True,3.164159408421889,0.9975031210986267,0.9985005719611072,1.0,1.0,0.4144594007815892,0.42773992711402625,0.5833333333333334,0.4
german,random_forest,123,110,0.05,0.4650882133756224,0.5033790169577738,0.03829080358215137,True,True,2.7859672693530215,0.9721000922759594,0.9879327366137857,0.9130434782608695,1.0,0.19203213200173685,0.31379572185015386,0.5,0.2
german,random_forest,123,110,0.1,0.4650882133756224,0.5091712709320432,0.04408305755642078,True,True,2.9754783180334887,0.9735113716549965,0.9886837028059422,0.9130434782608695,1.0,0.32685627442466353,0.3640622585211445,0.625,0.6
german,random_forest,123,113,-0.1,0.20193797798721366,0.1937187824223883,0.008219195564825366,True,True,3.164159408421889,0.994572002388319,0.9987372214794181,0.9782608695652174,0.8,0.7628093790707772,0.8600219886070065,0.9375,0.4
german,random_forest,123,113,-0.05,0.20193797798721366,0.1979670429181143,0.003970935069099374,True,True,3.164159408421889,0.9948976822450198,0.9987692186231025,0.9782608695652174,1.0,0.7304602692140686,0.8725049952428342,0.9583333333333334,0.4
german,random_forest,123,113,0.05,0.20193797798721366,0.22995208258452512,0.028014104597311462,True,True,2.8877580891258288,0.9648265754763069,0.9926098976626546,0.9347826086956522,1.0,0.7689969604863222,0.8156579211453754,0.8958333333333334,0.6
german,random_forest,123,113,0.1,0.20193797798721366,0.23011452192268644,0.02817654393547278,True,True,3.177654983685341,0.9642837757151388,0.9927065513506316,0.9347826086956522,1.0,0.7369735128093791,0.8257268393211256,0.875,0.4
german,random_forest,123,117,-0.1,0.5289494094794934,0.4348676569767935,0.0940817525026999,False,True,3.164159408421889,0.9546219399663464,0.9692562726111883,0.8695652173913043,0.8,0.21265740338688666,0.7650316489480596,0.75,0.8
german,random_forest,123,117,-0.05,0.5289494094794934,0.46271059514597096,0.06623881433352247,False,True,3.164159408421889,0.9686261738044836,0.9821206922424088,0.8913043478260869,0.8,0.25825010855405994,0.7287268953616223,0.7291666666666666,0.8
german,random_forest,123,117,0.05,0.5289494094794934,0.551950944733578,0.02300153525408455,True,True,2.8088396562046154,0.9719915323237258,0.9950078546590027,0.9130434782608695,1.0,0.5872774641771602,0.8604779097887947,0.8958333333333334,0.6
german,random_forest,123,117,0.1,0.5289494094794934,0.551205343448377,0.02225593396888359,True,True,2.8088396562046154,0.9774195299354068,0.9950967926264342,0.9347826086956522,1.0,0.36658706035605737,0.8128234407573895,0.7916666666666666,0.6
german,random_forest,123,118,-0.1,0.42731996957770124,0.3931293415022324,0.034190628075468854,True,True,3.164159408421889,0.9862128860663303,0.9860733427165819,0.9347826086956522,1.0,0.2935301780286583,0.19225861933047678,0.3958333333333333,0.4
german,random_forest,123,118,-0.05,0.42731996957770124,0.39257505729937014,0.0347449122783311,True,True,3.164159408421889,0.9858872062096293,0.9868614025615466,0.9347826086956522,1.0,0.19756838905775073,0.042573191666692246,0.3958333333333333,0.4
german,random_forest,123,118,0.05,0.42731996957770124,0.4412294190107697,0.013909449433068433,True,True,2.29128784747792,0.9714487325625577,0.9980314773616753,0.8913043478260869,0.8,0.18247937472861483,0.29080259596262814,0.5208333333333334,0.4
german,random_forest,123,118,0.1,0.42731996957770124,0.44704026494320676,0.019720295365505514,True,True,2.29128784747792,0.9714487325625577,0.9973459616642536,0.9130434782608695,0.8,-0.10725141120277899,0.3446854319670037,0.5833333333333334,0.4
german,random_forest,123,119,-0.1,0.33494730159220526,0.3281302411001229,0.006817060492082361,True,True,3.164159408421889,0.9952233621017207,0.9971906581031448,0.9782608695652174,1.0,0.5003256621797655,0.8379847387038132,0.7291666666666666,0.6
german,random_forest,123,119,-0.05,0.33494730159220526,0.3256396454677032,0.009307656124502073,True,True,3.164159408421889,0.9980459208597947,0.9982124300814467,1.0,1.0,0.41239687364307426,0.8574965966978088,0.75,0.8
german,random_forest,123,119,0.05,0.33494730159220526,0.3190606398790979,0.015886661713107375,True,True,2.29128784747792,0.9753568908429682,0.9926440344576526,0.8913043478260869,1.0,0.4632001736864959,0.8731214497290821,0.7083333333333334,0.8
german,random_forest,123,119,0.1,0.33494730159220526,0.3231537332881967,0.011793568304008573,True,True,2.29128784747792,0.9728600119415948,0.9921460950409906,0.8913043478260869,1.0,0.4828484585323491,0.8957210608364007,0.8541666666666666,0.8
german,random_forest,123,120,-0.1,0.6308970987749695,0.5846145608129926,0.0462825379619769,True,True,3.164159408421889,0.9335613092330239,0.9456586700779107,0.8913043478260869,0.8,0.7364307425097698,0.91697706929773,0.9166666666666666,0.8
german,random_forest,123,120,-0.05,0.6308970987749695,0.5818766265905143,0.049020472184455155,True,True,3.164159408421889,0.9343212288986594,0.941864765259949,0.9565217391304348,0.8,0.6998480243161094,0.8920600678984715,0.9166666666666666,0.8
german,random_forest,123,120,0.05,0.6308970987749695,0.6880468239955023,0.057149725220532854,False,True,2.29128784747792,0.9364924279433318,0.963398731686034,0.8913043478260869,0.8,0.5191055145462441,0.7699029831527127,0.7916666666666666,0.4
german,random_forest,123,120,0.1,0.6308970987749695,0.6903010709334467,0.05940397215847726,False,True,2.29128784747792,0.9390978667969386,0.9634225556103106,0.8913043478260869,0.8,0.7189535388623535,0.8918217574223458,0.8541666666666666,0.8
german,random_forest,123,124,-0.1,0.6011974700421664,0.5775227376421317,0.023674732400034704,True,True,3.164159408421889,0.9566845790587852,0.9789960819585942,0.9565217391304348,0.8,0.7818063395570993,0.8963714256223699,0.8958333333333334,0.8
german,random_forest,123,124,-0.05,0.6011974700421664,0.5905060210762676,0.010691448965898798,True,True,3.164159408421889,0.918362915920317,0.9831960869645106,0.9347826086956522,0.8,0.7965696917064699,0.9030119767523807,0.9791666666666666,0.6
german,random_forest,123,124,0.05,0.6011974700421664,0.6107757664534864,0.00957829641132002,True,True,2.29128784747792,0.9527764207783749,0.9894802344367696,0.9130434782608695,1.0,0.7816977854971776,0.8956677273414674,0.9583333333333334,0.8
german,random_forest,123,124,0.1,0.6011974700421664,0.6033805781663856,0.0021831081242191797,True,True,2.29128784747792,0.9678662541388481,0.9821447809308468,0.8913043478260869,1.0,0.8507381676074685,0.8832034443923802,0.9583333333333334,0.8
german,random_forest,123,130,-0.1,0.4703375754902302,0.4476062753543273,0.02273130013590291,True,True,3.164159408421889,0.9618954567659991,0.9929964661156576,1.0,1.0,0.1648936170212766,0.585056926725685,0.6875,0.4
german,random_forest,123,130,-0.05,0.4703375754902302,0.4564545101449528,0.01388306534527739,True,True,3.164159408421889,0.9687347337567171,0.9972079667672357,1.0,1.0,0.3239253148067737,0.7620500479510103,0.8333333333333334,0.6
german,random_forest,123,130,0.05,0.4703375754902302,0.48290898237803503,0.012571406887804837,True,True,2.29128784747792,0.8942626065244531,0.99706917231801,0.9347826086956522,1.0,0.4273773339122883,0.6972421071695097,0.7291666666666666,0.8
german,random_forest,123,130,0.1,0.4703375754902302,0.4905026506298277,0.020165075139597477,True,True,2.29128784747792,0.8901373283395756,0.9965835181681305,0.9347826086956522,1.0,0.16587060356057318,0.7049239289742201,0.75,0.6
