dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,xgboost,123,21,0.05,0.11340208351612091,0.30034470558166504,0.18694262206554413,False,True,2.29128784747792,0.9045602605863192,0.9372664093651158,0.8888888888888888,0.8,0.8263135041250543,0.7624963606765551,0.9166666666666666,0.8
german,xgboost,123,21,0.1,0.11340208351612091,0.3857802450656891,0.2723781615495682,False,True,2.29128784747792,0.8644951140065148,0.8739326967879916,0.8666666666666667,0.6,0.7887537993920972,0.760016791463952,0.9166666666666666,0.8
german,xgboost,123,31,-0.1,0.1390228420495987,0.09286543726921082,0.04615740478038788,True,True,1.3014464563281207,0.9675352877307275,0.9886929983865501,0.9333333333333333,0.8,0.8521493703864523,0.8627735818196958,0.9583333333333334,0.8
german,xgboost,123,31,-0.05,0.1390228420495987,0.08196818083524704,0.057054661214351654,False,True,1.2760441182085087,0.9774158523344193,0.9898316364907177,0.9333333333333333,0.8,0.85377768128528,0.8627234456174728,0.9583333333333334,0.8
german,xgboost,123,31,0.05,0.1390228420495987,0.14223666489124298,0.003213822841644287,True,False,5.019011475427824,0.9813246471226927,0.9961379917561929,0.9333333333333333,0.8,0.9433347807207989,0.8963117596726501,0.9791666666666666,1.0
german,xgboost,123,31,0.1,0.1390228420495987,0.13609552383422852,0.0029273182153701782,True,False,5.019011475427824,0.9761129207383279,0.9954258220048396,0.9333333333333333,0.8,0.9443117672600955,0.8949771854725208,0.9791666666666666,1.0
german,xgboost,123,32,-0.1,0.09176044166088104,0.07624179869890213,0.015518642961978912,True,True,3.164159408421889,0.9648208469055375,0.9819146461876195,0.9777777777777777,1.0,0.8056882327399045,0.8822876628570363,0.9791666666666666,0.6
german,xgboost,123,32,-0.05,0.09176044166088104,0.054487958550453186,0.037272483110427856,True,True,3.164159408421889,0.9676438653637353,0.972571277641678,0.9777777777777777,1.0,0.8060138949196699,0.8807452169028226,0.9791666666666666,0.6
german,xgboost,123,32,0.05,0.09176044166088104,0.3623681366443634,0.27060769498348236,False,True,2.29128784747792,0.9387622149837135,0.9083996332587446,0.8888888888888888,0.6,0.7826747720364742,0.8531883631833098,0.8958333333333334,0.8
german,xgboost,123,32,0.1,0.09176044166088104,0.2810124456882477,0.18925200402736664,False,True,2.29128784747792,0.8758957654723127,0.9249374895919168,0.8888888888888888,0.8,0.8068823273990446,0.8484243591545046,0.9375,0.8
german,xgboost,123,41,-0.1,0.5837224125862122,0.30837497115135193,0.27534744143486023,False,True,3.164159408421889,0.888599348534202,0.945225739659465,0.8888888888888888,0.8,0.4852366478506296,0.7088469505028152,0.8125,0.4
german,xgboost,123,41,-0.05,0.5837224125862122,0.3235282599925995,0.26019415259361267,False,True,3.164159408421889,0.8941368078175896,0.95020363049771,0.9333333333333333,0.8,0.48317412071211463,0.7067478633688536,0.8125,0.4
german,xgboost,123,41,0.05,0.5837224125862122,0.6273984909057617,0.04367607831954956,True,True,2.8088396562046154,0.8908794788273617,0.9802879846566535,0.9333333333333333,1.0,0.8280503690838037,0.8018613578059262,0.9375,0.6
german,xgboost,123,41,0.1,0.5837224125862122,0.6154766082763672,0.03175419569015503,True,True,2.8088396562046154,0.8677524429967427,0.9238213189402033,0.8888888888888888,0.8,0.8191489361702127,0.7953314399235242,0.9166666666666666,0.6
german,xgboost,123,52,-0.1,0.10158059000968933,0.06456302851438522,0.03701756149530411,True,True,3.164159408421889,0.9378935939196527,0.978411058644181,0.9111111111111111,0.8,0.8974164133738601,0.9306581695280741,0.9166666666666666,0.8
german,xgboost,123,52,-0.05,0.10158059000968933,0.07481590658426285,0.026764683425426483,True,True,3.164159408421889,0.9386536373507057,0.9807517685780133,0.9111111111111111,0.8,0.9027355623100304,0.9306266200968839,0.9375,0.8
german,xgboost,123,52,0.05,0.10158059000968933,0.18214033544063568,0.08055974543094635,False,True,3.934104692926568,0.9702497285559176,0.9636686104280203,0.9333333333333333,1.0,0.9598349978289188,0.909401811335923,0.9583333333333334,0.8
german,xgboost,123,52,0.1,0.10158059000968933,0.15898391604423523,0.0574033260345459,False,False,4.2738276162384965,0.9618892508143323,0.9689499873963182,0.9777777777777777,1.0,0.958966565349544,0.9095744190806737,0.9583333333333334,0.8
german,xgboost,123,63,-0.1,0.8539422154426575,0.7427915334701538,0.11115068197250366,False,True,3.164159408421889,0.9358306188925082,0.9376281809518916,0.9333333333333333,0.6,0.6634824142422927,0.9516295585595759,1.0,0.8
german,xgboost,123,63,-0.05,0.8539422154426575,0.7805661559104919,0.07337605953216553,False,True,3.164159408421889,0.9434310532030402,0.9517212414190148,0.9333333333333333,0.6,0.6873643074250976,0.9560477535639247,1.0,0.8
german,xgboost,123,63,0.05,0.8539422154426575,0.9200371503829956,0.06609493494033813,False,True,3.2579390436958726,0.9017372421281217,0.9266113512251858,0.9333333333333333,0.8,0.8567086409031698,0.9630281474474254,0.9629629629629629,0.6
german,xgboost,123,63,0.1,0.8539422154426575,0.9193464517593384,0.06540423631668091,False,True,3.469924938773619,0.891313789359392,0.9326053659436864,0.9333333333333333,1.0,0.8500868432479375,0.9629002512330728,0.9565217391304348,0.6
german,xgboost,123,67,-0.1,0.0033551030792295933,0.002609505783766508,0.0007455972954630852,True,True,3.164159408421889,0.9639522258414767,0.990637913043502,0.9333333333333333,1.0,0.9265089014329135,0.8827164263435541,0.9791666666666666,0.8
german,xgboost,123,67,-0.05,0.0033551030792295933,0.0024542079772800207,0.0009008951019495726,True,True,3.164159408421889,0.9655808903365908,0.9910137559706673,0.9555555555555556,1.0,0.9265089014329135,0.8821490653031842,0.9791666666666666,0.8
german,xgboost,123,67,0.05,0.0033551030792295933,0.002604873152449727,0.0007502299267798662,True,True,2.8088396562046154,0.9548317046688382,0.9949922902717981,0.9777777777777777,1.0,0.9159791576204951,0.8557705599511383,0.9375,0.6
german,xgboost,123,67,0.1,0.0033551030792295933,0.0015138410963118076,0.0018412619829177856,True,True,2.8088396562046154,0.9400651465798047,0.9866916450333938,0.9555555555555556,1.0,0.9158706035605731,0.8545230643397376,0.9375,0.6
german,xgboost,123,68,-0.1,0.8276425004005432,0.7857946157455444,0.04184788465499878,True,False,5.0122121499960315,0.9954397394136807,0.9855269971710258,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
german,xgboost,123,68,-0.05,0.8276425004005432,0.7865155935287476,0.041126906871795654,True,False,5.356988644603409,0.9952225841476656,0.9869094942885648,0.9777777777777777,1.0,1.0,1.0,1.0,0.4
german,xgboost,123,68,0.05,0.8276425004005432,0.8214535713195801,0.006188929080963135,True,False,6.046541633818167,0.9558089033659066,0.9851413991975707,0.8444444444444444,1.0,1.0,1.0,1.0,1.0
german,xgboost,123,68,0.1,0.8276425004005432,0.7664388418197632,0.06120365858078003,False,False,6.391318128425546,0.9432138979370251,0.9806249489510969,0.8666666666666667,0.8,1.0,1.0,1.0,0.6
german,xgboost,123,71,-0.1,0.4908406436443329,0.3058963418006897,0.1849443018436432,False,True,3.164159408421889,0.9702497285559176,0.9265071167832448,0.9333333333333333,1.0,0.8398827616152845,0.9231865589079414,0.9375,0.6
german,xgboost,123,71,-0.05,0.4908406436443329,0.4093295931816101,0.08151105046272278,False,True,3.164159408421889,0.9743756786102064,0.9711216736947051,0.9333333333333333,1.0,0.8342379504993486,0.9230336948981039,0.875,0.6
german,xgboost,123,71,0.05,0.4908406436443329,0.5743893384933472,0.08354869484901428,False,True,2.29128784747792,0.8791530944625406,0.972126467325784,0.9111111111111111,0.8,0.9068606165870604,0.8809342000690347,0.9375,0.8
german,xgboost,123,71,0.1,0.4908406436443329,0.7722650170326233,0.2814243733882904,False,True,2.29128784747792,0.9105320304017374,0.7506189068386021,0.8666666666666667,0.8,0.29342162396873644,-0.5616999775266752,0.3958333333333333,0.2
german,xgboost,123,76,-0.1,0.22512969374656677,0.041419219225645065,0.1837104745209217,False,True,3.164159408421889,0.9414766558089035,0.8736396144856897,0.9555555555555556,0.8,0.8496526270082502,0.8810869562245008,0.9791666666666666,0.8
german,xgboost,123,76,-0.05,0.22512969374656677,0.03838113322854042,0.18674856051802635,False,True,3.164159408421889,0.9344191096634092,0.8702883214560969,0.9555555555555556,0.8,0.8483499782891879,0.8793336615553696,0.9791666666666666,0.8
german,xgboost,123,76,0.05,0.22512969374656677,0.15782436728477478,0.06730532646179199,False,True,2.29128784747792,0.935613463626493,0.9476500485292959,0.9333333333333333,0.8,0.9204298740772906,0.819629446471272,0.9166666666666666,0.8
german,xgboost,123,76,0.1,0.22512969374656677,0.12763775885105133,0.09749193489551544,False,True,2.29128784747792,0.9342019543973942,0.931739500317382,0.9333333333333333,0.6,0.9177160225792445,0.8151307410339605,0.9166666666666666,0.8
german,xgboost,123,79,-0.1,0.320755273103714,0.2765691578388214,0.04418611526489258,True,True,3.164159408421889,0.8996742671009773,0.9934494072520287,0.9555555555555556,1.0,0.6619626574033869,0.8608858808524378,0.9166666666666666,0.8
german,xgboost,123,79,-0.05,0.320755273103714,0.31635233759880066,0.00440293550491333,True,True,3.164159408421889,0.9427795874049947,0.9987818464036751,0.9777777777777777,1.0,0.6554494138080764,0.8643596211111356,0.9166666666666666,0.8
german,xgboost,123,79,0.05,0.320755273103714,0.5426563620567322,0.2219010889530182,False,True,2.29128784747792,0.9020629750271445,0.9607473398800782,0.9111111111111111,0.8,0.5237733391228832,0.8235737374959873,0.8333333333333334,0.6
german,xgboost,123,79,0.1,0.320755273103714,0.4489912688732147,0.12823599576950073,False,True,2.29128784747792,0.8090119435396309,0.9266939033046461,0.8444444444444444,0.8,0.7833260963960053,0.8556236261901164,0.8541666666666666,0.8
german,xgboost,123,81,-0.1,0.19898077845573425,0.33366090059280396,0.1346801221370697,False,True,3.164159408421889,0.9200868621064062,0.785709530032078,0.8888888888888888,1.0,0.871580547112462,0.8947286895016161,0.9166666666666666,0.8
german,xgboost,123,81,-0.05,0.19898077845573425,0.12269683927297592,0.07628393918275833,False,True,3.164159408421889,0.9338762214983714,0.9904323046040475,0.9333333333333333,1.0,0.8688666956144159,0.8948468389722563,0.9375,0.8
german,xgboost,123,81,0.05,0.19898077845573425,0.3573424518108368,0.15836167335510254,False,True,2.8088396562046154,0.9789359391965256,0.9736040160052407,0.9333333333333333,1.0,0.9099001302648719,0.8828241747058296,0.9791666666666666,0.6
german,xgboost,123,81,0.1,0.19898077845573425,0.5771527886390686,0.37817201018333435,False,True,2.8088396562046154,0.9363735070575463,0.7913546918742297,0.8888888888888888,1.0,0.8120929222752931,0.8512561390905999,0.8541666666666666,0.4
german,xgboost,123,84,-0.1,0.08315258473157883,0.06542275100946426,0.017729833722114563,True,True,3.164159408421889,0.9423452768729642,0.9879950975127094,0.9333333333333333,1.0,0.8400998697351281,0.8818929322397371,0.9583333333333334,0.8
german,xgboost,123,84,-0.05,0.08315258473157883,0.056568145751953125,0.026584438979625702,True,True,3.164159408421889,0.9742671009771988,0.9854083472263464,0.9333333333333333,1.0,0.843573599652627,0.880796155812844,0.9583333333333334,0.8
german,xgboost,123,84,0.05,0.08315258473157883,0.0589662604033947,0.024186324328184128,True,True,2.29128784747792,0.9226927252985885,0.9874699218711676,0.9555555555555556,0.8,0.9166304819800261,0.8349554694105757,0.9375,0.8
german,xgboost,123,84,0.1,0.08315258473157883,0.06820034980773926,0.014952234923839569,True,True,2.29128784747792,0.9270358306188926,0.9649395292452899,0.9333333333333333,0.8,0.9154363873208858,0.8325183432411207,0.9375,0.8
german,xgboost,123,85,-0.1,0.5915274620056152,0.5180959701538086,0.07343149185180664,False,True,3.164159408421889,0.9382193268186754,0.9820965514433694,0.9111111111111111,0.8,0.8914459400781588,0.9592180695001445,0.9393939393939394,1.0
german,xgboost,123,85,-0.05,0.5915274620056152,0.49991846084594727,0.09160900115966797,False,True,3.164159408421889,0.9261672095548318,0.9853089476857761,0.9111111111111111,0.8,0.8739687364307425,0.9571480292105645,0.9393939393939394,1.0
german,xgboost,123,85,0.05,0.5915274620056152,0.5586084127426147,0.03291904926300049,True,True,2.8088396562046154,0.9182410423452769,0.9952232384174908,0.9777777777777777,1.0,1.0,0.9513930141518061,1.0,1.0
german,xgboost,123,85,0.1,0.5915274620056152,0.5970140099525452,0.005486547946929932,True,True,2.8088396562046154,0.9133550488599348,0.9729874247544774,0.9555555555555556,0.8,1.0,0.9484013673473229,1.0,1.0
german,xgboost,123,87,-0.1,0.003250228939577937,0.0037512059789150953,0.0005009770393371582,True,True,3.164159408421889,0.9542888165038003,0.9924106648428367,0.9555555555555556,1.0,0.8688666956144159,0.8838904276609222,0.9583333333333334,0.8
german,xgboost,123,87,-0.05,0.003250228939577937,0.0037512059789150953,0.0005009770393371582,True,True,3.164159408421889,0.9542888165038003,0.9924106648428367,0.9555555555555556,1.0,0.8684324793747286,0.8836874730977173,0.9583333333333334,0.8
german,xgboost,123,87,0.05,0.003250228939577937,0.004277410451322794,0.0010271815117448568,True,True,2.8088396562046154,0.947014115092291,0.9957212047235724,0.9777777777777777,1.0,0.9484368215371254,0.882472415308968,0.9791666666666666,0.6
german,xgboost,123,87,0.1,0.003250228939577937,0.004440638702362776,0.0011904097627848387,True,True,2.8088396562046154,0.9460369163952226,0.995602591792995,0.9777777777777777,1.0,0.9483282674772037,0.8827167995536362,0.9791666666666666,0.6
german,xgboost,123,97,-0.1,0.45587337017059326,0.4351404905319214,0.020732879638671875,True,True,0.4364357804719845,0.9238870792616721,0.9706560816081758,1.0,0.8,0.8139383412939644,0.8628282730727312,0.9166666666666666,0.6
german,xgboost,123,97,-0.05,0.45587337017059326,0.37259265780448914,0.08328071236610413,False,True,0.4364357804719845,0.9523344191096635,0.9248788593562869,0.9777777777777777,0.8,0.8427051671732523,0.8726808025527605,0.9583333333333334,0.6
german,xgboost,123,97,0.05,0.45587337017059326,0.7265233993530273,0.2706500291824341,False,False,5.019011475427824,0.9568946796959826,0.5362192550444936,0.9111111111111111,0.8,-0.037234042553191495,0.042811244672966924,0.5625,0.0
german,xgboost,123,97,0.1,0.45587337017059326,0.7707397937774658,0.31486642360687256,False,False,5.019011475427824,0.9673181324647122,0.4281083891564407,0.9111111111111111,0.8,0.2989578810247503,-0.5167404123522056,0.3958333333333333,0.6
german,xgboost,123,100,-0.1,0.011205908842384815,0.012477814219892025,0.0012719053775072098,True,True,3.164159408421889,0.8815418023887079,0.9786767701983509,1.0,0.6,0.894051237516283,0.8866644770943939,0.8958333333333334,0.8
german,xgboost,123,100,-0.05,0.011205908842384815,0.01696489192545414,0.0057589830830693245,True,True,3.164159408421889,0.8764386536373507,0.9370577315292064,0.9777777777777777,0.6,0.8956795484151108,0.8900550011353963,0.8958333333333334,0.8
german,xgboost,123,100,0.05,0.011205908842384815,0.02423468604683876,0.013028777204453945,True,True,2.5089042616136776,0.9530944625407166,0.9784495069213149,0.9111111111111111,1.0,0.9232522796352584,0.849127266926732,0.9583333333333334,0.8
german,xgboost,123,100,0.1,0.011205908842384815,0.03240039572119713,0.021194486878812313,True,True,2.7121229665705733,0.9308360477741586,0.9291954437921643,0.9111111111111111,0.8,0.9192357794181502,0.8508009610236272,0.9375,0.8
german,xgboost,123,102,-0.1,0.033179786056280136,0.024228641763329506,0.00895114429295063,True,True,3.164159408421889,0.9395222584147666,0.9960124516285782,0.9555555555555556,1.0,0.8676726009552757,0.9743095806148254,1.0,0.8
german,xgboost,123,102,-0.05,0.033179786056280136,0.021792111918330193,0.011387674137949944,True,True,3.164159408421889,0.9349619978284475,0.9922449785279187,0.9555555555555556,1.0,0.8677811550151976,0.9742747178244321,1.0,0.8
german,xgboost,123,102,0.05,0.033179786056280136,0.027712997049093246,0.00546678900718689,True,True,2.29128784747792,0.9451682953311619,0.9956081436645335,0.8888888888888888,0.8,0.8925314806773772,0.9647076296808454,0.9555555555555556,0.8
german,xgboost,123,102,0.1,0.033179786056280136,0.023712873458862305,0.009466912597417831,True,True,2.29128784747792,0.9562432138979371,0.9618464800311765,0.8222222222222222,0.6,0.8827616152844115,0.9641719549365936,0.9545454545454546,0.6
german,xgboost,123,110,-0.1,0.18813146650791168,0.12073714286088943,0.06739432364702225,False,True,3.164159408421889,0.9892508143322476,0.9799447217565296,0.9333333333333333,0.8,0.8986105080330004,0.9190304550699725,0.9375,0.8
german,xgboost,123,110,-0.05,0.18813146650791168,0.12767820060253143,0.06045326590538025,False,True,3.164159408421889,0.989685124864278,0.9809473792236438,0.9333333333333333,0.8,0.8926400347372992,0.922007048446245,0.9375,0.8
german,xgboost,123,110,0.05,0.18813146650791168,0.46912288665771484,0.28099142014980316,False,True,2.7859672693530215,0.9207383279044518,0.9412701173470306,0.9111111111111111,0.8,0.8500868432479375,0.8973440346337522,0.8125,0.6
german,xgboost,123,110,0.1,0.18813146650791168,0.5206132531166077,0.332481786608696,False,True,2.9754783180334887,0.9129207383279044,0.9357070286431404,0.9111111111111111,0.8,0.834672166739036,0.8952707705688718,0.8333333333333334,0.6
german,xgboost,123,113,-0.1,0.05217725411057472,0.04870891198515892,0.003468342125415802,True,True,3.164159408421889,0.9789359391965256,0.9917944864778463,0.9777777777777777,0.8,0.9268345636126792,0.8903739669991502,0.9375,0.4
german,xgboost,123,113,-0.05,0.05217725411057472,0.04097433388233185,0.011202920228242874,True,True,3.164159408421889,0.9814332247557004,0.9893573812539158,0.9777777777777777,0.8,0.926183239253148,0.8891796381888505,0.9375,0.4
german,xgboost,123,113,0.05,0.05217725411057472,0.03969419375061989,0.012483060359954834,True,True,2.8877580891258288,0.907926167209555,0.8186997483985409,0.9111111111111111,0.8,0.8338037342596614,0.8005762115000677,0.8958333333333334,0.4
german,xgboost,123,113,0.1,0.05217725411057472,0.08756069093942642,0.0353834368288517,True,True,3.177654983685341,0.9015200868621065,0.8109687872492866,0.8222222222222222,0.8,0.8492184107685627,0.8032618017005823,0.9166666666666666,0.4
german,xgboost,123,117,-0.1,0.8218413591384888,0.6962519884109497,0.12558937072753906,False,True,3.164159408421889,0.9488599348534202,0.9642202807297032,0.8666666666666667,0.8,0.47362136343899264,0.5859516836918658,0.6875,0.4
german,xgboost,123,117,-0.05,0.8218413591384888,0.7252806425094604,0.09656071662902832,False,True,3.164159408421889,0.9720955483170468,0.9811566320001652,0.8666666666666667,1.0,0.69398610508033,0.8263649574793074,0.7916666666666666,0.6
german,xgboost,123,117,0.05,0.8218413591384888,0.8748412728309631,0.052999913692474365,False,True,2.8088396562046154,0.9774158523344193,0.9852927642613374,0.9777777777777777,1.0,0.9293313069908813,0.8829138188137623,0.8958333333333334,0.6
german,xgboost,123,117,0.1,0.8218413591384888,0.8738070726394653,0.05196571350097656,False,True,2.8088396562046154,0.9778501628664495,0.9854990845577588,0.9777777777777777,1.0,0.9198871037776813,0.8838995248042033,0.8958333333333334,0.6
german,xgboost,123,118,-0.1,0.09013237059116364,0.0869460478425026,0.0031863227486610413,True,True,3.164159408421889,0.9427795874049947,0.986008803820636,0.9555555555555556,1.0,0.8911202778983934,0.9225841701623029,0.9166666666666666,0.8
german,xgboost,123,118,-0.05,0.09013237059116364,0.05632800608873367,0.03380436450242996,True,True,3.164159408421889,0.9395222584147666,0.993166901733552,0.9555555555555556,1.0,0.8818931828050368,0.9225690706923583,0.9583333333333334,0.8
german,xgboost,123,118,0.05,0.09013237059116364,0.11228133738040924,0.022148966789245605,True,True,2.29128784747792,0.9487513572204127,0.9891967589738998,0.9777777777777777,1.0,0.9351932262266608,0.8705634911730294,0.9375,0.8
german,xgboost,123,118,0.1,0.09013237059116364,0.10169577598571777,0.011563405394554138,True,True,2.29128784747792,0.938327904451683,0.9885541424635912,0.9777777777777777,1.0,0.9212983065566653,0.8690298273213105,0.9375,0.8
german,xgboost,123,119,-0.1,0.1736399084329605,0.21955591440200806,0.045916005969047546,True,True,3.164159408421889,0.9931596091205213,0.9659888708699231,0.9555555555555556,1.0,0.9159791576204951,0.946243144919797,0.9583333333333334,0.6
german,xgboost,123,119,-0.05,0.1736399084329605,0.15668421983718872,0.01695568859577179,True,True,3.164159408421889,0.992399565689468,0.9973190112207871,1.0,1.0,0.9135909683022144,0.9453738664442833,0.9791666666666666,0.6
german,xgboost,123,119,0.05,0.1736399084329605,0.1795831024646759,0.005943194031715393,True,True,2.29128784747792,0.8932681867535288,0.988053199075792,0.8666666666666667,1.0,0.8965479808944854,0.9076070515156219,0.8958333333333334,0.8
german,xgboost,123,119,0.1,0.1736399084329605,0.15955336391925812,0.014086544513702393,True,True,2.29128784747792,0.8970684039087949,0.9878805772174017,0.8444444444444444,1.0,0.8830872774641773,0.9077286893137725,0.8958333333333334,0.6
german,xgboost,123,120,-0.1,0.6818722486495972,0.5067240595817566,0.17514818906784058,False,True,3.164159408421889,0.9718783930510316,0.9437399189406758,0.9555555555555556,1.0,0.29798089448545373,0.557993458129985,0.7083333333333334,0.4
german,xgboost,123,120,-0.05,0.6818722486495972,0.5126661062240601,0.1692061424255371,False,True,3.164159408421889,0.9745928338762215,0.9422226260855011,0.9555555555555556,1.0,0.2749674337820235,0.5494058706862989,0.7083333333333334,0.4
german,xgboost,123,120,0.05,0.6818722486495972,0.8733797073364258,0.1915074586868286,False,True,2.29128784747792,0.9019543973941369,0.9361675474728366,0.9111111111111111,0.8,0.16217976552323057,-0.24212098389954304,0.3958333333333333,0.4
german,xgboost,123,120,0.1,0.6818722486495972,0.9074661731719971,0.2255939245223999,False,True,2.29128784747792,0.9120521172638436,0.9185167048313464,0.8888888888888888,0.8,0.17813721233174123,-0.26958362977358963,0.3958333333333333,0.4
german,xgboost,123,124,-0.1,0.5346572995185852,0.5574800372123718,0.02282273769378662,True,True,3.164159408421889,0.9420195439739414,0.9706504644855566,0.9555555555555556,1.0,0.8657186278766825,0.8898484340393645,0.8541666666666666,0.8
german,xgboost,123,124,-0.05,0.5346572995185852,0.6017398238182068,0.06708252429962158,False,True,3.164159408421889,0.9085776330076005,0.9705820427959678,0.9555555555555556,1.0,0.820343030829353,0.8805286894165699,0.7916666666666666,0.8
german,xgboost,123,124,0.05,0.5346572995185852,0.5961475372314453,0.06149023771286011,False,True,2.29128784747792,0.9209554831704669,0.8596857363488178,0.8666666666666667,0.8,0.8804819800260529,0.8642251677084043,0.9166666666666666,0.8
german,xgboost,123,124,0.1,0.5346572995185852,0.541631817817688,0.006974518299102783,True,True,2.29128784747792,0.9170466883821934,0.849102259965489,0.8666666666666667,0.8,0.9027355623100304,0.8625324199051085,0.8958333333333334,0.8
german,xgboost,123,130,-0.1,0.5613694190979004,0.30101630091667175,0.26035311818122864,False,True,3.164159408421889,0.9555917480998914,0.8426797260325674,0.9111111111111111,1.0,0.8872123317412071,0.9032991133303184,1.0,0.8
german,xgboost,123,130,-0.05,0.5613694190979004,0.27760815620422363,0.28376126289367676,False,True,3.164159408421889,0.963626492942454,0.856315255847082,0.9333333333333333,0.8,0.8774424663482413,0.901904721618595,1.0,0.8
german,xgboost,123,130,0.05,0.5613694190979004,0.643156111240387,0.08178669214248657,False,True,2.29128784747792,0.9222584147665581,0.9823831060754263,0.9111111111111111,0.8,0.7422926617455493,0.8138098212209411,0.8541666666666666,0.6
german,xgboost,123,130,0.1,0.5613694190979004,0.6061443090438843,0.04477488994598389,True,True,2.29128784747792,0.9099891422366995,0.9525379417364619,0.8888888888888888,1.0,0.8622448979591837,0.8491616369314723,0.875,0.6
