dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,random_forest,42,15,0.05,0.1605339781957299,0.17747406041422756,0.01694008221849766,True,True,3.8389822743992283,0.9722086522281932,0.9962030159991434,0.9347826086956522,0.8,0.8218627876682588,0.8859615626232682,0.8958333333333334,0.8
german,random_forest,42,15,0.1,0.1605339781957299,0.18040655895819963,0.019872580762469727,True,False,4.174175558733665,0.9716658524670249,0.9960494874158762,0.9347826086956522,1.0,0.8294615718627877,0.8956101548290804,0.875,0.8
german,random_forest,42,16,-0.1,0.5131927974961676,0.4720708727157893,0.04112192478037835,True,True,3.164159408421889,0.952993540682842,0.9689633141540266,0.9782608695652174,0.6,0.3153495440729483,0.7303885041384135,0.7291666666666666,0.4
german,random_forest,42,16,-0.05,0.5131927974961676,0.4790912092613368,0.03410158823483084,True,True,3.164159408421889,0.9557075394886827,0.9791823977417693,0.9782608695652174,0.6,0.2620495006513244,0.731431093082043,0.8125,0.6
german,random_forest,42,16,0.05,0.5131927974961676,0.5396130704463813,0.026420272950213652,True,False,4.572632218970465,0.9373609075612007,0.9725327728195836,0.9347826086956522,0.8,0.42998263135041254,0.8734481476324072,0.8541666666666666,0.8
german,random_forest,42,16,0.1,0.5131927974961676,0.5361319805445655,0.022939183048397815,True,False,4.572632218970465,0.9227053140096618,0.9727585112676285,0.9347826086956522,0.8,0.3469387755102041,0.8610400247350302,0.7916666666666666,0.6
german,random_forest,42,21,-0.1,0.3109165209502311,0.2644083807035055,0.046508140246725616,True,True,3.164159408421889,0.9599413776257938,0.9915544190521256,0.9347826086956522,0.8,0.7530395136778115,0.8289213529006563,0.875,0.8
german,random_forest,42,21,-0.05,0.3109165209502311,0.2823625478117434,0.028553973138487676,True,True,3.164159408421889,0.9583129783422896,0.9952524427291642,0.9347826086956522,1.0,0.7510855405992184,0.8101021226696333,0.8333333333333334,0.8
german,random_forest,42,21,0.05,0.3109165209502311,0.336280312839602,0.025363791889370935,True,True,2.29128784747792,0.9650436953807741,0.9967850992316931,0.8913043478260869,1.0,0.6592488059053409,0.7614385954845113,0.8333333333333334,0.6
german,random_forest,42,21,0.1,0.3109165209502311,0.34562299407886293,0.03470647312863184,True,True,2.29128784747792,0.9128263583564025,0.9886689167873723,0.9130434782608695,1.0,0.6643508467216674,0.7508243884259408,0.8125,0.8
german,random_forest,42,31,-0.1,0.34505122243982955,0.31961373036175017,0.025437492078079382,True,True,1.3014464563281207,0.9599413776257938,0.9910752703385207,0.9130434782608695,0.8,0.7003907946157186,0.7578762307888309,0.7083333333333334,0.6
german,random_forest,42,31,-0.05,0.34505122243982955,0.30816380095210166,0.03688742148772789,True,True,1.2760441182085087,0.9621125766704662,0.9913157362570548,0.9130434782608695,0.8,0.5496092053842814,0.818655156471166,0.7916666666666666,0.6
german,random_forest,42,31,0.05,0.34505122243982955,0.3395579583784963,0.0054932640613332695,True,False,5.019011475427824,0.981653368072518,0.9991058553805263,0.9565217391304348,0.8,0.7326313504125054,0.8465363666551072,0.7916666666666666,0.8
german,random_forest,42,31,0.1,0.34505122243982955,0.33590106702421485,0.009150155415614702,True,False,5.019011475427824,0.9823047277859197,0.99878874726163,0.9565217391304348,0.8,0.6647850629613548,0.8173488034966901,0.8333333333333334,0.8
german,random_forest,42,32,-0.1,0.35121067595918387,0.3145642010989847,0.036646474860199174,True,True,3.164159408421889,0.9828475275470879,0.9766175130466725,0.9782608695652174,0.8,0.6092053842813722,0.8500355134642378,0.8541666666666666,0.8
german,random_forest,42,32,-0.05,0.35121067595918387,0.320074186385149,0.031136489574034865,True,True,3.164159408421889,0.9832817673560225,0.9851163860784204,0.9782608695652174,0.8,0.6389491966999566,0.8346089395488583,0.8125,0.6
german,random_forest,42,32,0.05,0.35121067595918387,0.4253757389183662,0.07416506295918235,False,True,2.29128784747792,0.9799164088367801,0.9784971828894231,0.9130434782608695,0.8,0.20820668693009117,0.3286134109852058,0.4791666666666667,0.4
german,random_forest,42,32,0.1,0.35121067595918387,0.4105028711746778,0.05929219521549395,False,True,2.29128784747792,0.9769852901264723,0.9749979929830387,0.9130434782608695,0.8,0.21819366044290053,0.5537858635783162,0.4791666666666667,0.4
german,random_forest,42,41,-0.1,0.5194348535764519,0.5018270704562333,0.0176077831202186,True,True,3.164159408421889,0.9418118656027792,0.9931776250120568,0.9130434782608695,1.0,0.3129613547546678,0.5754080252471727,0.6041666666666666,0.4
german,random_forest,42,41,-0.05,0.5194348535764519,0.5056125154372892,0.013822338139162671,True,True,3.164159408421889,0.9442001845519188,0.9937205289979519,0.9130434782608695,1.0,0.05720798957881025,0.562021406771771,0.6458333333333334,0.4
german,random_forest,42,41,0.05,0.5194348535764519,0.5046458645647353,0.014788989011716658,True,True,2.8088396562046154,0.9611355371003637,0.9971585289103518,0.9565217391304348,1.0,0.16261398176291794,0.6821728134496894,0.7083333333333334,0.4
german,random_forest,42,41,0.1,0.5194348535764519,0.501304100923787,0.01813075265266495,True,True,2.8088396562046154,0.9514737013515714,0.9945024807687265,0.9347826086956522,1.0,0.3202344767694312,0.5898072711182816,0.5416666666666666,0.6
german,random_forest,42,52,-0.1,0.4779014700498125,0.4510119792670928,0.026889490782719683,True,True,3.164159408421889,0.9715572925147914,0.9892498760791735,0.9347826086956522,1.0,-0.05199739470256187,0.09761530009489316,0.6041666666666666,0.2
german,random_forest,42,52,-0.05,0.4779014700498125,0.46377534288337086,0.014126127166441627,True,True,3.164159408421889,0.9880584052543017,0.9942491158336181,0.9782608695652174,1.0,0.05221450282240556,-0.16742952195583535,0.375,0.0
german,random_forest,42,52,0.05,0.4779014700498125,0.4962548387904542,0.018353368740641696,True,True,3.934104692926568,0.9376865874179015,0.9831577751404975,0.9782608695652174,0.8,0.17455492835432043,-0.10553790398193892,0.4583333333333333,0.4
german,random_forest,42,52,0.1,0.4779014700498125,0.503411528984195,0.025510058934382462,True,False,4.2738276162384965,0.9405091461759758,0.9832445225170174,0.9782608695652174,0.8,0.19322622666087713,-0.04576842959236875,0.5,0.2
german,random_forest,42,63,-0.1,0.6319986129206752,0.611744547719215,0.020254065201460114,True,True,3.164159408421889,0.9856700863051621,0.9880735781822743,1.0,0.8,0.5806556665219279,0.91525530099035,1.0,0.6
german,random_forest,42,63,-0.05,0.6319986129206752,0.6185925313868993,0.013406081533775871,True,True,3.164159408421889,0.9838245671171905,0.9902652086015009,1.0,1.0,0.4531046461137647,0.8912338187002288,0.9230769230769231,0.4
german,random_forest,42,63,0.05,0.6319986129206752,0.6328173219634331,0.0008187090427579369,True,True,3.2579390436958726,0.8561580632904522,0.980304595297586,0.9565217391304348,0.8,1.0,0.9305642766201665,1.0,0.6
german,random_forest,42,63,0.1,0.6319986129206752,0.6389697528674371,0.006971139946761906,True,True,3.469924938773619,0.8629973402811703,0.9797910132055346,0.9782608695652174,0.8,0.10312635692574902,-0.7380952336532224,0.46153846153846156,0.6
german,random_forest,42,67,-0.1,0.16779070721392084,0.16438865635319322,0.003402050860727618,True,True,3.164159408421889,0.9792650491233784,0.9978606684609709,0.9565217391304348,1.0,0.8344550586191923,0.8659129205173306,0.9583333333333334,0.8
german,random_forest,42,67,-0.05,0.16779070721392084,0.1625937845583214,0.0051969226555994286,True,True,3.164159408421889,0.9812191282635836,0.9979600838824813,0.9347826086956522,1.0,0.8882978723404255,0.8666428473076558,0.9583333333333334,0.8
german,random_forest,42,67,0.05,0.16779070721392084,0.1674468595663411,0.00034384764757974806,True,True,2.8088396562046154,0.9893611246811053,0.9995319244021302,0.9347826086956522,0.8,0.843573599652627,0.8520793580297308,0.9791666666666666,0.6
german,random_forest,42,67,0.1,0.16779070721392084,0.14924567144036302,0.018545035773557816,True,True,2.8088396562046154,0.9820876078814526,0.9924259336006697,0.9130434782608695,0.8,0.8568171949630915,0.8392202065741938,0.9583333333333334,0.4
german,random_forest,42,68,-0.1,0.6481339672420209,0.643311505779085,0.004822461462935856,True,False,5.0122121499960315,0.9978288009553276,0.9992186798361972,1.0,1.0,1.0,1.0,1.0,0.6
german,random_forest,42,68,-0.05,0.6481339672420209,0.6478726884364384,0.0002612788055824655,True,False,5.356988644603409,0.999131520382131,0.999898800644341,1.0,1.0,1.0,1.0,1.0,0.6
german,random_forest,42,68,0.05,0.6481339672420209,0.6536694927362889,0.0055355254942680565,True,False,6.046541633818167,0.9400749063670413,0.9911159707653829,0.9130434782608695,0.8,1.0,1.0,1.0,0.6
german,random_forest,42,68,0.1,0.6481339672420209,0.6458382396879708,0.0022957275540500532,True,False,6.391318128425546,0.9357325082776964,0.9871829793309185,0.9130434782608695,0.8,1.0,1.0,1.0,0.8
german,random_forest,42,71,-0.1,0.5470407404421338,0.5147304084685221,0.03231033197361166,True,True,3.164159408421889,0.9713401726103242,0.9774388947022092,0.9347826086956522,0.8,0.4503907946157186,0.7515830895612723,0.7291666666666666,0.4
german,random_forest,42,71,-0.05,0.5470407404421338,0.5191930082635003,0.027847732178633455,True,True,3.164159408421889,0.9678662541388481,0.9809406296165856,0.9347826086956522,0.8,0.3843899261832392,0.826052526450563,0.8541666666666666,0.6
german,random_forest,42,71,0.05,0.5470407404421338,0.5676817751574607,0.020641034715326856,True,True,2.29128784747792,0.9541877001574119,0.9798538060964738,0.8913043478260869,0.8,0.5804385584020842,0.7506160589688843,0.7291666666666666,0.4
german,random_forest,42,71,0.1,0.5470407404421338,0.5692964396336073,0.02225569919147352,True,True,2.29128784747792,0.9546219399663464,0.9792754526684826,0.8913043478260869,0.8,0.5741424229266174,0.7742588543129302,0.7708333333333334,0.4
german,random_forest,42,76,-0.1,0.41442600660719064,0.3362410786888159,0.07818492791837472,False,True,3.164159408421889,0.9714487325625577,0.9502561067457176,0.9565217391304348,1.0,0.19963091619626572,0.5521394475533701,0.7083333333333334,0.6
german,random_forest,42,76,-0.05,0.41442600660719064,0.3918856463574777,0.022540360249712954,True,True,3.164159408421889,0.9705802529446887,0.9842267743433076,0.9782608695652174,1.0,0.1950716456795484,0.6832862134691335,0.7291666666666666,0.8
german,random_forest,42,76,0.05,0.41442600660719064,0.3841512335504694,0.03027477305672127,True,True,2.29128784747792,0.9415947456983119,0.9945124786801115,0.9347826086956522,1.0,0.38753799392097266,0.7228628859412399,0.6875,0.6
german,random_forest,42,76,0.1,0.41442600660719064,0.38575965013032376,0.028666356476866883,True,True,2.29128784747792,0.9385550670357705,0.9928463217277299,0.9565217391304348,0.8,0.3054711246200608,0.7436844529332498,0.7916666666666666,0.8
german,random_forest,42,79,-0.1,0.3305367418780133,0.2885304161395558,0.04200632573845747,True,True,3.164159408421889,0.9875156054931336,0.985556741219312,0.9565217391304348,1.0,0.49826313504125047,0.7226145840508711,0.8125,0.4
german,random_forest,42,79,-0.05,0.3305367418780133,0.3221352596953668,0.00840148218264647,True,True,3.164159408421889,0.9914237637735439,0.9961026362543519,0.9565217391304348,1.0,0.5048849326964828,0.7245893205055587,0.6875,0.4
german,random_forest,42,79,0.05,0.3305367418780133,0.3621253379784381,0.031588596100424804,True,True,2.29128784747792,0.9673234543776801,0.995874425029097,0.9565217391304348,1.0,0.4811115935735996,0.7884867492315264,0.7291666666666666,0.6
german,random_forest,42,79,0.1,0.3305367418780133,0.3629782114927924,0.03244146961477912,True,True,2.29128784747792,0.966237854855344,0.9941853582476716,0.9565217391304348,0.8,0.43931828050369087,0.7914358092637689,0.7708333333333334,0.6
german,random_forest,42,81,-0.1,0.34933449835963243,0.3240458908709872,0.025288607488645254,True,True,3.164159408421889,0.9795907289800793,0.9889733610430518,0.9565217391304348,0.8,0.7166739036039947,0.8372125094999636,0.7291666666666666,0.6
german,random_forest,42,81,-0.05,0.34933449835963243,0.3152613087905057,0.03407318956912675,True,True,3.164159408421889,0.9783965695055095,0.9932618973873711,0.9565217391304348,1.0,0.7010421189752497,0.8343359398159425,0.875,0.8
german,random_forest,42,81,0.05,0.34933449835963243,0.37976682284695973,0.0304323244873273,True,True,2.8088396562046154,0.9691689735656518,0.9909146690792336,0.9782608695652174,0.8,0.6743378202344769,0.8098972496510629,0.8541666666666666,0.6
german,random_forest,42,81,0.1,0.34933449835963243,0.3782660889625505,0.028931590602918056,True,True,2.8088396562046154,0.957878738533355,0.988655102359526,0.9782608695652174,0.8,0.4876248371689101,0.7835345409450871,0.8125,0.6
german,random_forest,42,84,-0.1,0.32137708730670045,0.2674614403288094,0.05391564697789103,False,True,3.164159408421889,0.9807848884546491,0.9716261862458182,0.9347826086956522,0.8,0.7285062961354755,0.8274073380846267,0.875,0.6
german,random_forest,42,84,-0.05,0.32137708730670045,0.26944004496218354,0.051937042344516904,False,True,3.164159408421889,0.9820876078814526,0.9774869819732631,0.9565217391304348,0.8,0.6677160225792445,0.831798814338309,0.8958333333333334,0.8
german,random_forest,42,84,0.05,0.32137708730670045,0.3182453865186244,0.003131700788076064,True,True,2.29128784747792,0.9775280898876405,0.9987470137623435,0.8913043478260869,1.0,0.7011506730351715,0.8231474035647958,0.7708333333333334,0.8
german,random_forest,42,84,0.1,0.32137708730670045,0.3127367360833057,0.008640351223394738,True,True,2.29128784747792,0.9393149867014059,0.9979990232379992,0.9130434782608695,1.0,0.7668258792878853,0.7806959182691704,0.8541666666666666,0.8
german,random_forest,42,85,-0.1,0.4474493875183965,0.42966636371021716,0.017783023808179366,True,True,3.164159408421889,0.9558160994409163,0.9948784373227904,0.8913043478260869,1.0,1.0,0.6808534332898236,0.8571428571428571,0.2
german,random_forest,42,85,-0.05,0.4474493875183965,0.4394547213412044,0.007994666177192133,True,True,3.164159408421889,0.9701460131357543,0.9972953135847183,0.8913043478260869,1.0,0.3926400347372992,0.8282049650065328,0.7391304347826086,0.6
german,random_forest,42,85,0.05,0.4474493875183965,0.4407493368848545,0.00670005063354201,True,True,2.8088396562046154,0.9603756174347283,0.9992833285093957,0.9782608695652174,1.0,0.5598132870169344,0.7815903738957658,0.7777777777777778,0.6
german,random_forest,42,85,0.1,0.4474493875183965,0.4388501341080402,0.008599253410356333,True,True,2.8088396562046154,0.9426803452206481,0.995091340756473,0.9130434782608695,1.0,1.0,0.8365867031563846,1.0,0.8
german,random_forest,42,87,-0.1,0.15393719194726463,0.15632088493172616,0.002383692984461533,True,True,3.164159408421889,0.9791564891711448,0.9924122795281226,0.9565217391304348,1.0,0.7414242292661746,0.8643345993738004,0.8958333333333334,0.6
german,random_forest,42,87,-0.05,0.15393719194726463,0.1563208849317262,0.0023836929844615606,True,True,3.164159408421889,0.9791564891711448,0.9924122795281226,0.9565217391304348,1.0,0.7907077724706904,0.8619939954785599,0.8958333333333334,0.8
german,random_forest,42,87,0.05,0.15393719194726463,0.1705731162183343,0.016635924271069663,True,True,2.8088396562046154,0.9709059328013896,0.9975541157100155,0.9782608695652174,1.0,0.8473729917498914,0.8734643785567562,0.8958333333333334,0.6
german,random_forest,42,87,0.1,0.15393719194726463,0.17037526046784704,0.01643806852058241,True,True,2.8088396562046154,0.968191933995549,0.9974736907037105,0.9782608695652174,1.0,0.8275075987841944,0.886479161481716,0.9375,0.6
german,random_forest,42,97,-0.1,0.5464878858844825,0.5277781329594161,0.01870975292506638,True,True,0.4364357804719845,0.9273733919557076,0.9805462738511179,0.9565217391304348,0.8,0.5119409465914024,0.8621252648309217,0.8541666666666666,0.4
german,random_forest,42,97,-0.05,0.5464878858844825,0.5386310836242415,0.007856802260240991,True,True,0.4364357804719845,0.9486511425934974,0.9829997964314043,0.9347826086956522,0.8,0.6235345201910552,0.8801607531764556,0.8125,0.6
german,random_forest,42,97,0.05,0.5464878858844825,0.5436205213941115,0.0028673644903709494,True,False,5.019011475427824,0.9024046029419749,0.9646946332244809,0.9565217391304348,0.6,0.6581632653061223,0.7697111971427625,0.8333333333333334,0.8
german,random_forest,42,97,0.1,0.5464878858844825,0.5515440545874295,0.005056168702947006,True,False,5.019011475427824,0.9513651413993379,0.9535722376031378,0.9565217391304348,0.6,0.7389274858879722,0.8025381364968118,0.8541666666666666,0.8
german,random_forest,42,100,-0.1,0.16186027191335542,0.14539890969618396,0.016461362217171455,True,True,3.164159408421889,0.9842588069261251,0.997453210266786,0.9565217391304348,1.0,0.7938558402084237,0.891025416543466,0.9583333333333334,0.6
german,random_forest,42,100,-0.05,0.16186027191335542,0.15238384130010893,0.00947643061324649,True,True,3.164159408421889,0.9889268848721706,0.997823643689805,0.9347826086956522,1.0,0.8049283543204515,0.8959941711962823,0.9583333333333334,0.6
german,random_forest,42,100,0.05,0.16186027191335542,0.17366870066804405,0.011808428754688627,True,True,2.5089042616136776,0.9728600119415948,0.9974489243322086,0.9565217391304348,0.8,0.8772253582283976,0.8663116379446827,0.9375,0.8
german,random_forest,42,100,0.1,0.16186027191335542,0.1898467763031263,0.027986504389770878,True,True,2.7121229665705733,0.9724257721326603,0.9928421003167658,0.9565217391304348,0.8,0.8369518019973947,0.8539555244234992,0.8958333333333334,0.6
german,random_forest,42,102,-0.1,0.19047658723660701,0.17539168608093203,0.015084901155674985,True,True,3.164159408421889,0.9844759268305924,0.9945119031741638,0.9347826086956522,0.8,-0.1289622231871472,0.7908877131248198,0.6190476190476191,0.2
german,random_forest,42,102,-0.05,0.19047658723660701,0.17273652806065776,0.017740059175949258,True,True,3.164159408421889,0.9832817673560225,0.9945314802861932,0.9347826086956522,0.8,0.3281589231437256,0.8542064796677258,0.65,0.4
german,random_forest,42,102,0.05,0.19047658723660701,0.19867809851967225,0.008201511283065233,True,True,2.29128784747792,0.9826304076426207,0.9973274298438991,0.9130434782608695,1.0,0.0626356925749023,0.8394599100813134,0.6410256410256411,0.4
german,random_forest,42,102,0.1,0.19047658723660701,0.2001480147679403,0.009671427531333293,True,True,2.29128784747792,0.9843673668783586,0.9968978993972574,0.9130434782608695,1.0,0.26356925749023014,0.855762280257819,0.6842105263157895,0.4
german,random_forest,42,110,-0.1,0.4462357321868187,0.4259119277999796,0.020323804386839117,True,True,3.164159408421889,0.9922922433914129,0.99716178948982,1.0,1.0,0.1017151541467651,0.15847113278559885,0.3333333333333333,0.2
german,random_forest,42,110,-0.05,0.4462357321868187,0.43236132457311244,0.013874407613706286,True,True,3.164159408421889,0.9924008033436467,0.9982172160847014,1.0,1.0,0.17118975249674337,-0.07860013523108034,0.5833333333333334,0.2
german,random_forest,42,110,0.05,0.4462357321868187,0.4666960469827103,0.020460314795891554,True,True,2.7859672693530215,0.944742984313087,0.9903641304438778,0.9782608695652174,1.0,-0.09368215371254884,0.24818629127447497,0.5208333333333334,0.2
german,random_forest,42,110,0.1,0.4462357321868187,0.4671988775996098,0.020963145412791095,True,True,2.9754783180334887,0.940726266080443,0.9903222783055471,0.9782608695652174,1.0,0.17227529309596176,0.3015297454793949,0.5,0.2
german,random_forest,42,113,-0.1,0.2048055357951606,0.19735258803964656,0.007452947755514028,True,True,3.164159408421889,0.9884926450632362,0.9989069601453935,1.0,0.8,0.7528224055579679,0.8364736773379684,0.9166666666666666,0.4
german,random_forest,42,113,-0.05,0.2048055357951606,0.1954681882453876,0.009337347549773,True,True,3.164159408421889,0.9881669652065354,0.9988873463201865,1.0,0.8,0.6563178462874512,0.8379407114939655,0.9375,0.6
german,random_forest,42,113,0.05,0.2048055357951606,0.22836011110060875,0.02355457530544816,True,True,2.8877580891258288,0.9423546653639472,0.9917512348118349,0.9347826086956522,1.0,0.6893182805036907,0.8607176211614922,0.9166666666666666,0.6
german,random_forest,42,113,0.1,0.2048055357951606,0.23347605268368074,0.028670516888520153,True,True,3.177654983685341,0.9419204255550128,0.9921441595804144,0.9347826086956522,1.0,0.7001736864958749,0.8456750675775473,0.8958333333333334,0.8
german,random_forest,42,117,-0.1,0.5081395498578674,0.42666961531631564,0.08146993454155171,False,True,3.164159408421889,0.9355153883732291,0.9753321249772177,0.8913043478260869,1.0,0.06676074685193227,0.13614583267656089,0.5208333333333334,0.0
german,random_forest,42,117,-0.05,0.5081395498578674,0.4596407220717729,0.048498827786094434,True,True,3.164159408421889,0.919774195299354,0.989541552378124,0.9347826086956522,1.0,0.5156317846287451,0.8311716783414418,0.8541666666666666,0.8
german,random_forest,42,117,0.05,0.5081395498578674,0.5166758373858639,0.008536287527996511,True,True,2.8088396562046154,0.9931607230092818,0.9985308324613988,0.9565217391304348,1.0,0.49706904038211025,0.8183553230793231,0.8333333333333334,0.8
german,random_forest,42,117,0.1,0.5081395498578674,0.5206240347436661,0.012484484885798786,True,True,2.8088396562046154,0.988818324919937,0.9983806966828989,0.9347826086956522,1.0,0.5042336083369519,0.8168276610659375,0.8541666666666666,0.8
german,random_forest,42,118,-0.1,0.42668066332992777,0.3894745923750687,0.03720607095485906,True,True,3.164159408421889,0.9778537697443412,0.9905396400294781,0.9565217391304348,0.8,0.20603560573165436,0.05466688023926617,0.3541666666666667,0.2
german,random_forest,42,118,-0.05,0.42668066332992777,0.3985870874217293,0.028093575908198443,True,True,3.164159408421889,0.9824132877381535,0.9914696945185166,0.9565217391304348,0.8,0.1963742943986105,0.18459581557380053,0.4166666666666667,0.4
german,random_forest,42,118,0.05,0.42668066332992777,0.42070950717473693,0.005971156155190838,True,True,2.29128784747792,0.9621125766704662,0.9990589146787485,0.9347826086956522,1.0,0.023556231003039517,0.19065272324285037,0.5208333333333334,0.2
german,random_forest,42,118,0.1,0.42668066332992777,0.413998320963481,0.012682342366446775,True,True,2.29128784747792,0.9486511425934974,0.9975794016924004,0.9347826086956522,1.0,0.09237950499348675,0.0011436540338995798,0.4166666666666667,0.4
german,random_forest,42,119,-0.1,0.3254403053682006,0.32742286783779617,0.00198256246959555,True,True,3.164159408421889,0.9968517613852251,0.9986872757554571,1.0,1.0,0.5043421623968737,0.8376173446209354,0.7708333333333334,0.6
german,random_forest,42,119,-0.05,0.3254403053682006,0.3249928006380871,0.00044750473011351266,True,True,3.164159408421889,0.9973945611463931,0.9989991426755397,1.0,1.0,0.5292010421189752,0.8617209318329668,0.8958333333333334,0.8
german,random_forest,42,119,0.05,0.3254403053682006,0.286253581994035,0.03918672337416562,True,True,2.29128784747792,0.9696032133745861,0.9914206839782099,0.9565217391304348,1.0,0.44811115935736,0.8354168351057258,0.7708333333333334,0.8
german,random_forest,42,119,0.1,0.3254403053682006,0.28815359564612647,0.03728670972207415,True,True,2.29128784747792,0.9678662541388481,0.9909270914156846,0.9565217391304348,1.0,0.5982414242292661,0.8925637183468363,0.875,0.8
german,random_forest,42,120,-0.1,0.6323541787753688,0.5886250504562552,0.043729128319113575,True,True,3.164159408421889,0.944742984313087,0.9510075103095165,0.9347826086956522,0.8,0.7114633087277464,0.9036769290059183,0.8541666666666666,0.8
german,random_forest,42,120,-0.05,0.6323541787753688,0.5838624700242262,0.048491708751142615,True,True,3.164159408421889,0.9482169027845627,0.948880189138921,0.9565217391304348,0.8,0.7275293095961788,0.9233959441049413,0.9583333333333334,0.8
german,random_forest,42,120,0.05,0.6323541787753688,0.6893540711809347,0.05699989240556591,False,True,2.29128784747792,0.9431145850295827,0.9693596404977969,0.8913043478260869,0.8,0.7053842813721233,0.8905108778745802,0.9375,0.8
german,random_forest,42,120,0.1,0.6323541787753688,0.7017105336695889,0.0693563548942201,False,True,2.29128784747792,0.9333441893285567,0.9663030094874444,0.8913043478260869,0.8,0.7674772036474165,0.8775617965072733,0.875,0.8
german,random_forest,42,124,-0.1,0.592941368396867,0.553824197395459,0.03911717100140799,True,True,3.164159408421889,0.9551647397275147,0.9708437566977908,0.9565217391304348,0.8,0.6609856708640903,0.873388923048082,0.875,0.8
german,random_forest,42,124,-0.05,0.592941368396867,0.5624052106036869,0.030536157793180085,True,True,3.164159408421889,0.9723172121804267,0.9740385931217476,0.9347826086956522,1.0,0.6377551020408163,0.8572742530072502,0.875,0.8
german,random_forest,42,124,0.05,0.592941368396867,0.5783615763925799,0.014579792004287051,True,True,2.29128784747792,0.979699288932313,0.9890918515090875,0.9565217391304348,0.8,0.78419452887538,0.8568319184883009,0.9375,0.8
german,random_forest,42,124,0.1,0.592941368396867,0.5727907784848068,0.0201505899120602,True,True,2.29128784747792,0.9704716929924553,0.9795383354752718,0.9130434782608695,0.8,0.7637863656100737,0.8502891472400844,0.8958333333333334,0.6
german,random_forest,42,130,-0.1,0.4663590536090753,0.43332538263371406,0.03303367097536125,True,True,3.164159408421889,0.9740541714161647,0.9884949287404454,1.0,1.0,0.16293964394268348,-0.15579769467600815,0.4375,0.4
german,random_forest,42,130,-0.05,0.4663590536090753,0.44196954040249586,0.02438951320657945,True,True,3.164159408421889,0.9901210443467404,0.9919333865213262,0.9782608695652174,0.8,0.27019105514546243,0.3210661777405364,0.4375,0.6
german,random_forest,42,130,0.05,0.4663590536090753,0.4790821234044069,0.01272306979533161,True,True,2.29128784747792,0.9643923356673724,0.9949758522493731,0.9347826086956522,1.0,0.6038862353452019,0.7255681690097793,0.6458333333333334,0.6
german,random_forest,42,130,0.1,0.4663590536090753,0.49007015139828924,0.02371109778921393,True,True,2.29128784747792,0.9410519459371438,0.9947713184902924,0.9347826086956522,1.0,0.5680633955709944,0.7088483285766269,0.75,0.6
