dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
taiwan,mlp,0,763,0.05,0.146951583347937,0.22423634485256722,0.0772847615046302,False,True,2.5377112703657003,0.4204819277108434,0.807206668311828,0.8333333333333334,0.4,0.48616600790513836,0.7370553024591873,0.7391304347826086,0.6
taiwan,mlp,0,763,0.1,0.146951583347937,0.2255892933078229,0.0786377099598859,False,True,2.8421789603987406,0.5216867469879519,0.7731697767413236,0.7142857142857143,0.4,0.48320158102766797,0.6684945358635693,0.6956521739130435,0.4
taiwan,mlp,0,988,-0.1,0.05595429959835677,0.04849031462505305,0.007463984973303722,True,True,1.4082226519627365,0.6819277108433736,0.8967578952494563,1.0,0.8,0.7786561264822135,0.9048222805715433,0.8260869565217391,0.6
taiwan,mlp,0,988,-0.05,0.05595429959835677,0.04692415665558998,0.009030142942766793,True,True,1.5241534071165712,0.7554216867469881,0.9089941653676548,1.0,0.8,0.6887351778656127,0.8845550574687048,0.8260869565217391,0.6
taiwan,mlp,0,988,0.05,0.05595429959835677,0.45558279786045236,0.39962849826209557,False,True,1.756014917424241,0.4903614457831326,-0.5554160397496629,0.42857142857142855,0.6,0.2885375494071146,0.16621648296466268,0.5217391304347826,0.4
taiwan,mlp,0,988,0.1,0.05595429959835677,0.4639926596093661,0.4080383600110093,False,True,1.871945672578076,0.5072289156626507,-0.5058107794419776,0.42857142857142855,0.6,0.2440711462450593,0.15278443733895528,0.5652173913043478,0.4
taiwan,mlp,0,1089,-0.1,0.07564525518316076,0.061529267202422626,0.014115987980738133,True,True,1.7719473297194683,0.97710843373494,0.7463292281044787,1.0,1.0,0.6254940711462451,0.8503773753883981,0.782608695652174,0.4
taiwan,mlp,0,1089,-0.05,0.07564525518316076,0.061021447015110176,0.014623808168050582,True,True,1.7719473297194683,0.9710843373493979,0.7549493553378316,1.0,1.0,0.34980237154150196,0.7872935111181062,0.8695652173913043,0.4
taiwan,mlp,0,1089,0.05,0.07564525518316076,0.15724477280910462,0.08159951762594386,False,True,1.130625615358563,0.31084337349397595,0.7816325060310538,0.8333333333333334,0.4,0.4446640316205534,0.7634744214448125,0.782608695652174,0.2
taiwan,mlp,0,1089,0.1,0.07564525518316076,0.15468962466026714,0.07904436947710639,False,True,1.2872189720157137,0.31084337349397595,0.7795646086861212,0.8333333333333334,0.4,0.6640316205533596,0.8485469788395036,0.782608695652174,0.4
taiwan,mlp,0,1199,-0.1,0.26758408321527327,0.20216499358289516,0.06541908963237811,False,True,1.218727166938539,0.5289156626506025,0.8742881167756121,1.0,0.4,0.8191699604743082,0.9242578964597976,0.9130434782608695,0.6
taiwan,mlp,0,1199,-0.05,0.26758408321527327,0.20023185823772327,0.06735222497755,False,True,1.2148770789456296,0.4963855421686747,0.8707063341182637,1.0,0.6,0.6383399209486166,0.8289776536702068,0.782608695652174,0.6
taiwan,mlp,0,1199,0.05,0.26758408321527327,0.47600821525957937,0.2084241320443061,False,True,1.207176902959811,0.3518072289156627,0.03315302583640158,0.8333333333333334,0.4,0.6403162055335968,0.8246573391225203,0.8260869565217391,0.8
taiwan,mlp,0,1199,0.1,0.26758408321527327,0.4812424742546818,0.21365839103940854,False,True,1.2033268149669014,0.32409638554216874,0.054701124030862844,0.8,0.6,0.44762845849802374,0.7896560411682911,0.782608695652174,0.6
taiwan,mlp,0,1357,-0.1,0.7368461264398392,0.2633679400220945,0.47347818641774464,False,True,0.941520831449062,0.37831325301204827,0.8234561280785003,0.8,0.8,0.4654150197628459,0.7691805621603814,0.7391304347826086,0.4
taiwan,mlp,0,1357,-0.05,0.7368461264398392,0.26442626901758237,0.4724198574222568,False,True,0.922270391484515,0.37831325301204827,0.8210751547671926,0.8,0.8,0.5780632411067194,0.8079690366232181,0.7391304347826086,0.6
taiwan,mlp,0,1357,0.05,0.7368461264398392,0.8202979609296351,0.08345183448979598,False,True,2.6851596972091474,0.30481927710843376,0.9964807146287359,1.0,0.6,0.5731225296442688,0.8823746790788449,0.8695652173913043,0.4
taiwan,mlp,0,1357,0.1,0.7368461264398392,0.8189323422065325,0.0820862157666934,False,True,2.6851596972091474,0.40120481927710855,0.9960047119953986,1.0,0.6,0.4930830039525692,0.8923819434261729,0.9130434782608695,0.4
taiwan,mlp,0,1655,-0.1,0.035845847591686214,0.041058303530764076,0.005212455939077862,True,True,1.7719473297194683,0.9879518072289158,0.9329082508660927,1.0,0.8,0.46047430830039526,0.8450874482164383,0.8695652173913043,0.2
taiwan,mlp,0,1655,-0.05,0.035845847591686214,0.03891399947541368,0.0030681518837274643,True,True,1.7719473297194683,0.8975903614457834,0.9195252568886111,1.0,0.8,0.4130434782608696,0.8445757150896828,0.8260869565217391,0.4
taiwan,mlp,0,1655,0.05,0.035845847591686214,0.025321558278978553,0.010524289312707661,True,True,1.4609340761264067,0.666265060240964,0.9342575331851934,1.0,0.8,0.8784584980237155,0.9510888954184894,0.9565217391304348,0.8
taiwan,mlp,0,1655,0.1,0.035845847591686214,0.026519044134553815,0.0093268034571324,True,True,1.5918370678853269,0.6228915662650604,0.9303146813026595,1.0,0.8,0.7519762845849803,0.9246986439599729,0.9130434782608695,0.8
taiwan,mlp,0,2122,-0.1,0.12315353822142311,0.1175592641125866,0.0055942741088365056,True,True,1.7719473297194683,0.8289156626506026,0.895510386292233,1.0,1.0,0.5879446640316206,0.833398311400267,0.782608695652174,0.6
taiwan,mlp,0,2122,-0.05,0.12315353822142311,0.11342596124188654,0.009727576979536565,True,True,1.7719473297194683,0.9156626506024097,0.9023809677923628,1.0,0.8,0.3448616600790514,0.654361664323539,0.782608695652174,0.4
taiwan,mlp,0,2122,0.05,0.12315353822142311,0.13925211096548368,0.01609857274406057,True,True,2.6590153693400467,0.6819277108433736,0.9394202717385058,1.0,0.8,0.316205533596838,0.7465225306204046,0.7391304347826086,0.6
taiwan,mlp,0,2122,0.1,0.12315353822142311,0.12931570883523447,0.0061621706138113574,True,True,2.6590153693400467,0.7277108433734941,0.9497363937977045,1.0,0.8,-0.08399209486166008,0.6646641931839264,0.782608695652174,0.4
taiwan,mlp,0,2211,-0.1,0.18457923096010342,0.1513594169826672,0.03321981397743623,True,True,1.7719473297194683,0.6698795180722892,0.7280726657094713,1.0,0.8,0.08695652173913043,0.6220248968146206,0.6956521739130435,0.4
taiwan,mlp,0,2211,-0.05,0.18457923096010342,0.15065246805010754,0.03392676290999588,True,True,1.7719473297194683,0.41204819277108445,0.6248505797862083,1.0,0.8,0.25691699604743085,0.6890516074741264,0.782608695652174,0.4
taiwan,mlp,0,2211,0.05,0.18457923096010342,0.32192047175118704,0.13734124079108362,False,True,2.8793985450856634,0.49759036144578317,0.7841028187005094,1.0,0.6,0.30138339920948615,0.2911064713298362,0.5217391304347826,0.2
taiwan,mlp,0,2211,0.1,0.18457923096010342,0.31391855948660513,0.1293393285265017,False,True,2.8793985450856634,0.38554216867469887,0.7564987944169157,1.0,0.6,0.5118577075098815,0.5199040615657297,0.5652173913043478,0.6
taiwan,mlp,0,2402,-0.1,0.83750903543245,0.7020123723821114,0.13549666305033858,False,True,1.7937382918234241,0.6000000000000001,0.992861347940105,1.0,0.8,0.607707509881423,0.8955962533271982,0.8695652173913043,0.2
taiwan,mlp,0,2402,-0.05,0.83750903543245,0.6972125502842206,0.14029648514822946,False,True,1.7937382918234241,0.5927710843373495,0.9933328177870173,1.0,0.8,0.6393280632411067,0.9173275097445601,0.9130434782608695,0.4
taiwan,mlp,0,2402,0.05,0.83750903543245,0.8921904392041855,0.05468140377173547,False,True,3.576581102594871,0.6927710843373495,0.996484222429167,1.0,0.8,0.48122529644268774,0.8568280480861619,0.9565217391304348,0.8
taiwan,mlp,0,2402,0.1,0.83750903543245,0.8973681006060361,0.05985906517358608,False,True,3.576581102594871,0.6650602409638554,0.995447793712425,1.0,0.8,0.7569169960474308,0.8756978540158141,0.9130434782608695,0.8
taiwan,mlp,0,2575,-0.1,0.13381899758029303,0.1072810295445031,0.026537968035789936,True,True,0.8805259243337451,0.502409638554217,0.9339084566534612,1.0,0.6,0.825098814229249,0.8530175202270718,0.782608695652174,0.4
taiwan,mlp,0,2575,-0.05,0.13381899758029303,0.10462538085772365,0.029193616722569385,True,True,0.8805259243337451,0.4987951807228917,0.934854728141258,1.0,0.6,0.7687747035573124,0.8007833622779061,0.7391304347826086,0.4
taiwan,mlp,0,2575,0.05,0.13381899758029303,0.4759656461500235,0.3421466485697305,False,True,1.16760666521702,0.21566265060240966,-0.8095148083350638,0.4,0.4,0.3557312252964427,0.39623902758238055,0.4782608695652174,0.4
taiwan,mlp,0,2575,0.1,0.13381899758029303,0.48560900241304816,0.35179000483275513,False,True,1.4068312788144082,0.33855421686746995,-0.8093465931400704,0.3333333333333333,0.2,0.41699604743083,0.5207955216400104,0.5217391304347826,0.4
taiwan,mlp,0,2610,-0.1,0.14268408917659584,0.09063856631965347,0.05204552285694236,False,True,0.941520831449062,0.4228915662650603,0.8999162391106994,1.0,0.6,0.6442687747035574,0.8801793661447413,0.9565217391304348,0.6
taiwan,mlp,0,2610,-0.05,0.14268408917659584,0.08803866244132078,0.05464542673527506,False,True,0.922270391484515,0.536144578313253,0.9062068595866039,1.0,0.6,0.28952569169960474,0.8091864609994776,0.8695652173913043,0.4
taiwan,mlp,0,2610,0.05,0.14268408917659584,0.4064315678177566,0.26374747864116077,False,True,1.3442517775555614,0.1987951807228916,-0.3648102815138496,0.6,0.4,-0.03063241106719368,0.3897501943210321,0.6086956521739131,0.2
taiwan,mlp,0,2610,0.1,0.14268408917659584,0.4073663717102763,0.2646822825336804,False,True,1.2246394707568673,0.5253012048192772,-0.2957860442694389,0.6666666666666666,0.8,0.12154150197628459,0.3630253853652959,0.6086956521739131,0.4
taiwan,mlp,0,2648,-0.1,0.11398163638416436,0.07898158805709302,0.03500004832707135,True,True,1.538793686961398,0.7650602409638555,0.9697065369970481,1.0,0.8,0.6343873517786561,0.8924275384282344,0.8695652173913043,0.6
taiwan,mlp,0,2648,-0.05,0.11398163638416436,0.0781725454497844,0.035809090934379964,True,True,1.538793686961398,0.5987951807228916,0.9582809389689758,1.0,0.8,0.7035573122529645,0.8907688420666929,0.8695652173913043,0.8
taiwan,mlp,0,2648,0.05,0.11398163638416436,0.394150412396032,0.2801687760118676,False,True,1.0475992446014184,0.30120481927710846,-0.8228543755143641,0.2,0.6,0.424901185770751,0.8455620021153153,0.782608695652174,0.6
taiwan,mlp,0,2648,0.1,0.11398163638416436,0.39694233958853864,0.2829607032043743,False,True,1.0475992446014184,0.30963855421686753,-0.806375836703669,0.2,0.6,0.5286561264822135,0.7819866422745753,0.8260869565217391,0.8
taiwan,mlp,0,2669,-0.1,0.057628598349431744,0.08559238566034605,0.027963787310914305,True,True,1.7719473297194683,0.7530120481927712,0.8367638569317764,1.0,0.6,0.7895256916996048,0.9090295899142293,0.8695652173913043,0.6
taiwan,mlp,0,2669,-0.05,0.057628598349431744,0.08131881170840642,0.023690213358974678,True,True,1.7719473297194683,0.6807228915662651,0.8606299976185618,1.0,0.4,0.6146245059288538,0.873856441308982,0.782608695652174,0.8
taiwan,mlp,0,2669,0.05,0.057628598349431744,0.12617635451773315,0.06854775616830142,False,True,1.130625615358563,0.3939759036144579,0.907053139780868,1.0,0.6,0.8586956521739131,0.8827561564096839,0.8695652173913043,0.8
taiwan,mlp,0,2669,0.1,0.057628598349431744,0.1207681552972312,0.06313955694779946,False,True,1.130625615358563,0.39518072289156636,0.9128155237950409,1.0,0.6,0.6897233201581028,0.8563787243612836,0.782608695652174,0.8
taiwan,mlp,0,2685,-0.1,0.4639042904771026,0.23770623549896897,0.2261980549781336,False,False,5.6644321654774314,0.9783132530120484,0.8299938941166921,0.9,0.8,1.0,1.0,1.0,0.6
taiwan,mlp,0,2685,-0.05,0.4639042904771026,0.25122821656325584,0.21267607391384674,False,False,6.015397191033369,0.8975903614457834,0.8120138143649317,0.8888888888888888,0.6,1.0,1.0,1.0,0.6
taiwan,mlp,0,2685,0.05,0.4639042904771026,0.6949937402415691,0.23108944976446655,False,False,6.717327242145246,0.9891566265060242,0.88018489588578,1.0,0.8,1.0,1.0,1.0,0.8
taiwan,mlp,0,2685,0.1,0.4639042904771026,0.7272201936748481,0.26331590319774556,False,False,7.0682922677011835,0.8975903614457834,0.8612810902694709,1.0,0.8,1.0,1.0,1.0,0.6
taiwan,mlp,0,2691,-0.1,0.24637141194890422,0.0517929399522819,0.19457847199662232,False,False,5.539499352242388,0.6228915662650604,0.75768985454678,1.0,0.8,1.0,1.0,1.0,1.0
taiwan,mlp,0,2691,-0.05,0.24637141194890422,0.05639629706816081,0.18997511488074342,False,False,5.883523665951934,0.8024096385542171,0.8265498973335856,1.0,1.0,1.0,1.0,1.0,0.8
taiwan,mlp,0,2691,0.05,0.24637141194890422,0.4968644105250581,0.25049299857615387,False,False,6.5715722933710286,0.9120481927710844,0.7586419039045627,0.8888888888888888,1.0,1.0,1.0,1.0,0.8
taiwan,mlp,0,2691,0.1,0.24637141194890422,0.5255362651990819,0.2791648532501777,False,False,6.915596607080575,0.9253012048192771,0.7617864821757805,0.8888888888888888,0.8,1.0,1.0,1.0,1.0
taiwan,mlp,0,2984,-0.1,0.03494841827665529,0.024479436398386373,0.010468981878268918,True,True,1.9691456911904481,0.8048192771084339,0.9213886091896872,1.0,1.0,0.6610671936758893,0.8524304174746925,0.6521739130434783,0.8
taiwan,mlp,0,2984,-0.05,0.03494841827665529,0.022558044228895086,0.012390374047760205,True,True,2.1500998268571903,0.7385542168674699,0.9328597876815387,1.0,1.0,0.6768774703557312,0.8607549008173438,0.782608695652174,0.8
taiwan,mlp,0,2984,0.05,0.03494841827665529,0.2657125036886149,0.23076408541195959,False,True,2.512008098190674,0.4590361445783133,0.6027904408008276,0.8,0.8,0.4298418972332016,-0.7187590758244309,0.2608695652173913,0.4
taiwan,mlp,0,2984,0.1,0.03494841827665529,0.26443344948905273,0.22948503121239744,False,True,2.6929622338574166,0.5457831325301206,0.6100254332964545,0.6666666666666666,0.8,0.1590909090909091,-0.6592461733785347,0.17391304347826086,0.2
taiwan,mlp,0,3058,-0.1,0.1827283717446721,0.1858645467533598,0.0031361750086877083,True,True,1.7719473297194683,0.7060240963855423,0.7134425739892192,1.0,0.6,0.567193675889328,0.7610477115486876,0.6086956521739131,0.6
taiwan,mlp,0,3058,-0.05,0.1827283717446721,0.18219600239919276,0.0005323693454793443,True,True,1.7719473297194683,0.666265060240964,0.6796680337719078,1.0,0.4,0.012845849802371542,0.5890909183178271,0.6086956521739131,0.4
taiwan,mlp,0,3058,0.05,0.1827283717446721,0.3210232332290928,0.13829486148442072,False,True,2.6590153693400467,0.6265060240963856,0.8349792003497056,1.0,0.8,0.3804347826086957,0.534191136921477,0.6521739130434783,0.4
taiwan,mlp,0,3058,0.1,0.1827283717446721,0.319561593817597,0.13683322207292492,False,True,2.6590153693400467,0.6265060240963856,0.8381576530980581,1.0,0.8,-0.20553359683794467,0.07649250185058448,0.5652173913043478,0.2
taiwan,mlp,0,3134,-0.1,0.6074809501120099,0.4862730233032658,0.1212079268087441,False,True,2.0102586054103284,0.6518072289156628,0.7582267844270585,1.0,0.6,0.7598814229249011,0.9315320141481974,0.9130434782608695,0.6
taiwan,mlp,0,3134,-0.05,0.6074809501120099,0.48531426263794875,0.12216668747406112,False,True,2.0102586054103284,0.5457831325301206,0.7443024518765927,1.0,0.6,0.7687747035573124,0.910158329542958,0.8695652173913043,0.6
taiwan,mlp,0,3134,0.05,0.6074809501120099,0.6770900247004011,0.06960907458839127,False,True,3.784784751596192,0.7433734939759037,0.9788083499121291,1.0,0.8,0.8191699604743082,0.9378001188960616,0.8695652173913043,1.0
taiwan,mlp,0,3134,0.1,0.6074809501120099,0.6803145308622676,0.0728335807502577,False,True,3.784784751596192,0.785542168674699,0.9796594982552906,1.0,0.8,0.35079051383399207,0.7326634766979286,0.6956521739130435,0.6
taiwan,mlp,0,3257,-0.1,0.09444007313467866,0.0861944002363056,0.008245672898373052,True,True,1.0334286475845662,0.4963855421686747,0.8569867483588793,1.0,0.6,0.475296442687747,0.8279250878674889,0.7391304347826086,0.4
taiwan,mlp,0,3257,-0.05,0.09444007313467866,0.08300912320011877,0.011430949934559884,True,True,1.1297319217569355,0.5843373493975905,0.883000188498726,1.0,0.6,0.6166007905138341,0.8354375845841954,0.8260869565217391,0.6
taiwan,mlp,0,3257,0.05,0.09444007313467866,0.5404031832151377,0.445963110080459,False,True,1.3223384701016747,0.12168674698795182,-0.3122743869980667,0.25,0.4,0.08399209486166008,-0.03441166374461993,0.391304347826087,0.2
taiwan,mlp,0,3257,0.1,0.09444007313467866,0.5393729588376959,0.4449328857030172,False,True,1.418641744274044,0.2843373493975904,-0.3409501300753599,0.2,0.4,0.3853754940711462,0.01053431516806427,0.43478260869565216,0.4
taiwan,mlp,0,3314,-0.1,0.6047652695613579,0.33897612161775903,0.26578914794359887,False,True,1.1494255830661697,0.6385542168674699,0.8132776789564595,0.875,0.6,0.2727272727272727,0.7912885098942378,0.8695652173913043,0.2
taiwan,mlp,0,3314,-0.05,0.6047652695613579,0.33788333415481586,0.26688193540654204,False,True,1.1417254070803509,0.5132530120481928,0.8274134616722949,0.8571428571428571,0.6,0.358695652173913,0.7698913097008693,0.8260869565217391,0.6
taiwan,mlp,0,3314,0.05,0.6047652695613579,0.7802552210689536,0.17548995150759572,False,True,2.6851596972091474,0.5638554216867471,0.9934014195699923,0.8571428571428571,0.6,0.3003952569169961,0.8940461256067496,0.8260869565217391,0.6
taiwan,mlp,0,3314,0.1,0.6047652695613579,0.7756148952767009,0.170849625715343,False,True,2.6851596972091474,0.5819277108433736,0.9931944451217254,0.8571428571428571,0.6,0.4594861660079051,0.9052074828430512,0.8260869565217391,0.6
taiwan,mlp,0,3779,-0.1,0.18335253477975116,0.15308435935822493,0.03026817542152624,True,True,1.538793686961398,0.7530120481927712,0.9570469854116367,1.0,1.0,-0.22134387351778656,0.4105282661246921,0.7391304347826086,0.0
taiwan,mlp,0,3779,-0.05,0.18335253477975116,0.15362260574449776,0.0297299290352534,True,True,1.538793686961398,0.6445783132530122,0.9501918223099209,1.0,1.0,-0.14031620553359686,-0.36281038482259403,0.43478260869565216,0.4
taiwan,mlp,0,3779,0.05,0.18335253477975116,0.15837713719577737,0.024975397583973796,True,True,3.4511143404648212,0.6385542168674699,0.8521549432247142,1.0,1.0,0.05237154150197629,-0.29498798743821214,0.43478260869565216,0.2
taiwan,mlp,0,3779,0.1,0.18335253477975116,0.1575611762326895,0.02579135854706166,True,True,3.799077414788296,0.6385542168674699,0.8539668735954077,1.0,1.0,0.03359683794466403,-0.02481859869756046,0.6086956521739131,0.0
taiwan,mlp,0,3843,-0.1,0.046830050453283395,0.045351908312766635,0.0014781421405167597,True,True,3.4621183860786875,0.7506024096385544,0.975911077584827,1.0,0.8,-0.6383399209486166,-0.1636895194145689,0.30434782608695654,0.0
taiwan,mlp,0,3843,-0.05,0.046830050453283395,0.04608533977383323,0.0007447106794501654,True,True,3.6681074601894545,0.6120481927710845,0.9525143363369546,1.0,0.8,-0.44565217391304346,-0.10082351830750629,0.391304347826087,0.0
taiwan,mlp,0,3843,0.05,0.046830050453283395,0.03453835724193759,0.012291693211345808,True,False,4.080085608410989,0.4253012048192772,0.9236015514960746,1.0,0.6,-0.4298418972332016,-0.010386627638577395,0.43478260869565216,0.0
taiwan,mlp,0,3843,0.1,0.046830050453283395,0.03430187497339142,0.012528175479891976,True,False,4.286074682521757,0.6614457831325302,0.9284292150192838,1.0,0.6,-0.4950592885375494,-0.06696257551727895,0.43478260869565216,0.0
taiwan,mlp,0,3892,-0.1,0.14971558912650382,0.15044892813107638,0.0007333390045725641,True,True,0.7000316528828652,0.7698795180722893,0.9561556522105201,1.0,0.8,0.47332015810276684,0.7178131475865156,0.782608695652174,0.4
taiwan,mlp,0,3892,-0.05,0.14971558912650382,0.14994785796022853,0.00023226883372470808,True,True,0.7000309702004742,0.572289156626506,0.8906149120977964,1.0,0.6,0.1383399209486166,0.7304584910482083,0.7391304347826086,0.2
taiwan,mlp,0,3892,0.05,0.14971558912650382,0.20871382484798853,0.058998235721484715,False,True,0.9392558976922397,0.419277108433735,0.7943545529472112,1.0,0.8,0.2608695652173913,0.5495084961835776,0.782608695652174,0.6
taiwan,mlp,0,3892,0.1,0.14971558912650382,0.22304064874980176,0.07332505962329794,False,True,1.16760666521702,0.30963855421686753,0.7652185098550472,1.0,0.8,0.21047430830039524,0.5268955193767373,0.6956521739130435,0.8
taiwan,mlp,0,4062,-0.1,0.2076115000224138,0.1868651316759043,0.020746368346509503,True,True,1.538793686961398,0.4662650602409639,0.8665918442636238,1.0,0.6,0.6551383399209486,0.7903102370634156,0.782608695652174,0.4
taiwan,mlp,0,4062,-0.05,0.2076115000224138,0.18571078834497134,0.021900711677442453,True,True,1.538793686961398,0.47228915662650617,0.8644647104526187,1.0,0.8,0.4654150197628459,0.8013572511468594,0.782608695652174,0.8
taiwan,mlp,0,4062,0.05,0.2076115000224138,0.41999633660328456,0.21238483658087076,False,True,1.130625615358563,0.5012048192771086,0.19853336191223253,0.8571428571428571,0.6,0.31719367588932806,0.6686132529624715,0.5217391304347826,0.6
taiwan,mlp,0,4062,0.1,0.2076115000224138,0.42450470930740686,0.21689320928499306,False,True,1.130625615358563,0.5120481927710845,0.14047601638172352,0.8571428571428571,0.6,0.39328063241106714,0.6373754247783089,0.5652173913043478,0.6
