dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
gmsc,mlp,7,3823,0.05,0.0246559501924216,0.5403076072381697,0.5156516570457481,False,True,0.8658023818280449,0.9151515151515152,-0.7856405700630729,0.4,0.8,0.9151515151515152,0.9781484649377918,0.8,1.0
gmsc,mlp,7,3823,0.1,0.0246559501924216,0.5304354129883255,0.5057794627959039,False,True,0.8658023818280449,0.8787878787878788,-0.7901864711494827,0.5,0.8,0.9030303030303028,0.9714387577391199,0.7,0.8
gmsc,mlp,7,4935,-0.1,0.0840908647112288,0.021129749319982436,0.06296111539124637,False,True,1.6569402006969283,0.9272727272727272,0.2260076240243314,0.7777777777777778,1.0,0.4787878787878787,0.924425482888472,0.8,0.6
gmsc,mlp,7,4935,-0.05,0.0840908647112288,0.020471082486239404,0.0636197822249894,False,True,1.6569402006969283,0.9151515151515152,0.2316326849035831,0.7777777777777778,1.0,0.7333333333333332,0.9697973053335948,0.9,0.8
gmsc,mlp,7,4935,0.05,0.0840908647112288,0.4729224498546563,0.3888315851434275,False,True,2.632516131660007,0.7575757575757575,0.150314170843134,0.5555555555555556,0.8,-0.28484848484848485,0.4378873610428636,0.6,0.4
gmsc,mlp,7,4935,0.1,0.0840908647112288,0.46512801157278966,0.38103714686156087,False,True,2.632516131660007,0.7939393939393938,0.14772328082390668,0.5555555555555556,0.8,-0.2121212121212121,0.5043913067873546,0.5,0.4
gmsc,mlp,7,5449,-0.1,0.028933921825648214,0.03620226641566781,0.007268344590019595,True,True,0.9009113680039178,0.9757575757575757,0.894287663698868,0.6,1.0,0.9636363636363635,0.9747461494260355,0.7,0.8
gmsc,mlp,7,5449,-0.05,0.028933921825648214,0.03600228315491959,0.007068361329271373,True,True,0.9009113680039178,0.9878787878787878,0.8873883657093569,0.7,1.0,0.8545454545454544,0.9875242270548535,0.8,0.8
gmsc,mlp,7,5449,0.05,0.028933921825648214,0.584553071009985,0.5556191491843367,False,True,1.1387031501025813,0.6969696969696969,-0.7346392978984008,0.5,0.8,0.6606060606060605,0.9767662875660973,0.9,0.8
gmsc,mlp,7,5449,0.1,0.028933921825648214,0.5768236048840404,0.5478896830583921,False,True,1.1387031501025813,0.8303030303030302,-0.7456527837038929,0.5,0.8,0.7939393939393938,0.9656603276885023,0.9,1.0
gmsc,mlp,7,6011,-0.1,0.03309882058105925,0.04070101542988637,0.007602194848827119,True,True,1.1387031501025813,0.9272727272727272,0.9931977341283589,1.0,0.8,0.7333333333333332,0.9395652831579804,0.6,0.8
gmsc,mlp,7,6011,-0.05,0.03309882058105925,0.0400534285998044,0.006954608018745152,True,True,1.1387031501025813,0.9151515151515152,0.9945242984108027,1.0,0.8,0.8303030303030302,0.921564248286517,0.5,0.8
gmsc,mlp,7,6011,0.05,0.03309882058105925,0.5137819633267848,0.4806831427457256,False,True,2.9449344475524075,0.8303030303030302,-0.8389885883026594,0.2222222222222222,0.6,0.5636363636363636,0.5498536095689688,0.6,0.8
gmsc,mlp,7,6011,0.1,0.03309882058105925,0.5097994455890609,0.47670062500800164,False,True,2.9449344475524075,0.8545454545454544,-0.8446982515627751,0.3333333333333333,0.6,0.7818181818181817,0.7079388043898437,0.8,1.0
gmsc,mlp,7,6785,-0.1,0.01003180544867492,0.009268489919753712,0.0007633155289212077,True,True,0.48214268885486633,0.9878787878787878,0.9989199293346003,1.0,1.0,0.9878787878787878,0.995272887016085,0.9,1.0
gmsc,mlp,7,6785,-0.05,0.01003180544867492,0.009043841648492593,0.0009879638001823263,True,True,0.48214268885486633,0.9999999999999999,0.9993254574113938,1.0,1.0,0.8666666666666665,0.9843091705988851,0.9,1.0
gmsc,mlp,7,6785,0.05,0.01003180544867492,0.40993258325632126,0.3999007778076463,False,True,1.8662500281750127,0.7818181818181817,-0.6285999708253385,0.4,0.8,0.7575757575757575,0.9498794665830143,0.9,0.8
gmsc,mlp,7,6785,0.1,0.01003180544867492,0.3974105021582275,0.38737869670955255,False,True,2.1244736572579863,0.7212121212121211,-0.6053783838966172,0.4,0.8,0.7696969696969697,0.8996634607109186,0.5,0.8
gmsc,mlp,7,8266,-0.1,0.01697398294330987,0.01617307487836301,0.0008009080649468599,True,True,0.6766047697232113,0.9999999999999999,0.9996914117730719,1.0,1.0,0.8303030303030302,0.9620231012835497,0.6,0.8
gmsc,mlp,7,8266,-0.05,0.01697398294330987,0.01592463981953965,0.001049343123770221,True,True,0.6766047697232113,0.9999999999999999,0.9997896836108151,1.0,1.0,0.7939393939393938,0.9766882385969233,0.5,0.8
gmsc,mlp,7,8266,0.05,0.01697398294330987,0.42968550096597047,0.4127115180226606,False,True,1.010034837005152,0.8303030303030302,-0.7889084398405638,0.3333333333333333,0.8,0.8181818181818182,0.9882082497773782,0.6,0.8
gmsc,mlp,7,8266,0.1,0.01697398294330987,0.4241950984325564,0.4072211154892465,False,True,1.2274863141276564,0.8424242424242423,-0.7816093758034791,0.4444444444444444,0.8,0.6242424242424242,0.9841074121158759,0.6,0.8
gmsc,mlp,7,10590,-0.1,0.015340097276008576,0.021859148175776548,0.006519050899767972,True,True,0.9009113680039178,0.9878787878787878,0.9181761343288789,0.9,1.0,0.7454545454545454,0.9806449436290404,0.7,0.8
gmsc,mlp,7,10590,-0.05,0.015340097276008576,0.02158826678529752,0.006248169509288944,True,True,0.9009113680039178,0.9757575757575757,0.9187871017030853,0.8888888888888888,1.0,0.7575757575757575,0.9729325387738414,0.9,0.8
gmsc,mlp,7,10590,0.05,0.015340097276008576,0.46929052950840394,0.45395043223239534,False,True,0.8658023818280449,0.8303030303030302,-0.8261320221482314,0.6,0.8,0.6848484848484848,0.9780339790281083,0.7,0.8
gmsc,mlp,7,10590,0.1,0.015340097276008576,0.45088536750906916,0.43554527023306056,False,True,0.9284905330842125,0.7696969696969697,-0.8152603779587002,0.6,0.8,0.8303030303030302,0.990172406922624,1.0,0.8
gmsc,mlp,7,11068,-0.1,0.06743029852795504,0.02027550844897259,0.04715479007898245,True,True,0.6675281473472447,0.8787878787878788,0.029854875612537787,0.7777777777777778,1.0,0.9515151515151514,0.9902722619302119,0.8,0.8
gmsc,mlp,7,11068,-0.05,0.06743029852795504,0.01957415207405197,0.04785614645390307,True,True,0.6675281473472447,0.9030303030303028,0.038184341616309,0.7777777777777778,1.0,0.8909090909090909,0.9812428314793484,0.8,0.8
gmsc,mlp,7,11068,0.05,0.06743029852795504,0.4810354490723686,0.4136051505444136,False,True,1.7491592567440262,0.9515151515151514,0.0608223438909143,0.5,1.0,0.6848484848484848,0.8937241464345166,0.7,0.8
gmsc,mlp,7,11068,0.1,0.06743029852795504,0.4730637174097121,0.4056334188817571,False,True,1.7491592567440262,0.9272727272727272,0.07441991013500693,0.3,1.0,0.9272727272727272,0.9268365795817506,0.7,0.8
gmsc,mlp,7,12014,-0.1,0.014789286180387325,0.0236635575988775,0.008874271418490176,True,True,0.9009113680039178,0.9636363636363635,0.8946646438846283,0.9,1.0,0.6606060606060605,0.9672437413465418,0.8,0.8
gmsc,mlp,7,12014,-0.05,0.014789286180387325,0.023211252612801103,0.008421966432413778,True,True,0.9009113680039178,0.9636363636363635,0.8943924032382734,0.9,1.0,0.709090909090909,0.975402233823931,0.6,0.8
gmsc,mlp,7,12014,0.05,0.014789286180387325,0.3769215335375133,0.36213224735712596,False,True,1.0813861029359735,0.9151515151515152,-0.7175842629566922,0.5,1.0,0.8545454545454544,0.96559178203288,0.8,1.0
gmsc,mlp,7,12014,0.1,0.014789286180387325,0.368654148633824,0.3538648624534367,False,True,1.302235259388517,0.8666666666666665,-0.7019364390439545,0.4,1.0,0.8060606060606059,0.9861773685454929,0.7,1.0
gmsc,mlp,7,12918,-0.1,0.05585489433791937,0.03967708956874463,0.016177804769174735,True,True,1.1387031501025813,0.9151515151515152,-0.1013532547011019,0.5555555555555556,1.0,0.8303030303030302,0.974183388940329,0.8,0.8
gmsc,mlp,7,12918,-0.05,0.05585489433791937,0.03980043115277809,0.016054463185141275,True,True,1.1387031501025813,0.9151515151515152,-0.10410298947726203,0.5555555555555556,1.0,0.6121212121212121,0.9542671770876483,0.6,0.8
gmsc,mlp,7,12918,0.05,0.05585489433791937,0.5296695856309316,0.47381469129301224,False,True,2.9449344475524075,0.8909090909090909,0.11640972101625773,0.4,0.8,0.6606060606060605,0.6430291231151546,0.7,1.0
gmsc,mlp,7,12918,0.1,0.05585489433791937,0.5247792448900985,0.4689243505521792,False,True,2.9449344475524075,0.9030303030303028,0.1133587361989867,0.4,0.8,0.6606060606060605,0.5468226908380804,0.6,0.8
gmsc,mlp,7,13093,-0.1,0.023127754204920678,0.029379240008067648,0.00625148580314697,True,True,0.9009113680039178,0.9757575757575757,0.916522752308676,0.8,0.8,0.7939393939393938,0.9837863538166046,0.6,0.8
gmsc,mlp,7,13093,-0.05,0.023127754204920678,0.029099316318506447,0.005971562113585769,True,True,0.9009113680039178,0.9999999999999999,0.9154645368325377,0.8,1.0,0.8181818181818182,0.9870454926531332,0.7,0.8
gmsc,mlp,7,13093,0.05,0.023127754204920678,0.4136809900858118,0.3905532358808911,False,True,0.9386835710743303,0.9030303030303028,-0.737939831316398,0.6,1.0,0.7818181818181817,0.9720407539794684,0.7,0.8
gmsc,mlp,7,13093,0.1,0.023127754204920678,0.4013952739311715,0.37826751972625083,False,True,1.152737368866795,0.8787878787878788,-0.7244891129047628,0.5,1.0,0.9151515151515152,0.9819507464220991,0.7,1.0
gmsc,mlp,7,13239,-0.1,0.18663732084569534,0.028103888976050092,0.15853343186964525,False,True,1.2680160389602384,0.9636363636363635,-0.11921040807165315,0.9,1.0,0.8424242424242423,0.9583880019338902,0.7,0.8
gmsc,mlp,7,13239,-0.05,0.18663732084569534,0.02786874880790722,0.15876857203778813,False,True,1.2680160389602384,0.9636363636363635,-0.1206283338584838,0.9,1.0,0.6848484848484848,0.9651478099142213,0.9,0.8
gmsc,mlp,7,13239,0.05,0.18663732084569534,0.5028046531980964,0.3161673323524011,False,True,2.008952560036657,0.7454545454545454,0.8757647888121356,0.6,0.8,0.7212121212121211,0.8879865665507596,0.7,0.8
gmsc,mlp,7,13239,0.1,0.18663732084569534,0.5008523074297188,0.3142149865840234,False,True,2.2739715477797087,0.6606060606060605,0.8766939539572702,0.6,0.8,0.5515151515151515,0.7699501773771353,0.7,0.6
gmsc,mlp,7,13315,-0.1,0.029857231613825613,0.030462827922322414,0.0006055963084968009,True,True,1.2680160389602384,0.9636363636363635,0.9988154336867024,1.0,1.0,0.8060606060606059,0.9414494925483314,0.8,0.8
gmsc,mlp,7,13315,-0.05,0.029857231613825613,0.029929653459070064,7.242184524445042e-05,True,True,1.2680160389602384,0.9878787878787878,0.9989194823636245,1.0,1.0,0.8060606060606059,0.9569425956228917,0.7,1.0
gmsc,mlp,7,13315,0.05,0.029857231613825613,0.39246526203162474,0.3626080304177991,False,True,1.6569402006969283,0.8181818181818182,-0.6588579129677657,0.6,0.8,0.8303030303030302,0.8759804908080675,0.6,0.8
gmsc,mlp,7,13315,0.1,0.029857231613825613,0.3833044754700305,0.35344724385620485,False,True,1.6569402006969283,0.8666666666666665,-0.6409853118318746,0.6,0.8,0.7575757575757575,0.9387506503939476,0.8,0.8
gmsc,mlp,7,13443,-0.1,0.08849976817195664,0.02779065069136101,0.060709117480595626,False,True,0.23558750137766826,0.9151515151515152,0.09979729460855087,0.8,1.0,0.8181818181818182,0.9719075018799765,0.6,0.8
gmsc,mlp,7,13443,-0.05,0.08849976817195664,0.02738125678135891,0.06111851139059772,False,True,0.23558750137766826,0.9272727272727272,0.10489928324660351,0.9,1.0,0.7696969696969697,0.9735345588444317,0.8,0.8
gmsc,mlp,7,13443,0.05,0.08849976817195664,0.537275248624616,0.4487754804526593,False,True,2.0418187988274945,0.9030303030303028,0.09314929891118309,0.5,1.0,0.8060606060606059,0.8153320234757154,0.6,0.8
gmsc,mlp,7,13443,0.1,0.08849976817195664,0.535362546590957,0.4468627784190003,False,True,2.0418187988274945,0.9030303030303028,0.09290100122396955,0.5555555555555556,1.0,0.28484848484848485,0.7608190930225361,0.6,0.6
gmsc,mlp,7,13450,-0.1,0.15568134063991532,0.0657605104155506,0.08992083022436471,False,True,0.2957056346185135,0.8787878787878788,0.28002669936846214,0.6666666666666666,1.0,0.6121212121212121,0.8784679829018402,0.8,0.8
gmsc,mlp,7,13450,-0.05,0.15568134063991532,0.06496361752945135,0.09071772311046397,False,True,0.2957056346185135,0.9272727272727272,0.2813166241313983,0.7777777777777778,1.0,0.6484848484848483,0.9169145339243914,0.9,0.8
gmsc,mlp,7,13450,0.05,0.15568134063991532,0.5241140863830747,0.3684327457431593,False,True,1.844015800227719,0.9151515151515152,0.28392508357789603,0.5,1.0,0.7212121212121211,0.9489301738608732,0.9,0.8
gmsc,mlp,7,13450,0.1,0.15568134063991532,0.5186026222647786,0.36292128162486326,False,True,1.7624714963067798,0.8909090909090909,0.2821219720328547,0.5,1.0,0.5272727272727272,0.9315858133907207,0.8,0.8
gmsc,mlp,7,14935,-0.1,0.05250313634968405,0.05090301355138933,0.0016001227982947244,True,True,0.6846297963552035,0.9757575757575757,0.9959502792832552,1.0,0.8,0.709090909090909,0.9808255198061929,0.8,0.8
gmsc,mlp,7,14935,-0.05,0.05250313634968405,0.050281756995767896,0.002221379353916156,True,True,0.6846297963552035,0.9878787878787878,0.9962983348534418,1.0,0.8,0.8181818181818182,0.9917818568544514,1.0,0.8
gmsc,mlp,7,14935,0.05,0.05250313634968405,0.4244645566136933,0.37196142026400925,False,True,1.0735539580918934,0.8909090909090909,-0.880529178343717,0.5,0.8,0.9636363636363635,0.982219327141212,0.8,1.0
gmsc,mlp,7,14935,0.1,0.05250313634968405,0.41703763288700885,0.3645344965373248,False,True,1.0735539580918934,0.8787878787878788,-0.885713398656173,0.4,0.8,0.8909090909090909,0.9865839393635241,0.8,1.0
gmsc,mlp,7,15317,-0.1,0.10866632818258914,0.1091879801709099,0.0005216519883207565,True,True,1.6489151740649362,0.9999999999999999,0.9524662992732772,0.9,1.0,0.6969696969696969,0.9583548949202776,0.6,0.8
gmsc,mlp,7,15317,-0.05,0.10866632818258914,0.10988257837256722,0.001216250189978077,True,True,1.6489151740649362,0.9999999999999999,0.9537473424911559,0.9,1.0,0.8181818181818182,0.9833264549973588,0.7,0.8
gmsc,mlp,7,15317,0.05,0.10866632818258914,0.5348137741323402,0.42614744594975107,False,True,1.2599910123282463,0.5393939393939393,-0.2418184282009317,0.6,0.8,0.8303030303030302,0.9627301817915058,0.6,0.8
gmsc,mlp,7,15317,0.1,0.10866632818258914,0.5277288541350723,0.41906252595248317,False,True,1.2599910123282463,0.5515151515151515,-0.24606640341240457,0.6,0.8,0.7696969696969697,0.9809428835910524,0.7,0.8
gmsc,mlp,7,15710,-0.1,0.03523026128651831,0.02274312287872047,0.012487138407797839,True,True,0.8710668505915563,0.9878787878787878,0.8973875930714484,0.8,1.0,0.7454545454545454,0.9812395416783419,0.6,0.8
gmsc,mlp,7,15710,-0.05,0.03523026128651831,0.02229456424579473,0.012935697040723577,True,True,0.8710668505915563,0.9757575757575757,0.8930929227724465,0.8,1.0,0.9878787878787878,0.9940443746118789,0.7,1.0
gmsc,mlp,7,15710,0.05,0.03523026128651831,0.5834384898268585,0.5482082285403402,False,True,2.632516131660007,0.7818181818181817,-0.6578435318879202,0.7,0.8,0.32121212121212117,0.7431090040347856,0.6,0.6
gmsc,mlp,7,15710,0.1,0.03523026128651831,0.5746008729690162,0.5393706116824979,False,True,2.632516131660007,0.7333333333333332,-0.6639423152085029,0.7,0.8,0.5515151515151515,0.8816136675694576,0.9,0.8
gmsc,mlp,7,16285,-0.1,0.02288154862557669,0.03318379959432314,0.01030225096874645,True,True,0.9009113680039178,0.9878787878787878,0.8944609384675516,0.8,0.8,0.9151515151515152,0.9737083180846713,0.7,0.8
gmsc,mlp,7,16285,-0.05,0.02288154862557669,0.03285933870330712,0.009977790077730433,True,True,0.9009113680039178,0.9878787878787878,0.8924654308071994,0.8,0.8,0.6363636363636362,0.9881018290810879,0.8,0.8
gmsc,mlp,7,16285,0.05,0.02288154862557669,0.5768108013492731,0.5539292527236964,False,True,0.8658023818280449,0.7818181818181817,-0.8244306669138048,0.4,0.6,0.6848484848484848,0.9832648147576861,0.7,0.8
gmsc,mlp,7,16285,0.1,0.02288154862557669,0.5621583648417154,0.5392768162161388,False,True,0.8658023818280449,0.7575757575757575,-0.8304546525652159,0.4,0.6,0.6969696969696969,0.9745239449804003,0.8,0.8
gmsc,mlp,7,16561,-0.1,0.013293069389134663,0.011085848372447492,0.0022072210166871713,True,True,0.48214268885486633,0.9757575757575757,0.9945952658677977,1.0,1.0,0.7575757575757575,0.9928980470375612,0.8,0.8
gmsc,mlp,7,16561,-0.05,0.013293069389134663,0.010842560823921137,0.002450508565213526,True,True,0.48214268885486633,0.9757575757575757,0.9947098962363158,1.0,1.0,0.7454545454545454,0.9765337198379016,0.8,0.8
gmsc,mlp,7,16561,0.05,0.013293069389134663,0.4902252682391217,0.47693219884998705,False,True,1.7491592567440262,0.8303030303030302,-0.7637203386066853,0.4,0.8,0.7454545454545454,0.9451654901447569,0.9,0.8
gmsc,mlp,7,16561,0.1,0.013293069389134663,0.4651758997838783,0.45188283039474364,False,True,1.7491592567440262,0.8181818181818182,-0.7430607936032742,0.4,0.8,0.7212121212121211,0.9636040258014356,0.8,0.8
gmsc,mlp,7,18867,-0.1,0.07646041357750488,0.013718840407601908,0.06274157316990298,False,True,1.0655289314599012,0.9393939393939393,0.0962573751872826,0.9,1.0,0.9030303030303028,0.9794727635949838,0.9,0.8
gmsc,mlp,7,18867,-0.05,0.07646041357750488,0.013629329585529653,0.06283108399197523,False,True,1.0655289314599012,0.9515151515151514,0.10213505275264705,0.8888888888888888,1.0,0.9272727272727272,0.9830936137273272,1.0,0.8
gmsc,mlp,7,18867,0.05,0.07646041357750488,0.4511747421633592,0.3747143285858543,False,True,1.5094936985209038,0.8424242424242423,0.2658995568982322,0.6,0.8,0.7333333333333332,0.9509494283654717,0.5,0.8
gmsc,mlp,7,18867,0.1,0.07646041357750488,0.4459555477839119,0.369495134206407,False,True,1.750728930953682,0.8303030303030302,0.28010568866278157,0.5,0.8,0.7575757575757575,0.9450836009012471,0.7,0.8
gmsc,mlp,7,19222,-0.1,0.009238330632891624,0.008564428776860098,0.0006739018560315262,True,True,0.6675281473472447,0.9757575757575757,0.9943575022448248,0.9,1.0,0.6727272727272726,0.973358430026514,0.4,0.8
gmsc,mlp,7,19222,-0.05,0.009238330632891624,0.008311579619938532,0.0009267510129530917,True,True,0.6675281473472447,0.9757575757575757,0.995573625865587,0.9,1.0,0.8060606060606059,0.9703415132276877,0.6,1.0
gmsc,mlp,7,19222,0.05,0.009238330632891624,0.45435673832224827,0.4451184076893566,False,True,1.7491592567440262,0.7818181818181817,-0.791748134982495,0.5,0.8,0.6727272727272726,0.89160462895309,0.6,0.8
gmsc,mlp,7,19222,0.1,0.009238330632891624,0.43836958945925114,0.4291312588263595,False,True,1.7491592567440262,0.7818181818181817,-0.772964076518575,0.6,0.8,0.6848484848484848,0.8629203304364401,0.7,0.8
gmsc,mlp,7,19527,-0.1,0.040089833047120715,0.028550078287483117,0.011539754759637599,True,True,1.7491592567440262,0.8545454545454544,0.9307487094811976,1.0,0.8,0.29696969696969694,0.7620413640856732,0.8,0.6
gmsc,mlp,7,19527,-0.05,0.040089833047120715,0.027920566990208458,0.012169266056912258,True,True,1.7491592567440262,0.8303030303030302,0.9312017515667839,1.0,0.8,0.6,0.8388229252016268,0.8,0.6
gmsc,mlp,7,19527,0.05,0.040089833047120715,0.42366067552049635,0.38357084247337564,False,True,3.5158730065759887,0.7454545454545454,-0.1512312655435161,0.5,0.8,-0.04242424242424241,-0.36681941421556546,0.3,0.4
gmsc,mlp,7,19527,0.1,0.040089833047120715,0.4116480206960767,0.371558187648956,False,True,3.5158730065759887,0.8060606060606059,-0.1376844010388556,0.5,0.8,0.8424242424242423,-0.019333949834904135,0.6,0.8
gmsc,mlp,7,20254,-0.1,0.046279021957197214,0.06519005702514773,0.018911035067950513,True,True,1.2599910123282463,0.8787878787878788,0.9370486397916424,1.0,0.8,0.6727272727272726,0.9873586805762193,0.8,0.8
gmsc,mlp,7,20254,-0.05,0.046279021957197214,0.06445954335437704,0.018180521397179822,True,True,1.2599910123282463,0.8787878787878788,0.9367186376616896,1.0,0.8,0.8666666666666665,0.9847975260901526,0.6,1.0
gmsc,mlp,7,20254,0.05,0.046279021957197214,0.5106101467482861,0.46433112479108885,False,True,2.0418187988274945,0.8787878787878788,-0.8099227952300452,0.5,0.6,0.8424242424242423,0.9050070121630218,0.7,0.8
gmsc,mlp,7,20254,0.1,0.046279021957197214,0.4962767153837582,0.44999769342656104,False,True,2.0418187988274945,0.8545454545454544,-0.8166224419693405,0.5,0.6,0.8787878787878788,0.8779460482670352,0.7,0.8
gmsc,mlp,7,20807,-0.1,0.021568834070683888,0.030343495452973983,0.008774661382290095,True,True,0.9009113680039178,0.9515151515151514,0.9050316102370518,0.9,0.8,0.7939393939393938,0.9873339682257513,0.8,1.0
gmsc,mlp,7,20807,-0.05,0.021568834070683888,0.030155703493898945,0.008586869423215057,True,True,0.9009113680039178,0.9515151515151514,0.905166289959232,0.9,0.8,0.7575757575757575,0.9671337474450862,0.7,0.8
