dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
taiwan,xgboost,42,511,0.05,0.6598098278045654,0.8567406535148621,0.19693082571029663,False,True,2.617945350850177,0.7766798418972332,0.3827015667483403,0.8260869565217391,0.8,0.2005928853754941,0.8089846272914236,0.9130434782608695,0.4
taiwan,xgboost,42,511,0.1,0.6598098278045654,0.8529268503189087,0.19311702251434326,False,True,2.617945350850177,0.7737154150197629,0.3719160340110551,0.8260869565217391,0.6,0.5592885375494071,0.8678563817534724,1.0,0.6
taiwan,xgboost,42,530,-0.1,0.9477998614311218,0.6047815084457397,0.3430183529853821,False,True,2.0684669824024597,0.25790513833992096,0.20800807363039547,0.7391304347826086,0.4,0.5958498023715416,0.8571987584874299,0.9565217391304348,0.2
taiwan,xgboost,42,530,-0.05,0.9477998614311218,0.6441113948822021,0.3036884665489197,False,True,2.2196561644542325,0.2855731225296443,0.2743407753630358,0.7391304347826086,0.4,0.6166007905138341,0.8324474916581893,0.782608695652174,0.2
taiwan,xgboost,42,530,0.05,0.9477998614311218,0.9326387643814087,0.015161097049713135,True,True,2.89752167850326,0.6185770750988142,0.9809051955127597,0.9130434782608695,0.8,0.7934782608695652,0.8945166319979868,0.6956521739130435,0.6
taiwan,xgboost,42,530,0.1,0.9477998614311218,0.9409695267677307,0.006830334663391113,True,True,2.89752167850326,0.5,0.9699396787885233,0.9130434782608695,0.6,0.758893280632411,0.9127152088413409,0.8260869565217391,0.6
taiwan,xgboost,42,550,-0.1,0.23716077208518982,0.2535104751586914,0.016349703073501587,True,True,1.0801239991938005,0.9881422924901186,0.9953888925800168,0.9565217391304348,1.0,0.25296442687747034,0.5576325710878388,0.6086956521739131,0.4
taiwan,xgboost,42,550,-0.05,0.23716077208518982,0.2531206011772156,0.015959829092025757,True,True,1.0685737352150724,0.991106719367589,0.9957895867089278,0.9565217391304348,1.0,0.08300395256916995,0.4635366137958587,0.6086956521739131,0.4
taiwan,xgboost,42,550,0.05,0.23716077208518982,0.34656354784965515,0.10940277576446533,False,True,1.0454732072576158,0.6867588932806324,0.9323676616159612,1.0,1.0,0.18675889328063244,0.45132698523832915,0.6086956521739131,0.2
taiwan,xgboost,42,550,0.1,0.23716077208518982,0.34300851821899414,0.10584774613380432,False,True,1.0339229432788877,0.5691699604743083,0.9191389684502731,1.0,1.0,0.12450592885375496,0.43016295572494345,0.6956521739130435,0.2
taiwan,xgboost,42,560,-0.1,0.08165308088064194,0.07852397114038467,0.003129109740257263,True,False,25.21092296974934,0.8804347826086957,0.9738419382998245,0.8695652173913043,0.8,1.0,1.0,1.0,0.8
taiwan,xgboost,42,560,-0.05,0.08165308088064194,0.0872911587357521,0.0056380778551101685,True,False,26.629234480160825,0.874505928853755,0.9829512141126815,0.9565217391304348,1.0,1.0,1.0,1.0,0.6
taiwan,xgboost,42,560,0.05,0.08165308088064194,0.12490739673376083,0.043254315853118896,True,False,29.46585750098381,0.7381422924901185,0.8202749506229547,0.8260869565217391,0.8,1.0,1.0,1.0,0.6
taiwan,xgboost,42,560,0.1,0.08165308088064194,0.10074415802955627,0.019091077148914337,True,False,30.884169011395297,0.7282608695652173,0.7976324207167865,0.8260869565217391,0.8,1.0,1.0,1.0,0.6
taiwan,xgboost,42,763,-0.1,0.5087575316429138,0.5174089670181274,0.008651435375213623,True,True,1.7719473297194683,0.7717391304347826,0.9536552692565491,0.8260869565217391,0.4,0.6571146245059288,0.8113550376220708,0.6956521739130435,0.8
taiwan,xgboost,42,763,-0.05,0.5087575316429138,0.5375465154647827,0.028788983821868896,True,True,1.7719473297194683,0.7648221343873517,0.9503213679831858,0.8695652173913043,0.6,0.4535573122529644,0.8330710741940647,0.8260869565217391,0.6
taiwan,xgboost,42,763,0.05,0.5087575316429138,0.6882844567298889,0.1795269250869751,False,True,2.5377112703657003,0.7252964426877472,0.6320763592841475,0.9130434782608695,0.6,0.2509881422924901,0.7629783854981849,0.8695652173913043,0.6
taiwan,xgboost,42,763,0.1,0.5087575316429138,0.7194105386734009,0.21065300703048706,False,True,2.8421789603987406,0.7055335968379446,0.6014654436815956,0.8695652173913043,0.4,0.1798418972332016,0.8593915254462086,0.9565217391304348,0.6
taiwan,xgboost,42,988,-0.1,0.37202662229537964,0.3682357668876648,0.0037908554077148438,True,True,1.4082226519627365,0.816205533596838,0.9811409890932176,0.9130434782608695,1.0,0.592885375494071,0.6247464844721415,0.6521739130434783,0.8
taiwan,xgboost,42,988,-0.05,0.37202662229537964,0.3553536534309387,0.016672968864440918,True,True,1.5241534071165712,0.8685770750988143,0.9841078460633175,0.9565217391304348,1.0,0.5385375494071146,0.770417432305067,0.6521739130434783,0.8
taiwan,xgboost,42,988,0.05,0.37202662229537964,0.5755159258842468,0.2034893035888672,False,True,1.756014917424241,0.5573122529644269,0.4765833029943268,0.782608695652174,0.4,0.023715415019762844,0.6780635136415424,0.9130434782608695,0.2
taiwan,xgboost,42,988,0.1,0.37202662229537964,0.61567223072052,0.24364560842514038,False,True,1.871945672578076,0.42687747035573126,0.4417916607110227,0.782608695652174,0.4,0.10375494071146245,0.7285267248855417,0.8695652173913043,0.4
taiwan,xgboost,42,1089,-0.1,0.32832959294319153,0.24944108724594116,0.07888850569725037,False,True,1.7719473297194683,0.7628458498023717,0.9385960548513089,0.9565217391304348,0.8,0.5158102766798419,0.7993355191113195,0.782608695652174,0.4
taiwan,xgboost,42,1089,-0.05,0.32832959294319153,0.25627973675727844,0.07204985618591309,False,True,1.7719473297194683,0.7519762845849803,0.9363409638095049,1.0,0.8,0.08498023715415019,0.5930077363055297,0.6956521739130435,0.2
taiwan,xgboost,42,1089,0.05,0.32832959294319153,0.28152546286582947,0.04680413007736206,True,True,1.130625615358563,0.91600790513834,0.9685187671173591,1.0,1.0,0.23715415019762848,0.5479468588895837,0.6086956521739131,0.4
taiwan,xgboost,42,1089,0.1,0.32832959294319153,0.24458588659763336,0.08374370634555817,False,True,1.2872189720157137,0.8666007905138341,0.9348355388658297,1.0,1.0,0.1818181818181818,0.46654340850523357,0.6086956521739131,0.4
taiwan,xgboost,42,1199,-0.1,0.4796653389930725,0.5598639845848083,0.08019864559173584,False,True,1.218727166938539,0.8626482213438734,0.9512714521721264,0.8695652173913043,0.8,0.6106719367588932,0.7098287862379808,0.7391304347826086,0.8
taiwan,xgboost,42,1199,-0.05,0.4796653389930725,0.49954867362976074,0.019883334636688232,True,True,1.2148770789456296,0.9051383399209486,0.9760298243180315,0.9565217391304348,0.8,0.383399209486166,0.6263077176949984,0.6521739130434783,0.6
taiwan,xgboost,42,1199,0.05,0.4796653389930725,0.6403845548629761,0.16071921586990356,False,True,1.207176902959811,0.6452569169960475,0.7090149382823207,0.8260869565217391,0.6,0.2272727272727273,0.7135985893310245,0.8695652173913043,0.4
taiwan,xgboost,42,1199,0.1,0.4796653389930725,0.6563073396682739,0.17664200067520142,False,True,1.2033268149669014,0.6383399209486166,0.7012939450518,0.782608695652174,0.6,0.1057312252964427,0.7030372523269777,0.8695652173913043,0.4
taiwan,xgboost,42,1357,-0.1,0.8768079280853271,0.4963361918926239,0.38047173619270325,False,True,0.941520831449062,0.3023715415019763,0.34325048037298167,0.7391304347826086,0.6,0.5968379446640316,0.6086649027282757,0.6521739130434783,0.6
taiwan,xgboost,42,1357,-0.05,0.8768079280853271,0.5062081813812256,0.37059974670410156,False,True,0.922270391484515,0.45553359683794475,0.3561676765797818,0.782608695652174,0.6,0.6007905138339922,0.6950205412006503,0.6956521739130435,0.6
taiwan,xgboost,42,1357,0.05,0.8768079280853271,0.8993696570396423,0.022561728954315186,True,True,2.6851596972091474,0.5563241106719368,0.9853510789350794,0.6521739130434783,0.6,0.5820158102766798,0.89439399445044,0.8695652173913043,0.4
taiwan,xgboost,42,1357,0.1,0.8768079280853271,0.8859754800796509,0.00916755199432373,True,True,2.6851596972091474,0.2519762845849803,0.9849244349812604,0.6956521739130435,0.6,0.5079051383399209,0.8690398304620135,0.8260869565217391,0.2
taiwan,xgboost,42,1655,-0.1,0.13960416615009308,0.1910172998905182,0.05141313374042511,False,True,1.7719473297194683,0.591897233201581,0.9346821254090832,1.0,1.0,0.4120553359683795,0.8255096399883539,0.9130434782608695,0.8
taiwan,xgboost,42,1655,-0.05,0.13960416615009308,0.1580616682767868,0.018457502126693726,True,True,1.7719473297194683,0.8142292490118577,0.9715489860523167,1.0,1.0,0.5820158102766798,0.8553142847925033,0.9130434782608695,0.4
taiwan,xgboost,42,1655,0.05,0.13960416615009308,0.07232172787189484,0.06728243827819824,False,True,1.4609340761264067,0.757905138339921,0.9592713877416207,1.0,1.0,0.6057312252964426,0.8151976656506639,0.8260869565217391,0.4
taiwan,xgboost,42,1655,0.1,0.13960416615009308,0.08858940750360489,0.05101475864648819,False,True,1.5918370678853269,0.7529644268774704,0.9727715177365557,1.0,0.8,0.46739130434782605,0.8596782614183528,0.8695652173913043,0.4
taiwan,xgboost,42,2122,-0.1,0.4392310082912445,0.289885014295578,0.1493459939956665,False,True,1.7719473297194683,0.6541501976284586,0.8921203437063744,0.9565217391304348,0.8,-0.07114624505928854,0.6345263953282354,0.8260869565217391,0.4
taiwan,xgboost,42,2122,-0.05,0.4392310082912445,0.2997289001941681,0.13950210809707642,False,True,1.7719473297194683,0.6551383399209486,0.8937847659995342,0.8260869565217391,0.8,-0.018774703557312256,0.5511261434328488,0.6956521739130435,0.2
taiwan,xgboost,42,2122,0.05,0.4392310082912445,0.41318294405937195,0.02604806423187256,True,True,2.6590153693400467,0.9209486166007905,0.9916885757710739,0.9565217391304348,1.0,0.424901185770751,0.7882065694324853,0.782608695652174,0.6
taiwan,xgboost,42,2122,0.1,0.4392310082912445,0.4053141474723816,0.033916860818862915,True,True,2.6590153693400467,0.9209486166007905,0.991017925912139,0.9565217391304348,1.0,0.40513833992094866,0.8097175159824223,0.8695652173913043,0.6
taiwan,xgboost,42,2211,-0.1,0.6724608540534973,0.47974637150764465,0.19271448254585266,False,True,1.7719473297194683,0.6788537549407114,0.7852015998794677,0.9565217391304348,0.8,0.3191699604743083,0.8106306280556087,0.9565217391304348,0.2
taiwan,xgboost,42,2211,-0.05,0.6724608540534973,0.48109006881713867,0.19137078523635864,False,True,1.7719473297194683,0.6788537549407114,0.784642082973501,0.9565217391304348,0.8,0.4505928853754941,0.8174835555658576,0.9130434782608695,0.2
taiwan,xgboost,42,2211,0.05,0.6724608540534973,0.6780925989151001,0.005631744861602783,True,True,2.8793985450856634,0.9239130434782609,0.9488900633241492,1.0,1.0,0.5503952569169961,0.8547575344839335,0.782608695652174,1.0
taiwan,xgboost,42,2211,0.1,0.6724608540534973,0.6963487267494202,0.02388787269592285,True,True,2.8793985450856634,0.825098814229249,0.9454594399622064,1.0,1.0,0.4189723320158103,0.8509015401315192,0.7391304347826086,0.4
taiwan,xgboost,42,2402,-0.1,0.9583526253700256,0.9100720286369324,0.04828059673309326,True,True,1.7937382918234241,0.5583003952569171,0.9635565549718659,0.8695652173913043,0.4,0.6699604743083005,0.9219583670695639,0.9565217391304348,0.6
taiwan,xgboost,42,2402,-0.05,0.9583526253700256,0.9340075850486755,0.024345040321350098,True,True,1.7937382918234241,0.717391304347826,0.971834072566998,0.8260869565217391,0.4,0.6116600790513834,0.9100582923238688,1.0,0.6
taiwan,xgboost,42,2402,0.05,0.9583526253700256,0.9397746324539185,0.018577992916107178,True,True,3.576581102594871,0.9387351778656127,0.9911735021603255,0.9565217391304348,0.8,0.5434782608695652,0.8815607927537088,0.9565217391304348,0.8
taiwan,xgboost,42,2402,0.1,0.9583526253700256,0.9363203048706055,0.022032320499420166,True,True,3.576581102594871,0.9130434782608695,0.9892091513663177,0.9565217391304348,0.8,0.7470355731225298,0.9214904539509873,0.8695652173913043,0.8
taiwan,xgboost,42,2575,-0.1,0.25827059149742126,0.27002641558647156,0.011755824089050293,True,True,0.8805259243337451,0.782608695652174,0.967149783617057,0.9130434782608695,0.8,0.7065217391304347,0.8234677799801122,0.782608695652174,0.6
taiwan,xgboost,42,2575,-0.05,0.25827059149742126,0.26635923981666565,0.008088648319244385,True,True,0.8805259243337451,0.7549407114624507,0.9637152974050822,0.9130434782608695,0.8,0.4130434782608696,0.7612194625981984,0.782608695652174,0.4
taiwan,xgboost,42,2575,0.05,0.25827059149742126,0.4793552756309509,0.22108468413352966,False,True,1.16760666521702,0.7401185770750989,0.1767791156837618,0.8260869565217391,0.6,0.058300395256917006,0.3775166606369178,0.7391304347826086,0.4
taiwan,xgboost,42,2575,0.1,0.25827059149742126,0.46989989280700684,0.21162930130958557,False,True,1.4068312788144082,0.7025691699604744,0.19163951740980253,0.8260869565217391,0.4,0.3102766798418973,0.48160032274215325,0.6956521739130435,0.4
taiwan,xgboost,42,2610,-0.1,0.2784646451473236,0.2344815880060196,0.043983057141304016,True,True,0.941520831449062,0.7707509881422924,0.8463961245126974,1.0,0.8,0.4762845849802372,0.8169566627544097,0.7391304347826086,0.4
taiwan,xgboost,42,2610,-0.05,0.2784646451473236,0.216114342212677,0.062350302934646606,False,True,0.922270391484515,0.8468379446640316,0.8552612907045556,1.0,0.8,0.39328063241106714,0.7174560544308233,0.7391304347826086,0.4
taiwan,xgboost,42,2610,0.05,0.2784646451473236,0.5723190307617188,0.29385438561439514,False,True,1.3442517775555614,0.6057312252964426,0.5145333947842546,0.6956521739130435,0.6,0.04051383399209487,0.48886545777093376,0.5652173913043478,0.2
taiwan,xgboost,42,2610,0.1,0.2784646451473236,0.5778228640556335,0.29935821890830994,False,True,1.2246394707568673,0.6304347826086957,0.5085381878863272,0.6956521739130435,0.6,0.191699604743083,0.566524221455933,0.5652173913043478,0.8
taiwan,xgboost,42,2648,-0.1,0.27219584584236145,0.2625945210456848,0.009601324796676636,True,True,1.538793686961398,0.48122529644268774,0.9009426778772268,0.8695652173913043,0.6,0.4229249011857708,0.7869857933462739,0.8695652173913043,0.6
taiwan,xgboost,42,2648,-0.05,0.27219584584236145,0.2702495753765106,0.00194627046585083,True,True,1.538793686961398,0.44861660079051385,0.9047668476141633,0.9565217391304348,0.6,0.5306324110671937,0.8673279008687252,0.7391304347826086,0.6
taiwan,xgboost,42,2648,0.05,0.27219584584236145,0.5110407471656799,0.23884490132331848,False,True,1.0475992446014184,0.4990118577075099,0.020804518100478692,0.8260869565217391,0.4,0.14130434782608697,0.5482569758906685,0.5652173913043478,0.4
taiwan,xgboost,42,2648,0.1,0.27219584584236145,0.5646874308586121,0.2924915850162506,False,True,1.0475992446014184,0.34980237154150196,-0.07309971599819637,0.7391304347826086,0.4,0.0899209486166008,0.5093822317328204,0.6086956521739131,0.4
taiwan,xgboost,42,2669,-0.1,0.3099948465824127,0.2479286938905716,0.062066152691841125,False,True,1.7719473297194683,0.7806324110671937,0.9419778607064048,0.8260869565217391,0.8,-0.018774703557312256,0.37884997534969256,0.6956521739130435,0.0
taiwan,xgboost,42,2669,-0.05,0.3099948465824127,0.2517537772655487,0.058241069316864014,False,True,1.7719473297194683,0.8023715415019764,0.9349696134430681,0.8260869565217391,0.6,0.37549407114624506,0.6259167591209727,0.6521739130434783,0.4
taiwan,xgboost,42,2669,0.05,0.3099948465824127,0.5024174451828003,0.19242259860038757,False,True,1.130625615358563,0.6561264822134387,0.6840487648887041,0.8260869565217391,0.6,0.2391304347826087,0.5973232177965769,0.8260869565217391,0.2
taiwan,xgboost,42,2669,0.1,0.3099948465824127,0.5210596919059753,0.21106484532356262,False,True,1.130625615358563,0.5385375494071146,0.6666643442301334,0.8695652173913043,0.6,-0.022727272727272724,0.5390782592358565,0.7391304347826086,0.2
taiwan,xgboost,42,2685,-0.1,0.5349518656730652,0.48243096470832825,0.05252090096473694,False,False,5.6644321654774314,0.824110671936759,0.8038704799653388,0.782608695652174,0.6,1.0,1.0,1.0,0.8
taiwan,xgboost,42,2685,-0.05,0.5349518656730652,0.4623430371284485,0.0726088285446167,False,False,6.015397191033369,0.8290513833992096,0.8085450838709405,0.782608695652174,0.6,1.0,1.0,1.0,0.8
taiwan,xgboost,42,2685,0.05,0.5349518656730652,0.8365448117256165,0.30159294605255127,False,False,6.717327242145246,0.7509881422924901,0.46269771930185166,0.8695652173913043,0.6,1.0,1.0,1.0,0.8
taiwan,xgboost,42,2685,0.1,0.5349518656730652,0.8211772441864014,0.2862253785133362,False,False,7.0682922677011835,0.7835968379446642,0.4853559247205207,0.8695652173913043,0.6,1.0,1.0,1.0,0.8
taiwan,xgboost,42,2691,-0.1,0.2692425549030304,0.49780574440956116,0.22856318950653076,False,False,5.539499352242388,0.9258893280632412,0.912222322991888,0.9130434782608695,1.0,1.0,1.0,1.0,0.6
taiwan,xgboost,42,2691,-0.05,0.2692425549030304,0.35706815123558044,0.08782559633255005,False,False,5.883523665951934,0.9723320158102767,0.9822577979336772,0.8695652173913043,1.0,1.0,1.0,1.0,0.6
taiwan,xgboost,42,2691,0.05,0.2692425549030304,0.2348131537437439,0.0344294011592865,True,False,6.5715722933710286,0.8043478260869565,0.889143784487479,0.9130434782608695,0.6,1.0,1.0,1.0,0.6
taiwan,xgboost,42,2691,0.1,0.2692425549030304,0.20461943745613098,0.06462311744689941,False,False,6.915596607080575,0.7470355731225298,0.8728913257563892,0.8260869565217391,0.6,1.0,1.0,1.0,0.6
taiwan,xgboost,42,2984,-0.1,0.11700832843780518,0.16906118392944336,0.052052855491638184,False,True,1.9691456911904481,0.7302371541501976,0.9684573365319535,0.8260869565217391,0.8,0.38241106719367585,0.7498361648666486,0.7391304347826086,0.6
taiwan,xgboost,42,2984,-0.05,0.11700832843780518,0.15982653200626373,0.04281820356845856,True,True,2.1500998268571903,0.757905138339921,0.979069508988699,0.782608695652174,0.8,0.6818181818181818,0.8408902196176038,0.782608695652174,0.6
taiwan,xgboost,42,2984,0.05,0.11700832843780518,0.12517963349819183,0.008171305060386658,True,True,2.512008098190674,0.6887351778656127,0.832310816674347,0.8695652173913043,0.6,0.7213438735177865,0.8792952182088469,0.8260869565217391,0.6
taiwan,xgboost,42,2984,0.1,0.11700832843780518,0.19377759099006653,0.07676926255226135,False,True,2.6929622338574166,0.5247035573122529,0.8073444111281911,0.7391304347826086,0.6,0.09782608695652174,-0.4809727944196673,0.30434782608695654,0.4
taiwan,xgboost,42,3058,-0.1,0.5411273241043091,0.43007686734199524,0.11105045676231384,False,True,1.7719473297194683,0.8962450592885376,0.9034057307005781,0.9565217391304348,0.6,0.6067193675889329,0.7757922799216956,0.8260869565217391,0.2
taiwan,xgboost,42,3058,-0.05,0.5411273241043091,0.4249870181083679,0.11614030599594116,False,True,1.7719473297194683,0.9199604743083004,0.906865301185665,0.9565217391304348,0.6,0.5306324110671937,0.8030701670765609,0.8260869565217391,0.2
taiwan,xgboost,42,3058,0.05,0.5411273241043091,0.6233419179916382,0.0822145938873291,False,True,2.6590153693400467,0.7628458498023717,0.8749130413122866,0.9130434782608695,0.6,0.16205533596837948,0.7782871673977287,0.8695652173913043,0.4
taiwan,xgboost,42,3058,0.1,0.5411273241043091,0.6186964511871338,0.07756912708282471,False,True,2.6590153693400467,0.7598814229249011,0.8762880407620145,0.9130434782608695,0.8,0.3221343873517787,0.8537702358439273,0.9130434782608695,0.4
taiwan,xgboost,42,3134,-0.1,0.9139351844787598,0.7747018337249756,0.13923335075378418,False,True,2.0102586054103284,0.8003952569169961,0.4284586169142446,0.9130434782608695,0.6,0.758893280632411,0.9470380433122714,0.9565217391304348,0.6
taiwan,xgboost,42,3134,-0.05,0.9139351844787598,0.7795023322105408,0.134432852268219,False,True,2.0102586054103284,0.8201581027667983,0.42952903280220134,0.9130434782608695,0.6,0.775691699604743,0.9294796889294026,0.9130434782608695,0.6
taiwan,xgboost,42,3134,0.05,0.9139351844787598,0.8820807933807373,0.03185439109802246,True,True,3.784784751596192,0.9545454545454547,0.9687791451377163,0.8260869565217391,0.8,0.6630434782608696,0.9233676412084773,0.782608695652174,1.0
taiwan,xgboost,42,3134,0.1,0.9139351844787598,0.8986313939094543,0.01530379056930542,True,True,3.784784751596192,0.8873517786561266,0.9674579259350714,0.8260869565217391,0.8,0.7144268774703557,0.944369431071036,0.7391304347826086,1.0
taiwan,xgboost,42,3257,-0.1,0.3450593054294586,0.4375048279762268,0.09244552254676819,False,True,1.0334286475845662,0.7549407114624507,0.9540629875190689,0.8260869565217391,0.8,0.1422924901185771,0.5830672693408959,0.7391304347826086,0.4
taiwan,xgboost,42,3257,-0.05,0.3450593054294586,0.46161752939224243,0.11655822396278381,False,True,1.1297319217569355,0.8616600790513835,0.9598552973149636,0.8695652173913043,0.8,0.3942687747035573,0.6231217644411313,0.6521739130434783,0.6
taiwan,xgboost,42,3257,0.05,0.3450593054294586,0.5501124858856201,0.2050531804561615,False,True,1.3223384701016747,0.5563241106719368,0.30099649624475433,0.7391304347826086,0.6,-0.2717391304347826,0.49188717784349006,0.6956521739130435,0.0
taiwan,xgboost,42,3257,0.1,0.3450593054294586,0.4889853298664093,0.14392602443695068,False,True,1.418641744274044,0.283596837944664,0.23075844847495047,0.6521739130434783,0.6,-0.15019762845849804,0.5550298490713451,0.6956521739130435,0.0
taiwan,xgboost,42,3314,-0.1,0.8339992761611938,0.5365740060806274,0.2974252700805664,False,True,1.1494255830661697,0.4436758893280633,0.32379797716946157,0.8695652173913043,0.2,0.5474308300395258,0.7124204540483348,0.7391304347826086,1.0
taiwan,xgboost,42,3314,-0.05,0.8339992761611938,0.5375092029571533,0.2964900732040405,False,True,1.1417254070803509,0.358695652173913,0.361387123023858,0.9130434782608695,0.6,0.44960474308300397,0.7554348860625492,0.782608695652174,0.8
taiwan,xgboost,42,3314,0.05,0.8339992761611938,0.8574685454368591,0.023469269275665283,True,True,2.6851596972091474,0.4258893280632411,0.9781693942611932,0.6956521739130435,0.4,0.5790513833992095,0.9147675500604348,0.9130434782608695,0.6
taiwan,xgboost,42,3314,0.1,0.8339992761611938,0.8173201084136963,0.01667916774749756,True,True,2.6851596972091474,0.5029644268774703,0.9684254637489127,0.6521739130434783,0.6,0.4762845849802372,0.9029407800288028,0.9130434782608695,0.8
taiwan,xgboost,42,3779,-0.1,0.4216017723083496,0.37363430857658386,0.04796746373176575,True,True,1.538793686961398,0.632411067193676,0.8727919398279865,0.9130434782608695,0.6,0.5553359683794467,0.886922014059834,0.8260869565217391,0.6
taiwan,xgboost,42,3779,-0.05,0.4216017723083496,0.3676188588142395,0.05398291349411011,False,True,1.538793686961398,0.6432806324110673,0.8873658679506086,0.9130434782608695,0.8,0.5760869565217391,0.8933844828979575,0.8695652173913043,0.6
taiwan,xgboost,42,3779,0.05,0.4216017723083496,0.4057026505470276,0.01589912176132202,True,True,3.4511143404648212,0.9614624505928853,0.9797856348091976,0.9130434782608695,0.8,0.5296442687747036,0.7195685247048443,0.6956521739130435,0.6
taiwan,xgboost,42,3779,0.1,0.4216017723083496,0.40664103627204895,0.01496073603630066,True,True,3.799077414788296,0.9624505928853755,0.9829539240946366,0.9130434782608695,0.8,0.19664031620553357,0.8011376632734165,0.8260869565217391,0.4
taiwan,xgboost,42,3843,-0.1,0.13829387724399567,0.13361221551895142,0.0046816617250442505,True,True,3.4621183860786875,0.9624505928853755,0.997778717016417,0.9130434782608695,1.0,0.46739130434782605,0.84771135255802,0.8695652173913043,1.0
taiwan,xgboost,42,3843,-0.05,0.13829387724399567,0.13468559086322784,0.0036082863807678223,True,True,3.6681074601894545,1.0,0.999756418396403,1.0,1.0,0.24011857707509882,0.8393759785945971,0.9130434782608695,0.6
taiwan,xgboost,42,3843,0.05,0.13829387724399567,0.1532735824584961,0.014979705214500427,True,False,4.080085608410989,0.8211462450592886,0.9749889902805463,0.8260869565217391,1.0,0.2707509881422925,0.620802567459878,0.6956521739130435,0.2
taiwan,xgboost,42,3843,0.1,0.13829387724399567,0.15390515327453613,0.015611276030540466,True,False,4.286074682521757,0.8152173913043478,0.974199514156871,0.8260869565217391,1.0,-0.18873517786561267,0.5935267019462834,0.8260869565217391,0.2
taiwan,xgboost,42,3892,-0.1,0.5387497544288635,0.4456731975078583,0.09307655692100525,False,True,0.7000316528828652,0.8369565217391305,0.9430569510021362,1.0,0.8,0.7430830039525691,0.9457648268204544,1.0,0.6
taiwan,xgboost,42,3892,-0.05,0.5387497544288635,0.46377238631248474,0.07497736811637878,False,True,0.7000309702004742,0.8685770750988143,0.9497116220749683,1.0,0.8,0.849802371541502,0.9560938546997734,0.9565217391304348,0.8
taiwan,xgboost,42,3892,0.05,0.5387497544288635,0.6065609455108643,0.06781119108200073,False,True,0.9392558976922397,0.8764822134387351,0.9633474333442068,0.9565217391304348,0.8,0.5316205533596838,0.898392669858724,0.9565217391304348,0.6
taiwan,xgboost,42,3892,0.1,0.5387497544288635,0.6602718830108643,0.12152212858200073,False,True,1.16760666521702,0.775691699604743,0.9360970018804229,0.9565217391304348,0.8,0.2223320158102767,0.8327571249854819,0.9565217391304348,0.2
