dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,mlp,0,15,0.05,0.12650134698925164,0.12899228340274682,0.0024909364134951817,True,True,3.8389822743992283,0.7760904684975768,0.8284923596754478,1.0,0.8,0.8056882327399045,0.8773593793255732,0.875,0.8
german,mlp,0,15,0.1,0.12650134698925164,0.12586786928486612,0.0006334777043855155,True,False,4.174175558733665,0.8028002154011846,0.870843565095127,1.0,0.8,0.6868215371254884,0.8907193641176984,0.8125,0.8
german,mlp,0,16,-0.1,0.3434799963650319,0.3745968474497137,0.031116851084681818,True,True,3.164159408421889,0.5809369951534733,0.8161306101293015,1.0,0.6,0.1921406860616587,0.21230767866897135,0.5625,0.0
german,mlp,0,16,-0.05,0.3434799963650319,0.38167725632669125,0.03819725996165935,True,True,3.164159408421889,0.670813139472267,0.8445847136456068,1.0,0.4,0.16804168475901,0.15310945871905463,0.5625,0.0
german,mlp,0,16,0.05,0.3434799963650319,0.3058094560899709,0.037670540275061004,True,False,4.572632218970465,0.5817985998922993,0.8059161469103491,1.0,0.8,-0.018345636126791142,0.41891391722268034,0.6458333333333334,0.0
german,mlp,0,16,0.1,0.3434799963650319,0.29424761038567615,0.04923238597935575,True,False,4.572632218970465,0.7978459881529348,0.88271905792835,1.0,0.8,-0.01650021710811984,0.1930819945027529,0.5625,0.0
german,mlp,0,21,-0.1,0.2362704476209135,0.13615006347704767,0.10012038414386584,False,True,3.164159408421889,0.5584275713516423,0.8314918323359942,1.0,0.6,0.44919669995657835,0.7376540990752402,0.75,0.8
german,mlp,0,21,-0.05,0.2362704476209135,0.1423094700024749,0.09396097761843861,False,True,3.164159408421889,0.5403338718362951,0.845262762711564,1.0,0.6,0.4919669995657837,0.7294918157137301,0.7291666666666666,0.8
german,mlp,0,21,0.05,0.2362704476209135,0.2752337483761971,0.038963300755283564,True,True,2.29128784747792,0.7077544426494345,0.9489455984577816,1.0,0.8,0.44550586191923575,0.7784071823065001,0.7708333333333334,0.6
german,mlp,0,21,0.1,0.2362704476209135,0.28141117208180694,0.04514072446089343,True,True,2.29128784747792,0.804200323101777,0.9629869784017066,1.0,1.0,0.5360399478940512,0.8119414181537917,0.8125,0.6
german,mlp,0,31,-0.1,0.3212409902062147,0.28026377741466024,0.040977212791554474,True,True,1.3014464563281207,0.5504577275175013,0.8769388641966674,1.0,0.6,0.22177594442032134,0.6316651770558993,0.6875,0.2
german,mlp,0,31,-0.05,0.3212409902062147,0.28153160817325784,0.039709382032956875,True,True,1.2760441182085087,0.46833602584814216,0.8876244008362745,1.0,0.6,0.4053408597481546,0.6666964451109784,0.6875,0.4
german,mlp,0,31,0.05,0.3212409902062147,0.27919914874443785,0.04204184146177686,True,False,5.019011475427824,0.6772751750134626,0.8576351061194799,1.0,0.6,0.29168475900998697,0.3149322953024723,0.5625,0.2
german,mlp,0,31,0.1,0.3212409902062147,0.2781327974967285,0.04310819270948624,True,False,5.019011475427824,0.693753365643511,0.8581776942250336,1.0,0.6,0.1105080330004342,0.30279177017965175,0.5625,0.0
german,mlp,0,32,-0.1,0.2520502375420937,0.16628818575902302,0.0857620517830707,False,True,3.164159408421889,0.6600430802369412,0.7277757467047726,1.0,0.8,0.4722101606600086,0.7374945028719254,0.7916666666666666,0.4
german,mlp,0,32,-0.05,0.2520502375420937,0.17036590656754866,0.08168433097454506,False,True,3.164159408421889,0.6661820140010769,0.7681721541849263,1.0,0.8,0.45505861919235774,0.7527353933410144,0.8541666666666666,0.4
german,mlp,0,32,0.05,0.2520502375420937,0.30510118558987626,0.05305094804778254,False,True,2.29128784747792,0.7914916532040926,0.9013599547861841,1.0,0.8,0.38753799392097266,0.7461188915506352,0.7916666666666666,0.8
german,mlp,0,32,0.1,0.2520502375420937,0.3089831168718925,0.05693287932979879,False,True,2.29128784747792,0.7921378567582122,0.8830371590767334,1.0,0.8,0.2549934867564047,0.7283480974323145,0.75,0.6
german,mlp,0,41,-0.1,0.547546793093857,0.5261110995907071,0.02143569350314989,True,True,3.164159408421889,0.4204092622509423,0.8480068224926384,1.0,0.6,0.7021276595744681,0.8105987074743595,0.9583333333333334,0.6
german,mlp,0,41,-0.05,0.547546793093857,0.5453300657730064,0.0022167273208506533,True,True,3.164159408421889,0.5435648896068928,0.8685103777417169,1.0,0.6,0.7789839339991316,0.804624678612946,0.875,0.6
german,mlp,0,41,0.05,0.547546793093857,0.3750423423292546,0.1725044507646024,False,True,2.8088396562046154,0.6207323640280021,0.7630251501509967,1.0,0.4,0.407837603126357,0.7534409497978602,0.6458333333333334,0.6
german,mlp,0,41,0.1,0.547546793093857,0.37225659185448107,0.17529020123937594,False,True,2.8088396562046154,0.3920840064620355,0.7967767968524408,1.0,0.2,0.5657837603126358,0.7670005014516912,0.6458333333333334,0.4
german,mlp,0,52,-0.1,0.3403942252095014,0.29201016172127503,0.04838406348822638,True,True,3.164159408421889,0.6172320947765213,0.8442041143477595,1.0,1.0,0.2074468085106383,-0.15240742184328876,0.5208333333333334,0.4
german,mlp,0,52,-0.05,0.3403942252095014,0.3112879621603051,0.029106263049196335,True,True,3.164159408421889,0.6068928379106086,0.8274512774444421,1.0,0.8,0.24750325662179765,-0.30034417392537605,0.5,0.2
german,mlp,0,52,0.05,0.3403942252095014,0.37811529171369274,0.037721066504191325,True,True,3.934104692926568,0.46661281637049007,0.7397253321612581,1.0,0.8,0.32121146330872774,0.4111583108505599,0.5625,0.4
german,mlp,0,52,0.1,0.3403942252095014,0.3776849056077577,0.03729068039825628,True,False,4.2738276162384965,0.5842757135164243,0.796771542958042,1.0,0.8,0.4850195397307859,0.542801400819968,0.625,0.6
german,mlp,0,63,-0.1,0.45029327678951514,0.42196416109843016,0.028329115691084983,True,True,3.164159408421889,0.5982767905223478,0.8715371753474455,1.0,0.8,1.0,0.8501805928989635,1.0,0.6
german,mlp,0,63,-0.05,0.45029327678951514,0.4381234951956521,0.01216978159386306,True,True,3.164159408421889,0.6843834141087776,0.8868522618691543,1.0,0.8,1.0,0.8294778484268148,1.0,0.6
german,mlp,0,63,0.05,0.45029327678951514,0.34600361811912655,0.10428965867038859,False,True,3.2579390436958726,0.795476575121163,0.9625743397507346,1.0,0.8,1.0,0.2586340075842098,1.0,0.2
german,mlp,0,63,0.1,0.45029327678951514,0.361957339608067,0.08833593718144817,False,True,3.469924938773619,0.5927840603123318,0.9444501503848961,1.0,0.8,1.0,-0.653233530542253,1.0,0.6
german,mlp,0,67,-0.1,0.04877597957257841,0.04381473545442165,0.004961244118156766,True,True,3.164159408421889,0.8022617124394185,0.9380143790527818,1.0,1.0,0.9008901432913591,0.8702415601139809,0.9583333333333334,0.6
german,mlp,0,67,-0.05,0.04877597957257841,0.04450617466851199,0.004269804904066421,True,True,3.164159408421889,0.8987075928917608,0.9718106712424734,1.0,1.0,0.9134824142422927,0.8699259625662176,0.9791666666666666,0.6
german,mlp,0,67,0.05,0.04877597957257841,0.08952370648531767,0.04074772691273926,True,True,2.8088396562046154,0.9129240710823908,0.9361852657558741,1.0,0.8,0.8821102909248806,0.8504861036568738,0.8958333333333334,0.6
german,mlp,0,67,0.1,0.04877597957257841,0.09131009679663805,0.04253411722405964,True,True,2.8088396562046154,0.7702746365105008,0.8821742694483011,1.0,0.8,0.8746200607902735,0.843708017774773,0.9166666666666666,0.6
german,mlp,0,68,-0.1,0.35866579975961327,0.33826745537023606,0.02039834438937721,True,False,5.0122121499960315,0.8132471728594507,0.9710964389873444,1.0,0.8,1.0,1.0,1.0,0.6
german,mlp,0,68,-0.05,0.35866579975961327,0.3631876501780574,0.004521850418444107,True,False,5.356988644603409,0.8273559504577276,0.9836572475986257,1.0,1.0,1.0,1.0,1.0,0.4
german,mlp,0,68,0.05,0.35866579975961327,0.40700862753182976,0.04834282777221649,True,False,6.046541633818167,0.8839526117393646,0.9716315911761769,1.0,0.8,1.0,1.0,1.0,0.6
german,mlp,0,68,0.1,0.35866579975961327,0.4304430049703759,0.07177720521076264,False,False,6.391318128425546,0.8850296176628971,0.9764287894995652,1.0,0.8,1.0,1.0,1.0,0.6
german,mlp,0,71,-0.1,0.5647697364198057,0.577501235499963,0.01273149908015736,True,True,3.164159408421889,0.7121701669359181,0.9491664735944368,1.0,0.8,0.39947894051237515,0.8825026587193807,0.9375,0.6
german,mlp,0,71,-0.05,0.5647697364198057,0.5818972070200008,0.01712747060019515,True,True,3.164159408421889,0.8254173397953688,0.9697071689644271,1.0,0.8,0.6440512375162831,0.8832061282353514,0.8541666666666666,0.8
german,mlp,0,71,0.05,0.5647697364198057,0.4696598657864761,0.09510987063332954,False,True,2.29128784747792,0.8016155088852989,0.9249761444669437,1.0,0.8,0.5783760312635692,0.8480079625383316,0.7708333333333334,0.6
german,mlp,0,71,0.1,0.5647697364198057,0.46612023577956363,0.09864950064024203,False,True,2.29128784747792,0.6864297253634895,0.840131383539453,1.0,0.8,0.7162396873643074,0.9170852616985447,0.875,0.8
german,mlp,0,76,-0.1,0.3419286582454325,0.2848120514777342,0.05711660676769831,False,True,3.164159408421889,0.6793214862681745,0.9370028552391755,1.0,0.8,0.16348241424229265,0.505455029728627,0.6458333333333334,0.4
german,mlp,0,76,-0.05,0.3419286582454325,0.2876214515539174,0.05430720669151512,False,True,3.164159408421889,0.6698438341410877,0.9242727559936514,1.0,0.8,0.3168693009118541,0.6646063197764935,0.7708333333333334,0.4
german,mlp,0,76,0.05,0.3419286582454325,0.2511733830205694,0.0907552752248631,False,True,2.29128784747792,0.5696284329563812,0.8907577830533675,1.0,0.6,0.3195831524099001,0.2191929112685334,0.5833333333333334,0.2
german,mlp,0,76,0.1,0.3419286582454325,0.2500402546234962,0.09188840362193629,False,True,2.29128784747792,0.5731825525040387,0.8738296038267892,1.0,0.6,0.1724924012158055,0.17051993445928681,0.6041666666666666,0.6
german,mlp,0,79,-0.1,0.20060573162646347,0.16722438950502108,0.03338134212144239,True,True,3.164159408421889,0.5228863758750673,0.7599314840512744,1.0,0.6,0.7568389057750761,0.836545189183746,0.875,0.6
german,mlp,0,79,-0.05,0.20060573162646347,0.17284344957203276,0.02776228205443071,True,True,3.164159408421889,0.6763058696822832,0.8995975301803342,1.0,0.8,0.7640034737299175,0.8533109704832915,0.8541666666666666,0.8
german,mlp,0,79,0.05,0.20060573162646347,0.17637369690082963,0.024232034725633844,True,True,2.29128784747792,0.7056004308023693,0.9155389716294083,1.0,0.6,0.7641120277898393,0.7752162960060484,0.875,0.6
german,mlp,0,79,0.1,0.20060573162646347,0.17685884581988393,0.02374688580657955,True,True,2.29128784747792,0.7967689822294023,0.9418296119181417,1.0,0.6,0.6411202778983933,0.7396832586054854,0.8541666666666666,0.6
german,mlp,0,81,-0.1,0.2565494504144153,0.17021797813886785,0.08633147227554744,False,True,3.164159408421889,0.6322563274098006,0.7942165065362682,1.0,0.6,0.6144159791576204,0.8238084107582815,0.875,0.8
german,mlp,0,81,-0.05,0.2565494504144153,0.17242559231004034,0.08412385810437495,False,True,3.164159408421889,0.6360258481421648,0.7901545177665869,1.0,0.6,0.67216673903604,0.8462920731508508,0.8125,0.6
german,mlp,0,81,0.05,0.2565494504144153,0.2543463557096988,0.0022030947047164684,True,True,2.8088396562046154,0.8102315562735595,0.9326340049552289,1.0,0.8,0.6333043855840208,0.8100275131800191,0.8541666666666666,0.4
german,mlp,0,81,0.1,0.2565494504144153,0.2536634606932955,0.0028859897211198082,True,True,2.8088396562046154,0.8161550888529887,0.9402103344576795,1.0,0.8,0.4125054277029961,0.7984759029439836,0.7916666666666666,0.6
german,mlp,0,84,-0.1,0.2894926817800862,0.17413551374878622,0.11535716803129997,False,True,3.164159408421889,0.6705977382875605,0.7987177996836207,1.0,0.6,0.10073816760746852,0.46054308431302626,0.6875,0.2
german,mlp,0,84,-0.05,0.2894926817800862,0.17698694678597887,0.11250573499410732,False,True,3.164159408421889,0.549488422186322,0.7224815276684532,1.0,0.6,0.07772470690403821,0.507035773801659,0.7083333333333334,0.2
german,mlp,0,84,0.05,0.2894926817800862,0.35053301286588956,0.06104033108580337,False,True,2.29128784747792,0.6893376413570274,0.8590448900495341,1.0,0.6,0.22297003907946156,0.48452726579770344,0.6458333333333334,0.2
german,mlp,0,84,0.1,0.2894926817800862,0.3558771002286776,0.06638441844859139,False,True,2.29128784747792,0.7994614970382335,0.9131793852503488,1.0,0.6,0.10844550586191924,0.5213128290251234,0.6666666666666666,0.0
german,mlp,0,85,-0.1,0.349552759004705,0.30435967078616905,0.04519308821853596,True,True,3.164159408421889,0.6079698438341411,0.8722152360296775,1.0,0.8,1.0,0.6951241670134932,0.8,0.4
german,mlp,0,85,-0.05,0.349552759004705,0.31326812148153627,0.03628463752316874,True,True,3.164159408421889,0.7132471728594508,0.9201593112640013,1.0,0.8,1.0,-0.33783101853529557,0.6,0.4
german,mlp,0,85,0.05,0.349552759004705,0.29681346508613077,0.05273929391857424,False,True,2.8088396562046154,0.6996768982229402,0.8775376488879179,1.0,0.6,1.0,0.6586436889780917,1.0,0.4
german,mlp,0,85,0.1,0.349552759004705,0.2966693405748847,0.052883418429820306,False,True,2.8088396562046154,0.5729671513193323,0.8362538566996209,1.0,0.8,1.0,0.6921396123200224,1.0,0.4
german,mlp,0,87,-0.1,0.09085801592046376,0.05399253163680015,0.03686548428366361,True,True,3.164159408421889,0.7763058696822833,0.8659143808920506,1.0,0.8,0.8385801128962224,0.8820985242005465,0.9166666666666666,0.8
german,mlp,0,87,-0.05,0.09085801592046376,0.05451326947716938,0.036344746443294385,True,True,3.164159408421889,0.7752288637587506,0.8622596506515939,1.0,0.8,0.8016717325227963,0.8517087066839251,0.875,0.8
german,mlp,0,87,0.05,0.09085801592046376,0.1261791766132833,0.03532116069281953,True,True,2.8088396562046154,0.6736133548734519,0.8871382772994963,1.0,0.8,0.850412505427703,0.8891214163755548,0.9791666666666666,0.6
german,mlp,0,87,0.1,0.09085801592046376,0.12590333962858172,0.035045323708117956,True,True,2.8088396562046154,0.9161550888529887,0.971537849239314,1.0,1.0,0.8530178028658272,0.8902283492082622,0.9166666666666666,0.6
german,mlp,0,97,-0.1,0.37235637180235803,0.3497337120192357,0.022622659783122334,True,True,0.4364357804719845,0.7736133548734517,0.8482969210093981,1.0,0.4,0.4224924012158055,0.7712229012080855,0.6875,0.6
german,mlp,0,97,-0.05,0.37235637180235803,0.3640727857250358,0.008283586077322214,True,True,0.4364357804719845,0.5263327948303715,0.7808493907730839,1.0,0.6,0.7995006513243595,0.8799709008920167,0.8125,0.4
german,mlp,0,97,0.05,0.37235637180235803,0.29399787498002683,0.0783584968223312,False,False,5.019011475427824,0.7583198707592891,0.681195587822222,1.0,0.6,-0.014654798089448546,-0.230651179180521,0.5,0.2
german,mlp,0,97,0.1,0.37235637180235803,0.30182320831842274,0.07053316348393529,False,False,5.019011475427824,0.864889606892838,0.7117424357883014,1.0,0.8,0.11702127659574468,-0.013796896577885388,0.6875,0.0
german,mlp,0,100,-0.1,0.15781893884291928,0.11340024001600818,0.0444186988269111,True,True,3.164159408421889,0.5991383952611739,0.9405835288096228,1.0,1.0,0.7403386886669561,0.8474128702436542,0.7916666666666666,0.6
german,mlp,0,100,-0.05,0.15781893884291928,0.12262272181488075,0.03519621702803853,True,True,3.164159408421889,0.7088314485729671,0.9637630253228124,1.0,1.0,0.850412505427703,0.867130800268292,0.8333333333333334,0.8
german,mlp,0,100,0.05,0.15781893884291928,0.10991878283196473,0.047900156010954556,True,True,2.5089042616136776,0.4556273559504577,0.6770220942338812,1.0,0.8,0.791684759009987,0.8252006209664259,0.8333333333333334,0.4
german,mlp,0,100,0.1,0.15781893884291928,0.11078975449683576,0.047029184346083525,True,True,2.7121229665705733,0.608400646203554,0.9355406774230356,1.0,1.0,0.7835432045158489,0.8273959064974824,0.7916666666666666,0.6
german,mlp,0,102,-0.1,0.06457542076462358,0.052176149799412035,0.012399270965211547,True,True,3.164159408421889,0.5698438341410877,0.9753437044536716,1.0,0.8,0.4722101606600086,0.951431337706504,0.8918918918918919,0.4
german,mlp,0,102,-0.05,0.06457542076462358,0.05357741288045311,0.01099800788417047,True,True,3.164159408421889,0.5835218093699515,0.9821563941726885,1.0,0.8,0.6183239253148068,0.9543832127116273,0.9090909090909091,0.6
german,mlp,0,102,0.05,0.06457542076462358,0.06737321652076889,0.002797795756145305,True,True,2.29128784747792,0.6755519655358104,0.9739870190152662,1.0,0.8,0.49120712114633086,0.9399355940039893,0.813953488372093,0.4
german,mlp,0,102,0.1,0.06457542076462358,0.06924318719644028,0.004667766431816697,True,True,2.29128784747792,0.6791060850834679,0.9719766146626895,1.0,0.8,0.6795484151107251,0.9636949273275773,0.8918918918918919,0.6
german,mlp,0,110,-0.1,0.21111071948503918,0.1527026299983382,0.05840808948670098,False,True,3.164159408421889,0.8868605277329025,0.9560217104990002,1.0,0.8,0.6134389926183239,0.8564206722997868,0.8125,0.4
german,mlp,0,110,-0.05,0.21111071948503918,0.16979851631891082,0.04131220316612835,True,True,3.164159408421889,0.9049542272482497,0.9719198692462606,1.0,0.8,0.6935518888406426,0.8809290842909708,0.7916666666666666,0.6
german,mlp,0,110,0.05,0.21111071948503918,0.26231300094752785,0.051202281462488675,False,True,2.7859672693530215,0.8180936995153474,0.9769261072720203,1.0,1.0,0.5210594876248372,0.825473440754279,0.7083333333333334,0.6
german,mlp,0,110,0.1,0.21111071948503918,0.2720297399976975,0.060919020512658295,False,True,2.9754783180334887,0.8138933764135703,0.9763328226386994,1.0,1.0,0.2675857577073383,0.6265368693635494,0.6458333333333334,0.4
german,mlp,0,113,-0.1,0.3274633776655119,0.16694364974589218,0.16051972791961974,False,True,3.164159408421889,0.4596122778675283,0.7074444416314181,1.0,0.6,0.02844116369952236,0.08138115376289609,0.5208333333333334,0.0
german,mlp,0,113,-0.05,0.3274633776655119,0.1691908892721183,0.1582724883933936,False,True,3.164159408421889,0.6563812600969305,0.7080589997665608,1.0,0.6,0.06404689535388623,0.060886858231760745,0.5,0.2
german,mlp,0,113,0.05,0.3274633776655119,0.39707162306954397,0.06960824540403204,False,True,2.8877580891258288,0.7375336564351104,0.7719369929610848,1.0,0.6,0.2234042553191489,0.4899154384661876,0.6875,0.2
german,mlp,0,113,0.1,0.3274633776655119,0.404316991249558,0.07685361358404608,False,True,3.177654983685341,0.5367797522886376,0.7043655947130768,1.0,0.4,0.14861050803300044,0.5734464279075867,0.7083333333333334,0.2
german,mlp,0,117,-0.1,0.46761319054320216,0.3482322544877193,0.11938093605548289,False,True,3.164159408421889,0.6789983844911146,0.7494849420345681,1.0,0.8,0.17933130699088146,0.5759737347439278,0.7291666666666666,0.6
german,mlp,0,117,-0.05,0.46761319054320216,0.35551637043107703,0.11209682011212513,False,True,3.164159408421889,0.774151857835218,0.7427773973256938,1.0,0.8,0.14567954841511072,0.3435549307189269,0.6041666666666666,0.0
german,mlp,0,117,0.05,0.46761319054320216,0.5174183608546293,0.04980517031142717,True,True,2.8088396562046154,0.6693053311793213,0.793512626331977,1.0,0.6,0.69398610508033,0.8158289109204999,0.875,0.6
german,mlp,0,117,0.1,0.46761319054320216,0.5159581331822287,0.048344942639026556,True,True,2.8088396562046154,0.6789983844911146,0.7887768886898449,1.0,0.6,0.781480677377334,0.8444559008007589,0.875,0.8
german,mlp,0,118,-0.1,0.2533617163638892,0.2276017116649412,0.025760004698948014,True,True,3.164159408421889,0.5887991383952611,0.8891677418756044,1.0,0.8,0.6378636561007383,0.8897421136827813,0.875,0.8
german,mlp,0,118,-0.05,0.2533617163638892,0.23295564630825366,0.02040607005563555,True,True,3.164159408421889,0.827140549273021,0.9562446473178409,1.0,0.8,0.6493703864524533,0.859146556970104,0.8125,0.6
german,mlp,0,118,0.05,0.2533617163638892,0.2523201287446078,0.0010415876192814144,True,True,2.29128784747792,0.9064620355411954,0.9371213033456943,1.0,0.8,0.5202996092053843,0.8305041958248395,0.8125,0.6
german,mlp,0,118,0.1,0.2533617163638892,0.25875147282763256,0.005389756463743345,True,True,2.29128784747792,0.8784598815293484,0.9086461654743953,1.0,0.8,0.576530612244898,0.8227196452541309,0.8125,0.8
german,mlp,0,119,-0.1,0.39688555652734847,0.3019268434413324,0.09495871308601606,False,True,3.164159408421889,0.786645126548196,0.9088154086887896,1.0,0.8,0.1033434650455927,-0.5584532475855117,0.3541666666666667,0.4
german,mlp,0,119,-0.05,0.39688555652734847,0.3044676025278787,0.09241795399946978,False,True,3.164159408421889,0.7914916532040926,0.9070676167285445,1.0,0.8,0.10811984368215373,-0.45439240450749757,0.3541666666666667,0.4
german,mlp,0,119,0.05,0.39688555652734847,0.384072596847014,0.012812959680334468,True,True,2.29128784747792,0.9161550888529887,0.9789508964937562,1.0,0.8,0.5004342162396874,0.6209492488612582,0.5833333333333334,0.6
german,mlp,0,119,0.1,0.39688555652734847,0.3857207464277492,0.011164810099599298,True,True,2.29128784747792,0.9086160473882607,0.9710299345135213,1.0,0.8,0.3034085974815458,0.6500297790759442,0.6666666666666666,0.4
german,mlp,0,120,-0.1,0.6004846840947318,0.5670694777542011,0.033415206340530634,True,True,3.164159408421889,0.607108239095315,0.81777959042765,1.0,0.8,0.8069908814589665,0.9233428067966568,0.8958333333333334,0.8
german,mlp,0,120,-0.05,0.6004846840947318,0.5764867419052813,0.023997942189450505,True,True,3.164159408421889,0.8053850296176629,0.8936629018325938,1.0,0.8,0.8280503690838037,0.9174292299995481,0.8958333333333334,0.8
german,mlp,0,120,0.05,0.6004846840947318,0.5725532161208894,0.027931467973842383,True,True,2.29128784747792,0.6670436187399031,0.8051366938455966,1.0,0.6,0.7844116369952235,0.885821033935539,0.8958333333333334,0.8
german,mlp,0,120,0.1,0.6004846840947318,0.5742198731031727,0.026264810991559084,True,True,2.29128784747792,0.7775982767905223,0.8780343391312067,1.0,0.6,0.7934216239687364,0.8813835929855272,0.8958333333333334,0.6
german,mlp,0,124,-0.1,0.2831122864692765,0.2357988219474381,0.047313464521838405,True,True,3.164159408421889,0.649488422186322,0.7627619031348616,0.8571428571428571,0.6,0.37244897959183676,0.7847684171891456,0.8333333333333334,0.6
german,mlp,0,124,-0.05,0.2831122864692765,0.24606358151439162,0.03704870495488488,True,True,3.164159408421889,0.5419493807215939,0.7964500367723362,1.0,0.6,0.41804168475901,0.7720048433888593,0.7916666666666666,0.6
german,mlp,0,124,0.05,0.2831122864692765,0.21241333775041676,0.07069894871885973,False,True,2.29128784747792,0.9018309100700054,0.894821598986472,0.8888888888888888,0.8,0.27388189318280504,0.6883612876600294,0.7291666666666666,0.6
german,mlp,0,124,0.1,0.2831122864692765,0.2166223327055566,0.06648995376371991,False,True,2.29128784747792,0.670813139472267,0.8139040244070787,0.8571428571428571,0.8,0.30254016500217107,0.6949581510405715,0.7291666666666666,0.6
german,mlp,0,130,-0.1,0.33233825181798465,0.2319563974297192,0.10038185438826544,False,True,3.164159408421889,0.7811523963381799,0.8862298783004117,1.0,0.8,0.014763352149370385,0.4679590153844213,0.75,0.4
german,mlp,0,130,-0.05,0.33233825181798465,0.24203893223458076,0.0902993195834039,False,True,3.164159408421889,0.6866451265481959,0.8881418803320924,1.0,0.8,0.06990881458966565,0.46689090900840124,0.6875,0.2
german,mlp,0,130,0.05,0.33233825181798465,0.4901751645936631,0.15783691277567846,False,True,2.29128784747792,0.6534733441033924,0.7629815608706336,1.0,0.6,0.09704732957012592,-0.11349147315889851,0.4375,0.0
german,mlp,0,130,0.1,0.33233825181798465,0.5096043609286406,0.17726610911065593,False,True,2.29128784747792,0.5418416801292407,0.6794701023467714,1.0,0.4,0.03842813721233174,-0.1542876951654001,0.375,0.0
german,mlp,0,133,-0.1,0.6246932595824997,0.4360408218334966,0.1886524377490031,False,True,3.164159408421889,0.6035002692514809,0.7413721437498525,1.0,0.4,0.7112462006079028,0.9204016989964166,0.8333333333333334,0.8
german,mlp,0,133,-0.05,0.6246932595824997,0.43980412632376775,0.1848891332587319,False,True,3.164159408421889,0.5435648896068928,0.7329387156869495,1.0,0.6,0.7146113764654798,0.8922907233241893,0.8333333333333334,0.8
german,mlp,0,133,0.05,0.6246932595824997,0.6300172882173438,0.005324028634844158,True,True,2.29128784747792,0.6615508885298869,0.8496953436811964,1.0,0.6,0.757490230134607,0.8921490743589647,0.9166666666666666,0.8
german,mlp,0,133,0.1,0.6246932595824997,0.632841249788316,0.008147990205816358,True,True,2.29128784747792,0.7981690899299946,0.9006416160909935,1.0,0.6,0.8714719930525401,0.89968844654898,0.9583333333333334,0.8
german,mlp,0,134,-0.1,0.1320053695818917,0.07996020419978482,0.05204516538210689,False,True,3.164159408421889,0.5559504577275175,0.9001986410418075,1.0,0.8,1.0,0.9285591803781468,1.0,0.8
german,mlp,0,134,-0.05,0.1320053695818917,0.08244231613603976,0.04956305344585195,True,True,3.164159408421889,0.6669359181475498,0.9292452557587668,1.0,0.8,0.3245766391663048,0.8720544842385235,1.0,0.8
german,mlp,0,134,0.05,0.1320053695818917,0.13957416156809074,0.0075687919861990305,True,True,2.29128784747792,0.6683360258481422,0.9311742030313158,1.0,0.8,1.0,0.950355388953723,1.0,1.0
