dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
taiwan,lightgbm,0,550,0.1,0.2368982189518978,0.32947073772220953,0.09257251877031172,False,True,1.0339229432788877,0.6729249011857709,0.9236699990845034,1.0,1.0,-0.12549407114624506,0.2441227591806628,0.5652173913043478,0.0
taiwan,lightgbm,0,560,-0.1,0.1007145762875631,0.14785235737702618,0.04713778108946308,True,False,25.21092296974934,0.7559288537549407,0.9176885627988975,0.9130434782608695,1.0,1.0,1.0,1.0,0.6
taiwan,lightgbm,0,560,-0.05,0.1007145762875631,0.1493032918114033,0.04858871552384021,True,False,26.629234480160825,0.7490118577075098,0.9147193023622029,0.9130434782608695,1.0,1.0,1.0,1.0,0.6
taiwan,lightgbm,0,560,0.05,0.1007145762875631,0.2932118977153779,0.19249732142781484,False,False,29.46585750098381,0.6551383399209486,0.5515179192747149,0.7391304347826086,0.8,1.0,1.0,1.0,0.4
taiwan,lightgbm,0,560,0.1,0.1007145762875631,0.29647637453280296,0.19576179824523987,False,False,30.884169011395297,0.658102766798419,0.5503324891417843,0.7391304347826086,0.8,1.0,1.0,1.0,0.6
taiwan,lightgbm,0,763,-0.1,0.5784751818364083,0.5174539708949732,0.06102121094143509,False,True,1.7719473297194683,0.9565217391304348,0.9308404066236642,0.8695652173913043,1.0,0.5434782608695652,0.7451014653250687,0.8260869565217391,0.6
taiwan,lightgbm,0,763,-0.05,0.5784751818364083,0.48973253109470044,0.0887426507417079,False,True,1.7719473297194683,0.9634387351778656,0.9079052462883846,0.8695652173913043,1.0,0.3567193675889328,0.5679380179226237,0.782608695652174,0.4
taiwan,lightgbm,0,763,0.05,0.5784751818364083,0.708693163939527,0.13021798210311863,False,True,2.5377112703657003,0.4011857707509882,0.5736336439744484,0.782608695652174,0.2,0.532608695652174,0.8589936794152284,0.9130434782608695,0.6
taiwan,lightgbm,0,763,0.1,0.5784751818364083,0.6526228539268475,0.07414767209043915,False,True,2.8421789603987406,0.45553359683794475,0.5401116092673899,0.782608695652174,0.4,0.5316205533596838,0.8643625703785898,0.9130434782608695,0.4
taiwan,lightgbm,0,988,-0.1,0.3327595482221028,0.2197076098538714,0.11305193836823141,False,True,1.4082226519627365,0.8448616600790515,0.8945424788412797,0.9130434782608695,0.8,0.47332015810276684,0.8201346158903222,0.8260869565217391,0.4
taiwan,lightgbm,0,988,-0.05,0.3327595482221028,0.26824609474424405,0.06451345347785875,False,True,1.5241534071165712,0.8409090909090908,0.9658181249325631,1.0,0.8,0.5108695652173914,0.801494165431361,0.8260869565217391,0.4
taiwan,lightgbm,0,988,0.05,0.3327595482221028,0.6981819937563183,0.3654224455342155,False,True,1.756014917424241,0.3270750988142293,0.34226466278917134,0.6521739130434783,0.2,0.12450592885375496,0.4416304477334166,0.8260869565217391,0.2
taiwan,lightgbm,0,988,0.1,0.3327595482221028,0.7408219249923051,0.40806237677020235,False,True,1.871945672578076,0.2934782608695652,0.28060475433422044,0.5652173913043478,0.2,0.023715415019762844,0.4296110807047238,0.8260869565217391,0.0
taiwan,lightgbm,0,1089,-0.1,0.27174033501799405,0.3027837403642482,0.03104340534625416,True,True,1.7719473297194683,0.9367588932806324,0.9123435493877826,0.9565217391304348,1.0,0.2806324110671937,0.5612511084327293,0.6086956521739131,0.4
taiwan,lightgbm,0,1089,-0.05,0.27174033501799405,0.27318111034913134,0.0014407753311372895,True,True,1.7719473297194683,0.9209486166007905,0.929913156553877,0.9565217391304348,1.0,0.41106719367588934,0.640872486169623,0.6956521739130435,0.6
taiwan,lightgbm,0,1089,0.05,0.27174033501799405,0.44262346439389255,0.1708831293758985,False,True,1.130625615358563,0.549407114624506,0.7142179736571419,0.9130434782608695,0.6,0.34189723320158105,0.6611051492991011,0.782608695652174,0.4
taiwan,lightgbm,0,1089,0.1,0.27174033501799405,0.434620146234901,0.16287981121690692,False,True,1.2872189720157137,0.5444664031620554,0.6978551280870955,0.8260869565217391,0.6,0.3843873517786562,0.6216339683013337,0.782608695652174,0.2
taiwan,lightgbm,0,1199,-0.1,0.49981202022914495,0.5147300672619447,0.014918047032799753,True,True,1.218727166938539,0.8310276679841897,0.9437373292505034,0.8260869565217391,0.8,0.6185770750988142,0.6374234269033879,0.6956521739130435,0.4
taiwan,lightgbm,0,1199,-0.05,0.49981202022914495,0.5172042675184368,0.017392247289291896,True,True,1.2148770789456296,0.8903162055335968,0.9840897216416771,0.8695652173913043,1.0,0.2272727272727273,0.6546240884333911,0.6956521739130435,0.4
taiwan,lightgbm,0,1199,0.05,0.49981202022914495,0.729198690535568,0.229386670306423,False,True,1.207176902959811,0.25889328063241107,0.5519715260026852,0.7391304347826086,0.2,0.18873517786561267,0.7127078719660653,0.8260869565217391,0.2
taiwan,lightgbm,0,1199,0.1,0.49981202022914495,0.7265994743180473,0.22678745408890233,False,True,1.2033268149669014,0.25296442687747034,0.5480651015011283,0.7391304347826086,0.2,0.2233201581027668,0.7807817036163842,0.8260869565217391,0.2
taiwan,lightgbm,0,1357,-0.1,0.8830891947124492,0.5064629850648426,0.3766262096476066,False,True,0.941520831449062,0.599802371541502,0.34272648669619726,0.8260869565217391,0.8,0.7035573122529645,0.8976734940415814,0.782608695652174,0.8
taiwan,lightgbm,0,1357,-0.05,0.8830891947124492,0.4425138825358188,0.4405753121766304,False,True,0.922270391484515,0.6284584980237155,0.38985491357251806,0.8260869565217391,0.6,0.3527667984189723,0.8472071699501279,0.782608695652174,0.6
taiwan,lightgbm,0,1357,0.05,0.8830891947124492,0.9362799288360987,0.0531907341236495,False,True,2.6851596972091474,0.46936758893280633,0.9703851001392673,0.782608695652174,0.4,0.31719367588932806,0.8578915186058139,0.9130434782608695,0.4
taiwan,lightgbm,0,1357,0.1,0.8830891947124492,0.9164230463531576,0.033333851640708456,True,True,2.6851596972091474,0.48616600790513836,0.9683160569623436,0.7391304347826086,0.4,0.3616600790513834,0.8791489340270167,0.8260869565217391,0.2
taiwan,lightgbm,0,1655,-0.1,0.12136561520617353,0.12446865549210218,0.0031030402859286432,True,True,1.7719473297194683,0.8646245059288538,0.9511428685736433,0.9565217391304348,0.8,0.5365612648221344,0.825787874785883,0.8695652173913043,0.0
taiwan,lightgbm,0,1655,-0.05,0.12136561520617353,0.11830895336468197,0.003056661841491559,True,True,1.7719473297194683,0.8942687747035574,0.9716487097676906,0.9565217391304348,0.8,0.4654150197628459,0.8188438230414011,0.8260869565217391,0.4
taiwan,lightgbm,0,1655,0.05,0.12136561520617353,0.09580828886085016,0.025557326345323372,True,True,1.4609340761264067,0.8448616600790515,0.9766929293320988,0.9565217391304348,1.0,0.5316205533596838,0.8577394639860841,0.8695652173913043,0.4
taiwan,lightgbm,0,1655,0.1,0.12136561520617353,0.10048623166520843,0.020879383540965107,True,True,1.5918370678853269,0.8122529644268776,0.9623662354792836,0.9130434782608695,0.8,0.3794466403162055,0.8138221421529965,0.782608695652174,0.4
taiwan,lightgbm,0,2122,-0.1,0.49623289621967326,0.3484937554877124,0.14773914073196087,False,True,1.7719473297194683,0.7193675889328064,0.8524675655289434,0.9130434782608695,0.8,0.42193675889328064,0.7760720549460443,0.8260869565217391,0.6
taiwan,lightgbm,0,2122,-0.05,0.49623289621967326,0.3380511953857861,0.15818170083388716,False,True,1.7719473297194683,0.6758893280632412,0.851420712121926,0.9130434782608695,0.8,-0.06620553359683795,0.4869805739911256,0.6956521739130435,0.2
taiwan,lightgbm,0,2122,0.05,0.49623289621967326,0.4691289929452864,0.02710390327438683,True,True,2.6590153693400467,0.9169960474308301,0.9840043653451607,0.8695652173913043,1.0,0.6136363636363635,0.8539004664121507,0.8695652173913043,0.6
taiwan,lightgbm,0,2122,0.1,0.49623289621967326,0.4691289929452864,0.02710390327438683,True,True,2.6590153693400467,0.7628458498023717,0.9787255345557653,0.8695652173913043,1.0,0.5296442687747036,0.7273309542179396,0.6956521739130435,0.4
taiwan,lightgbm,0,2211,-0.1,0.6632111810821322,0.5362471659732981,0.12696401510883404,False,True,1.7719473297194683,0.8458498023715416,0.8822294314394794,0.9565217391304348,0.8,0.41699604743083,0.8426587632328629,0.9130434782608695,0.2
taiwan,lightgbm,0,2211,-0.05,0.6632111810821322,0.5323492255820133,0.13086195550011892,False,True,1.7719473297194683,0.8507905138339922,0.8783261450751786,0.9565217391304348,0.8,0.2341897233201581,0.7989394171606921,0.9130434782608695,0.0
taiwan,lightgbm,0,2211,0.05,0.6632111810821322,0.6639876300062046,0.0007764489240724703,True,True,2.8793985450856634,0.9130434782608695,0.9358237717145056,0.9130434782608695,0.8,0.7687747035573124,0.8210226416156886,0.7391304347826086,0.4
taiwan,lightgbm,0,2211,0.1,0.6632111810821322,0.6857148212946772,0.02250364021254503,True,True,2.8793985450856634,0.8448616600790515,0.9276262147252018,0.9130434782608695,0.8,0.6778656126482214,0.8348444676200952,0.6956521739130435,0.4
taiwan,lightgbm,0,2402,-0.1,0.9595537128395291,0.9404393762119186,0.019114336627610418,True,True,1.7937382918234241,0.708498023715415,0.9713275701777114,1.0,0.8,0.8063241106719368,0.938843311148189,0.9565217391304348,0.4
taiwan,lightgbm,0,2402,-0.05,0.9595537128395291,0.9477508000988276,0.011802912740701443,True,True,1.7937382918234241,0.7411067193675891,0.9719492982113855,1.0,0.8,0.6887351778656127,0.9253953503355794,0.9130434782608695,0.6
taiwan,lightgbm,0,2402,0.05,0.9595537128395291,0.949173812762448,0.010379900077081006,True,True,3.576581102594871,0.8359683794466403,0.9722861348318491,0.9565217391304348,1.0,0.6768774703557312,0.8670271670082141,0.782608695652174,0.4
taiwan,lightgbm,0,2402,0.1,0.9595537128395291,0.9377513216197159,0.0218023912198132,True,True,3.576581102594871,0.8626482213438734,0.9680593176685777,0.8695652173913043,0.8,0.28952569169960474,0.787345405690537,0.9130434782608695,0.6
taiwan,lightgbm,0,2575,-0.1,0.2628526039374724,0.19751666879737714,0.06533593514009525,False,True,0.8805259243337451,0.8527667984189724,0.8913682744433198,0.8260869565217391,1.0,0.6768774703557312,0.868411471401745,0.782608695652174,0.4
taiwan,lightgbm,0,2575,-0.05,0.2628526039374724,0.22442232626603284,0.038430277671439556,True,True,0.8805259243337451,0.7292490118577075,0.9515897460813374,0.8695652173913043,0.8,0.5780632411067194,0.8204233562933747,0.782608695652174,0.6
taiwan,lightgbm,0,2575,0.05,0.2628526039374724,0.5763694967063887,0.3135168927689163,False,True,1.16760666521702,0.1847826086956522,0.1356631519799756,0.7391304347826086,0.2,0.2845849802371542,0.4807617741007824,0.6086956521739131,0.4
taiwan,lightgbm,0,2575,0.1,0.2628526039374724,0.5332112408810569,0.2703586369435845,False,True,1.4068312788144082,0.06521739130434782,0.17610436932270582,0.6956521739130435,0.2,0.24011857707509882,0.6986171055428889,0.7391304347826086,0.4
taiwan,lightgbm,0,2610,-0.1,0.3278799260188977,0.25881138974933765,0.06906853626956005,False,True,0.941520831449062,0.7885375494071146,0.7260837457555676,0.9130434782608695,1.0,0.5642292490118578,0.850696507566824,0.8695652173913043,0.6
taiwan,lightgbm,0,2610,-0.05,0.3278799260188977,0.22555342018081764,0.10232650583808006,False,True,0.922270391484515,0.7638339920948617,0.8649392095890495,0.9130434782608695,1.0,0.37055335968379455,0.7385485157797275,0.7391304347826086,0.4
taiwan,lightgbm,0,2610,0.05,0.3278799260188977,0.45631888092699063,0.12843895490809293,False,True,1.3442517775555614,0.6590909090909092,0.29177869270645485,0.7391304347826086,0.4,0.18675889328063244,0.720602197472827,0.8260869565217391,0.4
taiwan,lightgbm,0,2610,0.1,0.3278799260188977,0.45973481148889783,0.13185488547000013,False,True,1.2246394707568673,0.674901185770751,0.29177470326613997,0.6956521739130435,0.4,0.25296442687747034,0.6095726431657231,0.782608695652174,0.4
taiwan,lightgbm,0,2648,-0.1,0.14360347058732567,0.2497068360809675,0.10610336549364183,False,True,1.538793686961398,0.7430830039525691,0.648147978966426,0.8260869565217391,0.8,0.424901185770751,0.849457257635688,0.9565217391304348,0.2
taiwan,lightgbm,0,2648,-0.05,0.14360347058732567,0.19697261252014298,0.053369141932817304,False,True,1.538793686961398,0.7519762845849803,0.6924888872205125,0.782608695652174,0.8,0.35177865612648224,0.8287095515048724,0.9130434782608695,0.6
taiwan,lightgbm,0,2648,0.05,0.14360347058732567,0.46271151335831673,0.31910804277099103,False,True,1.0475992446014184,0.26383399209486164,0.021498929558995107,0.8695652173913043,0.6,0.35474308300395263,0.7453863713000896,0.782608695652174,0.6
taiwan,lightgbm,0,2648,0.1,0.14360347058732567,0.4844390341724672,0.34083556358514155,False,True,1.0475992446014184,0.15513833992094864,-0.006915001237401045,0.782608695652174,0.4,0.03458498023715415,0.6738163361632079,0.9130434782608695,0.4
taiwan,lightgbm,0,2669,-0.1,0.3267411266567105,0.29003844446384747,0.036702682192863045,True,True,1.7719473297194683,0.8369565217391305,0.8876354860867954,0.8260869565217391,0.8,0.05632411067193676,0.5681872599860188,0.8260869565217391,0.0
taiwan,lightgbm,0,2669,-0.05,0.3267411266567105,0.26846027336290335,0.05828085329380717,False,True,1.7719473297194683,0.9496047430830039,0.9552554948496442,0.8695652173913043,0.8,0.7401185770750989,0.8626740702159676,0.8260869565217391,0.4
taiwan,lightgbm,0,2669,0.05,0.3267411266567105,0.6736953889404869,0.34695426228377635,False,True,1.130625615358563,0.424901185770751,0.526886057987152,0.7391304347826086,0.4,0.15415019762845852,0.657125136728279,0.782608695652174,0.2
taiwan,lightgbm,0,2669,0.1,0.3267411266567105,0.6614963282239706,0.33475520156726013,False,True,1.130625615358563,0.43083003952569177,0.5205674804613516,0.6956521739130435,0.4,0.208498023715415,0.6232576684691008,0.6521739130434783,0.2
taiwan,lightgbm,0,2685,-0.1,0.6230301202825953,0.4710020698751671,0.15202805040742823,False,False,5.6644321654774314,0.6936758893280633,0.6332867493410593,0.8695652173913043,0.6,1.0,1.0,1.0,1.0
taiwan,lightgbm,0,2685,-0.05,0.6230301202825953,0.47235035661295316,0.15067976366964214,False,False,6.015397191033369,0.6758893280632412,0.6373408981374006,0.8260869565217391,0.6,1.0,1.0,1.0,0.8
taiwan,lightgbm,0,2685,0.05,0.6230301202825953,0.9002057503999078,0.2771756301173125,False,False,6.717327242145246,0.49703557312252966,0.5843828807151736,0.7391304347826086,0.4,1.0,1.0,1.0,0.8
taiwan,lightgbm,0,2685,0.1,0.6230301202825953,0.9227554553871369,0.2997253351045416,False,False,7.0682922677011835,0.5434782608695652,0.5957282137965411,0.7391304347826086,0.4,1.0,1.0,1.0,0.8
taiwan,lightgbm,0,2691,-0.1,0.14351505593277208,0.42841295068633806,0.284897894753566,False,False,5.539499352242388,0.7677865612648223,0.8656274109180898,0.8695652173913043,0.8,1.0,1.0,1.0,1.0
taiwan,lightgbm,0,2691,-0.05,0.14351505593277208,0.23110775883818363,0.08759270290541155,False,False,5.883523665951934,0.9130434782608695,0.9674888610471227,0.9130434782608695,0.8,1.0,1.0,1.0,0.8
taiwan,lightgbm,0,2691,0.05,0.14351505593277208,0.39453952418124494,0.25102446824847285,False,False,6.5715722933710286,0.48023715415019763,0.8603992083726296,0.7391304347826086,0.6,1.0,1.0,1.0,0.8
taiwan,lightgbm,0,2691,0.1,0.14351505593277208,0.3561482989891321,0.21263324305636,False,False,6.915596607080575,0.3616600790513834,0.8088621950689543,0.7391304347826086,0.6,1.0,1.0,1.0,0.8
taiwan,lightgbm,0,2984,-0.1,0.12865784337024458,0.12990478782728243,0.0012469444570378518,True,True,1.9691456911904481,0.8646245059288538,0.9836076814569371,0.8695652173913043,0.8,0.37055335968379455,0.7758728785787798,0.7391304347826086,0.4
taiwan,lightgbm,0,2984,-0.05,0.12865784337024458,0.12787755297954076,0.0007802903907038194,True,True,2.1500998268571903,0.9328063241106721,0.9907749158777324,0.9130434782608695,0.8,0.05928853754940712,0.6508528221622798,0.6956521739130435,0.4
taiwan,lightgbm,0,2984,0.05,0.12865784337024458,0.2840665942166504,0.15540875084640585,False,True,2.512008098190674,0.5059288537549407,0.7123536369359531,0.782608695652174,0.6,0.0009881422924901185,0.6272179403300369,0.8260869565217391,0.4
taiwan,lightgbm,0,2984,0.1,0.12865784337024458,0.3342500865175837,0.20559224314733912,False,True,2.6929622338574166,0.39624505928853754,0.7115767664906204,0.8260869565217391,0.6,0.4318181818181818,0.862208577222875,0.9565217391304348,0.8
taiwan,lightgbm,0,3058,-0.1,0.5638857253747133,0.41227802465652125,0.15160770071819202,False,True,1.7719473297194683,0.900197628458498,0.7951284329436162,0.9565217391304348,0.8,0.2618577075098814,0.7151159869627898,0.782608695652174,0.4
taiwan,lightgbm,0,3058,-0.05,0.5638857253747133,0.4371730546753547,0.12671267069935854,False,True,1.7719473297194683,0.9377470355731227,0.8114615895599819,0.9130434782608695,0.8,0.4446640316205534,0.6509647830482663,0.6956521739130435,0.6
taiwan,lightgbm,0,3058,0.05,0.5638857253747133,0.7317832127055739,0.16789748733086063,False,True,2.6590153693400467,0.3685770750988142,0.7205516696134038,0.9130434782608695,0.4,0.3379446640316206,0.7712596511530324,0.782608695652174,0.6
taiwan,lightgbm,0,3058,0.1,0.5638857253747133,0.7208683225839976,0.1569825972092843,False,True,2.6590153693400467,0.3626482213438736,0.7238347413140936,0.8695652173913043,0.4,0.849802371541502,0.9133179036371339,0.8260869565217391,0.8
taiwan,lightgbm,0,3134,-0.1,0.9232694115522131,0.8647189751060648,0.058550436446148324,False,True,2.0102586054103284,0.9318181818181819,0.5558536439820633,0.9565217391304348,0.8,0.8626482213438734,0.9601177749939396,0.8260869565217391,0.8
taiwan,lightgbm,0,3134,-0.05,0.9232694115522131,0.8647189751060648,0.058550436446148324,False,True,2.0102586054103284,0.9268774703557312,0.5556959610071672,0.9565217391304348,0.8,0.824110671936759,0.9428107053943348,0.8695652173913043,0.8
taiwan,lightgbm,0,3134,0.05,0.9232694115522131,0.8891855491847461,0.034083862367466966,True,True,3.784784751596192,0.8883399209486167,0.9614638371646618,0.8695652173913043,0.8,0.6403162055335968,0.9471149359535485,0.8695652173913043,1.0
taiwan,lightgbm,0,3134,0.1,0.9232694115522131,0.8910007646682971,0.03226864688391595,True,True,3.784784751596192,0.7924901185770751,0.9623217030378071,0.7391304347826086,0.8,0.6007905138339922,0.8127674660386891,0.8260869565217391,0.6
taiwan,lightgbm,0,3257,-0.1,0.34092315016978664,0.40024135984576664,0.059318209675980005,False,True,1.0334286475845662,0.9071146245059288,0.854839777423776,0.8260869565217391,0.8,0.1818181818181818,0.6052989128839037,0.8695652173913043,0.6
taiwan,lightgbm,0,3257,-0.05,0.34092315016978664,0.3477392159326826,0.006816065762895951,True,True,1.1297319217569355,0.8833992094861661,0.955174493492761,0.8695652173913043,0.8,0.32608695652173914,0.7462515278120421,0.8695652173913043,0.6
taiwan,lightgbm,0,3257,0.05,0.34092315016978664,0.5747110641183373,0.23378791394855064,False,True,1.3223384701016747,0.14822134387351776,0.07692049396202075,0.5652173913043478,0.0,0.15513833992094864,0.40531089890786,0.6956521739130435,0.4
taiwan,lightgbm,0,3257,0.1,0.34092315016978664,0.6078847128825907,0.2669615627128041,False,True,1.418641744274044,0.13537549407114624,0.03314438607459579,0.6086956521739131,0.0,0.11956521739130435,0.39371724717110546,0.6521739130434783,0.4
taiwan,lightgbm,0,3314,-0.1,0.8085308585358648,0.5195269704206753,0.2890038881151895,False,True,1.1494255830661697,0.3626482213438736,0.3527430345676627,0.8695652173913043,0.8,0.40909090909090917,0.7900793881923249,0.6521739130434783,0.6
taiwan,lightgbm,0,3314,-0.05,0.8085308585358648,0.49710541660841856,0.31142544192744626,False,True,1.1417254070803509,0.4891304347826087,0.39413420450998377,0.9130434782608695,0.8,0.22826086956521738,0.7056684871778649,0.782608695652174,0.4
taiwan,lightgbm,0,3314,0.05,0.8085308585358648,0.8473987737763718,0.038867915240507034,True,True,2.6851596972091474,0.2391304347826087,0.9606205968979228,0.6956521739130435,0.6,0.6314229249011858,0.8989745342629196,0.9565217391304348,0.8
taiwan,lightgbm,0,3314,0.1,0.8085308585358648,0.8503453533597446,0.04181449482387978,True,True,2.6851596972091474,0.26976284584980237,0.9581789063681201,0.6956521739130435,0.6,0.6976284584980238,0.9104179149310847,0.9565217391304348,0.8
taiwan,lightgbm,0,3779,-0.1,0.449717213733136,0.3710294248066659,0.0786877889264701,False,True,1.538793686961398,0.30138339920948615,0.8102447292012068,0.8260869565217391,0.6,0.2934782608695652,0.7413093795738441,0.8260869565217391,0.2
taiwan,lightgbm,0,3779,-0.05,0.449717213733136,0.3424864134231215,0.10723080031001447,False,True,1.538793686961398,0.43083003952569177,0.8517338733969081,0.8695652173913043,0.6,0.2509881422924901,0.6768874488841519,0.782608695652174,0.4
taiwan,lightgbm,0,3779,0.05,0.449717213733136,0.37406693857437073,0.07565027515876527,False,True,3.4511143404648212,0.8142292490118577,0.8017634323051813,0.8260869565217391,0.6,-0.05138339920948617,0.47894186577118203,0.6521739130434783,0.4
taiwan,lightgbm,0,3779,0.1,0.449717213733136,0.3657365505663508,0.08398066316678521,False,True,3.799077414788296,0.7539525691699605,0.7930327887519136,0.8695652173913043,0.6,0.1926877470355731,0.5378543324663476,0.782608695652174,0.4
taiwan,lightgbm,0,3843,-0.1,0.11083452021750552,0.1192834177657621,0.008448897548256576,True,True,3.4621183860786875,0.9683794466403162,0.9942396476522405,0.9565217391304348,1.0,0.25395256916996045,0.5242523950671847,0.5652173913043478,0.2
taiwan,lightgbm,0,3843,-0.05,0.11083452021750552,0.10972863523610096,0.0011058849814045563,True,True,3.6681074601894545,0.9901185770750988,0.9988925509324292,1.0,1.0,0.07015810276679843,0.6522946086606107,0.6956521739130435,0.4
taiwan,lightgbm,0,3843,0.05,0.11083452021750552,0.09013943318162848,0.02069508703587704,True,False,4.080085608410989,0.9130434782608695,0.9356525786916948,0.8260869565217391,0.8,0.17193675889328064,0.7149037624202329,0.7391304347826086,0.4
taiwan,lightgbm,0,3843,0.1,0.11083452021750552,0.09013943318162848,0.02069508703587704,True,False,4.286074682521757,0.9071146245059288,0.9375919652326149,0.8260869565217391,0.8,0.1590909090909091,0.7227684708176823,0.782608695652174,0.4
taiwan,lightgbm,0,3892,-0.1,0.5387073422425305,0.44251552958813994,0.09619181265439053,False,True,0.7000316528828652,0.7786561264822135,0.9248092709473904,1.0,0.8,0.4337944664031621,0.8517003542733361,0.8695652173913043,0.4
taiwan,lightgbm,0,3892,-0.05,0.5387073422425305,0.4729594864733958,0.06574785576913467,False,True,0.7000309702004742,0.7954545454545455,0.9306113968363104,1.0,0.8,0.05335968379446641,0.6725246206205437,0.7391304347826086,0.6
taiwan,lightgbm,0,3892,0.05,0.5387073422425305,0.5405094574614296,0.0018021152188991696,True,True,0.9392558976922397,0.7104743083003953,0.7975063087444679,0.8695652173913043,0.6,0.10276679841897234,0.7933096902786346,0.9130434782608695,0.0
