dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,lightgbm,42,21,0.1,0.10095917931946011,0.5828572227709963,0.4818980434515362,False,True,2.29128784747792,0.9027913544042577,0.6294806617824367,0.8181818181818182,0.8,0.7833260963960053,0.7465769395007462,0.8958333333333334,0.8
german,lightgbm,42,31,-0.1,0.16698303946663498,0.1301795851334195,0.03680345433321547,True,True,1.3014464563281207,0.9499294015423049,0.9921175053894369,0.9772727272727273,1.0,0.827073382544507,0.8414737698856982,0.9375,0.8
german,lightgbm,42,31,-0.05,0.16698303946663498,0.11607658819003512,0.05090645127659986,False,True,1.2760441182085087,0.9501466275659824,0.9926385597065762,0.9772727272727273,1.0,0.7921189752496743,0.8311580377291471,0.9166666666666666,0.8
german,lightgbm,42,31,0.05,0.16698303946663498,0.17988413307876744,0.012901093612132458,True,False,5.019011475427824,0.9860975344846314,0.99685061143267,0.9772727272727273,0.8,0.8885149804602691,0.9028824491777656,0.8958333333333334,0.8
german,lightgbm,42,31,0.1,0.16698303946663498,0.17193148369390646,0.004948444227271476,True,False,5.019011475427824,0.9841425002715327,0.9967142114265495,0.9772727272727273,1.0,0.8793964394268345,0.9009438074363946,0.8958333333333334,0.8
german,lightgbm,42,32,-0.1,0.15698660361202765,0.1158051394622288,0.041181464149798855,True,True,3.164159408421889,0.9902248289345065,0.9786099788586035,0.9545454545454546,1.0,0.8432479374728613,0.852306045438781,0.8958333333333334,0.6
german,lightgbm,42,32,-0.05,0.15698660361202765,0.1158051394622288,0.041181464149798855,True,True,3.164159408421889,0.9903334419463454,0.9785610885055842,0.9772727272727273,1.0,0.8450933564915327,0.8519489898848279,0.8958333333333334,0.6
german,lightgbm,42,32,0.05,0.15698660361202765,0.5995975749969668,0.4426109713849391,False,True,2.29128784747792,0.8597806017160856,0.8085377665394932,0.9090909090909091,0.8,0.8256621797655231,0.804921595719122,0.8958333333333334,0.8
german,lightgbm,42,32,0.1,0.15698660361202765,0.6013527331763424,0.44436612956431476,False,True,2.29128784747792,0.9114803953513632,0.7692447295842983,0.9090909090909091,0.8,0.8295701259227094,0.8026736965413368,0.875,0.8
german,lightgbm,42,41,-0.1,0.6867276575069418,0.5500447492437889,0.13668290826315288,False,True,3.164159408421889,0.973824264146845,0.9601922017941477,0.9318181818181818,0.8,0.8035171515414676,0.8055221697406861,0.8541666666666666,0.8
german,lightgbm,42,41,-0.05,0.6867276575069418,0.5279758677831001,0.15875178972384163,False,True,3.164159408421889,0.9719778429455851,0.9614777878489321,0.9318181818181818,0.8,0.8211029092488058,0.8102949561257651,0.8541666666666666,0.8
german,lightgbm,42,41,0.05,0.6867276575069418,0.7628555085972069,0.0761278510902651,False,True,2.8088396562046154,0.9775171065493647,0.9821172801212026,0.9772727272727273,0.8,0.9484368215371254,0.8531249639710451,0.9583333333333334,0.8
german,lightgbm,42,41,0.1,0.6867276575069418,0.7492384810508949,0.0625108235439531,False,True,2.8088396562046154,0.9682850005430652,0.9078298897807499,0.9318181818181818,0.8,0.9450716456795484,0.855056097304687,0.9583333333333334,0.8
german,lightgbm,42,52,-0.1,0.11728749401874819,0.04662251061803701,0.07066498340071117,False,True,3.164159408421889,0.9576409253828609,0.8860141248161099,0.9545454545454546,0.6,0.2796352583586626,0.2885084420202363,0.625,0.4
german,lightgbm,42,52,-0.05,0.11728749401874819,0.04677527497092698,0.0705122190478212,False,True,3.164159408421889,0.9569892473118281,0.8883155053360464,0.9545454545454546,0.6,0.26791141988710376,0.28540406850977723,0.625,0.4
german,lightgbm,42,52,0.05,0.11728749401874819,0.19251443158822767,0.07522693756947949,False,True,3.934104692926568,0.9833822091886609,0.9794895936777251,0.9545454545454546,1.0,0.7274207555362571,0.8922089577360627,0.8958333333333334,0.6
german,lightgbm,42,52,0.1,0.11728749401874819,0.23318233004140854,0.11589483602266035,False,False,4.2738276162384965,0.9825133050939503,0.9698941352925298,0.9545454545454546,1.0,0.6265740338688667,0.8487906257915899,0.8541666666666666,0.6
german,lightgbm,42,63,-0.1,0.8940679636955553,0.760828676999056,0.13323928669649931,False,True,3.164159408421889,0.9606820897143479,0.9281927655461734,0.9772727272727273,0.8,0.7895136778115502,0.9593036563383961,1.0,0.8
german,lightgbm,42,63,-0.05,0.8940679636955553,0.760828676999056,0.13323928669649931,False,True,3.164159408421889,0.9606820897143479,0.9281927655461734,0.9772727272727273,0.8,0.7927702996092053,0.9598529917118691,1.0,0.8
german,lightgbm,42,63,0.05,0.8940679636955553,0.8961072858203721,0.0020393221248168336,True,True,3.2579390436958726,0.9796893667861412,0.9862309884440685,0.9318181818181818,1.0,0.7941815023881894,0.9630473385241817,0.9318181818181818,0.8
german,lightgbm,42,63,0.1,0.8940679636955553,0.878531159950774,0.01553680374478128,True,True,3.469924938773619,0.971326164874552,0.968987718660877,0.9318181818181818,1.0,0.8029743812418584,0.9636943947509917,0.9523809523809523,0.8
german,lightgbm,42,67,-0.1,0.003740671773448724,0.0018239123477304582,0.0019167594257182658,True,True,3.164159408421889,0.9693711306614534,0.9763670973079213,0.9545454545454546,0.8,0.7805036908380373,0.8720777579955089,0.8541666666666666,0.8
german,lightgbm,42,67,-0.05,0.003740671773448724,0.0018239123477304582,0.0019167594257182658,True,True,3.164159408421889,0.9694797436732923,0.9762893327063652,0.9545454545454546,0.8,0.781480677377334,0.8719927418902297,0.8541666666666666,0.8
german,lightgbm,42,67,0.05,0.003740671773448724,0.0026109698419826883,0.0011297019314660357,True,True,2.8088396562046154,0.9696969696969698,0.9942474721451616,0.9545454545454546,0.8,0.6988710377768127,0.8310018457276053,0.9166666666666666,0.6
german,lightgbm,42,67,0.1,0.003740671773448724,0.0019257828178873046,0.0018148889555614194,True,True,2.8088396562046154,0.9862061474964702,0.995006281973413,0.9545454545454546,0.8,0.6918150238818931,0.8294364066478265,0.9166666666666666,0.6
german,lightgbm,42,68,-0.1,0.8114910509387887,0.7620400654277083,0.0494509855110804,True,False,5.0122121499960315,0.9663299663299665,0.9670928513952458,1.0,0.8,1.0,0.9765728179831891,1.0,0.8
german,lightgbm,42,68,-0.05,0.8114910509387887,0.7620400654277083,0.0494509855110804,True,False,5.356988644603409,0.9663299663299665,0.9670928513952458,1.0,0.8,1.0,0.9784636905497465,1.0,0.8
german,lightgbm,42,68,0.05,0.8114910509387887,0.8329847478654573,0.021493696926668582,True,False,6.046541633818167,0.9430867817964594,0.9801276602543904,0.9318181818181818,1.0,1.0,0.0,1.0,0.8
german,lightgbm,42,68,0.1,0.8114910509387887,0.814265840960839,0.0027747900220502775,True,False,6.391318128425546,0.9340719018138374,0.9814009233102543,0.9090909090909091,1.0,1.0,0.0,1.0,0.8
german,lightgbm,42,71,-0.1,0.36163582701893,0.21010125913082814,0.15153456788810185,False,True,3.164159408421889,0.9734984251113286,0.9257934502530416,1.0,0.8,0.7826747720364742,0.8985739272887668,0.875,0.8
german,lightgbm,42,71,-0.05,0.36163582701893,0.21010125913082814,0.15153456788810185,False,True,3.164159408421889,0.9734984251113286,0.9263942578923385,1.0,0.8,0.7889709075119409,0.8993586126872288,0.875,0.8
german,lightgbm,42,71,0.05,0.36163582701893,0.8704010957832559,0.5087652687643258,False,True,2.29128784747792,0.936135549038775,0.687607326603165,0.8636363636363636,0.8,0.8817846287451151,0.9160256042451999,0.9166666666666666,0.8
german,lightgbm,42,71,0.1,0.36163582701893,0.8545984260038115,0.49296259898488154,False,True,2.29128784747792,0.9396111654176171,0.7086951800169102,0.8636363636363636,0.8,0.8838471558836299,0.9148031181975947,0.9166666666666666,0.8
german,lightgbm,42,76,-0.1,0.2460616360042604,0.05491229115254889,0.1911493448517115,False,True,3.164159408421889,0.9198435972629522,0.8287245660602207,0.9545454545454546,0.8,0.48035171515414676,0.7764256758944683,0.8541666666666666,0.6
german,lightgbm,42,76,-0.05,0.2460616360042604,0.1800038969813034,0.066057739022957,False,True,3.164159408421889,0.9842511132833714,0.9408823562675036,1.0,0.8,0.8149153278332609,0.8601476434955235,0.9583333333333334,0.8
german,lightgbm,42,76,0.05,0.2460616360042604,0.20826239947186598,0.03779923653239442,True,True,2.29128784747792,0.9132182035407843,0.9006968529917836,0.9545454545454546,0.8,0.8724489795918366,0.8121010778795159,0.9583333333333334,0.6
german,lightgbm,42,76,0.1,0.2460616360042604,0.19294958021485617,0.05311205578940423,False,True,2.29128784747792,0.904963614641034,0.8940330511413075,0.9545454545454546,0.8,0.8447676943117672,0.8079399636780035,0.9375,0.6
german,lightgbm,42,79,-0.1,0.5095935653238034,0.4710430034142617,0.0385505619095417,True,True,3.164159408421889,0.9858803084609539,0.9980815517646788,0.9772727272727273,1.0,0.7849544072948327,0.8458338123723375,0.9583333333333334,0.8
german,lightgbm,42,79,-0.05,0.5095935653238034,0.5154105438860599,0.005816978562256492,True,True,3.164159408421889,0.9885956337569243,0.9969050441056624,0.9772727272727273,1.0,0.7858228397742074,0.8461058574060547,0.9583333333333334,0.8
german,lightgbm,42,79,0.05,0.5095935653238034,0.7042261589759208,0.19463259365211738,False,True,2.29128784747792,0.9502552405778213,0.9620862589045239,0.8863636363636364,1.0,0.8533434650455927,0.7872270356623153,0.9166666666666666,0.6
german,lightgbm,42,79,0.1,0.5095935653238034,0.5460163717240188,0.036422806400215446,True,True,2.29128784747792,0.9061583577712611,0.8979964579670515,0.8636363636363636,0.8,0.8386886669561441,0.7834264986748446,0.9166666666666666,0.6
german,lightgbm,42,81,-0.1,0.1180789524031287,0.19192042266256257,0.07384147025943387,False,True,3.164159408421889,0.9323340936244163,0.8348938127740735,0.9318181818181818,0.8,0.8288102475032567,0.8798630705628974,0.9583333333333334,0.8
german,lightgbm,42,81,-0.05,0.1180789524031287,0.08345281106567609,0.03462614133745261,True,True,3.164159408421889,0.9772998805256872,0.9879098390744547,0.9772727272727273,1.0,0.8062310030395137,0.8853960360622781,0.9375,0.8
german,lightgbm,42,81,0.05,0.1180789524031287,0.6969582774265709,0.5788793250234422,False,True,2.8088396562046154,0.8957315086347346,0.7493703189786263,0.9090909090909091,0.8,0.9565783760312636,0.8987452882296578,0.9791666666666666,0.6
german,lightgbm,42,81,0.1,0.1180789524031287,0.6284977109918047,0.510418758588676,False,True,2.8088396562046154,0.9338546757901597,0.7944506045433556,0.8863636363636364,0.8,0.949413808076422,0.8980393997458164,0.9791666666666666,0.6
german,lightgbm,42,84,-0.1,0.10290033372169516,0.08778816885159546,0.015112164870099698,True,True,3.164159408421889,0.9435212338438147,0.9920066065755567,1.0,1.0,0.8508467216673903,0.8692696292642932,0.9375,0.8
german,lightgbm,42,84,-0.05,0.10290033372169516,0.08778816885159546,0.015112164870099698,True,True,3.164159408421889,0.9435212338438147,0.9920066065755567,1.0,1.0,0.8487841945288753,0.8693447165646956,0.9375,0.8
german,lightgbm,42,84,0.05,0.10290033372169516,0.07249497512759133,0.03040535859410383,True,True,2.29128784747792,0.8509829477571415,0.9671932882110574,0.9090909090909091,0.8,0.815675206252714,0.8183843800795443,0.9583333333333334,0.6
german,lightgbm,42,84,0.1,0.10290033372169516,0.10762239195897261,0.004722058237277449,True,True,2.29128784747792,0.8636906701422831,0.9787448365209765,0.9090909090909091,1.0,0.7933130699088146,0.8086874267596001,0.8958333333333334,0.6
german,lightgbm,42,85,-0.1,0.5387102777430276,0.4136160519439466,0.12509422579908097,False,True,3.164159408421889,0.9870750515911808,0.9871442534399963,0.9090909090909091,0.8,0.706252713851498,0.962703135724793,0.9523809523809523,0.8
german,lightgbm,42,85,-0.05,0.5387102777430276,0.44955359748959617,0.08915668025343143,False,True,3.164159408421889,0.9876181166503748,0.9896020203120346,0.9090909090909091,0.8,0.7054928354320452,0.962875761057998,0.9534883720930233,0.8
german,lightgbm,42,85,0.05,0.5387102777430276,0.8090549996160884,0.2703447218730608,False,True,2.8088396562046154,0.9942435103725428,0.8129721961163162,0.9318181818181818,0.8,0.7629179331306991,0.9745273034615431,0.9722222222222222,0.8
german,lightgbm,42,85,0.1,0.5387102777430276,0.8119131998647243,0.2732029221216967,False,True,2.8088396562046154,0.9948951884435756,0.8329006943490479,0.9318181818181818,0.8,0.7535822839774208,0.9743771752074406,0.9722222222222222,0.8
german,lightgbm,42,87,-0.1,0.0025287790304480717,0.0030986530366153295,0.0005698740061672578,True,True,3.164159408421889,0.9758879113717825,0.9979538091882195,1.0,1.0,0.8552974381241858,0.8878481002837292,0.8958333333333334,0.8
german,lightgbm,42,87,-0.05,0.0025287790304480717,0.0030986530366153295,0.0005698740061672578,True,True,3.164159408421889,0.9758879113717825,0.9979538091882195,1.0,1.0,0.853886235345202,0.8877489812174988,0.8958333333333334,0.8
german,lightgbm,42,87,0.05,0.0025287790304480717,0.0034377618235607458,0.0009089827931126741,True,True,2.8088396562046154,0.9526447268382755,0.9961447425332219,0.9772727272727273,1.0,0.8821102909248806,0.8736354899479967,0.9583333333333334,0.6
german,lightgbm,42,87,0.1,0.0025287790304480717,0.0034377618235607458,0.0009089827931126741,True,True,2.8088396562046154,0.9526447268382755,0.9961447425332219,0.9772727272727273,1.0,0.8768996960486322,0.8742132054635908,0.9583333333333334,0.6
german,lightgbm,42,97,-0.1,0.5665947846895176,0.5770431565424402,0.010448371852922578,True,True,0.4364357804719845,0.9755620723362659,0.9715842733431859,0.9545454545454546,1.0,0.8571428571428571,0.8679002175977707,0.9583333333333334,0.8
german,lightgbm,42,97,-0.05,0.5665947846895176,0.5503274159606378,0.016267368728879794,True,True,0.4364357804719845,0.9513413706962096,0.9571250221659544,0.9772727272727273,1.0,0.8607251411202779,0.8687060116177217,0.9583333333333334,0.8
german,lightgbm,42,97,0.05,0.5665947846895176,0.7288674564320704,0.16227267174255278,False,False,5.019011475427824,0.9762137504072989,0.7235181339855747,0.9090909090909091,1.0,0.9430091185410335,0.9120751504779478,0.9791666666666666,1.0
german,lightgbm,42,97,0.1,0.5665947846895176,0.7288674564320704,0.16227267174255278,False,False,5.019011475427824,0.9754534593244273,0.7129759814360831,0.9090909090909091,1.0,0.9282457663916629,0.9105213497947602,0.9791666666666666,1.0
german,lightgbm,42,100,-0.1,0.010856344450514104,0.014385825240450022,0.0035294807899359185,True,True,3.164159408421889,0.9613337677853808,0.9626544855609047,0.9090909090909091,0.8,0.682370820668693,0.8784005240370093,0.8958333333333334,0.4
german,lightgbm,42,100,-0.05,0.010856344450514104,0.014160599293004951,0.0033042548424908474,True,True,3.164159408421889,0.955251439122407,0.949969681017768,0.9090909090909091,0.8,0.6922492401215805,0.881134781377725,0.875,0.4
german,lightgbm,42,100,0.05,0.010856344450514104,0.015225451784664761,0.004369107334150657,True,True,2.5089042616136776,0.9669816444009994,0.98957611161875,0.9090909090909091,1.0,0.5921623968736431,0.8162444312847852,0.8125,0.6
german,lightgbm,42,100,0.1,0.010856344450514104,0.026692950957425108,0.015836606506911002,True,True,2.7121229665705733,0.9250570218312155,0.9382447099417902,0.8636363636363636,0.8,0.49109856708640903,0.7696992623284074,0.7708333333333334,0.6
german,lightgbm,42,102,-0.1,0.035881296861721416,0.035661036119018476,0.00022026074270294071,True,True,3.164159408421889,0.9920712501357664,0.9992874688688711,0.9545454545454546,0.8,0.931068171949631,0.9665582408167248,1.0,0.6
german,lightgbm,42,102,-0.05,0.035881296861721416,0.035661036119018476,0.00022026074270294071,True,True,3.164159408421889,0.9920712501357664,0.9992720721277687,0.9545454545454546,1.0,0.9266174554928355,0.9663447069778983,1.0,0.6
german,lightgbm,42,102,0.05,0.035881296861721416,0.029441588566576908,0.006439708295144508,True,True,2.29128784747792,0.9043119365700012,0.9960861356224535,0.9090909090909091,1.0,0.620820668693009,0.9293728540088535,0.896551724137931,0.2
german,lightgbm,42,102,0.1,0.035881296861721416,0.022065268228011026,0.01381602863371039,True,True,2.29128784747792,0.9216900184642122,0.9751794785349376,0.8863636363636364,1.0,0.6816109422492401,0.9370411996515493,0.9411764705882353,0.4
german,lightgbm,42,110,-0.1,0.1476568099048173,0.07395333723060665,0.07370347267421065,False,True,3.164159408421889,0.9841425002715327,0.9622884280741357,1.0,0.6,0.9265089014329135,0.9123079651118651,0.9583333333333334,0.8
german,lightgbm,42,110,-0.05,0.1476568099048173,0.07038570217197407,0.07727110773284324,False,True,3.164159408421889,0.9841425002715327,0.9635040464620822,1.0,0.6,0.9257490230134607,0.9153412005709363,0.9791666666666666,0.8
german,lightgbm,42,110,0.05,0.1476568099048173,0.4536580687471901,0.30600125884237284,False,True,2.7859672693530215,0.9147387857065278,0.9437768080183941,0.9090909090909091,1.0,0.8123100303951368,0.8881807962464108,0.8958333333333334,0.8
german,lightgbm,42,110,0.1,0.1476568099048173,0.6194581879858408,0.4718013780810235,False,True,2.9754783180334887,0.9170196589551429,0.9124325951686627,0.9090909090909091,0.8,0.781480677377334,0.884784454732102,0.875,0.8
german,lightgbm,42,113,-0.1,0.04423699938535532,0.048751630699208855,0.0045146313138535316,True,True,3.164159408421889,0.9287498642337354,0.9945220959982618,1.0,0.8,0.66391663048198,0.8092822177956561,0.9375,0.6
german,lightgbm,42,113,-0.05,0.04423699938535532,0.04792486415478402,0.0036878647694287003,True,True,3.164159408421889,0.9332029977191268,0.9949588754675194,1.0,0.8,0.6772687798523664,0.814235697083913,0.9375,0.6
german,lightgbm,42,113,0.05,0.04423699938535532,0.02273397120418838,0.021503028181166943,True,True,2.8877580891258288,0.8925817312914087,0.8370834247765154,0.8863636363636364,0.8,0.26422058184976116,-0.018343530920107973,0.5,0.4
german,lightgbm,42,113,0.1,0.04423699938535532,0.0461498909914867,0.0019128916061313742,True,True,3.177654983685341,0.9073531009014882,0.9310693814985804,0.8863636363636364,0.8,0.6594659140251845,0.772629783463829,0.8333333333333334,0.6
german,lightgbm,42,117,-0.1,0.8949846835423396,0.6913774686829632,0.20360721485937638,False,True,3.164159408421889,0.9437384598674923,0.8918060560272207,0.9318181818181818,1.0,0.8243595310464612,0.8682143748845211,0.9791666666666666,0.8
german,lightgbm,42,117,-0.05,0.8949846835423396,0.7865464555788669,0.10843822796347269,False,True,3.164159408421889,0.9644835451287066,0.9539068704812769,0.9772727272727273,1.0,0.8308727746417716,0.8679034310208761,0.9791666666666666,0.8
german,lightgbm,42,117,0.05,0.8949846835423396,0.9321183196073415,0.03713363606500186,True,True,2.8088396562046154,0.9908765070055393,0.9878049192915374,0.9772727272727273,1.0,0.9033868866695614,0.8884380859813691,0.9166666666666666,0.6
german,lightgbm,42,117,0.1,0.8949846835423396,0.9291301936063232,0.034145510063983586,True,True,2.8088396562046154,0.9660041272944498,0.9794113645995413,0.9545454545454546,1.0,0.9014329135909682,0.8863223634072638,0.8958333333333334,0.6
german,lightgbm,42,118,-0.1,0.19895661481991747,0.2412682796059201,0.04231166478600262,True,True,3.164159408421889,0.9674160964483547,0.9820538638546742,0.9772727272727273,1.0,0.8617021276595744,0.907541176757134,0.9375,0.8
german,lightgbm,42,118,-0.05,0.19895661481991747,0.15675048100831665,0.04220613381160082,True,True,3.164159408421889,0.9763223634191378,0.9965331920003809,0.9772727272727273,1.0,0.8712548849326964,0.9067840333035109,0.9375,0.8
german,lightgbm,42,118,0.05,0.19895661481991747,0.2505383868755851,0.051581772055667635,False,True,2.29128784747792,0.9793635277506246,0.9858391671826138,0.9090909090909091,1.0,0.81426400347373,0.8825439739365762,0.9375,0.8
german,lightgbm,42,118,0.1,0.19895661481991747,0.17037590292688326,0.02858071189303421,True,True,2.29128784747792,0.9800152058216575,0.9772257588179002,0.8863636363636364,1.0,0.8095961788970907,0.8791230817281932,0.9375,0.8
german,lightgbm,42,119,-0.1,0.19686220446311817,0.25437917421834877,0.0575169697552306,False,True,3.164159408421889,0.9364613880742915,0.9863395510738588,0.9545454545454546,1.0,0.9129396439426835,0.942813073779598,0.9583333333333334,0.8
german,lightgbm,42,119,-0.05,0.19686220446311817,0.20470735407500693,0.007845149611888758,True,True,3.164159408421889,0.973172586075812,0.9975579380766472,1.0,1.0,0.9179331306990882,0.9439766014869005,0.9583333333333334,0.8
german,lightgbm,42,119,0.05,0.19686220446311817,0.18786501934730485,0.008997185115813322,True,True,2.29128784747792,0.9292929292929295,0.9967492260586205,0.8863636363636364,1.0,0.8602909248805906,0.904613383666235,0.8333333333333334,1.0
german,lightgbm,42,119,0.1,0.19686220446311817,0.17266783723801685,0.02419436722510132,True,True,2.29128784747792,0.9138698816118173,0.995756310943668,0.8863636363636364,1.0,0.8501953973078592,0.9025788577208783,0.8333333333333334,1.0
german,lightgbm,42,120,-0.1,0.6556463130368732,0.5421813733378271,0.11346493969904603,False,True,3.164159408421889,0.9833822091886609,0.9485902617205876,0.9545454545454546,0.8,0.883195831524099,0.929387922745818,0.9583333333333334,0.8
german,lightgbm,42,120,-0.05,0.6556463130368732,0.5484505419015235,0.10719577113534962,False,True,3.164159408421889,0.9902248289345065,0.9434980103814579,0.9545454545454546,0.8,0.8808076422058184,0.9301299813027862,0.9583333333333334,0.8
german,lightgbm,42,120,0.05,0.6556463130368732,0.8890941504665278,0.2334478374296547,False,True,2.29128784747792,0.9316824155533835,0.9282352988941598,0.8636363636363636,1.0,0.8618106817194963,0.8810717960550015,0.9166666666666666,0.8
german,lightgbm,42,120,0.1,0.6556463130368732,0.9191488859779162,0.26350257294104307,False,True,2.29128784747792,0.9250570218312155,0.9054863142871946,0.8863636363636364,0.8,0.8533434650455927,0.8820861974458066,0.9166666666666666,0.8
german,lightgbm,42,124,-0.1,0.7417509212235144,0.7386127862220228,0.0031381350014916265,True,True,3.164159408421889,0.9806668838926904,0.9903730468667722,1.0,0.8,0.865392965696917,0.9048961774749381,0.9583333333333334,0.8
german,lightgbm,42,124,-0.05,0.7417509212235144,0.7386127862220228,0.0031381350014916265,True,True,3.164159408421889,0.9816444009992399,0.9899164483592157,1.0,0.8,0.8738601823708205,0.9060474392805259,0.9583333333333334,0.8
german,lightgbm,42,124,0.05,0.7417509212235144,0.44976480911859584,0.29198611210491854,False,True,2.29128784747792,0.9214727924405345,0.6175840333373431,0.9318181818181818,0.8,0.9250976986539297,0.8518969902165199,0.875,0.8
german,lightgbm,42,124,0.1,0.7417509212235144,0.43983659497989563,0.30191432624361875,False,True,2.29128784747792,0.908656457043554,0.6150835565416157,0.9318181818181818,0.8,0.9176074685193225,0.8502330849121148,0.875,0.8
german,lightgbm,42,130,-0.1,0.7910063234667474,0.3334794806671317,0.4575268427996157,False,True,3.164159408421889,0.9113717823395245,0.72997385483544,0.9318181818181818,0.8,0.9204298740772906,0.9041943445719439,0.9583333333333334,0.8
german,lightgbm,42,130,-0.05,0.7910063234667474,0.4338813609901982,0.3571249624765492,False,True,3.164159408421889,0.9767568154664931,0.8094767576138138,1.0,0.8,0.922058184976118,0.9076263149549086,0.9583333333333334,0.8
german,lightgbm,42,130,0.05,0.7910063234667474,0.7919382372762327,0.0009319138094853185,True,True,2.29128784747792,0.9494949494949497,0.9702565540251594,0.9090909090909091,1.0,0.914567954841511,0.8634706350329301,0.9166666666666666,0.8
