dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
taiwan,random_forest,123,560,-0.1,0.19438501706155273,0.19706062422085197,0.002675607159299237,True,False,25.21092296974934,0.9486166007905139,0.9854693394204984,1.0,0.8,1.0,1.0,1.0,0.8
taiwan,random_forest,123,560,-0.05,0.19438501706155273,0.19545742666733226,0.001072409605779534,True,False,26.629234480160825,0.9634387351778656,0.9855892477706489,1.0,0.8,1.0,1.0,1.0,0.6
taiwan,random_forest,123,560,0.05,0.19438501706155273,0.3365028045354981,0.14211778747394535,False,False,29.46585750098381,0.8073122529644269,0.15663079977735572,0.8260869565217391,0.8,1.0,1.0,1.0,0.6
taiwan,random_forest,123,560,0.1,0.19438501706155273,0.3379995940141603,0.14361457695260757,False,False,30.884169011395297,0.8112648221343874,0.1552727637125145,0.8260869565217391,0.8,1.0,1.0,1.0,0.6
taiwan,random_forest,123,763,-0.1,0.4586026279279686,0.44153370221894733,0.017068925709021243,True,True,1.7719473297194683,0.9456521739130436,0.9865057979190436,1.0,0.8,0.4426877470355731,0.8130360586829766,0.782608695652174,0.6
taiwan,random_forest,123,763,-0.05,0.4586026279279686,0.44060683746639917,0.017995790461569405,True,True,1.7719473297194683,0.9614624505928853,0.9850392327446823,1.0,0.8,0.408102766798419,0.7829960799261267,0.782608695652174,0.6
taiwan,random_forest,123,763,0.05,0.4586026279279686,0.5019957842486321,0.04339315632066354,True,True,2.5377112703657003,0.7796442687747036,0.8693685781634527,0.8695652173913043,0.8,0.2598814229249012,0.8467732895128042,0.9565217391304348,0.4
taiwan,random_forest,123,763,0.1,0.4586026279279686,0.4968767255617856,0.038274097633817006,True,True,2.8421789603987406,0.8053359683794467,0.8673358024823287,0.8260869565217391,0.8,0.11758893280632411,0.8118500888530187,0.9130434782608695,0.4
taiwan,random_forest,123,988,-0.1,0.30726539899229954,0.30338097985416096,0.003884419138138584,True,True,1.4082226519627365,0.9713438735177865,0.969466844239039,1.0,1.0,0.3843873517786562,0.7698818379351914,0.9565217391304348,0.4
taiwan,random_forest,123,988,-0.05,0.30726539899229954,0.30344638859599643,0.003819010396303113,True,True,1.5241534071165712,0.9683794466403162,0.9707615700037651,1.0,1.0,0.3745059288537549,0.7757016360125336,0.8695652173913043,0.4
taiwan,random_forest,123,988,0.05,0.30726539899229954,0.49805029690567226,0.19078489791337272,False,True,1.756014917424241,0.7233201581027668,-0.6040706185980214,0.8260869565217391,0.6,0.5276679841897233,0.3523073761283137,0.5652173913043478,0.4
taiwan,random_forest,123,988,0.1,0.30726539899229954,0.4986194728705046,0.19135407387820508,False,True,1.871945672578076,0.6907114624505929,-0.6039730225282761,0.8260869565217391,0.6,0.14031620553359686,0.4342950859417847,0.6086956521739131,0.2
taiwan,random_forest,123,1089,-0.1,0.34984108509332146,0.33985128562917377,0.009989799464147686,True,True,1.7719473297194683,0.9654150197628459,0.9921328368063532,0.9565217391304348,1.0,0.18577075098814227,0.3420943017586032,0.6086956521739131,0.2
taiwan,random_forest,123,1089,-0.05,0.34984108509332146,0.3318299203074587,0.018011164785862732,True,True,1.7719473297194683,0.9644268774703558,0.9956654623155147,0.9565217391304348,1.0,0.2608695652173913,0.6434140482820689,0.7391304347826086,0.4
taiwan,random_forest,123,1089,0.05,0.34984108509332146,0.3419120703682202,0.007929014725101269,True,True,1.130625615358563,0.9881422924901186,0.9810443210739609,0.9565217391304348,1.0,0.22826086956521738,0.5455418480426292,0.6521739130434783,0.4
taiwan,random_forest,123,1089,0.1,0.34984108509332146,0.3419260080963925,0.00791507699692895,True,True,1.2872189720157137,0.9822134387351777,0.9788115019734679,0.9130434782608695,1.0,0.29446640316205536,0.5539500856404508,0.8260869565217391,0.4
taiwan,random_forest,123,1199,-0.1,0.46418676971594824,0.4528352584744312,0.011351511241517065,True,True,1.218727166938539,0.8873517786561266,0.9701506405910156,1.0,1.0,0.21343873517786563,0.5691449746144572,0.6086956521739131,0.4
taiwan,random_forest,123,1199,-0.05,0.46418676971594824,0.45275762162818495,0.011429148087763297,True,True,1.2148770789456296,0.8764822134387351,0.9724462724503212,1.0,1.0,0.4100790513833992,0.6425877228411184,0.6521739130434783,0.6
taiwan,random_forest,123,1199,0.05,0.46418676971594824,0.640318699653604,0.17613192993765575,False,True,1.207176902959811,0.766798418972332,-0.23272717440173382,0.7391304347826086,0.6,0.5573122529644269,0.8269509244284153,0.8695652173913043,0.4
taiwan,random_forest,123,1199,0.1,0.46418676971594824,0.6338498757067054,0.16966310599075712,False,True,1.2033268149669014,0.7233201581027668,-0.23641009144567623,0.7391304347826086,0.6,0.5454545454545454,0.7978306440296914,0.9130434782608695,0.4
taiwan,random_forest,123,1357,-0.1,0.7682626487707486,0.43273046005659666,0.3355321887141519,False,True,0.941520831449062,0.7134387351778656,0.5987681781204487,0.7391304347826086,0.8,0.3142292490118577,0.8555779582192166,0.6956521739130435,0.4
taiwan,random_forest,123,1357,-0.05,0.7682626487707486,0.4182889474131491,0.3499737013575995,False,True,0.922270391484515,0.7440711462450592,0.5982583825480029,0.6956521739130435,0.8,0.2816205533596838,0.8382866498079163,0.7391304347826086,0.4
taiwan,random_forest,123,1357,0.05,0.7682626487707486,0.7849874433208456,0.01672479455009701,True,True,2.6851596972091474,0.9199604743083004,0.9941429135203251,0.6956521739130435,0.8,0.4436758893280633,0.8955864226091812,0.9565217391304348,0.2
taiwan,random_forest,123,1357,0.1,0.7682626487707486,0.7904027670887938,0.022140118318045188,True,True,2.6851596972091474,0.8616600790513835,0.9945950668617369,0.6956521739130435,0.8,0.5652173913043479,0.9028031066085888,0.9130434782608695,0.4
taiwan,random_forest,123,1655,-0.1,0.22439959912995852,0.23221208263419715,0.007812483504238632,True,True,1.7719473297194683,0.9881422924901186,0.9904457128439011,1.0,0.8,0.4545454545454546,0.6878191583259571,0.8260869565217391,0.2
taiwan,random_forest,123,1655,-0.05,0.22439959912995852,0.22952239343764808,0.005122794307689554,True,True,1.7719473297194683,0.9940711462450593,0.9963752062948946,1.0,0.8,0.39624505928853754,0.7767870416481792,0.8260869565217391,0.4
taiwan,random_forest,123,1655,0.05,0.22439959912995852,0.21782331009011693,0.006576289039841587,True,True,1.4609340761264067,0.9881422924901186,0.9835976483710357,1.0,1.0,0.2519762845849803,0.7994693013073504,0.8695652173913043,0.4
taiwan,random_forest,123,1655,0.1,0.22439959912995852,0.21452411916092962,0.009875479969028905,True,True,1.5918370678853269,0.9920948616600791,0.9832830548577952,1.0,1.0,0.42391304347826086,0.8500002424149032,0.8260869565217391,0.4
taiwan,random_forest,123,2122,-0.1,0.43817602650382365,0.3406863719072381,0.09748965459658554,False,True,1.7719473297194683,0.882411067193676,0.7483969572750866,0.9130434782608695,0.8,0.1956521739130435,0.7906067407902081,0.9130434782608695,0.4
taiwan,random_forest,123,2122,-0.05,0.43817602650382365,0.3343418917338998,0.10383413476992387,False,True,1.7719473297194683,0.9239130434782609,0.7519071858497398,0.9130434782608695,0.8,0.20454545454545459,0.7475940843135205,0.8260869565217391,0.4
taiwan,random_forest,123,2122,0.05,0.43817602650382365,0.4558001956809098,0.017624169177086146,True,True,2.6590153693400467,0.8784584980237155,0.9941707545905866,0.9565217391304348,1.0,0.1689723320158103,0.7753090820100494,0.782608695652174,0.6
taiwan,random_forest,123,2122,0.1,0.43817602650382365,0.45283623390051975,0.014660207396696101,True,True,2.6590153693400467,0.8754940711462451,0.993774453868595,0.8695652173913043,1.0,0.4930830039525692,0.7741969489213012,0.7391304347826086,0.4
taiwan,random_forest,123,2211,-0.1,0.5222417356400001,0.457893881833037,0.06434785380696312,False,True,1.7719473297194683,0.8458498023715416,0.8204113914983483,0.9130434782608695,0.6,0.37055335968379455,0.8399691769299082,1.0,0.2
taiwan,random_forest,123,2211,-0.05,0.5222417356400001,0.4504624215083223,0.07177931413167782,False,True,1.7719473297194683,0.83399209486166,0.8184968740717697,0.9130434782608695,0.6,0.3982213438735178,0.8610719587209631,1.0,0.2
taiwan,random_forest,123,2211,0.05,0.5222417356400001,0.5207953254206952,0.0014464102193049166,True,True,2.8793985450856634,0.9713438735177865,0.9724432057984748,1.0,0.8,0.47332015810276684,0.7666666175410555,0.7391304347826086,0.8
taiwan,random_forest,123,2211,0.1,0.5222417356400001,0.521871370710205,0.0003703649297951417,True,True,2.8793985450856634,0.9703557312252965,0.9709330721309646,1.0,0.8,0.5237154150197628,0.8119690382134992,0.8260869565217391,0.6
taiwan,random_forest,123,2402,-0.1,0.9500115602975798,0.7607251640216349,0.1892863962759449,False,True,1.7937382918234241,0.7648221343873517,0.8014281263190953,0.6521739130434783,0.2,0.724308300395257,0.9093308813237555,0.8260869565217391,0.8
taiwan,random_forest,123,2402,-0.05,0.9500115602975798,0.7706173383464839,0.1793942219510959,False,True,1.7937382918234241,0.7766798418972332,0.8036924630385662,0.6521739130434783,0.2,0.782608695652174,0.9031144367663234,0.8260869565217391,0.8
taiwan,random_forest,123,2402,0.05,0.9500115602975798,0.8968700259639498,0.05314153433363,False,True,3.576581102594871,0.9812252964426879,0.9984130032236306,0.8260869565217391,1.0,0.7717391304347826,0.9185927872355555,0.8695652173913043,0.8
taiwan,random_forest,123,2402,0.1,0.9500115602975798,0.8963713584604873,0.053640201837092505,False,True,3.576581102594871,0.9703557312252965,0.998646677455297,0.8260869565217391,1.0,0.6057312252964426,0.7894456789403478,0.6956521739130435,0.8
taiwan,random_forest,123,2575,-0.1,0.2838823111779268,0.28888076400993523,0.004998452832008449,True,True,0.8805259243337451,0.9624505928853755,0.9801150536812784,1.0,0.8,0.6739130434782609,0.895257107389118,0.8695652173913043,0.8
taiwan,random_forest,123,2575,-0.05,0.2838823111779268,0.2915488293717247,0.007666518193797933,True,True,0.8805259243337451,0.9664031620553359,0.9794919497522783,1.0,0.8,0.6156126482213439,0.8956529200702834,0.8260869565217391,0.8
taiwan,random_forest,123,2575,0.05,0.2838823111779268,0.5018172803581519,0.2179349691802251,False,True,1.16760666521702,0.8280632411067194,-0.5977869044546529,0.8260869565217391,0.6,0.2875494071146245,0.41117874153099704,0.5652173913043478,0.4
taiwan,random_forest,123,2575,0.1,0.2838823111779268,0.498350457423985,0.2144681462460582,False,True,1.4068312788144082,0.8142292490118577,-0.60407865162668,0.8260869565217391,0.4,0.2628458498023716,0.41350440604883787,0.5652173913043478,0.4
taiwan,random_forest,123,2610,-0.1,0.37087891038943194,0.37593747472623956,0.005058564336807625,True,True,0.941520831449062,0.9713438735177865,0.9788531963720755,1.0,0.8,0.04150197628458498,0.5141269278728187,0.6086956521739131,0.4
taiwan,random_forest,123,2610,-0.05,0.37087891038943194,0.3733278460739752,0.002448935684543241,True,True,0.922270391484515,0.9703557312252965,0.9792595368829204,1.0,0.8,0.2964426877470355,0.565415237205602,0.6086956521739131,0.6
taiwan,random_forest,123,2610,0.05,0.37087891038943194,0.57510343146801,0.20422452107857808,False,True,1.3442517775555614,0.757905138339921,-0.4212567796246584,0.7391304347826086,0.6,0.23122529644268777,0.6185792004488485,0.5652173913043478,0.4
taiwan,random_forest,123,2610,0.1,0.37087891038943194,0.5746225159941054,0.20374360560467347,False,True,1.2246394707568673,0.7608695652173914,-0.4138873571619373,0.7391304347826086,0.6,0.1007905138339921,0.623346814316963,0.5652173913043478,0.2
taiwan,random_forest,123,2648,-0.1,0.29443048469331584,0.3063335607204029,0.011903076027087067,True,True,1.538793686961398,0.9525691699604744,0.9613619492227398,0.9565217391304348,0.8,0.45652173913043476,0.7981971968124584,0.7391304347826086,0.6
taiwan,random_forest,123,2648,-0.05,0.29443048469331584,0.2904596552904214,0.003970829402894449,True,True,1.538793686961398,0.9871541501976285,0.9765349395640994,1.0,0.8,0.5464426877470356,0.8645916849647228,0.8695652173913043,0.6
taiwan,random_forest,123,2648,0.05,0.29443048469331584,0.5204282938186062,0.22599780912529038,False,True,1.0475992446014184,0.7766798418972332,-0.5517713183516092,0.782608695652174,0.8,0.21640316205533597,0.6966098793014518,0.6086956521739131,0.4
taiwan,random_forest,123,2648,0.1,0.29443048469331584,0.5160230010861749,0.2215925163928591,False,True,1.0475992446014184,0.8152173913043478,-0.5480927701390266,0.782608695652174,0.8,0.30335968379446643,0.6888995445923123,0.6086956521739131,0.6
taiwan,random_forest,123,2669,-0.1,0.3066629402810237,0.31137448841171717,0.004711548130693466,True,True,1.7719473297194683,0.9713438735177865,0.9843797878631989,1.0,1.0,0.5681818181818182,0.8566018921602213,0.9565217391304348,0.4
taiwan,random_forest,123,2669,-0.05,0.3066629402810237,0.2977011924392193,0.008961747841804424,True,True,1.7719473297194683,0.9792490118577075,0.9891637250502883,1.0,0.8,0.7391304347826088,0.9035079721508721,0.782608695652174,0.8
taiwan,random_forest,123,2669,0.05,0.3066629402810237,0.3384436520975704,0.03178071181654668,True,True,1.130625615358563,0.9683794466403162,0.9261972100257181,0.9130434782608695,0.8,0.47430830039525695,0.7153369539225017,0.6956521739130435,0.6
taiwan,random_forest,123,2669,0.1,0.3066629402810237,0.32944779594760204,0.02278485566657834,True,True,1.130625615358563,0.9565217391304348,0.9260849085645549,0.9130434782608695,0.6,0.13339920948616601,0.7941243799255366,0.8695652173913043,0.6
taiwan,random_forest,123,2685,-0.1,0.40666359245764727,0.3787981774118144,0.027865415045832898,True,False,5.6644321654774314,0.43873517786561267,0.456491166852914,0.8260869565217391,0.2,1.0,1.0,1.0,0.8
taiwan,random_forest,123,2685,-0.05,0.40666359245764727,0.37484208479433795,0.03182150766330932,True,False,6.015397191033369,0.4614624505928854,0.4550686048902082,0.8260869565217391,0.2,1.0,1.0,1.0,1.0
taiwan,random_forest,123,2685,0.05,0.40666359245764727,0.7785937529831729,0.37193016052552563,False,False,6.717327242145246,0.7707509881422924,0.36454340206234975,0.6956521739130435,0.4,1.0,1.0,1.0,0.8
taiwan,random_forest,123,2685,0.1,0.40666359245764727,0.7644843829387704,0.35782079048112314,False,False,7.0682922677011835,0.7717391304347826,0.36481261918373536,0.6086956521739131,0.4,1.0,1.0,1.0,1.0
taiwan,random_forest,123,2691,-0.1,0.3480333204831835,0.35757135353084235,0.009538033047658878,True,False,5.539499352242388,0.9456521739130436,0.981383201377395,1.0,1.0,1.0,1.0,1.0,0.6
taiwan,random_forest,123,2691,-0.05,0.3480333204831835,0.34746613590595055,0.0005671845772329265,True,False,5.883523665951934,0.9644268774703558,0.9815852585425905,0.9565217391304348,1.0,1.0,1.0,1.0,0.6
taiwan,random_forest,123,2691,0.05,0.3480333204831835,0.4447861903735364,0.09675286989035292,False,False,6.5715722933710286,0.7154150197628458,0.16087075769470058,0.8260869565217391,0.6,1.0,1.0,1.0,0.6
taiwan,random_forest,123,2691,0.1,0.3480333204831835,0.4299080353874975,0.08187471490431403,False,False,6.915596607080575,0.66699604743083,0.15923321338851568,0.8260869565217391,0.6,1.0,1.0,1.0,0.8
taiwan,random_forest,123,2984,-0.1,0.19262867672352502,0.19611271777404182,0.0034840410505168062,True,True,1.9691456911904481,0.9772727272727272,0.9875983195662499,0.9565217391304348,1.0,0.7124505928853756,0.9258517520649184,0.9130434782608695,0.8
taiwan,random_forest,123,2984,-0.05,0.19262867672352502,0.1921433467110183,0.0004853300125067239,True,True,2.1500998268571903,0.991106719367589,0.9874055536877302,0.9565217391304348,1.0,0.6996047430830039,0.9353494839827065,0.9130434782608695,1.0
taiwan,random_forest,123,2984,0.05,0.19262867672352502,0.3594513949403986,0.1668227182168736,False,True,2.512008098190674,0.8191699604743082,0.17351939255672025,0.7391304347826086,0.8,0.4140316205533597,0.809474212974328,0.8260869565217391,0.6
taiwan,random_forest,123,2984,0.1,0.19262867672352502,0.36259064255540535,0.16996196583188034,False,True,2.6929622338574166,0.808300395256917,0.17541222205648477,0.6956521739130435,0.8,0.6590909090909092,0.8491826241242079,0.7391304347826086,0.8
taiwan,random_forest,123,3058,-0.1,0.5047736784548775,0.3956848308144917,0.10908884764038584,False,True,1.7719473297194683,0.8646245059288538,0.6839105427382438,0.9130434782608695,0.8,0.1798418972332016,0.8070440327322114,0.8695652173913043,0.6
taiwan,random_forest,123,3058,-0.05,0.5047736784548775,0.38317440871769703,0.1215992697371805,False,True,1.7719473297194683,0.8596837944664032,0.692477718139183,0.9130434782608695,0.8,0.3853754940711462,0.7801017455496025,0.7391304347826086,0.8
taiwan,random_forest,123,3058,0.05,0.5047736784548775,0.5211179744711556,0.01634429601627807,True,True,2.6590153693400467,0.9881422924901186,0.9819434552541282,0.9130434782608695,0.8,0.23715415019762848,0.8471344277244676,0.9130434782608695,0.4
taiwan,random_forest,123,3058,0.1,0.5047736784548775,0.5223683858360996,0.01759470738122204,True,True,2.6590153693400467,0.9841897233201581,0.9812818866110425,0.9130434782608695,0.8,-0.06126482213438736,0.6585282754060697,0.7391304347826086,0.4
taiwan,random_forest,123,3134,-0.1,0.8740219417107479,0.7466844738791342,0.1273374678316137,False,True,2.0102586054103284,0.8537549407114625,0.6752262853844321,0.8695652173913043,0.6,0.6926877470355731,0.9101012466852917,0.7391304347826086,0.8
taiwan,random_forest,123,3134,-0.05,0.8740219417107479,0.7388152203071259,0.135206721403622,False,True,2.0102586054103284,0.8656126482213439,0.6769570240758651,0.8695652173913043,0.6,0.6798418972332015,0.9045504182321152,0.782608695652174,0.6
taiwan,random_forest,123,3134,0.05,0.8740219417107479,0.819085876680306,0.054936065030441905,False,True,3.784784751596192,0.9654150197628459,0.9956329051672029,0.9130434782608695,1.0,0.7341897233201582,0.9513263360843185,0.782608695652174,0.8
taiwan,random_forest,123,3134,0.1,0.8740219417107479,0.8221801036869886,0.0518418380237593,False,True,3.784784751596192,0.9535573122529646,0.9955995554862428,0.9130434782608695,1.0,0.7203557312252966,0.9336138501676131,0.7391304347826086,0.8
taiwan,random_forest,123,3257,-0.1,0.2742314524838529,0.27348852737355794,0.0007429251102949452,True,True,1.0334286475845662,0.9278656126482213,0.980927905560655,1.0,0.8,0.3102766798418973,0.7989598371084924,0.8695652173913043,0.6
taiwan,random_forest,123,3257,-0.05,0.2742314524838529,0.2746908392058501,0.00045938672199719033,True,True,1.1297319217569355,0.9604743083003953,0.9814423889535736,1.0,0.8,0.47727272727272735,0.8832327126160469,0.9130434782608695,0.6
taiwan,random_forest,123,3257,0.05,0.2742314524838529,0.4581174056527477,0.18388595316889483,False,True,1.3223384701016747,0.7994071146245059,-0.5185903387001343,0.7391304347826086,0.4,0.47134387351778656,0.4818600306802936,0.5217391304347826,0.4
taiwan,random_forest,123,3257,0.1,0.2742314524838529,0.4559892497699763,0.1817577972861234,False,True,1.418641744274044,0.8053359683794467,-0.5078859287937137,0.7391304347826086,0.6,0.5177865612648221,0.6953436808889821,0.7391304347826086,0.6
taiwan,random_forest,123,3314,-0.1,0.7437006929306309,0.4964837706817311,0.2472169222488998,False,True,1.1494255830661697,0.7569169960474308,0.6250359508875767,0.6521739130434783,0.8,0.4762845849802372,0.9014593601609817,0.782608695652174,0.6
taiwan,random_forest,123,3314,-0.05,0.7437006929306309,0.4855474071223271,0.2581532858083038,False,True,1.1417254070803509,0.8112648221343874,0.6338210001400304,0.6521739130434783,0.8,0.5237154150197628,0.8808302792171557,0.7391304347826086,0.8
taiwan,random_forest,123,3314,0.05,0.7437006929306309,0.7812329916376238,0.03753229870699293,True,True,2.6851596972091474,0.8586956521739131,0.9910894141309344,0.782608695652174,0.8,0.3616600790513834,0.9070970605553276,0.9130434782608695,0.8
taiwan,random_forest,123,3314,0.1,0.7437006929306309,0.7754850373108402,0.03178434438020927,True,True,2.6851596972091474,0.8320158102766799,0.9914941228472774,0.8260869565217391,0.8,0.35079051383399207,0.8984274813026117,1.0,0.4
taiwan,random_forest,123,3779,-0.1,0.3826302165547689,0.3613717605451108,0.021258456009658144,True,True,1.538793686961398,0.983201581027668,0.9938988884208179,1.0,1.0,0.12055335968379448,0.7506376888309774,0.8260869565217391,0.4
taiwan,random_forest,123,3779,-0.05,0.3826302165547689,0.35590967885743413,0.02672053769733479,True,True,1.538793686961398,0.9822134387351777,0.9941461696436312,1.0,1.0,0.43280632411067194,0.8878918255489614,0.9565217391304348,0.8
taiwan,random_forest,123,3779,0.05,0.3826302165547689,0.39094343385666774,0.008313217301898823,True,True,3.4511143404648212,0.9881422924901186,0.9960114531563017,0.9130434782608695,0.8,0.10770750988142294,0.7250110191559522,0.9130434782608695,0.4
taiwan,random_forest,123,3779,0.1,0.3826302165547689,0.39073820470497295,0.008107988150204026,True,True,3.799077414788296,0.9881422924901186,0.995858744659866,0.9130434782608695,0.8,0.2381422924901186,0.7718072759531631,0.9130434782608695,0.4
taiwan,random_forest,123,3843,-0.1,0.36473536310362814,0.3733010126758368,0.008565649572208678,True,True,3.4621183860786875,0.9169960474308301,0.9929432498126579,0.9565217391304348,1.0,0.6600790513833992,0.9153461561932256,0.9565217391304348,0.8
taiwan,random_forest,123,3843,-0.05,0.36473536310362814,0.364735363103628,1.6653345369377348e-16,True,True,3.6681074601894545,0.9990118577075099,0.9999933804765819,1.0,1.0,0.7381422924901185,0.926600945291558,1.0,0.8
taiwan,random_forest,123,3843,0.05,0.36473536310362814,0.37919776917628933,0.014462406072661194,True,False,4.080085608410989,0.9802371541501977,0.9958887289116012,1.0,1.0,0.07411067193675888,0.6950924990881022,0.8260869565217391,0.4
taiwan,random_forest,123,3843,0.1,0.36473536310362814,0.3807289236385421,0.015993560534913964,True,False,4.286074682521757,0.9683794466403162,0.9959086801574133,1.0,1.0,0.41600790513833996,0.8221162220624285,0.9130434782608695,0.6
taiwan,random_forest,123,3892,-0.1,0.5581557610772446,0.5480341586443778,0.01012160243286686,True,True,0.7000316528828652,0.9891304347826088,0.9972619132293657,1.0,0.8,0.7944664031620554,0.9520091705630095,1.0,0.8
taiwan,random_forest,123,3892,-0.05,0.5581557610772446,0.5570780090166445,0.0010777520606001234,True,True,0.7000309702004742,0.9990118577075099,0.9999733196289315,1.0,1.0,0.7430830039525691,0.9372914740725001,1.0,0.8
taiwan,random_forest,123,3892,0.05,0.5581557610772446,0.5640099170612983,0.005854155984053699,True,True,0.9392558976922397,0.9920948616600791,0.9953986655148724,1.0,1.0,0.05039525691699605,0.8040300594622131,1.0,0.2
taiwan,random_forest,123,3892,0.1,0.5581557610772446,0.5679320808727951,0.009776319795550492,True,True,1.16760666521702,0.9930830039525691,0.9944085514048185,1.0,1.0,-0.05533596837944664,0.7356433084871616,0.9565217391304348,0.0
taiwan,random_forest,123,4062,-0.1,0.3707443233319395,0.34041841695561054,0.03032590637632898,True,True,1.538793686961398,0.8369565217391305,0.9677738304446302,0.9565217391304348,0.8,0.7183794466403163,0.8364355942433913,0.7391304347826086,0.6
