dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,random_forest,7,16,-0.1,0.4858332738364656,0.45529071900400403,0.030542554832461544,True,True,3.164159408421889,0.9475655430711611,0.9685653672084285,0.9565217391304348,0.6,0.24174989144594008,0.6736978817088711,0.6666666666666666,0.4
german,random_forest,7,16,-0.05,0.4858332738364656,0.4639502544148895,0.021883019421576055,True,True,3.164159408421889,0.9509309015904034,0.9812341768615721,0.9565217391304348,0.6,0.502062527138515,0.8137663477935574,0.8541666666666666,0.6
german,random_forest,7,16,0.05,0.4858332738364656,0.5154833571653145,0.029650083328848886,True,False,4.572632218970465,0.9351897085165284,0.9755122510119991,0.8695652173913043,0.6,0.35833695180199737,0.5498088308174076,0.6458333333333334,0.4
german,random_forest,7,16,0.1,0.4858332738364656,0.5134823285653759,0.027649054728910327,True,False,4.572632218970465,0.9362753080388645,0.9748641722941496,0.8478260869565217,0.8,0.6371037776812853,0.7853565490242705,0.6458333333333334,0.6
german,random_forest,7,21,-0.1,0.2955379712181348,0.2705968574796005,0.024941113738534304,True,True,3.164159408421889,0.9415947456983119,0.9957203925779978,0.9782608695652174,1.0,0.6922492401215805,0.8421269559588631,0.875,0.8
german,random_forest,7,21,-0.05,0.2955379712181348,0.2823983392021328,0.01313963201600199,True,True,3.164159408421889,0.956467459154318,0.9973729764058772,0.9565217391304348,1.0,0.7067954841511073,0.8190610324492531,0.8125,0.8
german,random_forest,7,21,0.05,0.2955379712181348,0.3502129475621579,0.054674976344023074,False,True,2.29128784747792,0.9515822613038051,0.9929564024106081,0.8913043478260869,0.8,0.6956144159791576,0.7888112823656949,0.75,0.6
german,random_forest,7,21,0.1,0.2955379712181348,0.36599434985727575,0.07045637863914095,False,True,2.29128784747792,0.912934918308636,0.9808702248507496,0.8913043478260869,0.8,0.49099001302648715,0.7726542119131362,0.7708333333333334,0.8
german,random_forest,7,31,-0.1,0.36682238300035347,0.33474352447401157,0.0320788585263419,True,True,1.3014464563281207,0.9621125766704662,0.9883177059854332,0.9347826086956522,0.8,0.6131133304385584,0.7668393404336887,0.8125,0.6
german,random_forest,7,31,-0.05,0.36682238300035347,0.32355513411759224,0.04326724888276123,True,True,1.2760441182085087,0.9712316126580904,0.988924820953028,0.9565217391304348,1.0,0.5925966131133305,0.8133449654175559,0.8333333333333334,0.8
german,random_forest,7,31,0.05,0.36682238300035347,0.3564014358064928,0.010420947193860663,True,False,5.019011475427824,0.9801335287412475,0.9987123874776638,0.9565217391304348,1.0,0.6212548849326965,0.8722819389852046,0.7708333333333334,1.0
german,random_forest,7,31,0.1,0.36682238300035347,0.35374164157907023,0.013080741421283237,True,False,5.019011475427824,0.9434402648862836,0.9982333028273567,0.9565217391304348,1.0,0.6905123751628311,0.886643056020657,0.75,0.8
german,random_forest,7,32,-0.1,0.35680433282265916,0.3356616656807343,0.021142667141924865,True,True,3.164159408421889,0.9830646474515552,0.9880760933548653,0.9782608695652174,1.0,0.4687364307425098,0.8036146201576001,0.8125,0.8
german,random_forest,7,32,-0.05,0.35680433282265916,0.33392999422804964,0.022874338594609522,True,True,3.164159408421889,0.9805677685501819,0.9898965676804069,0.9782608695652174,1.0,0.4897959183673469,0.8059952895915145,0.875,0.8
german,random_forest,7,32,0.05,0.35680433282265916,0.3905389814617749,0.03373464863911574,True,True,2.29128784747792,0.9701460131357543,0.9841246146261499,0.8913043478260869,0.8,0.26791141988710376,0.6818923860242071,0.6458333333333334,0.4
german,random_forest,7,32,0.1,0.35680433282265916,0.3758920715605791,0.019087738737919913,True,True,2.29128784747792,0.9554904195842154,0.9739794839691012,0.9130434782608695,0.8,0.31556665219279195,0.6415489724514686,0.7291666666666666,0.6
german,random_forest,7,41,-0.1,0.5223147559045542,0.5051837905769815,0.017130965327572745,True,True,3.164159408421889,0.9597242577213266,0.9881085602033376,0.8913043478260869,1.0,0.5721884498480243,0.8318433764553459,0.7083333333333334,0.8
german,random_forest,7,41,-0.05,0.5223147559045542,0.5090197689009215,0.013294987003632741,True,True,3.164159408421889,0.9610269771481301,0.9900483725603753,0.9130434782608695,1.0,0.3017802865827182,0.7899562360105542,0.6458333333333334,0.6
german,random_forest,7,41,0.05,0.5223147559045542,0.5247038410696422,0.0023890851650879563,True,True,2.8088396562046154,0.9812191282635836,0.9987169366229146,0.9782608695652174,1.0,0.22231871471993053,0.6241454490201197,0.5833333333333334,0.6
german,random_forest,7,41,0.1,0.5223147559045542,0.5233215624040146,0.0010068064994603887,True,True,2.8088396562046154,0.9654779351897085,0.9967400716431734,0.9782608695652174,1.0,0.4531046461137647,0.844821011383475,0.7916666666666666,0.6
german,random_forest,7,52,-0.1,0.44842640729934,0.43604337564041296,0.012383031658927068,True,True,3.164159408421889,0.9773109699831732,0.9944439209354623,0.9782608695652174,1.0,0.37158054711246197,-0.3255177542767956,0.5,0.6
german,random_forest,7,52,-0.05,0.44842640729934,0.44318168813562087,0.005244719163719158,True,True,3.164159408421889,0.9849101666395268,0.9969031836206197,0.9782608695652174,1.0,0.2169995657837603,0.006365132138524362,0.5833333333333334,0.6
german,random_forest,7,52,0.05,0.44842640729934,0.4926337161638012,0.04420730886446117,True,True,3.934104692926568,0.9464799435488249,0.9704472487493916,0.9782608695652174,0.8,0.29494138080764215,-0.45765037850367996,0.4166666666666667,0.2
german,random_forest,7,52,0.1,0.44842640729934,0.4990191686469949,0.05059276134765489,False,False,4.2738276162384965,0.9464799435488249,0.9694822651332637,0.9782608695652174,0.8,0.2196048632218845,-0.47437041950282555,0.5,0.6
german,random_forest,7,63,-0.1,0.6478192093893252,0.6311163508618937,0.016702858527431586,True,True,3.164159408421889,0.9471313032622266,0.9888058202495709,0.9347826086956522,0.8,0.33488927485887976,0.8868656306954589,0.8095238095238095,0.6
german,random_forest,7,63,-0.05,0.6478192093893252,0.6369892316554525,0.010829977733872731,True,True,3.164159408421889,0.9471313032622266,0.9903291114633566,0.9565217391304348,0.8,0.4721016066000868,0.920603923960786,1.0,0.6
german,random_forest,7,63,0.05,0.6478192093893252,0.6585376307929591,0.010718421403633882,True,True,3.2579390436958726,0.9333441893285567,0.9780187682053141,0.9347826086956522,1.0,0.5565566652192792,0.8882108121702871,0.8636363636363636,0.6
german,random_forest,7,63,0.1,0.6478192093893252,0.6719168396995361,0.024097630310210838,True,True,3.469924938773619,0.9234652336752973,0.9781449523573957,0.9347826086956522,0.8,1.0,0.9296724269348756,0.8333333333333334,0.6
german,random_forest,7,67,-0.1,0.16826501303337477,0.16412067805304265,0.0041443349803321206,True,True,3.164159408421889,0.9803506486457146,0.998883831209157,0.9782608695652174,1.0,0.9196699956578376,0.8866800873528214,0.9375,0.8
german,random_forest,7,67,-0.05,0.16826501303337477,0.1650011811976967,0.003263831835678077,True,True,3.164159408421889,0.9804592085979482,0.998950660907333,0.9782608695652174,1.0,0.8747286148501955,0.8799648016372403,0.9375,0.8
german,random_forest,7,67,0.05,0.16826501303337477,0.16668869178727058,0.0015763212461041842,True,True,2.8088396562046154,0.9687347337567171,0.9986366013308345,0.9782608695652174,0.8,0.9034954407294833,0.8473569754940897,0.9583333333333334,0.4
german,random_forest,7,67,0.1,0.16826501303337477,0.14516904774063655,0.02309596529273822,True,True,2.8088396562046154,0.9562503392498508,0.9895111242598316,0.9565217391304348,0.8,0.8884064264003474,0.8582235574092234,0.9375,0.6
german,random_forest,7,68,-0.1,0.6740332077576866,0.6618160062376945,0.01221720151999206,True,False,5.0122121499960315,0.9931607230092818,0.9960190995578664,0.9782608695652174,1.0,1.0,1.0,1.0,0.6
german,random_forest,7,68,-0.05,0.6740332077576866,0.6622865020384178,0.011746705719268835,True,False,5.356988644603409,0.9978288009553276,0.9973173724852307,0.9782608695652174,1.0,1.0,1.0,1.0,0.6
german,random_forest,7,68,0.05,0.6740332077576866,0.6730389325909406,0.0009942751667459948,True,False,6.046541633818167,0.9553818596319819,0.9911421304126729,0.8913043478260869,0.8,1.0,1.0,1.0,0.6
german,random_forest,7,68,0.1,0.6740332077576866,0.6632206221179988,0.010812585639687788,True,False,6.391318128425546,0.9486511425934974,0.9849433835500866,0.8913043478260869,0.8,1.0,1.0,1.0,0.8
german,random_forest,7,71,-0.1,0.5300745931171933,0.5147390074999049,0.015335585617288428,True,True,3.164159408421889,0.9826304076426207,0.9839501256818278,0.9347826086956522,1.0,0.4875162831089882,0.7855970763659672,0.75,0.6
german,random_forest,7,71,-0.05,0.5300745931171933,0.5146375743999341,0.015437018717259221,True,True,3.164159408421889,0.9864300059707974,0.9854457928548684,0.9347826086956522,1.0,0.5734910985670865,0.8642123030408034,0.8125,0.6
german,random_forest,7,71,0.05,0.5300745931171933,0.57284255090763,0.04276795779043674,True,True,2.29128784747792,0.9616783368615317,0.9612640682741246,0.9347826086956522,0.8,0.6902952670429874,0.8859849409100519,0.8333333333333334,0.8
german,random_forest,7,71,0.1,0.5300745931171933,0.572834895828287,0.042760302711093656,True,True,2.29128784747792,0.9621125766704662,0.9610359579893588,0.9130434782608695,0.8,0.7691055145462441,0.8360182605638998,0.8333333333333334,0.6
german,random_forest,7,76,-0.1,0.43152561217792995,0.3546066795237065,0.07691893265422345,False,True,3.164159408421889,0.9420289855072463,0.9417067205686456,0.9347826086956522,1.0,0.20006513243595309,0.6434641086895645,0.7916666666666666,0.4
german,random_forest,7,76,-0.05,0.43152561217792995,0.3967195801325956,0.034806032045334334,True,True,3.164159408421889,0.9313901101883516,0.9784762647394831,0.9565217391304348,1.0,0.364090316977855,0.692320545125598,0.7916666666666666,0.6
german,random_forest,7,76,0.05,0.43152561217792995,0.4219252776790084,0.009600334498921559,True,True,2.29128784747792,0.9520165011127395,0.9966693853848333,0.9347826086956522,1.0,0.16684759009986974,0.5198551428163072,0.5416666666666666,0.8
german,random_forest,7,76,0.1,0.43152561217792995,0.4330272312995485,0.0015016191216185582,True,True,2.29128784747792,0.9554904195842154,0.995648888043998,0.9347826086956522,1.0,0.2486973512809379,0.7417920798873257,0.6458333333333334,0.8
german,random_forest,7,79,-0.1,0.3537315805951007,0.2922496395803811,0.0614819410147196,False,True,3.164159408421889,0.9833903273082559,0.9747475606130556,0.9347826086956522,1.0,0.37885366912722535,0.7898873387859545,0.875,0.6
german,random_forest,7,79,-0.05,0.3537315805951007,0.34382756500033923,0.00990401559476145,True,True,3.164159408421889,0.9854529664006948,0.9951235916634745,0.9782608695652174,1.0,0.4946808510638298,0.821607622024146,0.8333333333333334,0.6
german,random_forest,7,79,0.05,0.3537315805951007,0.37553479199595696,0.02180321140085628,True,True,2.29128784747792,0.9603756174347283,0.9953740866027451,0.9565217391304348,1.0,0.3747286148501954,0.7693924288982017,0.7916666666666666,0.8
german,random_forest,7,79,0.1,0.3537315805951007,0.3841173234709066,0.03038574287580592,True,True,2.29128784747792,0.9604841773869621,0.9943546444022141,0.9565217391304348,1.0,0.4572297003907946,0.7799658496963112,0.75,0.6
german,random_forest,7,81,-0.1,0.3343046554329827,0.3129474638235022,0.02135719160948052,True,True,3.164159408421889,0.9792650491233784,0.9890276576425361,0.9347826086956522,0.8,0.7340425531914894,0.839219982939234,0.8125,0.6
german,random_forest,7,81,-0.05,0.3343046554329827,0.3101566823060043,0.024147973126978417,True,True,3.164159408421889,0.9696032133745861,0.9909220647405801,0.9347826086956522,1.0,0.7097264437689969,0.8808315396014543,0.875,0.8
german,random_forest,7,81,0.05,0.3343046554329827,0.37474230162711525,0.04043764619413254,True,True,2.8088396562046154,0.9714487325625577,0.9881080653647151,0.9782608695652174,0.8,0.6683673469387755,0.8160180852119503,0.7916666666666666,0.6
german,random_forest,7,81,0.1,0.3343046554329827,0.377537226066762,0.04323257063377928,True,True,2.8088396562046154,0.9663464148075774,0.9882313501439141,0.9782608695652174,0.8,0.4738384715588363,0.704767288431699,0.6666666666666666,0.6
german,random_forest,7,84,-0.1,0.31323416798879766,0.27615810248030037,0.03707606550849729,True,True,3.164159408421889,0.979699288932313,0.9810513060518747,0.9565217391304348,1.0,0.6736864958749457,0.8334522266778469,0.8541666666666666,0.4
german,random_forest,7,84,-0.05,0.31323416798879766,0.2803068868304346,0.032927281158363075,True,True,3.164159408421889,0.9802420886934811,0.9858076619553143,0.9565217391304348,1.0,0.6540382110290924,0.8258627725404144,0.8333333333333334,0.6
german,random_forest,7,84,0.05,0.31323416798879766,0.29844467224610194,0.014789495742695724,True,True,2.29128784747792,0.949302502306899,0.9971643720362837,0.9565217391304348,1.0,0.5474381241858446,0.7247151494461133,0.8541666666666666,0.6
german,random_forest,7,84,0.1,0.31323416798879766,0.2984156492543149,0.014818518734482755,True,True,2.29128784747792,0.9250936329588015,0.9965689830333452,0.9565217391304348,1.0,0.5795701259227094,0.7524253123877115,0.8541666666666666,0.6
german,random_forest,7,85,-0.1,0.47245182056719304,0.4317929953555986,0.04065882521159442,True,True,3.164159408421889,0.969386093470119,0.9891607393364322,0.9130434782608695,1.0,0.20028224055579677,-0.8269215407050766,0.16666666666666666,0.4
german,random_forest,7,85,-0.05,0.47245182056719304,0.44489654948376295,0.02755527108343009,True,True,3.164159408421889,0.9677576941866146,0.9930550201037773,0.9130434782608695,1.0,0.13449848024316108,-0.7699370004632993,0.17647058823529413,0.4
german,random_forest,7,85,0.05,0.47245182056719304,0.4797595184125619,0.007307697845368888,True,True,2.8088396562046154,0.9668892145687457,0.9990111584418666,0.9565217391304348,1.0,1.0,0.7466652350118979,0.8125,0.6
german,random_forest,7,85,0.1,0.47245182056719304,0.4855054668540832,0.013053646286890153,True,True,2.8088396562046154,0.9450686641697877,0.9971970877010704,0.9347826086956522,1.0,0.21081198436821533,0.7732853885918975,0.7727272727272727,0.4
german,random_forest,7,87,-0.1,0.17267580975110589,0.16215678737303857,0.010519022378067316,True,True,3.164159408421889,0.9717744124192585,0.990942229007984,0.9347826086956522,1.0,0.8139383412939644,0.8742539199250456,0.875,0.8
german,random_forest,7,87,-0.05,0.17267580975110589,0.1621567873730386,0.010519022378067289,True,True,3.164159408421889,0.9717744124192585,0.990942229007984,0.9347826086956522,1.0,0.7793095961788971,0.8386927214689361,0.8333333333333334,0.6
german,random_forest,7,87,0.05,0.17267580975110589,0.2074391067964907,0.034763297045384806,True,True,2.8088396562046154,0.9820876078814526,0.9945740349415543,0.9782608695652174,0.8,0.6845419018671298,0.8308176842101821,0.8958333333333334,0.6
german,random_forest,7,87,0.1,0.17267580975110589,0.20545577346315735,0.03277996371205147,True,True,2.8088396562046154,0.9824132877381535,0.9947437823390309,0.9782608695652174,0.8,0.8017802865827182,0.8551346373785238,0.875,0.4
german,random_forest,7,97,-0.1,0.5604829968698588,0.5298083289785173,0.030674667891341545,True,True,0.4364357804719845,0.9324757097106877,0.9685256849055107,0.8913043478260869,0.8,0.5783760312635692,0.8249876257915305,0.8541666666666666,0.8
german,random_forest,7,97,-0.05,0.5604829968698588,0.5288288110027479,0.031654185867110884,True,True,0.4364357804719845,0.9471313032622266,0.9645122385129283,0.9130434782608695,0.8,0.6224489795918366,0.8631880313019208,0.7916666666666666,0.6
german,random_forest,7,97,0.05,0.5604829968698588,0.5626356595046255,0.0021526626347666555,True,False,5.019011475427824,0.9636324160017371,0.9767902227223738,0.9347826086956522,1.0,0.7409900130264871,0.8412122622359535,0.8541666666666666,0.6
german,random_forest,7,97,0.1,0.5604829968698588,0.5737083612396322,0.013225364369773396,True,False,5.019011475427824,0.9649351354285405,0.9644282530100918,0.8913043478260869,1.0,0.8322839774207555,0.8723942246000124,0.8541666666666666,0.6
german,random_forest,7,100,-0.1,0.1283324374959638,0.10796649870915606,0.02036593878680773,True,True,3.164159408421889,0.9836074472127233,0.9959691802686471,0.9565217391304348,1.0,0.7709509335649153,0.896344826604806,0.8958333333333334,0.6
german,random_forest,7,100,-0.05,0.1283324374959638,0.11824106874825369,0.010091368747710106,True,True,3.164159408421889,0.9828475275470879,0.9973949374333408,0.9565217391304348,1.0,0.7898393399913156,0.9046028606479274,1.0,0.6
german,random_forest,7,100,0.05,0.1283324374959638,0.13152700468282236,0.0031945671868585657,True,True,2.5089042616136776,0.985995766161863,0.9984723411852537,0.8913043478260869,1.0,0.8779852366478506,0.8472075890597903,0.875,0.6
german,random_forest,7,100,0.1,0.1283324374959638,0.14274055695512153,0.014408119459157737,True,True,2.7121229665705733,0.9817619280247517,0.9931108567359397,0.8913043478260869,1.0,0.9094659140251845,0.8578382426575353,0.9375,0.8
german,random_forest,7,102,-0.1,0.22687780741676009,0.20647755657162287,0.02040025084513722,True,True,3.164159408421889,0.9858872062096293,0.9921536196483124,0.9782608695652174,1.0,0.4012158054711246,0.760446356826324,0.5227272727272727,0.6
german,random_forest,7,102,-0.05,0.22687780741676009,0.2064775565716229,0.02040025084513719,True,True,3.164159408421889,0.9858872062096293,0.9922255642151387,0.9782608695652174,1.0,0.3896005210594876,0.8863052856774373,0.6585365853658537,0.6
german,random_forest,7,102,0.05,0.22687780741676009,0.21318420232252996,0.013693605094230121,True,True,2.29128784747792,0.966780654616512,0.9975469042215002,0.9565217391304348,1.0,0.4017585757707338,0.9166570603389433,0.7878787878787878,0.8
german,random_forest,7,102,0.1,0.22687780741676009,0.20801642827585073,0.01886137914090935,True,True,2.29128784747792,0.9691689735656518,0.9964417196606773,0.9565217391304348,1.0,0.5082501085540599,0.9199334032575411,0.7575757575757576,0.6
german,random_forest,7,110,-0.1,0.4620320530828934,0.4381888443396299,0.02384320874326351,True,True,3.164159408421889,0.9942463225316182,0.99533809659417,1.0,1.0,0.029852366478506292,0.49303586634746627,0.6458333333333334,0.6
german,random_forest,7,110,-0.05,0.4620320530828934,0.446926008328628,0.015106044754265413,True,True,3.164159408421889,0.99370352277045,0.9977060790333755,1.0,1.0,0.18193660442900564,0.30549285833543477,0.5416666666666666,0.4
german,random_forest,7,110,0.05,0.4620320530828934,0.4908628405541276,0.028830787471234187,True,True,2.7859672693530215,0.9714487325625577,0.9891201576201428,0.9347826086956522,1.0,0.17357794181502387,-0.282100088002456,0.5416666666666666,0.2
german,random_forest,7,110,0.1,0.4620320530828934,0.49681504366944673,0.03478299058655332,True,True,2.9754783180334887,0.9679748140910819,0.9893091049923843,0.9347826086956522,1.0,0.4165219279201042,-0.35519707988951676,0.3958333333333333,0.2
german,random_forest,7,113,-0.1,0.206436598287882,0.21038469272662222,0.003948094438740224,True,True,3.164159408421889,0.988818324919937,0.9981348267521472,1.0,0.8,0.7712765957446808,0.8674188139080409,0.9166666666666666,0.4
german,random_forest,7,113,-0.05,0.206436598287882,0.20344142281823605,0.00299517546964595,True,True,3.164159408421889,0.9973945611463931,0.9986689608042716,1.0,0.8,0.8243595310464612,0.8785702523439429,0.9375,0.6
german,random_forest,7,113,0.05,0.206436598287882,0.244422279139867,0.037985680851985004,True,True,2.8877580891258288,0.953319220539543,0.9925797107285431,0.9130434782608695,1.0,0.7381676074685192,0.7875431836550797,0.8333333333333334,0.6
german,random_forest,7,113,0.1,0.206436598287882,0.24589924858324333,0.039462650295361335,True,True,3.177654983685341,0.9571188188677198,0.99224151506239,0.9130434782608695,1.0,0.6084455058619193,0.8054785821058231,0.8333333333333334,0.4
german,random_forest,7,117,-0.1,0.5121930208773054,0.4107574252254751,0.10143559565183036,False,True,3.164159408421889,0.9370352277044998,0.9685136672665408,0.8913043478260869,0.8,0.4063178462874512,-0.665744323242,0.2916666666666667,0.4
german,random_forest,7,117,-0.05,0.5121930208773054,0.45868311215753277,0.05350990871977268,False,True,3.164159408421889,0.9696032133745861,0.9869551815094989,0.9130434782608695,1.0,0.37136343899261837,0.6989583997204114,0.7291666666666666,0.4
german,random_forest,7,117,0.05,0.5121930208773054,0.5258824920983963,0.013689471221090876,True,True,2.8088396562046154,0.978830809314444,0.9970086549475328,0.9782608695652174,1.0,0.5144376899696048,0.7864004585476523,0.7916666666666666,0.8
german,random_forest,7,117,0.1,0.5121930208773054,0.5254067988127252,0.01321377793541978,True,True,2.8088396562046154,0.9769852901264723,0.9970794482659768,0.9565217391304348,1.0,0.48078593139383413,0.7519229662328426,0.75,0.6
german,random_forest,7,118,-0.1,0.4109882320709742,0.38817374514785796,0.022814486923116217,True,True,3.164159408421889,0.9675405742821473,0.9915720468767263,0.9130434782608695,1.0,0.6052974381241858,0.8162328535014814,0.7708333333333334,0.4
german,random_forest,7,118,-0.05,0.4109882320709742,0.38590427043068476,0.02508396164028942,True,True,3.164159408421889,0.969386093470119,0.991530440221491,0.9565217391304348,1.0,0.4338905775075988,0.7858281767869786,0.7291666666666666,0.4
german,random_forest,7,118,0.05,0.4109882320709742,0.41444452923474173,0.003456297163767552,True,True,2.29128784747792,0.913260598165337,0.9984178359298004,0.9347826086956522,1.0,0.16315675206252714,0.5304616655238453,0.5833333333333334,0.4
german,random_forest,7,118,0.1,0.4109882320709742,0.4040510524773926,0.006937179593581588,True,True,2.29128784747792,0.8761330945014385,0.9963686553250094,0.9347826086956522,1.0,0.4804602692140686,0.7563310499624024,0.7083333333333334,0.4
german,random_forest,7,119,-0.1,0.3465932974795224,0.351139607577031,0.00454631009750861,True,True,3.164159408421889,0.9916408836780112,0.9982469727245837,0.9565217391304348,1.0,0.6529526704298741,0.8850634251619577,0.8333333333333334,0.6
german,random_forest,7,119,-0.05,0.3465932974795224,0.3453400555492047,0.0012532419303176723,True,True,3.164159408421889,0.9963089616240569,0.9989188667099937,0.9565217391304348,1.0,0.6087711680416847,0.8714523444333263,0.7708333333333334,0.4
german,random_forest,7,119,0.05,0.3465932974795224,0.31924480941064604,0.027348488068876353,True,True,2.29128784747792,0.9769852901264723,0.9914485338019945,0.9347826086956522,1.0,0.6080112896222319,0.8662664968757108,0.8541666666666666,0.6
german,random_forest,7,119,0.1,0.3465932974795224,0.3237370361594392,0.02285626132008317,True,True,2.29128784747792,0.9758996906041362,0.9883613449680778,0.9347826086956522,1.0,0.6202778983934,0.8714074996688481,0.8541666666666666,0.6
german,random_forest,7,120,-0.1,0.6479400809751186,0.6087999545175329,0.03914012645758569,True,True,3.164159408421889,0.9554904195842154,0.9618386102630501,1.0,0.8,0.7852800694745984,0.920980916112031,0.9375,0.8
german,random_forest,7,120,-0.05,0.6479400809751186,0.6050643377365522,0.042875743238566355,True,True,3.164159408421889,0.9523421809694403,0.9589571935013215,1.0,0.8,0.344984802431611,0.8639898790799164,0.8541666666666666,0.8
german,random_forest,7,120,0.05,0.6479400809751186,0.6990115039114251,0.05107142293630651,False,True,2.29128784747792,0.9547304999185801,0.9691748267531735,0.8695652173913043,0.8,0.7962440295267043,0.8301677405107202,0.8958333333333334,0.8
german,random_forest,7,120,0.1,0.6479400809751186,0.69992132642151,0.05198124544639138,False,True,2.29128784747792,0.9502795418770016,0.9674919137014298,0.8695652173913043,0.8,0.7851715154146764,0.8533637843730596,0.9166666666666666,0.8
german,random_forest,7,124,-0.1,0.5868344357670003,0.5821108291966691,0.004723606570331218,True,True,3.164159408421889,0.9019703631330402,0.9854863601732897,0.9565217391304348,0.8,0.7391445940078158,0.8778279845825043,0.8958333333333334,0.6
german,random_forest,7,124,-0.05,0.5868344357670003,0.5863426783234651,0.0004917574435352456,True,True,3.164159408421889,0.8955653259512566,0.9861184452243479,0.9565217391304348,1.0,0.6997394702561875,0.8637696175492502,0.9166666666666666,0.8
german,random_forest,7,124,0.05,0.5868344357670003,0.6050061213597654,0.018171685592765052,True,True,2.29128784747792,0.9678662541388481,0.99360291418556,0.9130434782608695,0.8,0.7611810681719495,0.8707052500209527,0.8125,0.6
german,random_forest,7,124,0.1,0.5868344357670003,0.5988675887870525,0.012033153020052145,True,True,2.29128784747792,0.9673234543776801,0.9851525886091362,0.8695652173913043,1.0,0.7203647416413373,0.8409623851288736,0.8333333333333334,0.6
german,random_forest,7,130,-0.1,0.47506800824575207,0.43390350023159335,0.04116450801415872,True,True,3.164159408421889,0.948759702545731,0.9805058498186839,1.0,1.0,0.05351715154146765,-0.1523519680128516,0.3333333333333333,0.2
german,random_forest,7,130,-0.05,0.47506800824575207,0.4407079842803583,0.03436002396539378,True,True,3.164159408421889,0.9617868968137655,0.9849894365267058,1.0,1.0,0.457663916630482,0.6547715508697868,0.5833333333333334,0.4
german,random_forest,7,130,0.05,0.47506800824575207,0.48600411225645845,0.010936104010706382,True,True,2.29128784747792,0.9457200238831895,0.9955813221529809,0.9130434782608695,1.0,0.1786799826313504,0.5838284243417975,0.6875,0.0
german,random_forest,7,130,0.1,0.47506800824575207,0.492163918446262,0.017095910200509934,True,True,2.29128784747792,0.9551647397275147,0.9949903357006372,0.9130434782608695,1.0,0.3792878853669127,0.6835315777867508,0.6875,0.4
