dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
german,mlp,2024,63,0.1,0.562287581483297,0.5839079638008614,0.021620382317564357,True,True,3.469924938773619,0.46025848142164777,0.8994847278900365,1.0,0.6,0.5220364741641338,0.9260160709141263,1.0,0.6
german,mlp,2024,67,-0.1,0.1348109316410947,0.13243293172547457,0.002377999915620127,True,True,3.164159408421889,0.7978459881529348,0.9254147391413402,1.0,0.8,0.7348024316109422,0.8161290597731586,0.875,0.6
german,mlp,2024,67,-0.05,0.1348109316410947,0.13451591973231786,0.00029501190877684325,True,True,3.164159408421889,0.8172320947765211,0.9509829416520904,1.0,1.0,0.8040599218410768,0.8613053711801579,0.9166666666666666,0.6
german,mlp,2024,67,0.05,0.1348109316410947,0.08892753394907593,0.04588339769201877,True,True,2.8088396562046154,0.6775982767905224,0.8988675483332392,1.0,0.8,0.691272253582284,0.812329568684385,0.875,0.6
german,mlp,2024,67,0.1,0.1348109316410947,0.08796952894927527,0.046841402691819425,True,True,2.8088396562046154,0.6738287560581583,0.886458767812437,1.0,0.8,0.8518237082066868,0.8434864873983554,0.8541666666666666,0.4
german,mlp,2024,68,-0.1,0.7241291762808303,0.6255848252260564,0.09854435105477388,False,False,5.0122121499960315,0.5562735595045772,0.9598372662044838,1.0,0.6,1.0,1.0,1.0,0.8
german,mlp,2024,68,-0.05,0.7241291762808303,0.6511203397351084,0.07300883654572188,False,False,5.356988644603409,0.5591814754981153,0.8829430796742006,1.0,0.6,1.0,1.0,1.0,0.6
german,mlp,2024,68,0.05,0.7241291762808303,0.731057162628066,0.006927986347235682,True,False,6.046541633818167,0.6961227786752826,0.930473204467299,1.0,1.0,1.0,1.0,1.0,0.8
german,mlp,2024,68,0.1,0.7241291762808303,0.7394274825629656,0.015298306282135354,True,False,6.391318128425546,0.6688745288099084,0.8905159920165989,1.0,0.8,1.0,1.0,1.0,0.8
german,mlp,2024,71,-0.1,0.24861992167745098,0.2462829728838554,0.0023369487935955835,True,True,3.164159408421889,0.6499192245557349,0.9751241731083363,1.0,0.6,0.5230134607034302,0.8403876196068103,0.8125,0.6
german,mlp,2024,71,-0.05,0.24861992167745098,0.25131709288183096,0.0026971712043799834,True,True,3.164159408421889,0.5870759289176091,0.9804536925379673,1.0,0.8,0.40392965696917066,0.8661822003082263,0.7916666666666666,0.6
german,mlp,2024,71,0.05,0.24861992167745098,0.17733508854542662,0.07128483313202436,False,True,2.29128784747792,0.6817985998922993,0.9827459164221761,1.0,0.8,0.5646982197134173,0.7869847837812293,0.75,0.6
german,mlp,2024,71,0.1,0.24861992167745098,0.17818611505812207,0.07043380661932891,False,True,2.29128784747792,0.7875067312870221,0.9872428016641154,1.0,0.8,0.48447676943117673,0.8179308852570194,0.8125,0.6
german,mlp,2024,76,-0.1,0.37862342260590076,0.3940506768878271,0.015427254281926317,True,True,3.164159408421889,0.8117393645665052,0.9393078882395709,1.0,0.8,0.48176291793313064,0.7623216135282557,0.8333333333333334,0.6
german,mlp,2024,76,-0.05,0.37862342260590076,0.39713331001400803,0.018509887408107273,True,True,3.164159408421889,0.7785675821217016,0.8256171646723409,1.0,0.8,0.5056448111159357,0.7112541810365729,0.7916666666666666,0.6
german,mlp,2024,76,0.05,0.37862342260590076,0.3743271172004151,0.004296305405485645,True,True,2.29128784747792,0.7131394722670974,0.8980336227752563,1.0,0.8,0.3829787234042553,0.7334264151352528,0.7916666666666666,0.6
german,mlp,2024,76,0.1,0.37862342260590076,0.3734614031987342,0.00516201940716654,True,True,2.29128784747792,0.5710285406569736,0.7702633435654491,1.0,0.8,0.6159357359965263,0.8382194096107357,0.7916666666666666,0.6
german,mlp,2024,79,-0.1,0.2321215360324904,0.23175416482992522,0.0003673712025651643,True,True,3.164159408421889,0.8212170166935917,0.9744401167540833,1.0,0.8,0.5475466782457664,0.7453009869601138,0.8333333333333334,0.8
german,mlp,2024,79,-0.05,0.2321215360324904,0.23755283003536137,0.005431294002870984,True,True,3.164159408421889,0.7260635433494883,0.9655167522905277,1.0,0.8,0.4946808510638298,0.7065046955440129,0.7916666666666666,0.6
german,mlp,2024,79,0.05,0.2321215360324904,0.195029062861275,0.03709247317121539,True,True,2.29128784747792,0.7081852450188476,0.9632587528391868,1.0,0.8,0.4749240121580547,0.777405787206635,0.875,0.6
german,mlp,2024,79,0.1,0.2321215360324904,0.1953421157186515,0.03677942031383888,True,True,2.29128784747792,0.7088314485729671,0.9578636498271371,1.0,1.0,0.4194528875379939,0.769171192247192,0.8125,0.6
german,mlp,2024,81,-0.1,0.3541019731902042,0.2134638913331672,0.140638081857037,False,True,3.164159408421889,0.5976305869682282,0.8727297133585529,1.0,0.8,0.05243161094224924,-0.45733916380286205,0.5,0.6
german,mlp,2024,81,-0.05,0.3541019731902042,0.21805597782240155,0.13604599536780265,False,True,3.164159408421889,0.6732902530963919,0.8368840320239849,1.0,0.6,0.1442683456361268,-0.46386993192196974,0.4583333333333333,0.4
german,mlp,2024,81,0.05,0.3541019731902042,0.40360324872937026,0.049501275539166056,True,True,2.8088396562046154,0.8216478190630049,0.9544046690548452,1.0,1.0,0.5134607034303083,0.7524598618329348,0.75,0.6
german,mlp,2024,81,0.1,0.3541019731902042,0.399685035341068,0.04558306215086377,True,True,2.8088396562046154,0.7176628971459343,0.9361610466459751,1.0,1.0,0.4983716891011724,0.7818920226385326,0.7708333333333334,0.6
german,mlp,2024,84,-0.1,0.22119253745010298,0.17717331440659817,0.04401922304350481,True,True,3.164159408421889,0.6868605277329024,0.8921469384163752,1.0,0.6,0.6735779418150238,0.8671478754032639,0.8958333333333334,0.6
german,mlp,2024,84,-0.05,0.22119253745010298,0.1805360506325574,0.04065648681754558,True,True,3.164159408421889,0.6895530425417339,0.8720790979523293,1.0,0.6,0.7260095527572731,0.8537314643924325,0.8958333333333334,0.8
german,mlp,2024,84,0.05,0.22119253745010298,0.21361660766345394,0.007575929786649033,True,True,2.29128784747792,0.8150780829294559,0.9372187229121873,1.0,0.8,0.6793313069908813,0.7915296978909888,0.8541666666666666,0.8
german,mlp,2024,84,0.1,0.22119253745010298,0.21337494336688145,0.007817594083221524,True,True,2.29128784747792,0.7062466343564889,0.9125502912192107,1.0,0.8,0.6818280503690837,0.7758238200979696,0.8541666666666666,0.6
german,mlp,2024,85,-0.1,0.2567772688402432,0.21497825849796465,0.041799010342278564,True,True,3.164159408421889,0.9040926225094238,0.9072660900459735,1.0,0.8,0.3335866261398176,0.8149114155392218,0.7647058823529411,0.6
german,mlp,2024,85,-0.05,0.2567772688402432,0.22013807923784023,0.03663918960240298,True,True,3.164159408421889,0.9087237479806138,0.9319372479698536,1.0,0.8,0.3351063829787234,0.8794984727263016,0.8125,0.6
german,mlp,2024,85,0.05,0.2567772688402432,0.27036063099868385,0.013583362158440637,True,True,2.8088396562046154,0.6967689822294021,0.8619181686255736,1.0,0.8,0.09824142422926617,-0.6834204429376377,0.375,0.6
german,mlp,2024,85,0.1,0.2567772688402432,0.2734233713111825,0.016646102470939284,True,True,2.8088396562046154,0.7773828756058159,0.867915987807135,1.0,0.6,1.0,0.8479587564309653,1.0,0.6
german,mlp,2024,87,-0.1,0.06659739513038544,0.08073892837058694,0.014141533240201495,True,True,3.164159408421889,0.7910608508346797,0.9122587163771898,1.0,0.6,0.8072079895788102,0.866434974664295,0.9375,0.8
german,mlp,2024,87,-0.05,0.06659739513038544,0.08161886966456061,0.01502147453417517,True,True,3.164159408421889,0.7011847065158858,0.9213886902142735,1.0,0.8,0.8485670864090318,0.9013947949251583,0.9375,0.8
german,mlp,2024,87,0.05,0.06659739513038544,0.06198716649246173,0.004610228637923715,True,True,2.8088396562046154,0.9971997845988152,0.9860811457499083,1.0,0.6,0.8467216673903604,0.8809017847349608,0.9375,0.6
german,mlp,2024,87,0.1,0.06659739513038544,0.059726688160869804,0.006870706969515639,True,True,2.8088396562046154,0.9967689822294022,0.9743960205807984,1.0,0.8,0.835432045158489,0.8694085778672102,0.875,0.6
german,mlp,2024,97,-0.1,0.4601387037026972,0.521413690377706,0.0612749866750088,False,True,0.4364357804719845,0.7122778675282714,0.8317948812755053,1.0,0.8,0.7940729483282675,0.8740288665514537,0.9166666666666666,0.8
german,mlp,2024,97,-0.05,0.4601387037026972,0.5284851771372028,0.06834647343450556,False,True,0.4364357804719845,0.46725901992460955,0.7658660603898136,1.0,0.8,0.6614198871037776,0.8348263431505929,0.9166666666666666,0.8
german,mlp,2024,97,0.05,0.4601387037026972,0.3475832044077002,0.11255549929499703,False,False,5.019011475427824,0.7707054388799138,0.45405351833997826,1.0,0.8,0.0893399913156752,0.4576220772346295,0.7083333333333334,0.2
german,mlp,2024,97,0.1,0.4601387037026972,0.34833750246515277,0.11180120123754445,False,False,5.019011475427824,0.6475498115239633,0.4056371437621411,1.0,0.6,0.5323491098567087,0.7899686443565322,0.7291666666666666,0.8
german,mlp,2024,100,-0.1,0.10478249444888706,0.12603582984697964,0.021253335398092585,True,True,3.164159408421889,0.7130317716747442,0.9455253904793475,1.0,0.8,0.7451150673035171,0.8731013706500083,0.9791666666666666,0.6
german,mlp,2024,100,-0.05,0.10478249444888706,0.13078903688566956,0.026006542436782507,True,True,3.164159408421889,0.802907915993538,0.9379270239142283,1.0,0.8,0.7426183239253147,0.8875592505862494,0.8958333333333334,0.6
german,mlp,2024,100,0.05,0.10478249444888706,0.06911225654492711,0.03567023790395994,True,True,2.5089042616136776,0.9039849219170705,0.9646494114227773,1.0,1.0,0.8302214502822405,0.863256889776817,0.9375,0.6
german,mlp,2024,100,0.1,0.10478249444888706,0.06764820810942121,0.03713428633946585,True,True,2.7121229665705733,0.9035541195476575,0.9604047775258846,1.0,0.8,0.7881024750325663,0.8482605545693023,0.8541666666666666,0.6
german,mlp,2024,102,-0.1,0.21845082170285554,0.187466495569678,0.03098432613317753,True,True,3.164159408421889,0.804200323101777,0.9266057850302963,1.0,1.0,0.44333478072079896,0.9413984483496538,1.0,0.8
german,mlp,2024,102,-0.05,0.21845082170285554,0.18885879296918195,0.029592028733673587,True,True,3.164159408421889,0.7180936995153473,0.9431584321115983,1.0,1.0,0.4490881458966566,0.920751883991878,0.84375,0.6
german,mlp,2024,102,0.05,0.21845082170285554,0.17995101069852196,0.038499811004333584,True,True,2.29128784747792,0.8183091007000539,0.9603131301606092,1.0,1.0,0.2214502822405558,0.797867092946568,0.7407407407407407,0.2
german,mlp,2024,102,0.1,0.21845082170285554,0.17767786153334225,0.04077296016951329,True,True,2.29128784747792,0.8227248249865374,0.9621083175833738,1.0,1.0,-0.077181936604429,-0.7262235134252265,0.3157894736842105,0.2
german,mlp,2024,110,-0.1,0.452210593584111,0.4696096809581563,0.01739908737404533,True,True,3.164159408421889,0.6837372105546581,0.886377844561912,1.0,0.8,0.6328701693443335,0.8982310029348275,0.875,0.8
german,mlp,2024,110,-0.05,0.452210593584111,0.4844667729793253,0.0322561793952143,True,True,3.164159408421889,0.6183091007000538,0.9335907879060301,1.0,0.8,0.6313504125054277,0.8790980983602916,0.875,0.6
german,mlp,2024,110,0.05,0.452210593584111,0.38749612419635937,0.0647144693877516,False,True,2.7859672693530215,0.7172320947765212,0.9509547864509386,1.0,1.0,0.39220581849761177,0.7636556630882241,0.75,0.8
german,mlp,2024,110,0.1,0.452210593584111,0.39157600968543554,0.06063458389867543,False,True,2.9754783180334887,0.6997845988152934,0.9460250039729119,1.0,1.0,0.620820668693009,0.8214401291705451,0.7291666666666666,0.8
german,mlp,2024,113,-0.1,0.22280765807885486,0.22945870423657402,0.006651046157719165,True,True,3.164159408421889,0.7045234248788368,0.9029429326497003,1.0,0.6,0.5972644376899696,0.855034810037263,0.9166666666666666,0.8
german,mlp,2024,113,-0.05,0.22280765807885486,0.23465163684047835,0.011843978761623492,True,True,3.164159408421889,0.6833064081852451,0.8917581735851452,1.0,0.8,0.5891228831958315,0.8562245585967155,0.8958333333333334,0.8
german,mlp,2024,113,0.05,0.22280765807885486,0.14131000613118466,0.0814976519476702,False,True,2.8877580891258288,0.48858373721055465,0.900341820702026,1.0,0.8,0.5947676943117672,0.782105151109343,0.8541666666666666,0.6
german,mlp,2024,113,0.1,0.22280765807885486,0.13285491962820037,0.08995273845065449,False,True,3.177654983685341,0.6176628971459344,0.9331950994700806,1.0,0.8,0.608554059921841,0.7624680055779709,0.7916666666666666,0.6
german,mlp,2024,117,-0.1,0.4654184847930531,0.42950068737633923,0.03591779741671386,True,True,3.164159408421889,0.4410877759827678,0.6583230086613068,1.0,0.8,0.353126356925749,0.7643250425904354,0.7708333333333334,0.8
german,mlp,2024,117,-0.05,0.4654184847930531,0.43540839078775784,0.03001009400529525,True,True,3.164159408421889,0.5646742057081313,0.7034496737184536,1.0,0.6,0.6481762917933132,0.8591425485986434,0.7916666666666666,0.8
german,mlp,2024,117,0.05,0.4654184847930531,0.4057027942079675,0.05971569058508558,False,True,2.8088396562046154,0.43850296176628967,0.5829073459959421,1.0,0.6,0.7409900130264871,0.7886066387452884,0.7708333333333334,0.6
german,mlp,2024,117,0.1,0.4654184847930531,0.3948236756334118,0.07059480915964128,False,True,2.8088396562046154,0.5605815831987077,0.47555854781708484,1.0,0.6,0.7575987841945289,0.8573138585902533,0.875,0.6
german,mlp,2024,118,-0.1,0.25567685813377306,0.3023920339087383,0.046715175774965256,True,True,3.164159408421889,0.8980613893376413,0.9636714638434721,1.0,1.0,0.4811115935735996,0.8171541738833353,0.7708333333333334,0.8
german,mlp,2024,118,-0.05,0.25567685813377306,0.31014061984113683,0.05446376170736378,False,True,3.164159408421889,0.6925686591276252,0.921494318998055,1.0,0.8,0.11213634389926183,0.10849339489637362,0.4583333333333333,0.4
german,mlp,2024,118,0.05,0.25567685813377306,0.18615869392283713,0.06951816421093593,False,True,2.29128784747792,0.7273559504577274,0.9607034894512915,1.0,1.0,0.7387103777681286,0.8581659976875671,0.9166666666666666,0.6
german,mlp,2024,118,0.1,0.25567685813377306,0.1843770973378327,0.07129976079594036,False,True,2.29128784747792,0.6130317716747442,0.932440327453154,1.0,1.0,0.6984368215371254,0.8610851236383044,0.8333333333333334,0.6
german,mlp,2024,119,-0.1,0.32592538392877285,0.23957053182084143,0.08635485210793142,False,True,3.164159408421889,0.5668282175551965,0.7338258339625944,1.0,0.8,0.06697785497177594,0.350857063895713,0.5416666666666666,0.2
german,mlp,2024,119,-0.05,0.32592538392877285,0.24165708844069894,0.08426829548807391,False,True,3.164159408421889,0.7794291868605276,0.8160637832702861,1.0,0.6,0.11930091185410333,0.3869526710685698,0.5625,0.2
german,mlp,2024,119,0.05,0.32592538392877285,0.38424852792377306,0.058323143995000215,False,True,2.29128784747792,0.8170166935918148,0.9144063308448973,1.0,1.0,0.05460269214068606,-0.10178265059113663,0.5625,0.2
german,mlp,2024,119,0.1,0.32592538392877285,0.3853763976899539,0.05945101376118106,False,True,2.29128784747792,0.9106623586429725,0.9453210418996157,1.0,1.0,0.0031480677377333914,-0.16762596586502068,0.5,0.2
german,mlp,2024,120,-0.1,0.5652202715501903,0.517779933702162,0.04744033784802826,True,True,3.164159408421889,0.6845988152934841,0.93139216522836,1.0,0.8,0.6697785497177595,0.9068196567391369,0.9166666666666666,0.8
german,mlp,2024,120,-0.05,0.5652202715501903,0.5244993947452123,0.040720876804977935,True,True,3.164159408421889,0.7798599892299407,0.9319352907989331,1.0,0.8,0.7471775944420321,0.9186650321655939,0.9375,0.8
german,mlp,2024,120,0.05,0.5652202715501903,0.6397082829770193,0.07448801142682904,False,True,2.29128784747792,0.8155088852988691,0.8850802799624827,1.0,1.0,0.7685627442466348,0.8669770855325121,0.9583333333333334,0.8
german,mlp,2024,120,0.1,0.5652202715501903,0.6377334848039101,0.07251321325371984,False,True,2.29128784747792,0.6954765751211631,0.8396830538859688,1.0,0.8,0.7734476769431177,0.8891355571004896,0.9166666666666666,0.8
german,mlp,2024,124,-0.1,0.273470246571096,0.21657608405637932,0.056894162514716656,False,True,3.164159408421889,0.6016155088852988,0.8261924815530726,1.0,0.8,0.29081632653061223,0.8483850881923642,0.8333333333333334,0.6
german,mlp,2024,124,-0.05,0.273470246571096,0.22295453652977712,0.050515710041318856,False,True,3.164159408421889,0.8247711362412492,0.9465144104582968,1.0,0.8,0.4996743378202345,0.84903149161777,0.8125,0.8
german,mlp,2024,124,0.05,0.273470246571096,0.38207271517334357,0.10860246860224759,False,True,2.29128784747792,0.5609046849757673,0.7918647752309452,1.0,0.8,0.05937907077724707,-0.4200253688237223,0.375,0.4
german,mlp,2024,124,0.1,0.273470246571096,0.3845373332590403,0.11106708668794435,False,True,2.29128784747792,0.7834141087775982,0.8351718765405731,1.0,0.8,0.13384715588363005,-0.3978757204210714,0.4375,0.4
german,mlp,2024,130,-0.1,0.45401490818360796,0.4655264861527313,0.011511577969123332,True,True,3.164159408421889,0.9128163704900377,0.982405601320274,1.0,1.0,0.7979808944854537,0.9022679766211391,0.8958333333333334,0.6
german,mlp,2024,130,-0.05,0.45401490818360796,0.4798367617807288,0.02582185359712086,True,True,3.164159408421889,0.640764674205708,0.5071831260666152,1.0,0.6,0.6848675640468954,0.834366297206505,0.9166666666666666,0.6
german,mlp,2024,130,0.05,0.45401490818360796,0.3461011305720527,0.10791377761155524,False,True,2.29128784747792,0.6868605277329024,0.8595282872658588,1.0,0.8,0.033651758575770734,0.3423410672771521,0.6458333333333334,0.2
german,mlp,2024,130,0.1,0.45401490818360796,0.3464327635984845,0.10758214458512344,False,True,2.29128784747792,0.6760904684975766,0.8424810521565828,1.0,0.8,0.5213851498046027,0.7745393595136515,0.7708333333333334,0.4
german,mlp,2024,133,-0.1,0.5452127726574236,0.44984231739311237,0.09537045526431126,False,True,3.164159408421889,0.6769520732364028,0.8643505954694418,1.0,0.6,0.48013460703430305,0.8490193889439646,0.875,0.8
german,mlp,2024,133,-0.05,0.5452127726574236,0.4558728429616189,0.08933992969580473,False,True,3.164159408421889,0.7058158319870759,0.9086748826630755,1.0,0.8,0.6321102909248806,0.870639284163059,0.8541666666666666,0.6
german,mlp,2024,133,0.05,0.5452127726574236,0.6120246512040542,0.06681187854663062,False,True,2.29128784747792,0.6967689822294021,0.840869844812372,1.0,0.8,0.7565132435953105,0.8777142324176422,0.875,0.8
german,mlp,2024,133,0.1,0.5452127726574236,0.6140081767173564,0.06879540405993279,False,True,2.29128784747792,0.8159396876682821,0.8766657667317309,1.0,0.8,0.7598784194528875,0.8667073345996633,0.875,0.6
german,mlp,2024,134,-0.1,0.07344204564612672,0.06320363283064198,0.010238412815484738,True,True,3.164159408421889,0.8176628971459343,0.980120983604276,1.0,0.8,0.1536039947894051,0.9000878738707871,0.8461538461538461,0.6
german,mlp,2024,134,-0.05,0.07344204564612672,0.06458640689465017,0.008855638751476547,True,True,3.164159408421889,0.9178782983306408,0.9934393899117571,1.0,1.0,1.0,0.9405846483432865,1.0,0.6
