dataset,model,seed,instance_index,perturbation_rate,p_orig,p_pert,prediction_drift,prediction_preserving,plausibility_pass,plausibility_max_z,shap_rank_sim,shap_attr_sim,shap_sign_cons,shap_topk_overlap,lime_rank_sim,lime_attr_sim,lime_sign_cons,lime_topk_overlap
taiwan,random_forest,2024,511,0.1,0.7416039575307913,0.830806925959053,0.0892029684282617,False,True,2.617945350850177,0.8735177865612648,0.7247687430167241,0.8260869565217391,0.8,0.29051383399209485,0.8818022245994406,0.9130434782608695,0.6
taiwan,random_forest,2024,530,-0.1,0.8865264340456662,0.4679088855319236,0.4186175485137426,False,True,2.0684669824024597,0.6867588932806324,0.6469221009351711,0.7391304347826086,0.4,0.6788537549407114,0.8623043815842555,0.782608695652174,0.6
taiwan,random_forest,2024,530,-0.05,0.8865264340456662,0.4642124614582792,0.422313972587387,False,True,2.2196561644542325,0.6758893280632412,0.6388938347057886,0.6956521739130435,0.4,0.6106719367588932,0.8543745031561498,0.8695652173913043,0.6
taiwan,random_forest,2024,530,0.05,0.8865264340456662,0.8623384928357987,0.02418794120986756,True,True,2.89752167850326,0.983201581027668,0.9994344804230123,0.9565217391304348,1.0,0.7203557312252966,0.8773971117993029,0.6956521739130435,0.4
taiwan,random_forest,2024,530,0.1,0.8865264340456662,0.8622128894444359,0.024313544601230364,True,True,2.89752167850326,0.9822134387351777,0.9991012863223656,0.9565217391304348,1.0,0.43083003952569177,0.7015615629065611,0.7391304347826086,0.4
taiwan,random_forest,2024,550,-0.1,0.3922002669621678,0.4037361024502087,0.01153583548804088,True,True,1.0801239991938005,0.991106719367589,0.9981370738388122,1.0,1.0,0.6274703557312253,0.9057258832871007,1.0,0.4
taiwan,random_forest,2024,550,-0.05,0.3922002669621678,0.40229083334367133,0.010090566381503518,True,True,1.0685737352150724,0.9891304347826088,0.9990975405712542,1.0,1.0,0.700592885375494,0.9192876096467707,1.0,0.6
taiwan,random_forest,2024,550,0.05,0.3922002669621678,0.40953721037213064,0.017336943409962835,True,True,1.0454732072576158,0.9851778656126482,0.9954360602948313,1.0,1.0,-0.010869565217391304,0.6901729176010024,0.8260869565217391,0.2
taiwan,random_forest,2024,550,0.1,0.3922002669621678,0.40478061518160546,0.012580348219437654,True,True,1.0339229432788877,0.9871541501976285,0.9954188529231202,1.0,1.0,-0.18675889328063244,0.6936982179016572,0.8695652173913043,0.2
taiwan,random_forest,2024,560,-0.1,0.18852726064819458,0.19135200558692447,0.0028247449387298895,True,False,25.21092296974934,0.9762845849802372,0.9861776261890106,1.0,0.8,1.0,1.0,1.0,0.8
taiwan,random_forest,2024,560,-0.05,0.18852726064819458,0.18788620911560489,0.0006410515325896982,True,False,26.629234480160825,0.9733201581027668,0.9861209277005493,1.0,0.8,1.0,1.0,1.0,0.6
taiwan,random_forest,2024,560,0.05,0.18852726064819458,0.3535006813191681,0.16497342067097354,False,False,29.46585750098381,0.892292490118577,0.046685181366472775,0.8695652173913043,0.8,1.0,1.0,1.0,0.6
taiwan,random_forest,2024,560,0.1,0.18852726064819458,0.3533456889450255,0.1648184282968309,False,False,30.884169011395297,0.8913043478260869,0.048995486828139465,0.8695652173913043,0.8,1.0,1.0,1.0,0.6
taiwan,random_forest,2024,763,-0.1,0.46024065094547656,0.4408547887318997,0.019385862213576854,True,True,1.7719473297194683,0.9792490118577075,0.9898984634349067,1.0,0.8,0.3804347826086957,0.7234916965851602,0.782608695652174,0.4
taiwan,random_forest,2024,763,-0.05,0.46024065094547656,0.4354849750701101,0.02475567587536648,True,True,1.7719473297194683,0.9792490118577075,0.9882885090134655,1.0,0.8,0.5128458498023715,0.7679998536208741,0.782608695652174,0.6
taiwan,random_forest,2024,763,0.05,0.46024065094547656,0.5137686708208272,0.05352801987535066,False,True,2.5377112703657003,0.7934782608695652,0.8694570075215612,0.9130434782608695,0.8,0.3695652173913044,0.8703784009751563,0.9130434782608695,0.4
taiwan,random_forest,2024,763,0.1,0.46024065094547656,0.5092695190374319,0.049028868091955335,True,True,2.8421789603987406,0.7164031620553359,0.8630223803107588,0.9130434782608695,0.8,-0.12252964426877472,0.6762917937749929,0.8260869565217391,0.2
taiwan,random_forest,2024,988,-0.1,0.3133025356876539,0.3040574510673618,0.00924508462029211,True,True,1.4082226519627365,0.9802371541501977,0.9777268184110944,0.9565217391304348,1.0,0.40217391304347827,0.6871531295651725,0.8260869565217391,0.6
taiwan,random_forest,2024,988,-0.05,0.3133025356876539,0.3057889119810337,0.007513623706620232,True,True,1.5241534071165712,0.9772727272727272,0.977867151216016,1.0,1.0,0.5652173913043479,0.8373558796731883,0.9565217391304348,0.6
taiwan,random_forest,2024,988,0.05,0.3133025356876539,0.4940006969100926,0.18069816122243865,False,True,1.756014917424241,0.790513833992095,-0.5740245288003167,0.8695652173913043,0.6,0.41798418972332013,0.4005675552486613,0.6521739130434783,0.2
taiwan,random_forest,2024,988,0.1,0.3133025356876539,0.49338361640404516,0.18008108071639123,False,True,1.871945672578076,0.7786561264822135,-0.5673226207299609,0.7391304347826086,0.6,0.2855731225296443,0.4335224702817124,0.5217391304347826,0.4
taiwan,random_forest,2024,1089,-0.1,0.3501120386807964,0.33201531611314894,0.01809672256764744,True,True,1.7719473297194683,0.9733201581027668,0.9923129003641831,1.0,0.8,0.26679841897233203,0.6736315399220394,0.7391304347826086,0.4
taiwan,random_forest,2024,1089,-0.05,0.3501120386807964,0.3265379126758136,0.023574126004982765,True,True,1.7719473297194683,0.9782608695652174,0.9950119211555367,1.0,0.8,0.2737154150197629,0.5425215486847348,0.5652173913043478,0.4
taiwan,random_forest,2024,1089,0.05,0.3501120386807964,0.3570031504274369,0.0068911117466405325,True,True,1.130625615358563,0.9920948616600791,0.9860471125062155,1.0,1.0,0.20553359683794467,0.3857169054548911,0.6956521739130435,0.2
taiwan,random_forest,2024,1089,0.1,0.3501120386807964,0.3481021067356579,0.002009931945138488,True,True,1.2872189720157137,0.9881422924901186,0.9842960961526375,1.0,1.0,-0.08201581027667984,0.2383366486329239,0.6086956521739131,0.2
taiwan,random_forest,2024,1199,-0.1,0.4655120754013021,0.4569792266347801,0.008532848766521994,True,True,1.218727166938539,0.9644268774703558,0.9732410273035138,0.9565217391304348,1.0,0.4822134387351779,0.6003627945804207,0.6521739130434783,0.6
taiwan,random_forest,2024,1199,-0.05,0.4655120754013021,0.45168675858386365,0.013825316817438427,True,True,1.2148770789456296,0.9812252964426879,0.9747815538967796,0.9565217391304348,1.0,0.599802371541502,0.6604268155959484,0.6956521739130435,0.4
taiwan,random_forest,2024,1199,0.05,0.4655120754013021,0.6233957689128489,0.1578836935115468,False,True,1.207176902959811,0.8764822134387351,-0.141304862563188,0.782608695652174,0.6,0.44565217391304346,0.838719731629343,0.8695652173913043,0.4
taiwan,random_forest,2024,1199,0.1,0.4655120754013021,0.6194770019252573,0.15396492652395527,False,True,1.2033268149669014,0.8863636363636364,-0.1456399669549097,0.782608695652174,0.6,0.5098814229249012,0.8481451406024479,0.9130434782608695,0.6
taiwan,random_forest,2024,1357,-0.1,0.7858071439507935,0.4254604524063478,0.36034669154444576,False,True,0.941520831449062,0.7203557312252966,0.5503569720724193,0.782608695652174,0.8,0.6156126482213439,0.8739985646446421,0.782608695652174,0.4
taiwan,random_forest,2024,1357,-0.05,0.7858071439507935,0.41437176549570315,0.3714353784550904,False,True,0.922270391484515,0.7341897233201582,0.5644507401233363,0.782608695652174,0.8,0.3053359683794466,0.7491189365302714,0.6086956521739131,0.4
taiwan,random_forest,2024,1357,0.05,0.7858071439507935,0.7824055916706079,0.0034015522801856823,True,True,2.6851596972091474,0.8527667984189724,0.9967004024046232,0.8260869565217391,0.8,0.49209486166007904,0.8920153753338296,0.9130434782608695,0.2
taiwan,random_forest,2024,1357,0.1,0.7858071439507935,0.7802861716962091,0.0055209722545844775,True,True,2.6851596972091474,0.6047430830039526,0.9966635807038484,0.8260869565217391,0.8,0.5879446640316206,0.917656031662104,0.8260869565217391,0.4
taiwan,random_forest,2024,1655,-0.1,0.22512060450612262,0.2267125161822238,0.0015919116761011765,True,True,1.7719473297194683,0.9940711462450593,0.9925665824293478,1.0,0.8,0.6620553359683795,0.867509645778676,0.9130434782608695,0.6
taiwan,random_forest,2024,1655,-0.05,0.22512060450612262,0.22358210482291668,0.001538499683205935,True,True,1.7719473297194683,0.9930830039525691,0.9953368582878603,1.0,0.8,0.7391304347826088,0.873786326260105,0.8695652173913043,0.4
taiwan,random_forest,2024,1655,0.05,0.22512060450612262,0.22137999091751515,0.003740613588607472,True,True,1.4609340761264067,0.991106719367589,0.9830414079615489,1.0,1.0,0.22430830039525693,0.8505815942955388,0.8695652173913043,0.4
taiwan,random_forest,2024,1655,0.1,0.22512060450612262,0.21836985644133397,0.0067507480647886475,True,True,1.5918370678853269,0.9891304347826088,0.9827606569012104,1.0,1.0,0.3102766798418973,0.8389649777217318,0.8695652173913043,0.6
taiwan,random_forest,2024,2122,-0.1,0.4207169878111597,0.3426254936026648,0.07809149420849487,False,True,1.7719473297194683,0.9100790513833993,0.7602343632075117,0.8260869565217391,0.8,0.13932806324110672,0.7849546484688128,1.0,0.2
taiwan,random_forest,2024,2122,-0.05,0.4207169878111597,0.34036399325219074,0.08035299455896894,False,True,1.7719473297194683,0.8932806324110673,0.762580231354597,0.8695652173913043,0.8,0.08300395256916995,0.6852438681208564,0.8695652173913043,0.2
taiwan,random_forest,2024,2122,0.05,0.4207169878111597,0.4259852644298856,0.00526827661872592,True,True,2.6590153693400467,0.9476284584980237,0.9945880206783083,0.9130434782608695,1.0,0.1650197628458498,0.6268967506651452,0.6956521739130435,0.6
taiwan,random_forest,2024,2122,0.1,0.4207169878111597,0.4263632921937854,0.0056463043826257,True,True,2.6590153693400467,0.9258893280632412,0.9939787411539798,0.9130434782608695,1.0,0.41996047430830047,0.8196268084734256,0.6956521739130435,0.4
taiwan,random_forest,2024,2211,-0.1,0.5262499294715606,0.4599493811358436,0.06630054833571697,False,True,1.7719473297194683,0.9041501976284586,0.8275653083761025,0.9565217391304348,0.8,0.43873517786561267,0.8865280283991486,1.0,0.6
taiwan,random_forest,2024,2211,-0.05,0.5262499294715606,0.45632399179043914,0.06992593768112143,False,True,1.7719473297194683,0.884387351778656,0.8242976770408912,0.9130434782608695,0.8,0.20948616600790515,0.8596642323413854,1.0,0.4
taiwan,random_forest,2024,2211,0.05,0.5262499294715606,0.5012648774363622,0.024985052035198407,True,True,2.8793985450856634,0.9456521739130436,0.9715383046776964,0.9565217391304348,1.0,0.27964426877470355,0.7145724524846032,0.8260869565217391,0.6
taiwan,random_forest,2024,2211,0.1,0.5262499294715606,0.5061866593171931,0.020063270154367485,True,True,2.8793985450856634,0.9397233201581027,0.9736755997371244,0.9565217391304348,0.8,0.7351778656126482,0.7942853253936649,0.8260869565217391,0.8
taiwan,random_forest,2024,2402,-0.1,0.9477239893552117,0.7651464696698295,0.18257751968538227,False,True,1.7937382918234241,0.7924901185770751,0.8089487501283926,0.7391304347826086,0.2,0.7391304347826088,0.9178723171089104,0.9565217391304348,0.6
taiwan,random_forest,2024,2402,-0.05,0.9477239893552117,0.7701776425642751,0.17754634679093662,False,True,1.7937382918234241,0.7835968379446642,0.8086262749494859,0.7391304347826086,0.2,0.7816205533596838,0.9269078370096696,0.9130434782608695,0.8
taiwan,random_forest,2024,2402,0.05,0.9477239893552117,0.8979936883073151,0.04973030104789666,True,True,3.576581102594871,0.9733201581027668,0.9987239084109627,0.8695652173913043,1.0,0.7549407114624507,0.8747791751819946,0.6956521739130435,0.8
taiwan,random_forest,2024,2402,0.1,0.9477239893552117,0.8988116488421897,0.04891234051302207,True,True,3.576581102594871,0.9575098814229249,0.9987015602854582,0.9130434782608695,1.0,0.8379446640316206,0.947040083780832,0.7391304347826086,0.8
taiwan,random_forest,2024,2575,-0.1,0.28013708317334524,0.2937223302740337,0.01358524710068848,True,True,0.8805259243337451,0.9377470355731227,0.9787415176244146,1.0,0.6,0.03952569169960475,0.7346748448784081,0.9565217391304348,0.2
taiwan,random_forest,2024,2575,-0.05,0.28013708317334524,0.2877551814560067,0.007618098282661467,True,True,0.8805259243337451,0.9476284584980237,0.9807160632402243,1.0,0.6,0.21739130434782608,0.7934278481255279,0.9565217391304348,0.2
taiwan,random_forest,2024,2575,0.05,0.28013708317334524,0.49023176220370224,0.210094679030357,False,True,1.16760666521702,0.7598814229249011,-0.596602330620665,0.8260869565217391,0.4,0.12648221343873517,0.31358460650063646,0.5652173913043478,0.2
taiwan,random_forest,2024,2575,0.1,0.28013708317334524,0.48786725901543776,0.20773017584209252,False,True,1.4068312788144082,0.7727272727272727,-0.5915412262053995,0.8260869565217391,0.4,-0.09387351778656126,0.31569527929506414,0.5652173913043478,0.4
taiwan,random_forest,2024,2610,-0.1,0.3803618574451806,0.3827364111071363,0.002374553661955714,True,True,0.941520831449062,0.9812252964426879,0.9837536303924331,1.0,0.8,0.4120553359683795,0.49370950760028515,0.6086956521739131,0.4
taiwan,random_forest,2024,2610,-0.05,0.3803618574451806,0.3741166446485801,0.006245212796600508,True,True,0.922270391484515,0.9851778656126482,0.9845863431829538,1.0,0.8,0.3883399209486166,0.5946529489647503,0.4782608695652174,0.6
taiwan,random_forest,2024,2610,0.05,0.3803618574451806,0.5632974439240296,0.182935586478849,False,True,1.3442517775555614,0.7065217391304347,-0.35496928721686627,0.8260869565217391,0.8,0.6541501976284586,0.7394064519849883,0.6956521739130435,0.2
taiwan,random_forest,2024,2610,0.1,0.3803618574451806,0.55963260198405,0.17927074453886938,False,True,1.2246394707568673,0.7203557312252966,-0.3503651937684646,0.8260869565217391,0.8,0.42885375494071143,0.7165090824592861,0.7391304347826086,0.2
taiwan,random_forest,2024,2648,-0.1,0.2932110410419969,0.3107664367691589,0.01755539572716197,True,True,1.538793686961398,0.9673913043478262,0.960713134209486,0.9565217391304348,1.0,0.6106719367588932,0.8765906301417973,0.8695652173913043,0.4
taiwan,random_forest,2024,2648,-0.05,0.2932110410419969,0.2934994182623643,0.0002883772203673973,True,True,1.538793686961398,0.9841897233201581,0.9797481140296352,1.0,1.0,0.5909090909090909,0.8979761133942669,0.9130434782608695,0.6
taiwan,random_forest,2024,2648,0.05,0.2932110410419969,0.4906616940024594,0.1974506529604625,False,True,1.0475992446014184,0.8488142292490118,-0.49961090316613554,0.8260869565217391,0.6,0.4041501976284585,0.7465402134548552,0.6521739130434783,0.6
taiwan,random_forest,2024,2648,0.1,0.2932110410419969,0.48272851171344494,0.18951747067144803,False,True,1.0475992446014184,0.8666007905138341,-0.485749314996441,0.8260869565217391,0.4,0.36067193675889325,0.7723103634966735,0.7391304347826086,0.6
taiwan,random_forest,2024,2669,-0.1,0.30793224806778374,0.310575140279853,0.002642892212069259,True,True,1.7719473297194683,0.9535573122529646,0.9769340213537597,1.0,1.0,0.38932806324110675,0.7222692552820758,0.782608695652174,0.6
taiwan,random_forest,2024,2669,-0.05,0.30793224806778374,0.2970000032768047,0.01093224479097904,True,True,1.7719473297194683,0.9545454545454547,0.9859769714899852,1.0,0.8,0.24802371541501977,0.815001071028433,0.8695652173913043,0.6
taiwan,random_forest,2024,2669,0.05,0.30793224806778374,0.3348186656602984,0.026886417592514644,True,True,1.130625615358563,0.9614624505928853,0.9340622513610105,0.9130434782608695,0.8,0.2974308300395257,0.8695619678453314,0.8695652173913043,0.6
taiwan,random_forest,2024,2669,0.1,0.30793224806778374,0.3241852515730207,0.01625300350523695,True,True,1.130625615358563,0.9446640316205533,0.935897685320802,0.9130434782608695,0.6,0.5069169960474309,0.8139785231543594,0.8260869565217391,0.6
taiwan,random_forest,2024,2685,-0.1,0.45650248162383844,0.357593775198023,0.09890870642581545,False,False,5.6644321654774314,0.7025691699604744,0.33924981599539156,0.7391304347826086,0.4,1.0,1.0,1.0,0.8
taiwan,random_forest,2024,2685,-0.05,0.45650248162383844,0.36168702095320554,0.0948154606706329,False,False,6.015397191033369,0.6739130434782609,0.3403731537465606,0.7391304347826086,0.4,1.0,1.0,1.0,0.2
taiwan,random_forest,2024,2685,0.05,0.45650248162383844,0.7531584633940178,0.2966559817701794,False,False,6.717327242145246,0.8586956521739131,0.48523978950755553,0.7391304347826086,0.6,1.0,1.0,1.0,0.8
taiwan,random_forest,2024,2685,0.1,0.45650248162383844,0.7564843974269723,0.2999819158031338,False,False,7.0682922677011835,0.8814229249011858,0.4855577368100386,0.7391304347826086,0.6,1.0,1.0,1.0,0.8
taiwan,random_forest,2024,2691,-0.1,0.36354519058704116,0.36242287463630524,0.0011223159507359193,True,False,5.539499352242388,0.9456521739130436,0.9776613680122437,1.0,0.6,1.0,1.0,1.0,1.0
taiwan,random_forest,2024,2691,-0.05,0.36354519058704116,0.3657508564780252,0.002205665890984032,True,False,5.883523665951934,0.958498023715415,0.9781476984866829,1.0,0.8,1.0,1.0,1.0,0.8
taiwan,random_forest,2024,2691,0.05,0.36354519058704116,0.44005869599108904,0.07651350540404789,False,False,6.5715722933710286,0.7470355731225298,0.1320329357430458,0.8695652173913043,0.6,1.0,1.0,1.0,0.8
taiwan,random_forest,2024,2691,0.1,0.36354519058704116,0.425163324171892,0.061618133584850854,False,False,6.915596607080575,0.733201581027668,0.13852017159424493,0.8695652173913043,0.6,1.0,1.0,1.0,0.6
taiwan,random_forest,2024,2984,-0.1,0.19932765115233317,0.19985494218626088,0.000527291033927707,True,True,1.9691456911904481,0.9762845849802372,0.9864028142064677,0.9130434782608695,1.0,0.5177865612648221,0.7192591551588295,0.6956521739130435,0.6
taiwan,random_forest,2024,2984,-0.05,0.19932765115233317,0.1982886268799796,0.0010390242723535559,True,True,2.1500998268571903,0.991106719367589,0.9853670393124875,0.9565217391304348,1.0,0.5632411067193676,0.7865355711547956,0.782608695652174,0.8
taiwan,random_forest,2024,2984,0.05,0.19932765115233317,0.3884812877475423,0.18915363659520915,False,True,2.512008098190674,0.8596837944664032,0.04836228165271474,0.8260869565217391,0.8,0.2272727272727273,0.7169393538905554,0.8260869565217391,0.2
taiwan,random_forest,2024,2984,0.1,0.19932765115233317,0.39249891434798373,0.19317126319565056,False,True,2.6929622338574166,0.8547430830039526,0.046885281234712126,0.8260869565217391,0.8,-0.02964426877470356,0.49300187998886646,0.6956521739130435,0.4
taiwan,random_forest,2024,3058,-0.1,0.5240934508532188,0.3906612047554478,0.133432246097771,False,True,1.7719473297194683,0.8972332015810277,0.6474535631767117,0.9565217391304348,0.8,0.43280632411067194,0.7823445276336431,0.8695652173913043,0.6
taiwan,random_forest,2024,3058,-0.05,0.5240934508532188,0.3810296204598091,0.1430638303934097,False,True,1.7719473297194683,0.8942687747035574,0.650176508439452,1.0,0.8,0.20553359683794467,0.8138491245673362,0.9130434782608695,0.4
taiwan,random_forest,2024,3058,0.05,0.5240934508532188,0.5310389711303005,0.006945520277081729,True,True,2.6590153693400467,0.9861660079051384,0.9897240034527376,0.9565217391304348,1.0,0.10869565217391304,0.8248728801134589,0.9130434782608695,0.6
taiwan,random_forest,2024,3058,0.1,0.5240934508532188,0.5177140047203975,0.006379446132821265,True,True,2.6590153693400467,0.9624505928853755,0.988283483296859,0.9565217391304348,1.0,0.07411067193675888,0.8280694135090764,0.9130434782608695,0.6
taiwan,random_forest,2024,3134,-0.1,0.8790718916321995,0.7369029069457608,0.14216898468643868,False,True,2.0102586054103284,0.8735177865612648,0.6522952397822968,0.8695652173913043,0.6,0.724308300395257,0.9001879423751279,0.9130434782608695,0.6
taiwan,random_forest,2024,3134,-0.05,0.8790718916321995,0.7351425144185977,0.14392937721360177,False,True,2.0102586054103284,0.8804347826086957,0.6571520420212696,0.8695652173913043,0.6,0.8488142292490118,0.9395609252282663,0.9130434782608695,0.6
taiwan,random_forest,2024,3134,0.05,0.8790718916321995,0.8339376982993093,0.04513419333289015,True,True,3.784784751596192,0.983201581027668,0.9964562014292119,0.9130434782608695,1.0,0.790513833992095,0.9400487865952764,0.6956521739130435,1.0
taiwan,random_forest,2024,3134,0.1,0.8790718916321995,0.8371020919635256,0.04196979966867387,True,True,3.784784751596192,0.9782608695652174,0.9965627254246142,0.9130434782608695,1.0,0.5879446640316206,0.8279457064688015,0.7391304347826086,1.0
taiwan,random_forest,2024,3257,-0.1,0.2812989808526954,0.2680976335761282,0.013201347276567188,True,True,1.0334286475845662,0.91600790513834,0.9781288006834074,0.9130434782608695,0.6,0.3675889328063241,0.9135083061356005,0.9130434782608695,0.4
taiwan,random_forest,2024,3257,-0.05,0.2812989808526954,0.2706787087357648,0.010620272116930618,True,True,1.1297319217569355,0.9476284584980237,0.9812377432083528,0.9130434782608695,0.8,0.3053359683794466,0.9150037106835408,0.9130434782608695,0.4
taiwan,random_forest,2024,3257,0.05,0.2812989808526954,0.43997029825933603,0.15867131740664064,False,True,1.3223384701016747,0.8201581027667983,-0.4703055965075969,0.782608695652174,0.6,0.14624505928853757,0.6690813784781001,0.6956521739130435,0.4
taiwan,random_forest,2024,3257,0.1,0.2812989808526954,0.44259155621242163,0.16129257535972624,False,True,1.418641744274044,0.8270750988142292,-0.47712514293198194,0.782608695652174,0.6,0.07114624505928854,0.6426916680181383,0.5652173913043478,0.2
taiwan,random_forest,2024,3314,-0.1,0.7473548544658137,0.4822687571476353,0.26508609731817845,False,True,1.1494255830661697,0.6719367588932806,0.5758624048591863,0.7391304347826086,0.8,0.6699604743083005,0.90707640291269,0.7391304347826086,0.8
taiwan,random_forest,2024,3314,-0.05,0.7473548544658137,0.4722484738271723,0.27510638063864146,False,True,1.1417254070803509,0.7015810276679841,0.5904572836746987,0.7391304347826086,0.8,0.5474308300395258,0.8882995662241998,0.8260869565217391,1.0
taiwan,random_forest,2024,3314,0.05,0.7473548544658137,0.7785468089214823,0.03119195445566858,True,True,2.6851596972091474,0.8073122529644269,0.9934352681388053,0.7391304347826086,0.6,0.34782608695652173,0.8740501200583611,0.9130434782608695,0.6
taiwan,random_forest,2024,3314,0.1,0.7473548544658137,0.7797577723132709,0.03240291784745719,True,True,2.6851596972091474,0.83300395256917,0.9935930237334892,0.6956521739130435,0.6,0.4258893280632411,0.9375234703361583,1.0,1.0
taiwan,random_forest,2024,3779,-0.1,0.3675389097172721,0.3552240548749674,0.012314854842304712,True,True,1.538793686961398,0.9782608695652174,0.9958040528004107,0.9565217391304348,1.0,0.7183794466403163,0.8896284699318281,0.9130434782608695,0.8
taiwan,random_forest,2024,3779,-0.05,0.3675389097172721,0.35228249517457144,0.015256414542700658,True,True,1.538793686961398,0.9792490118577075,0.9969248690831765,0.9130434782608695,1.0,0.6689723320158103,0.9405665914015474,0.9565217391304348,0.6
taiwan,random_forest,2024,3779,0.05,0.3675389097172721,0.38377889720197367,0.016239987484701568,True,True,3.4511143404648212,0.991106719367589,0.9947528019941662,1.0,0.8,0.18675889328063244,0.7239982508652885,0.782608695652174,0.4
taiwan,random_forest,2024,3779,0.1,0.3675389097172721,0.3814810343509535,0.013942124633681385,True,True,3.799077414788296,0.991106719367589,0.9939182493318498,1.0,0.8,0.03260869565217391,0.7064305199180638,0.7391304347826086,0.2
taiwan,random_forest,2024,3843,-0.1,0.3839938344660309,0.3884997613737409,0.004505926907710012,True,True,3.4621183860786875,0.9575098814229249,0.9941614166081951,1.0,1.0,0.6106719367588932,0.7721528378171225,0.6956521739130435,0.6
taiwan,random_forest,2024,3843,-0.05,0.3839938344660309,0.3840312194932181,3.738502718719783e-05,True,True,3.6681074601894545,0.9960474308300397,0.9999698810945219,1.0,1.0,0.43280632411067194,0.7789509299056229,0.782608695652174,0.4
taiwan,random_forest,2024,3843,0.05,0.3839938344660309,0.39126113192151124,0.007267297455480326,True,False,4.080085608410989,0.9920948616600791,0.9972108290866162,1.0,1.0,0.3191699604743083,0.8048273056245462,0.7391304347826086,0.4
taiwan,random_forest,2024,3843,0.1,0.3839938344660309,0.3896132846801636,0.005619450214132682,True,False,4.286074682521757,0.991106719367589,0.9967026875997745,1.0,1.0,0.34683794466403167,0.7563857902547557,0.7391304347826086,0.4
taiwan,random_forest,2024,3892,-0.1,0.5613893344745252,0.5515112674951382,0.009878066979386979,True,True,0.7000316528828652,0.9871541501976285,0.9974067351510548,1.0,1.0,0.8814229249011858,0.9710906245515837,0.9565217391304348,1.0
taiwan,random_forest,2024,3892,-0.05,0.5613893344745252,0.5581147487713845,0.0032745857031407644,True,True,0.7000309702004742,0.9990118577075099,0.9999030208187584,1.0,1.0,0.8290513833992096,0.9481105192426785,0.9565217391304348,0.8
taiwan,random_forest,2024,3892,0.05,0.5613893344745252,0.5768988767527006,0.015509542278175359,True,True,0.9392558976922397,0.9891304347826088,0.99533650544714,1.0,1.0,0.11660079051383401,0.7718476056993159,0.9565217391304348,0.0
taiwan,random_forest,2024,3892,0.1,0.5613893344745252,0.5783688731503277,0.016979538675802486,True,True,1.16760666521702,0.9851778656126482,0.9940669188944584,1.0,1.0,0.4298418972332016,0.8515988167408521,0.9565217391304348,0.0
